time (ms),latency (ms),consume (ms)
0,7,0
35,29,35
36,19,1
36,9,0
38,1,2
49,2,11
59,1,10
70,2,11
80,1,10
91,2,11
101,2,10
113,3,12
122,2,9
133,2,11
144,2,11
154,1,10
165,2,11
175,1,10
187,3,12
196,1,9
208,3,12
217,1,9
229,3,12
238,2,9
249,2,11
260,2,11
271,2,11
283,3,12
293,2,10
303,1,10
313,1,10
324,2,11
335,2,11
344,1,9
355,2,11
364,1,9
375,2,11
386,2,11
396,1,10
407,2,11
418,2,11
428,1,10
440,2,12
450,2,10
460,1,10
470,1,10
481,2,11
491,1,10
502,2,11
512,1,10
523,2,11
532,1,9
542,1,10
554,3,12
565,2,11
574,1,9
584,1,10
595,2,11
606,2,11
616,1,10
627,2,11
641,5,14
649,3,8
658,2,9
669,2,11
681,2,12
690,1,9
701,1,11
711,1,10
721,1,10
731,1,10
741,1,10
752,1,11
763,2,11
775,3,12
784,2,9
795,2,11
805,1,10
816,2,11
826,1,10
837,2,11
848,3,11
858,2,10
868,1,10
879,2,11
889,1,10
900,2,11
911,1,11
922,2,11
935,4,13
946,2,11
955,1,9
966,1,11
976,1,10
987,1,11
998,2,11
1008,1,10
1018,1,10
1028,1,10
1039,1,11
1050,2,11
1061,2,11
1072,2,11
1081,1,9
1091,1,10
1101,1,10
1112,2,11
1123,2,11
1134,2,11
1143,1,9
1153,1,10
1163,1,10
1173,1,10
1183,1,10
1193,1,10
1203,1,10
1213,1,10
1226,3,13
1235,2,9
1245,1,10
1256,2,11
1266,1,10
1277,2,11
1287,1,10
1301,5,14
1312,3,11
1321,2,9
1332,3,11
1360,19,28
1366,14,6
1373,3,7
1388,6,15
1397,1,9
1407,1,10
1418,2,11
1428,1,10
1439,2,11
1448,1,9
1458,1,10
1469,2,11
1479,1,10
1490,2,11
1500,1,10
1510,1,10
1521,2,11
1559,29,38
1559,19,0
1559,8,0
1600,39,41
1600,28,0
1600,18,0
1600,7,0
1639,36,39
1640,26,1
1640,16,0
1640,5,0
1679,34,39
1679,23,0
1680,14,1
1680,3,0
1719,32,39
1720,22,1
1720,12,0
1722,2,2
1732,1,10
1771,30,39
1771,20,0
1771,9,0
1811,39,40
1811,29,0
1811,19,0
1812,10,1
1851,39,39
1851,29,0
1851,19,0
1852,10,1
1891,39,39
1892,29,1
1892,19,0
1892,8,0
1931,37,39
1932,27,1
1932,17,0
1932,6,0
1971,34,39
1972,24,1
1972,13,0
1972,3,0
2011,32,39
2011,21,0
2011,11,0
2014,2,3
2024,1,10
2063,30,39
2063,20,0
2063,9,0
2103,39,40
2104,29,1
2104,19,0
2104,8,0
2143,37,39
2143,26,0
2143,16,0
2144,6,1
2183,35,39
2183,24,0
2183,14,0
2184,5,1
2223,34,39
2223,24,0
2224,15,1
2224,4,0
2263,33,39
2263,22,0
2263,12,0
2264,3,1
2304,33,40
2304,23,0
2304,13,0
2304,3,0
2343,32,39
2343,21,0
2343,11,0
2345,1,2
2356,1,11
2395,30,39
2395,20,0
2395,10,0
2435,39,40
2435,29,0
2435,19,0
2436,10,1
2475,39,39
2475,28,0
2476,19,1
2476,8,0
2515,37,39
2515,26,0
2515,16,0
2516,6,1
2555,35,39
2555,24,0
2555,14,0
2556,4,1
2595,33,39
2595,22,0
2595,12,0
2596,3,1
2635,32,39
2636,22,1
2636,12,0
2638,1,2
2649,2,11
2687,30,38
2687,20,0
2687,9,0
2727,39,40
2727,28,0
2727,17,0
2728,8,1
2767,37,39
2768,28,1
2768,18,0
2768,8,0
2807,37,39
2807,27,0
2807,17,0
2808,8,1
2847,37,39
2847,27,0
2847,16,0
2848,7,1
2887,35,39
2887,25,0
2887,14,0
2888,5,1
2927,33,39
2927,23,0
2927,12,0
2928,3,1
2967,31,39
2967,21,0
2967,10,0
2969,1,2
2980,1,11
3019,30,39
3019,19,0
3019,9,0
3059,38,40
3059,28,0
3059,17,0
3060,8,1
3099,36,39
3099,26,0
3099,16,0
3100,7,1
3139,35,39
3139,25,0
3140,15,1
3140,5,0
3180,34,40
3180,23,0
3180,13,0
3183,6,3
3192,1,9
3231,30,39
3231,20,0
3231,9,0
3271,39,40
3271,29,0
3271,18,0
3272,9,1
3311,37,39
3311,27,0
3311,16,0
3312,7,1
