time (ms),latency (ms),consume (ms)
0,28,0
6,22,6
6,20,0
6,14,0
7,14,1
7,12,0
8,11,1
8,10,0
17,15,9
17,12,0
17,10,0
18,9,1
19,9,1
27,15,8
27,9,0
27,8,0
27,7,0
28,7,1
28,5,0
30,1,2
32,1,2
32,0,0
33,0,1
34,1,1
35,1,1
35,0,0
37,1,2
38,1,1
38,0,0
40,1,2
43,2,3
45,1,2
46,1,1
47,1,1
48,1,1
49,1,1
50,0,1
53,2,3
54,1,1
56,1,2
58,1,2
59,1,1
60,1,1
61,1,1
61,0,0
63,1,2
69,1,6
72,3,3
73,0,1
75,1,2
76,1,1
77,1,1
77,0,0
78,1,1
79,1,1
80,1,1
81,1,1
82,1,1
83,0,1
85,2,2
85,0,0
86,0,1
87,0,1
89,1,2
89,0,0
90,1,1
92,0,2
93,1,1
94,1,1
94,0,0
95,1,1
96,1,1
97,1,1
98,1,1
98,0,0
99,0,1
100,1,1
104,1,4
104,0,0
106,1,2
107,1,1
108,1,1
110,1,2
111,1,1
114,2,3
115,1,1
116,1,1
116,0,0
117,0,1
118,1,1
120,0,2
121,1,1
122,1,1
131,7,9
131,6,0
131,6,0
131,5,0
131,5,0
131,3,0
131,2,0
131,1,0
133,1,2
135,1,2
138,1,3
139,1,1
140,1,1
141,1,1
143,1,2
143,0,0
144,1,1
145,1,1
149,2,4
152,1,3
153,1,1
154,1,1
156,1,2
161,2,5
162,1,1
163,1,1
165,1,2
166,1,1
167,1,1
169,1,2
172,2,3
173,1,1
174,1,1
174,0,0
178,2,4
179,1,1
180,1,1
181,1,1
184,1,3
185,1,1
188,1,3
189,1,1
190,1,1
191,1,1
192,1,1
193,1,1
195,1,2
197,1,2
198,1,1
201,1,3
203,2,2
204,0,1
205,0,1
207,2,2
209,1,2
213,1,4
214,1,1
215,1,1
215,0,0
216,0,1
217,1,1
218,1,1
218,0,0
219,1,1
220,1,1
220,0,0
221,1,1
222,1,1
222,0,0
223,1,1
224,1,1
224,0,0
229,1,5
230,1,1
231,1,1
233,2,2
235,1,2
236,1,1
236,0,0
237,1,1
238,1,1
238,0,0
239,1,1
239,0,0
240,1,1
241,1,1
241,0,0
242,1,1
242,0,0
243,1,1
244,1,1
245,1,1
249,1,4
252,3,3
253,1,1
256,2,3
258,2,2
258,0,0
265,1,7
266,1,1
266,0,0
267,1,1
267,0,0
268,1,1
271,0,3
272,0,1
273,1,1
273,0,0
274,1,1
274,0,0
275,0,1
276,1,1
276,0,0
277,1,1
277,0,0
278,1,1
278,0,0
279,1,1
280,1,1
280,0,0
