time (ms),latency (ms),consume (ms)
0,7,0
35,29,35
35,18,0
36,8,1
39,1,3
50,2,11
60,2,10
70,1,10
80,1,10
90,1,10
101,2,11
112,2,11
122,1,10
133,2,11
144,2,11
155,1,11
166,2,11
176,1,10
188,2,12
197,1,9
209,3,12
218,1,9
230,3,12
240,2,10
252,2,12
263,2,11
273,1,10
286,3,13
296,1,10
306,1,10
316,1,10
326,1,10
336,1,10
347,2,11
357,1,10
368,2,11
378,1,10
389,2,11
400,2,11
411,2,11
422,2,11
433,2,11
443,2,10
452,1,9
462,1,10
473,2,11
483,1,10
494,2,11
504,1,10
515,2,11
525,1,10
536,1,11
547,2,11
559,3,12
569,1,10
579,1,10
590,2,11
600,1,10
611,1,11
621,1,10
631,1,10
644,4,13
653,3,9
661,1,8
671,1,10
682,2,11
693,1,11
703,1,10
713,1,10
724,2,11
734,1,10
745,2,11
755,1,10
766,2,11
778,3,12
787,2,9
798,2,11
809,1,11
819,1,10
830,1,11
840,1,10
852,2,12
862,2,10
873,2,11
883,1,10
894,2,11
904,1,10
915,1,11
925,1,10
937,3,12
947,1,10
958,1,11
969,1,11
979,1,10
990,1,11
1000,1,10
1011,1,11
1021,1,10
1032,1,11
1042,1,10
1053,1,11
1063,1,10
1074,1,11
1084,1,10
1095,1,11
1105,1,10
1116,1,11
1126,1,10
1137,1,11
1147,1,10
1158,1,11
1168,1,10
1178,1,10
1188,1,10
1199,1,11
1209,1,10
1220,1,11
1231,2,11
1240,1,9
1251,2,11
1263,3,12
1271,1,8
1281,1,10
1292,1,11
1306,5,14
1318,3,12
1327,2,9
1339,3,12
1351,2,12
1367,8,16
1378,3,11
1393,6,15
1402,1,9
1425,14,23
1426,4,1
1433,1,7
1444,1,11
1455,1,11
1465,1,10
1476,1,11
1486,1,10
1497,2,11
1507,1,10
1517,1,10
1528,1,11
1567,30,39
1567,19,0
1567,9,0
1607,38,40
1607,28,0
1607,17,0
1607,7,0
1647,36,40
1647,26,0
1647,15,0
1647,5,0
1687,34,40
1687,24,0
1687,13,0
1687,3,0
1727,32,40
1727,22,0
1727,11,0
1728,1,1
1739,1,11
1779,31,40
1779,20,0
1779,10,0
1819,39,40
1819,29,0
1819,18,0
1819,8,0
1859,37,40
1859,27,0
1859,17,0
1860,8,1
1899,37,39
1899,27,0
1899,16,0
1899,6,0
1939,36,40
1939,26,0
1939,15,0
1939,5,0
1980,34,41
1980,24,0
1980,13,0
1980,3,0
1990,1,10
2027,28,37
2027,18,0
2027,7,0
2067,37,40
2067,26,0
2067,16,0
2067,5,0
2107,35,40
2107,24,0
2107,14,0
2107,3,0
2147,33,40
2147,22,0
2147,12,0
2148,1,1
2159,1,11
2199,31,40
2199,20,0
2199,10,0
2239,40,40
2239,29,0
2239,19,0
2239,8,0
2279,38,40
2279,27,0
2279,17,0
2279,6,0
2319,36,40
2319,25,0
2319,15,0
2319,4,0
2359,34,40
2359,23,0
2359,12,0
2359,2,0
2399,31,40
2399,21,0
2399,10,0
2400,1,1
2411,1,11
2451,31,40
2451,21,0
2451,10,0
2491,40,40
2491,29,0
2491,19,0
2491,8,0
2531,38,40
2531,27,0
2531,16,0
2531,6,0
2571,35,40
2571,25,0
2571,14,0
2571,4,0
2611,33,40
2611,23,0
2611,12,0
2611,2,0
2651,32,40
2651,21,0
2651,11,0
2652,1,1
2663,1,11
2703,31,40
2703,20,0
2703,10,0
2743,39,40
2743,29,0
2743,18,0
2743,8,0
2783,37,40
2783,27,0
2783,17,0
2784,8,1
2823,36,39
2823,26,0
2823,15,0
2823,5,0
2863,34,40
2863,24,0
2863,13,0
2863,2,0
2903,32,40
2903,21,0
2903,11,0
2905,1,2
2915,1,10
2955,31,40
2955,20,0
2955,10,0
2995,39,40
2995,29,0
2995,18,0
2995,7,0
3035,37,40
3035,26,0
3035,16,0
3035,5,0
3075,35,40
3075,25,0
3075,15,0
3075,5,0
3115,35,40
3115,25,0
3115,15,0
3115,5,0
3155,35,40
3155,25,0
3155,15,0
3155,5,0
3195,34,40
3195,23,0
3195,13,0
3195,3,0
3235,33,40
3235,23,0
3235,13,0
3235,3,0
3275,33,40
3275,22,0
3275,12,0
3275,2,0
3315,32,40
3315,22,0
3315,12,0
3316,1,1
