time (ms),latency (ms),consume (ms)
0,26,0
2,22,2
2,20,0
3,20,1
3,19,0
3,17,0
3,15,0
5,15,2
5,14,0
5,13,0
7,14,2
48,47,41
49,46,1
49,45,0
49,43,0
49,41,0
49,40,0
50,39,1
50,37,0
52,38,2
55,40,3
55,39,0
55,37,0
55,36,0
55,34,0
58,35,3
58,33,0
64,38,6
64,37,0
64,36,0
64,34,0
64,29,0
64,28,0
71,33,7
71,21,0
71,17,0
71,15,0
73,15,2
74,14,1
75,14,1
75,12,0
75,8,0
80,11,5
80,9,0
80,7,0
81,7,1
82,6,1
82,4,0
83,4,1
85,2,2
86,1,1
88,2,2
89,1,1
93,3,4
94,1,1
96,2,2
97,1,1
99,2,2
100,1,1
102,2,2
103,1,1
105,2,2
110,4,5
113,2,3
117,4,4
119,2,2
120,1,1
122,1,2
123,1,1
125,1,2
127,2,2
128,1,1
130,2,2
131,1,1
133,2,2
134,1,1
136,2,2
137,1,1
139,2,2
140,1,1
141,1,1
145,3,4
147,2,2
148,1,1
150,1,2
152,2,2
153,1,1
155,2,2
156,1,1
160,4,4
163,3,3
165,2,2
166,1,1
170,4,4
172,1,2
175,2,3
178,3,3
179,1,1
181,2,2
183,2,2
184,1,1
185,1,1
187,1,2
188,1,1
190,1,2
191,1,1
193,1,2
195,2,2
196,1,1
197,1,1
199,1,2
200,1,1
202,2,2
203,1,1
206,3,3
207,1,1
209,1,2
211,2,2
212,1,1
213,1,1
215,1,2
216,1,1
218,1,2
219,1,1
223,4,4
224,1,1
226,2,2
229,3,3
231,2,2
237,6,6
241,3,4
249,7,8
251,1,2
252,1,1
254,1,2
255,1,1
257,1,2
259,2,2
260,1,1
261,1,1
263,1,2
264,1,1
266,2,2
267,1,1
269,2,2
270,1,1
271,1,1
273,1,2
274,1,1
276,2,2
277,1,1
279,2,2
280,1,1
281,1,1
283,1,2
284,1,1
286,2,2
287,1,1
289,2,2
290,1,1
293,2,3
296,1,3
335,39,39
335,37,0
338,38,3
338,36,0
338,35,0
338,33,0
338,31,0
338,30,0
338,28,0
342,30,4
342,29,0
342,27,0
343,27,1
343,25,0
343,22,0
343,21,0
348,25,5
348,23,0
348,21,0
348,20,0
348,18,0
348,17,0
348,16,0
349,15,1
350,14,1
350,11,0
350,10,0
350,9,0
350,7,0
350,6,0
351,6,1
354,7,3
357,2,3
359,2,2
360,1,1
361,1,1
363,1,2
364,1,1
366,2,2
367,1,1
369,2,2
370,1,1
371,1,1
373,1,2
374,1,1
376,2,2
377,1,1
378,1,1
380,1,2
381,1,1
383,2,2
384,1,1
385,1,1
387,1,2
388,1,1
390,2,2
393,2,3
394,1,1
396,2,2
397,1,1
399,2,2
400,1,1
401,1,1
403,2,2
404,1,1
406,2,2
407,1,1
409,1,2
410,1,1
412,1,2
413,1,1
415,2,2
416,1,1
417,1,1
419,2,2
420,1,1
422,2,2
423,1,1
424,1,1
426,2,2
427,1,1
429,2,2
430,1,1
431,1,1
433,1,2
434,1,1
436,2,2
438,1,2
440,2,2
441,1,1
442,1,1
444,1,2
445,1,1
447,1,2
448,1,1
450,1,2
451,1,1
453,2,2
454,1,1
456,2,2
457,1,1
459,2,2
460,1,1
461,1,1
463,2,2
464,1,1
466,2,2
467,1,1
468,1,1
470,2,2
471,1,1
473,2,2
474,1,1
475,1,1
477,1,2
478,1,1
480,2,2
481,1,1
482,1,1
484,1,2
485,1,1
487,2,2
488,1,1
489,1,1
491,1,2
492,1,1
494,2,2
495,1,1
496,1,1
498,1,2
499,1,1
501,2,2
502,1,1
503,1,1
505,1,2
506,1,1
508,2,2
509,1,1
511,2,2
512,1,1
513,1,1
515,2,2
516,1,1
517,1,1
519,1,2
520,1,1
522,2,2
523,1,1
525,2,2
526,1,1
527,1,1
529,1,2
530,1,1
532,2,2
533,1,1
534,1,1
536,1,2
537,1,1
539,2,2
540,1,1
541,1,1
544,2,3
545,1,1
547,2,2
548,1,1
550,2,2
551,1,1
553,1,2
554,1,1
556,2,2
557,1,1
559,2,2
560,1,1
561,1,1
563,2,2
564,1,1
565,1,1
567,1,2
568,1,1
570,2,2
571,1,1
573,2,2
574,1,1
575,1,1
577,1,2
578,1,1
580,2,2
581,1,1
582,1,1
584,1,2
585,1,1
587,2,2
589,2,2
590,1,1
591,1,1
593,1,2
594,1,1
596,2,2
597,1,1
599,2,2
600,1,1
602,2,2
603,1,1
604,1,1
606,2,2
607,1,1
609,2,2
610,1,1
611,1,1
613,1,2
614,1,1
616,2,2
617,1,1
618,1,1
620,1,2
622,2,2
623,1,1
625,2,2
628,1,3
630,2,2
631,1,1
632,1,1
634,1,2
636,2,2
639,2,3
641,1,2
642,1,1
646,3,4
647,1,1
650,3,3
652,2,2
685,32,33
685,12,0
686,11,1
686,10,0
687,10,1
688,9,1
688,8,0
689,7,1
689,5,0
690,4,1
690,3,0
693,4,3
693,2,0
694,2,1
695,2,1
696,1,1
698,1,2
699,1,1
701,2,2
702,1,1
704,2,2
705,1,1
706,1,1
708,1,2
709,1,1
711,2,2
712,1,1
713,1,1
715,2,2
716,1,1
717,1,1
719,1,2
720,1,1
722,2,2
723,1,1
724,1,1
726,1,2
727,1,1
729,2,2
730,1,1
732,1,2
733,1,1
735,2,2
736,1,1
737,1,1
739,2,2
740,1,1
741,1,1
743,1,2
745,2,2
746,1,1
748,2,2
749,1,1
750,1,1
752,1,2
753,1,1
755,2,2
756,1,1
757,1,1
759,1,2
760,1,1
762,2,2
763,1,1
764,1,1
766,1,2
768,1,2
770,2,2
771,1,1
774,3,3
776,2,2
779,3,3
781,1,2
783,2,2
784,1,1
785,1,1
787,1,2
788,1,1
790,2,2
791,1,1
793,2,2
794,1,1
796,2,2
797,1,1
798,1,1
800,1,2
801,1,1
803,2,2
804,1,1
805,1,1
807,1,2
808,1,1
810,2,2
811,1,1
812,1,1
814,1,2
817,1,3
819,2,2
820,1,1
822,2,2
823,1,1
825,2,2
826,1,1
828,2,2
829,1,1
830,1,1
832,1,2
833,1,1
835,2,2
836,1,1
837,1,1
839,1,2
840,1,1
842,2,2
843,1,1
845,2,2
846,1,1
847,1,1
849,1,2
850,1,1
852,2,2
853,1,1
855,2,2
856,1,1
857,1,1
859,2,2
860,1,1
862,2,2
863,1,1
864,1,1
866,1,2
867,1,1
869,2,2
870,1,1
871,1,1
873,1,2
874,1,1
876,2,2
877,1,1
879,2,2
880,1,1
881,1,1
883,1,2
884,1,1
886,2,2
887,1,1
888,1,1
890,1,2
891,1,1
893,2,2
894,1,1
895,1,1
897,1,2
898,1,1
900,1,2
901,1,1
903,2,2
904,1,1
905,1,1
907,1,2
908,1,1
910,2,2
911,1,1
912,1,1
914,1,2
915,1,1
917,2,2
918,1,1
919,1,1
921,1,2
922,1,1
924,2,2
925,1,1
927,2,2
928,1,1
929,1,1
931,2,2
932,1,1
933,1,1
936,2,3
937,1,1
939,2,2
940,1,1
941,1,1
943,2,2
944,1,1
946,2,2
947,1,1
948,1,1
950,2,2
951,1,1
953,2,2
954,1,1
955,1,1
957,1,2
958,1,1
961,1,3
964,3,3
965,1,1
965,0,0
967,1,2
969,1,2
970,1,1
970,0,0
972,1,2
974,1,2
975,1,1
976,1,1
976,0,0
978,1,2
979,1,1
979,0,0
981,1,2
982,1,1
982,0,0
984,1,2
986,1,2
987,1,1
987,0,0
989,1,2
991,1,2
992,1,1
992,0,0
994,1,2
995,1,1
995,0,0
997,1,2
999,1,2
999,0,0
1001,0,2
1003,1,2
1005,1,2
1005,0,0
1006,0,1
1008,1,2
1009,1,1
1009,0,0
1011,1,2
1013,1,2
1014,1,1
1014,0,0
1016,1,2
1017,1,1
1017,0,0
1019,1,2
1021,1,2
1021,0,0
1022,0,1
1024,1,2
1025,1,1
1025,0,0
1027,1,2
1028,1,1
1028,0,0
1030,1,2
1032,1,2
1033,1,1
1033,0,0
1035,1,2
1037,1,2
1037,0,0
1039,0,2
1041,1,2
1043,1,2
1044,1,1
1044,0,0
1046,1,2
1048,1,2
1049,1,1
1049,0,0
1051,1,2
1052,1,1
1052,0,0
1053,0,1
1055,1,2
1056,1,1
1056,0,0
1058,0,2
1060,1,2
1062,1,2
1063,1,1
1063,0,0
1065,1,2
1067,1,2
1068,1,1
1068,0,0
1070,1,2
1072,1,2
1073,1,1
1073,0,0
1075,1,2
1077,1,2
1078,1,1
1078,0,0
1080,1,2
1081,1,1
1081,0,0
1083,1,2
1085,1,2
1086,1,1
1086,0,0
1088,1,2
1089,1,1
1089,0,0
1091,1,2
1092,1,1
1093,1,1
1093,0,0
1095,1,2
1097,1,2
1098,1,1
1100,1,2
1100,0,0
1101,0,1
1103,1,2
1104,1,1
1104,0,0
1106,1,2
1107,1,1
1107,0,0
1109,1,2
1111,1,2
1111,0,0
1112,0,1
1114,1,2
1115,1,1
1115,0,0
1117,1,2
1118,1,1
1118,0,0
1120,1,2
1122,1,2
1123,1,1
1123,0,0
1125,1,2
1126,1,1
1126,0,0
1128,1,2
1129,1,1
1129,0,0
1131,1,2
1133,1,2
1133,0,0
1134,0,1
1136,1,2
1136,0,0
1137,0,1
1139,1,2
1140,1,1
1140,0,0
1142,1,2
1143,1,1
1143,0,0
1145,1,2
1146,1,1
1146,0,0
1148,1,2
1149,1,1
1149,0,0
1151,1,2
1153,1,2
1154,1,1
1154,0,0
1156,1,2
1157,1,1
1157,0,0
1159,1,2
1160,1,1
1160,0,0
1162,1,2
1164,1,2
1164,0,0
1166,0,2
1168,1,2
1169,1,1
1169,0,0
1171,0,2
1173,1,2
1174,1,1
1174,0,0
1176,1,2
1178,1,2
1179,1,1
1179,0,0
1181,1,2
1181,0,0
1182,0,1
1184,1,2
1185,1,1
1185,0,0
1187,1,2
1189,1,2
1189,0,0
1190,0,1
1192,1,2
1193,1,1
1193,0,0
1194,0,1
1196,1,2
1197,1,1
1197,0,0
1198,0,1
1200,1,2
1201,1,1
1201,0,0
1203,1,2
1205,1,2
1205,0,0
1206,0,1
1208,1,2
1209,1,1
1209,0,0
1211,0,2
1213,1,2
1214,1,1
1214,0,0
1216,1,2
1217,1,1
1217,0,0
1218,0,1
1220,1,2
1222,1,2
1223,1,1
1223,0,0
1225,0,2
1227,1,2
1228,1,1
1228,0,0
1230,1,2
1232,1,2
1233,1,1
1233,0,0
1235,0,2
1237,1,2
1238,1,1
1238,0,0
1240,1,2
1242,1,2
1243,1,1
1243,0,0
1245,1,2
1247,1,2
1247,0,0
1249,1,2
1251,1,2
1251,0,0
1253,0,2
1255,1,2
1256,1,1
1256,0,0
1258,0,2
1260,1,2
1261,1,1
1261,0,0
1263,1,2
1264,1,1
1264,0,0
1266,1,2
1268,1,2
1269,1,1
1269,0,0
1271,1,2
1273,1,2
1273,0,0
1275,0,2
1277,1,2
1278,1,1
1278,0,0
1280,1,2
1282,1,2
1283,1,1
1283,0,0
1285,1,2
1287,1,2
1287,0,0
1288,0,1
1290,1,2
1291,1,1
1291,0,0
1293,1,2
1294,1,1
1294,0,0
1296,1,2
1298,1,2
1298,0,0
1299,0,1
1301,1,2
1302,1,1
1302,0,0
1304,1,2
1305,1,1
1305,0,0
1307,1,2
1308,1,1
1308,0,0
1310,1,2
1312,1,2
1313,1,1
1313,0,0
1315,0,2
1317,1,2
1318,1,1
1318,0,0
1320,1,2
1322,1,2
1323,1,1
1323,0,0
1325,1,2
1327,1,2
1328,1,1
1328,0,0
1330,1,2
1332,1,2
1333,1,1
1333,0,0
1335,0,2
1337,1,2
1338,1,1
1338,0,0
1340,0,2
1342,1,2
1344,1,2
1345,1,1
1345,0,0
1347,1,2
1349,1,2
1350,1,1
1350,0,0
1352,1,2
1353,1,1
1353,0,0
1355,1,2
1356,1,1
1356,0,0
1358,1,2
1360,1,2
1361,1,1
1361,0,0
1363,0,2
1365,1,2
1367,1,2
1368,1,1
1368,0,0
1370,1,2
1372,1,2
1373,1,1
1373,0,0
1375,1,2
1377,1,2
1378,1,1
1378,0,0
1380,1,2
1382,1,2
1382,0,0
1383,0,1
1385,1,2
1386,1,1
1386,0,0
1388,1,2
1390,1,2
1391,1,1
1391,0,0
1394,2,3
1395,1,1
1395,0,0
1397,1,2
1398,1,1
1398,0,0
1400,1,2
1402,1,2
1403,1,1
1403,0,0
1405,0,2
1407,1,2
1408,1,1
1408,0,0
1410,0,2
1412,1,2
1414,1,2
1415,1,1
1415,0,0
1417,1,2
1418,1,1
1418,0,0
1420,1,2
1421,1,1
1421,0,0
1423,1,2
1425,1,2
1426,1,1
1426,0,0
1428,0,2
1430,1,2
1431,1,1
1431,0,0
1433,1,2
1435,1,2
1436,1,1
1436,0,0
1438,1,2
1439,1,1
1439,0,0
1441,1,2
1442,1,1
1442,0,0
1444,1,2
1446,1,2
1447,1,1
1447,0,0
1449,1,2
1451,1,2
1452,1,1
1452,0,0
1454,1,2
1456,1,2
1457,1,1
1457,0,0
1459,1,2
1461,1,2
1462,1,1
1462,0,0
1465,1,3
1467,2,2
1468,1,1
1469,1,1
1471,1,2
1472,1,1
1474,2,2
1475,1,1
1477,2,2
1478,1,1
1479,1,1
1481,1,2
1482,1,1
1484,2,2
1485,1,1
1486,1,1
1488,1,2
1489,1,1
1491,2,2
1492,1,1
1494,2,2
1495,1,1
1496,1,1
1498,1,2
1499,1,1
1501,2,2
1502,1,1
1504,2,2
1505,1,1
1506,1,1
1508,2,2
1509,1,1
1511,2,2
1512,1,1
1514,2,2
1554,40,40
1555,35,1
1556,34,1
1558,35,2
1558,33,0
1559,33,1
1560,33,1
1561,32,1
1561,31,0
1561,30,0
1563,31,2
1563,30,0
1563,28,0
1563,27,0
1564,27,1
1566,28,2
1566,27,0
1566,25,0
1566,24,0
1566,23,0
1567,23,1
1570,25,3
1570,24,0
1570,23,0
1570,22,0
1571,21,1
1571,20,0
1571,19,0
1572,19,1
1572,17,0
1572,16,0
1572,15,0
1574,15,2
1574,12,0
1576,9,2
1576,4,0
1577,4,1
1578,3,1
1579,2,1
1581,3,2
1582,2,1
1583,1,1
1584,1,1
1586,1,2
1587,1,1
1589,2,2
1590,1,1
1592,2,2
1593,1,1
1594,1,1
1596,1,2
1597,1,1
1599,2,2
1600,1,1
1602,2,2
1603,1,1
1605,1,2
1606,1,1
1608,2,2
1609,1,1
1611,2,2
1612,1,1
1613,1,1
1615,1,2
1616,1,1
1618,2,2
1619,1,1
1621,2,2
1622,1,1
1623,1,1
1625,1,2
1626,1,1
1628,1,2
1629,1,1
1631,2,2
1632,1,1
1633,1,1
1635,1,2
1636,1,1
1638,2,2
1639,1,1
1641,2,2
1642,1,1
1643,1,1
1645,1,2
1646,1,1
1648,2,2
1649,1,1
1651,2,2
1652,1,1
1653,1,1
1655,1,2
1656,1,1
1658,2,2
1659,1,1
1661,2,2
1662,1,1
1664,2,2
1666,2,2
1667,1,1
1669,2,2
1670,1,1
1672,2,2
1673,1,1
1675,2,2
1676,1,1
1677,1,1
1679,1,2
1680,1,1
1682,2,2
1683,1,1
1685,2,2
1686,1,1
1687,1,1
1689,1,2
1690,1,1
1692,2,2
1693,1,1
1695,2,2
1696,1,1
1697,1,1
1699,1,2
1700,1,1
1702,2,2
1703,1,1
1705,2,2
1706,1,1
1707,1,1
1709,2,2
1710,1,1
1712,2,2
1713,1,1
1715,2,2
1716,1,1
1717,1,1
1723,5,6
1724,2,1
1725,1,1
1727,2,2
1728,1,1
1729,1,1
1731,1,2
1733,2,2
1734,1,1
1735,1,1
1737,1,2
1738,1,1
1741,3,3
1742,1,1
1744,2,2
1745,1,1
1747,1,2
1748,1,1
1750,2,2
1751,1,1
1753,2,2
1754,1,1
1755,1,1
1757,1,2
1758,1,1
1760,2,2
1761,1,1
1762,1,1
1764,2,2
1765,1,1
1767,2,2
1768,1,1
1769,1,1
1771,2,2
1772,1,1
1774,2,2
1775,1,1
1776,1,1
1778,1,2
1779,1,1
1780,1,1
1782,1,2
1783,1,1
1785,2,2
1786,1,1
1788,2,2
1789,1,1
1790,1,1
1792,1,2
1793,1,1
1795,2,2
1796,1,1
1798,2,2
1799,1,1
1801,2,2
1802,1,1
1803,1,1
1805,1,2
1806,1,1
1808,2,2
