time (ms),latency (ms),consume (ms)
0,13,0
18,26,18
28,26,10
36,16,8
44,14,8
52,14,8
65,20,13
69,14,4
73,7,4
78,7,5
83,8,5
87,6,4
92,7,5
96,7,4
100,7,4
130,33,30
137,34,7
139,32,2
140,29,1
143,21,3
147,19,4
149,17,2
154,9,5
162,14,8
163,8,1
168,10,5
171,9,3
175,9,4
178,8,3
182,7,4
186,7,4
190,7,4
194,7,4
198,7,4
202,7,4
206,7,4
211,7,5
218,9,7
221,8,3
256,39,35
257,35,1
258,30,1
258,27,0
267,33,9
272,34,5
277,35,5
281,7,4
285,7,4
289,6,4
293,6,4
297,6,4
301,6,4
304,6,3
308,7,4
312,7,4
315,6,3
321,8,6
328,12,7
331,11,3
332,8,1
347,20,15
348,18,1
354,19,6
387,47,33
390,44,3
394,41,4
397,39,3
399,35,2
405,39,6
407,38,2
411,38,4
413,37,2
415,36,2
418,35,3
420,34,2
427,37,7
427,34,0
429,31,2
433,32,4
435,31,2
436,28,1
444,32,8
447,31,3
449,30,2
453,30,4
456,30,3
462,30,6
463,27,1
499,59,36
502,59,3
505,57,3
514,63,9
519,64,5
523,65,4
526,65,3
527,62,1
531,62,4
534,63,3
535,60,1
540,62,5
541,58,1
545,59,4
547,59,2
550,59,3
551,56,1
555,57,4
558,57,3
560,55,2
563,54,3
565,52,2
568,52,3
570,50,2
577,53,7
579,52,2
605,75,26
606,73,1
608,71,2
610,71,2
616,73,6
620,74,4
624,75,4
627,74,3
630,74,3
646,82,16
651,84,5
655,81,4
658,80,3
673,92,15
674,89,1
680,89,6
683,88,3
698,97,15
712,99,14
713,96,1
714,95,1
717,94,3
721,95,4
727,98,6
770,137,43
771,135,1
772,131,1
773,128,1
774,125,1
775,123,1
775,119,0
776,117,1
777,115,1
777,111,0
781,112,4
781,109,0
781,104,0
784,105,3
784,102,0
788,102,4
788,99,0
794,102,6
800,104,6
800,100,0
801,98,1
803,96,2
806,96,3
807,94,1
809,92,2
827,108,18
829,107,2
830,104,1
831,102,1
831,96,0
835,97,4
835,95,0
836,94,1
838,92,2
838,89,0
839,88,1
841,86,2
841,63,0
841,62,0
843,63,2
843,61,0
843,60,0
846,61,3
846,60,0
846,59,0
847,58,1
847,57,0
847,56,0
849,57,2
851,56,2
865,69,14
867,69,2
867,68,0
870,69,3
871,69,1
871,67,0
871,66,0
874,67,3
874,66,0
877,67,3
877,66,0
877,64,0
879,65,2
880,65,1
883,66,3
883,65,0
884,64,1
886,65,2
887,64,1
887,63,0
888,63,1
891,64,3
891,63,0
896,66,5
896,64,0
896,63,0
911,77,15
913,77,2
914,77,1
916,77,2
916,76,0
918,65,2
918,63,0
920,64,2
920,62,0
922,63,2
922,61,0
922,60,0
924,60,2
924,58,0
925,57,1
926,57,1
926,56,0
929,57,3
929,56,0
932,57,3
933,57,1
936,59,3
937,59,1
941,61,4
941,60,0
954,72,13
956,72,2
958,73,2
959,72,1
959,70,0
961,71,2
962,70,1
962,68,0
965,70,3
966,69,1
966,68,0
969,69,3
972,71,3
972,70,0
973,69,1
975,70,2
975,68,0
975,67,0
979,70,4
979,69,0
979,67,0
982,68,3
982,67,0
986,69,4
986,57,0
996,65,10
996,65,0
997,64,1
998,64,1
999,64,1
999,62,0
1002,64,3
1002,62,0
1002,60,0
1004,61,2
1004,59,0
1006,60,2
1007,60,1
1007,58,0
1010,61,3
1010,59,0
1014,62,4
1014,61,0
1016,61,2
1019,63,3
1022,64,3
1022,62,0
1023,62,1
1027,64,4
1028,64,1
1051,86,23
1055,88,4
1055,88,0
1059,90,4
1059,88,0
1062,89,3
1063,89,1
1063,87,0
1066,89,3
1066,88,0
1066,86,0
1069,88,3
1069,86,0
1071,87,2
1071,86,0
1071,84,0
1073,85,2
1073,83,0
1073,69,0
1077,71,4
1078,70,1
1078,69,0
1078,67,0
1079,67,1
1079,66,0
1091,76,12
1095,80,4
1100,83,5
1100,80,0
1104,83,4
1104,81,0
1104,80,0
1106,80,2
1107,80,1
1107,78,0
1111,81,4
1111,79,0
1111,78,0
1114,79,3
1114,78,0
1117,79,3
1117,77,0
1121,80,4
1121,78,0
1121,77,0
1124,79,3
1124,77,0
1127,79,3
1132,82,5
1132,81,0
1133,80,1
1146,92,13
1147,91,1
1148,91,1
1148,88,0
1149,88,1
1151,89,2
1151,87,0
1153,88,2
1153,86,0
1154,86,1
1156,86,2
1157,74,1
1159,75,2
1159,73,0
1159,71,0
1162,73,3
1162,72,0
1162,70,0
1166,73,4
1166,71,0
1166,69,0
1170,72,4
1170,70,0
1170,68,0
1173,70,3
1185,80,12
1185,80,0
1188,80,3
1188,79,0
1188,78,0
1192,80,4
1192,79,0
1192,77,0
1195,80,3
1196,79,1
1196,78,0
1198,78,2
1199,77,1
1202,79,3
1205,80,3
1205,79,0
1205,77,0
1209,80,4
1209,79,0
1209,78,0
1213,80,4
1213,79,0
1213,77,0
1217,80,4
1217,79,0
1224,84,7
1225,84,1
1226,83,1
1230,86,4
1231,85,1
1231,75,0
1233,75,2
1235,75,2
1235,74,0
1235,72,0
1238,74,3
1238,73,0
1238,71,0
1242,74,4
1242,73,0
1242,71,0
1245,73,3
1245,71,0
1248,73,3
1248,71,0
1251,73,3
1251,72,0
1254,73,3
1255,74,1
1255,73,0
1270,86,15
1270,84,0
1273,86,3
1273,84,0
1273,83,0
1276,85,3
1276,83,0
1276,82,0
1279,84,3
1280,83,1
1280,83,0
1283,84,3
1284,84,1
1284,82,0
1286,82,2
1287,81,1
1287,79,0
1289,79,2
1290,79,1
1290,78,0
1291,77,1
1294,79,3
1294,78,0
1294,76,0
1295,68,1
1295,66,0
1313,83,18
1317,85,4
1320,87,3
1320,86,0
1321,85,1
1324,87,3
1324,85,0
1324,84,0
1327,86,3
1327,84,0
1328,84,1
1330,84,2
1330,83,0
1331,82,1
1334,84,3
1334,82,0
1335,82,1
1337,82,2
1337,81,0
1341,83,4
1341,82,0
1341,80,0
1344,82,3
1344,80,0
1344,79,0
1362,96,18
1362,95,0
1362,94,0
1363,93,1
1363,92,0
1363,90,0
1363,88,0
1364,87,1
1368,91,4
1368,90,0
1371,91,3
1372,91,1
1372,90,0
1374,90,2
1375,90,1
1375,88,0
1379,91,4
1379,80,0
1379,79,0
1383,82,4
1383,81,0
1383,80,0
1386,81,3
1386,80,0
1386,79,0
1406,97,20
1407,97,1
1408,97,1
1411,98,3
1411,97,0
1414,99,3
1415,98,1
1415,96,0
1419,98,4
1419,97,0
1420,97,1
1423,98,3
1424,98,1
1424,96,0
1426,97,2
1429,98,3
1432,100,3
1433,100,1
1433,98,0
1436,100,3
1437,99,1
1437,98,0
1439,99,2
1440,98,1
1440,97,0
1448,103,8
1448,102,0
1449,102,1
1449,100,0
1450,100,1
1451,99,1
1451,99,0
1454,101,3
1454,99,0
1454,98,0
1458,101,4
1458,89,0
1458,88,0
1460,89,2
1461,88,1
1461,88,0
1465,90,4
1465,89,0
1467,89,2
1468,88,1
1468,87,0
1471,89,3
1473,89,2
1474,89,1
1475,88,1
1490,102,15
1491,101,1
1493,102,2
1493,101,0
1495,97,2
1495,97,0
1498,96,3
1499,97,1
1499,93,0
1503,96,4
1503,95,0
1503,95,0
1506,94,3
1506,93,0
1506,91,0
1509,91,3
1510,90,1
1510,89,0
1512,90,2
1513,89,1
1513,88,0
1518,91,5
1518,90,0
1518,87,0
1519,87,1
1519,85,0
1527,93,8
1527,91,0
1530,93,3
1533,95,3
1536,83,3
1536,81,0
1539,83,3
1539,82,0
1539,80,0
1542,82,3
1542,81,0
1543,81,1
1544,81,1
1544,79,0
1547,81,3
1548,80,1
1551,82,3
1552,82,1
1552,80,0
1556,82,4
1556,80,0
1557,80,1
1559,81,2
1559,79,0
1563,82,4
1585,102,22
1585,101,0
1586,101,1
1586,99,0
1586,98,0
1589,100,3
1589,98,0
1590,98,1
1590,96,0
1590,95,0
1592,95,2
1593,95,1
1597,98,4
1597,97,0
1597,95,0
1600,96,3
1600,95,0
1600,93,0
1604,96,4
1604,95,0
1604,93,0
1607,96,3
1607,94,0
1607,84,0
1610,85,3
1627,101,17
1627,99,0
1630,101,3
1630,101,0
1631,100,1
1634,101,3
1634,100,0
1635,99,1
1637,100,2
1637,98,0
1639,99,2
1639,98,0
1643,100,4
1643,98,0
1643,97,0
1646,99,3
1646,97,0
1655,105,9
1655,104,0
1658,105,3
1658,104,0
1658,103,0
1661,104,3
1662,104,1
1662,102,0
1672,111,10
1672,110,0
1674,110,2
1675,110,1
1677,111,2
1679,111,2
1679,110,0
1679,108,0
1682,111,3
1682,109,0
1684,110,2
1685,109,1
1687,110,2
1687,109,0
1687,107,0
1690,109,3
1690,107,0
1690,97,0
1693,98,3
1695,99,2
1695,97,0
1698,99,3
1698,97,0
1701,99,3
1701,98,0
1717,112,16
1717,112,0
1719,112,2
1720,111,1
1720,110,0
1723,112,3
1724,112,1
1724,110,0
1726,110,2
1727,110,1
1727,108,0
1727,107,0
1728,107,1
1729,106,1
1729,105,0
1730,104,1
1731,103,1
1731,102,0
1732,101,1
1733,101,1
1735,102,2
1736,101,1
1738,102,2
1739,101,1
1740,100,1
1740,99,0
1755,113,15
1755,111,0
1758,113,3
1758,111,0
1761,113,3
1761,112,0
1764,114,3
1765,113,1
1768,114,3
1768,112,0
1769,104,1
1771,104,2
1772,104,1
1773,104,1
1773,103,0
1775,103,2
1776,103,1
1778,103,2
1778,102,0
1779,101,1
1782,103,3
1783,103,1
1783,102,0
1784,101,1
1786,102,2
1797,111,11
1798,110,1
1798,109,0
1799,109,1
1800,109,1
1800,108,0
1802,108,2
1802,106,0
1802,105,0
1805,106,3
1805,105,0
1808,106,3
1808,105,0
1812,107,4
1813,107,1
1813,106,0
1815,106,2
1816,106,1
1816,104,0
1818,105,2
1819,105,1
1819,103,0
1822,104,3
1822,104,0
1824,104,2
1844,123,20
1848,126,4
1848,124,0
1850,125,2
1851,117,1
1851,115,0
1853,116,2
1855,116,2
1856,115,1
1856,114,0
1858,115,2
1859,114,1
1859,113,0
1862,114,3
1862,113,0
1862,112,0
1865,113,3
1866,113,1
1866,112,0
1867,111,1
1870,113,3
1870,111,0
1870,110,0
1871,109,1
1871,108,0
1879,114,8
1881,115,2
1882,115,1
1882,113,0
1885,115,3
1885,114,0
1885,112,0
1888,114,3
1889,113,1
1889,112,0
1891,112,2
1893,113,2
1893,112,0
1895,113,2
1895,111,0
1896,111,1
1898,111,2
1899,111,1
1899,110,0
1902,111,3
1902,110,0
1903,110,1
1903,108,0
1905,101,2
1907,101,2
1928,121,21
1929,120,1
1931,120,2
1932,121,1
1932,119,0
1934,120,2
1936,120,2
1936,119,0
1937,118,1
1939,119,2
1939,118,0
1940,117,1
1945,121,5
1946,120,1
1946,118,0
1946,117,0
1947,117,1
1947,115,0
1947,114,0
1947,113,0
1948,113,1
1948,111,0
1948,110,0
1949,110,1
1949,108,0
1950,108,1
1964,120,14
1964,119,0
1967,121,3
1967,119,0
1967,118,0
1970,119,3
1972,120,2
1976,122,4
1976,121,0
1976,119,0
1979,121,3
1980,121,1
1980,120,0
1982,120,2
1982,119,0
1984,120,2
1985,106,1
1985,104,0
1987,104,2
1987,103,0
1988,102,1
1992,105,4
1992,105,0
1992,103,0
1996,106,4
2008,117,12
2008,115,0
2011,117,3
2011,115,0
2011,114,0
2013,114,2
2013,113,0
2013,112,0
2016,113,3
2016,112,0
2016,110,0
2017,110,1
2017,109,0
2018,109,1
2018,107,0
2022,109,4
2022,108,0
2024,109,2
2026,109,2
2027,109,1
2027,108,0
2029,108,2
2029,107,0
2031,107,2
2031,105,0
2045,118,14
2045,116,0
2048,118,3
2048,116,0
2048,115,0
2052,117,4
2052,116,0
2052,114,0
2055,116,3
2056,115,1
2056,105,0
2060,108,4
2060,107,0
2060,105,0
2063,107,3
2063,105,0
2063,104,0
2067,106,4
2067,105,0
2070,107,3
2071,106,1
2074,108,3
2076,108,2
2076,107,0
2080,111,4
2097,126,17
2097,123,0
2100,125,3
2101,124,1
2103,126,2
2103,125,0
2104,124,1
2107,126,3
2107,124,0
2110,126,3
2110,124,0
2110,123,0
2114,125,4
2114,124,0
2114,123,0
2115,122,1
2117,123,2
2117,122,0
2120,123,3
2120,122,0
2120,120,0
2123,122,3
2123,121,0
2125,121,2
2127,122,2
2127,121,0
2127,120,0
2131,122,4
2134,124,3
2134,114,0
2135,114,1
2137,114,2
2139,115,2
2139,114,0
2140,113,1
2144,116,4
2144,114,0
2148,117,4
2148,115,0
2151,116,3
2151,115,0
2153,116,2
2153,114,0
2157,117,4
2157,115,0
2158,115,1
2158,114,0
2158,112,0
2159,112,1
2159,110,0
2163,113,4
2177,126,14
2179,126,2
2180,127,1
2180,126,0
2183,127,3
2184,127,1
2184,125,0
2187,126,3
2189,127,2
2189,125,0
2193,128,4
2193,127,0
2193,125,0
2196,127,3
2196,127,0
2198,126,2
2199,126,1
2199,124,0
2202,125,3
2202,124,0
2206,127,4
2206,125,0
2206,115,0
2210,118,4
2210,116,0
2211,116,1
2214,118,3
2214,116,0
2215,116,1
2217,116,2
2217,115,0
2220,116,3
2220,115,0
2223,117,3
2223,115,0
2223,114,0
2225,114,2
2225,113,0
2226,113,1
2228,113,2
2228,112,0
2229,111,1
2231,112,2
2231,111,0
2233,112,2
2233,111,0
2233,109,0
2236,110,3
2236,108,0
2239,110,3
2253,123,14
2255,123,2
2256,124,1
2256,121,0
2258,122,2
2259,121,1
2259,120,0
2262,121,3
2263,121,1
2264,121,1
2264,119,0
2266,120,2
2267,120,1
2267,118,0
2269,119,2
2269,117,0
2271,110,2
2271,109,0
2272,108,1
2275,110,3
2276,109,1
2282,114,6
2283,114,1
2285,114,2
2285,113,0
2285,112,0
2289,115,4
2289,114,0
2291,113,2
2292,113,1
2292,111,0
2293,111,1
2295,113,2
2295,110,0
2296,111,1
2297,110,1
2297,108,0
2300,109,3
2300,108,0
2300,106,0
2301,106,1
2301,104,0
2302,105,1
2303,104,1
2303,103,0
2304,103,1
2304,100,0
2306,101,2
2306,99,0
2307,98,1
2309,98,2
2323,111,14
2323,110,0
2328,113,5
2328,112,0
2331,113,3
2332,113,1
2332,111,0
2334,112,2
2334,110,0
2335,101,1
2338,103,3
2338,101,0
2339,101,1
2341,103,2
2341,100,0
2343,102,2
2343,101,0
2343,99,0
2347,102,4
2348,101,1
2348,100,0
2348,99,0
2351,100,3
2351,98,0
2351,97,0
2355,100,4
2355,98,0
2355,97,0
2359,99,4
2359,98,0
2359,97,0
2361,97,2
2363,98,2
2363,96,0
2366,98,3
2366,96,0
2369,99,3
2370,98,1
2370,97,0
2371,97,1
2372,96,1
2372,94,0
2373,93,1
2374,93,1
2374,91,0
2374,90,0
2374,88,0
2376,89,2
2376,88,0
2379,89,3
2392,101,13
2392,99,0
2393,99,1
2396,88,3
2396,86,0
2399,88,3
2399,87,0
2399,85,0
2403,88,4
2403,86,0
2403,85,0
2407,88,4
2407,87,0
2407,86,0
2410,87,3
2411,87,1
2414,89,3
2414,87,0
2417,88,3
2417,87,0
2420,88,3
2420,87,0
2420,85,0
2423,87,3
2423,86,0
2423,84,0
2426,86,3
2426,84,0
2429,86,3
2431,86,2
2431,85,0
2431,84,0
2434,85,3
2434,84,0
2434,82,0
2437,84,3
2437,83,0
2439,83,2
2440,83,1
2440,82,0
2442,82,2
2442,81,0
2442,80,0
2445,81,3
2445,80,0
2445,78,0
2446,78,1
2446,68,0
2447,67,1
2447,66,0
2464,81,17
2464,80,0
2467,81,3
2467,80,0
2467,79,0
2471,81,4
2471,80,0
2471,78,0
2474,80,3
2474,79,0
2476,79,2
2477,79,1
2479,79,2
2479,78,0
2479,77,0
2483,79,4
2483,78,0
2483,77,0
2485,77,2
2487,79,2
2487,77,0
2487,76,0
2490,78,3
2490,76,0
2490,74,0
2493,75,3
2493,74,0
2496,75,3
2496,74,0
2497,73,1
2500,75,3
2503,78,3
2503,76,0
2503,75,0
2507,77,4
2507,75,0
2509,76,2
2510,75,1
2510,74,0
2514,76,4
2514,75,0
2514,65,0
2515,65,1
2515,63,0
2516,63,1
2516,61,0
2517,61,1
2518,61,1
2518,59,0
2521,60,3
2521,59,0
2546,83,25
2546,81,0
2549,83,3
2549,81,0
2549,80,0
2551,81,2
2552,80,1
2555,82,3
2555,82,0
2556,81,1
2558,82,2
2567,89,9
2567,87,0
2567,86,0
2570,88,3
2570,86,0
2570,85,0
2574,88,4
2574,86,0
2574,85,0
2574,84,0
2577,86,3
2577,84,0
2577,83,0
2580,85,3
2580,83,0
2580,82,0
2582,82,2
2582,80,0
2582,78,0
2583,78,1
2584,78,1
2584,76,0
2585,76,1
2586,68,1
2586,67,0
2587,65,1
2588,65,1
2588,63,0
2591,65,3
2592,65,1
2592,63,0
2594,64,2
2596,64,2
2596,63,0
2600,66,4
2600,64,0
2600,63,0
2603,65,3
2604,64,1
2617,76,13
2618,75,1
2618,75,0
2621,76,3
2621,75,0
2624,77,3
2624,75,0
2625,75,1
2625,73,0
2627,74,2
2628,74,1
2631,75,3
2631,74,0
2632,74,1
2634,74,2
2634,72,0
2635,71,1
2637,72,2
2637,71,0
2640,72,3
2641,72,1
2641,70,0
2644,72,3
2644,71,0
2647,72,3
2647,71,0
2650,72,3
2651,73,1
2651,62,0
2652,63,1
2653,63,1
2653,61,0
2654,61,1
2655,60,1
2655,57,0
2656,57,1
2657,56,1
2657,56,0
2657,55,0
2659,54,2
2659,54,0
2659,52,0
2663,55,4
2663,54,0
2664,53,1
2666,54,2
2666,53,0
2667,52,1
2669,53,2
2669,51,0
2673,54,4
2686,65,13
2688,66,2
2689,66,1
2689,64,0
2691,65,2
2696,68,5
2699,70,3
2699,69,0
2699,67,0
2703,70,4
2703,68,0
2703,67,0
2707,69,4
2707,68,0
2707,67,0
2709,67,2
2711,68,2
2711,66,0
2711,65,0
2714,66,3
2714,65,0
2714,54,0
2717,56,3
2717,55,0
2717,53,0
2721,56,4
2721,54,0
2721,53,0
2723,53,2
2723,52,0
2723,51,0
2725,51,2
2725,50,0
2725,48,0
2726,48,1
2726,47,0
2727,46,1
2729,47,2
2729,46,0
2730,45,1
2731,45,1
2731,44,0
2732,43,1
2733,43,1
2733,42,0
2736,43,3
2736,42,0
2737,41,1
2739,41,2
2739,39,0
2755,54,16
2755,53,0
2758,54,3
2758,53,0
2758,52,0
2762,54,4
2762,53,0
2762,52,0
2764,52,2
2765,52,1
2765,50,0
2767,51,2
2768,50,1
2768,49,0
2771,51,3
2771,36,0
2772,35,1
2774,36,2
2775,35,1
2777,36,2
2777,35,0
2781,37,4
2781,36,0
2781,33,0
2784,35,3
2785,35,1
2785,33,0
2787,34,2
2788,34,1
2788,32,0
2791,34,3
2791,32,0
2792,33,1
2795,35,3
2795,32,0
2796,33,1
2797,32,1
2797,31,0
2799,31,2
2799,30,0
2802,32,3
2802,30,0
2802,29,0
2803,29,1
2803,27,0
2803,24,0
2804,24,1
2804,22,0
2808,25,4
2808,25,0
2809,24,1
2825,39,16
2828,40,3
2829,40,1
2829,39,0
2831,39,2
2832,39,1
2832,38,0
2835,39,3
2836,30,1
2838,31,2
2838,29,0
2839,29,1
2842,31,3
2842,29,0
2843,29,1
2845,29,2
2845,28,0
2848,29,3
2849,29,1
2849,28,0
2849,26,0
2852,27,3
2852,26,0
2852,25,0
2856,27,4
2856,26,0
2856,24,0
2859,26,3
2860,26,1
2860,24,0
2862,25,2
2863,24,1
2866,26,3
2866,25,0
2867,24,1
2870,26,3
2870,24,0
2870,23,0
2871,23,1
2871,21,0
2871,20,0
2871,18,0
2873,19,2
2873,18,0
2873,16,0
2876,18,3
2876,18,0
2876,16,0
2878,17,2
2879,16,1
2879,15,0
2895,29,16
2895,18,0
2899,22,4
2899,20,0
2899,19,0
2901,20,2
2903,20,2
2903,19,0
2903,18,0
2906,19,3
2906,17,0
2906,16,0
2910,18,4
2911,18,1
2911,17,0
2915,19,4
2915,18,0
2915,17,0
2918,18,3
2919,18,1
2919,17,0
2921,17,2
2922,17,1
2922,15,0
2925,17,3
2925,16,0
2926,16,1
2927,14,1
2927,13,0
2931,15,4
2931,14,0
2931,13,0
2933,14,2
2934,14,1
2934,13,0
2936,13,2
2937,13,1
2937,11,0
2941,13,4
2941,12,0
2941,11,0
2941,9,0
2942,9,1
2944,9,2
2946,10,2
2947,2,1
2949,3,2
2951,3,2
2952,2,1
2954,3,2
2973,20,19
2977,21,4
2977,20,0
2977,19,0
2980,20,3
2980,19,0
2983,21,3
2984,21,1
2984,19,0
2986,20,2
2987,19,1
2987,18,0
2990,19,3
2990,18,0
2992,18,2
2993,18,1
2995,19,2
2995,17,0
2995,16,0
2999,18,4
2999,17,0
2999,16,0
3001,16,2
3003,18,2
3003,16,0
3003,15,0
3006,17,3
3007,16,1
3007,15,0
3008,14,1
3009,13,1
3010,13,1
3011,13,1
3012,12,1
3012,11,0
3013,11,1
3013,9,0
3016,11,3
3017,11,1
3019,3,2
3020,2,1
3022,3,2
3023,2,1
3025,3,2
3026,2,1
3028,3,2
3029,2,1
3031,3,2
3032,2,1
3046,15,14
3047,14,1
3048,14,1
3048,12,0
3050,13,2
3051,13,1
3051,11,0
3054,13,3
3054,11,0
3055,11,1
3059,13,4
3059,11,0
3059,10,0
3062,11,3
3062,10,0
3062,9,0
3063,8,1
3066,10,3
3066,9,0
3066,6,0
3069,8,3
3069,6,0
3072,8,3
3073,8,1
3073,6,0
3075,7,2
3076,6,1
3076,5,0
3078,6,2
3080,6,2
3080,5,0
3082,6,2
3086,8,4
3088,9,2
3089,2,1
3091,3,2
3093,3,2
3094,3,1
3096,3,2
3097,2,1
3099,3,2
3100,2,1
3102,3,2
3103,2,1
3105,3,2
3107,3,2
3108,2,1
3110,3,2
3111,2,1
3113,3,2
3122,10,9
3123,7,1
3124,7,1
3127,9,3
3128,8,1
3128,7,0
3129,6,1
3131,6,2
3131,5,0
3132,5,1
3134,5,2
3134,4,0
3135,3,1
3139,6,4
3141,6,2
3142,6,1
3142,5,0
3145,6,3
3145,5,0
3145,3,0
3148,5,3
3148,2,0
3152,5,4
3152,4,0
3155,5,3
3155,4,0
3162,9,7
3164,10,2
3166,3,2
3167,2,1
3169,3,2
3170,2,1
3172,3,2
3174,3,2
3175,2,1
3177,3,2
3178,2,1
3180,3,2
3181,2,1
3183,3,2
3185,3,2
3186,2,1
3188,3,2
3189,2,1
3191,3,2
3193,3,2
3194,2,1
3196,3,2
3197,2,1
3206,10,9
3207,6,1
3211,9,4
3212,9,1
3212,8,0
3214,8,2
3215,7,1
3218,8,3
3218,6,0
3219,6,1
3220,5,1
3220,4,0
3223,6,3
3224,5,1
3227,6,3
3228,6,1
3228,4,0
3230,5,2
3230,4,0
3234,6,4
3235,6,1
3240,9,5
3241,9,1
3243,3,2
3245,3,2
3246,3,1
3248,3,2
3249,2,1
3251,3,2
3252,2,1
3254,3,2
3256,3,2
3257,2,1
3259,3,2
3261,3,2
3262,2,1
3264,3,2
3265,2,1
3267,3,2
3269,3,2
3270,2,1
3272,3,2
3274,3,2
3275,3,1
3277,3,2
3278,2,1
3281,3,3
3283,4,2
3284,2,1
3296,13,12
3297,10,1
3299,11,2
3299,9,0
3300,9,1
3303,10,3
3303,9,0
3304,9,1
3306,9,2
3307,9,1
3307,7,0
3311,10,4
3311,9,0
3311,7,0
3313,8,2
3313,6,0
3319,11,6
3321,9,2
3322,3,1
3324,3,2
3325,2,1
3327,3,2
3328,2,1
3330,3,2
3332,3,2
3333,2,1
3335,3,2
3336,2,1
3338,3,2
3340,3,2
3341,2,1
3343,3,2
3344,2,1
3346,3,2
3347,2,1
3349,3,2
3350,2,1
3352,2,2
3354,3,2
3355,2,1
3357,3,2
3358,2,1
3360,3,2
3362,3,2
3363,2,1
3365,3,2
3367,3,2
3368,2,1
3370,3,2
3381,12,11
3381,9,0
3385,11,4
3385,9,0
3385,8,0
3388,10,3
3388,8,0
3388,6,0
3390,7,2
3391,7,1
3391,5,0
3396,9,5
3397,8,1
3399,3,2
