time (ms),latency (ms),consume (ms)
0,35,0
9,15,9
22,4,13
36,4,14
48,3,12
60,1,12
74,2,14
86,1,12
100,3,14
112,2,12
125,2,13
138,2,13
150,2,12
164,4,14
178,2,14
189,1,11
201,1,12
213,1,12
228,4,15
240,1,12
253,1,13
265,1,12
277,1,12
289,1,12
301,1,12
313,1,12
325,1,12
338,2,13
350,1,12
364,1,14
376,1,12
392,2,16
405,3,13
417,1,12
429,1,12
441,1,12
453,1,12
466,2,13
478,1,12
492,2,14
504,2,12
516,1,12
528,2,12
539,1,11
552,1,13
566,3,14
580,1,14
596,5,16
609,2,13
622,2,13
639,6,17
651,2,12
663,2,12
676,2,13
689,3,13
701,1,12
715,3,14
728,3,13
740,2,12
753,3,13
766,2,13
779,2,13
796,6,17
813,3,17
829,4,16
846,3,17
860,3,14
873,3,13
887,3,14
900,3,13
913,3,13
931,4,18
944,2,13
957,2,13
971,3,14
984,3,13
997,3,13
1011,2,14
1024,3,13
1042,7,18
1057,3,15
1073,5,16
1090,4,17
1112,9,22
1126,3,14
1149,3,23
1162,2,13
1176,3,14
1190,3,14
1203,2,13
1217,3,14
1231,3,14
1243,1,12
1256,3,13
1269,3,13
1283,3,14
1296,2,13
1308,2,12
1320,2,12
1332,2,12
1344,2,12
1356,2,12
1367,1,11
1380,2,13
1392,2,12
1404,2,12
1415,1,11
1427,1,12
1439,1,12
1451,1,12
1463,1,12
1479,5,16
1495,1,16
1507,1,12
1519,1,12
1532,1,13
1548,2,16
1560,2,12
1575,5,15
1588,3,13
1600,2,12
1613,2,13
1625,1,12
1638,2,13
1651,2,13
1666,1,15
1692,15,26
1700,4,8
1712,2,12
1724,2,12
1738,2,14
1751,2,13
1764,2,13
1776,2,12
1788,1,12
1800,1,12
1812,1,12
1824,1,12
1836,1,12
1849,1,13
1862,2,13
1874,1,12
1886,2,12
1900,3,14
1912,2,12
1924,2,12
1937,3,13
1949,1,12
1961,2,12
1972,1,11
1984,1,12
1997,1,13
2009,2,12
2020,1,11
2032,1,12
2043,1,11
2056,1,13
2068,1,12
2083,1,15
2095,1,12
2107,1,12
2119,1,12
2131,1,12
2143,2,12
2155,2,12
2167,2,12
2178,1,11
2190,1,12
2207,4,17
2219,2,12
2230,1,11
2242,1,12
2254,1,12
2266,2,12
2278,2,12
2289,1,11
2301,1,12
2313,1,12
2325,2,12
2337,2,12
2348,1,11
2361,2,13
2373,1,12
2385,2,12
2396,1,11
2409,1,13
2422,3,13
2435,1,13
2449,2,14
2461,2,12
2476,4,15
2495,1,19
2511,1,16
2524,2,13
2536,2,12
2547,1,11
2559,1,12
2571,1,12
2583,2,12
2594,1,11
2606,1,12
2618,2,12
2630,2,12
2648,1,18
2660,2,12
2672,2,12
2683,1,11
2695,1,12
2707,2,12
2718,1,11
2730,1,12
2742,2,12
2753,1,11
2765,1,12
2777,1,12
2789,2,12
2800,1,11
2836,25,36
2844,18,8
2844,8,0
2848,1,4
2859,2,11
2876,8,17
2880,2,4
2891,2,11
2901,1,10
2911,1,10
2922,1,11
2932,1,10
2943,1,11
2953,1,10
2964,2,11
2976,1,12
2987,2,11
2997,1,10
3011,5,14
3027,5,16
3039,2,12
3051,1,12
3063,1,12
3076,2,13
3089,2,13
3103,3,14
3117,4,14
3129,1,12
3142,2,13
3154,2,12
3167,1,13
3179,1,12
3195,1,16
3209,1,14
3224,2,15
3236,2,12
3249,1,13
3261,1,12
3275,2,14
3287,1,12
3299,1,12
3311,1,12
3322,1,11
3334,2,12
3346,2,12
3358,2,12
3369,1,11
3383,1,14
3395,1,12
3407,2,12
3419,1,12
3431,2,12
3443,2,12
3454,1,11
3466,1,12
3478,2,12
3490,2,12
3502,2,12
3513,1,11
3525,1,12
3537,2,12
3548,1,11
3560,1,12
3572,1,12
3584,2,12
3596,1,12
3608,2,12
3620,2,12
3631,1,11
3643,1,12
3655,2,12
3667,2,12
3678,1,11
3690,1,12
3702,1,12
3714,2,12
3726,2,12
3737,1,11
3749,1,12
3764,5,15
3775,1,11
3787,1,12
3799,2,12
3812,3,13
3824,1,12
3836,2,12
3847,1,11
3859,1,12
3871,2,12
3882,1,11
3894,1,12
3906,1,12
3917,1,11
3929,1,12
3941,2,12
3953,2,12
3965,2,12
3976,1,11
3988,1,12
4000,2,12
4012,2,12
4023,1,11
4042,2,19
4054,1,12
4066,1,12
4078,2,12
4092,2,14
4108,5,16
4120,2,12
4131,1,11
4143,1,12
4158,4,15
4169,1,11
4181,1,12
4192,1,11
4204,1,12
4215,1,11
4227,1,12
4238,1,11
4251,2,13
4262,1,11
4273,1,11
4285,1,12
4296,1,11
4308,1,12
4320,1,12
4331,1,11
4343,1,12
4354,1,11
4366,1,12
4378,2,12
4389,1,11
4401,1,12
4412,1,11
4423,1,11
4435,1,12
4446,1,11
4457,1,11
4469,1,12
4480,1,11
4492,1,12
4503,1,11
4515,2,12
4526,1,11
4538,1,12
4550,2,12
4561,1,11
4573,1,12
4584,1,11
4596,1,12
4608,2,12
4619,1,11
4631,1,12
4644,3,13
4656,1,12
4668,2,12
4680,2,12
4691,1,11
4703,1,12
4716,2,13
4732,2,16
4745,1,13
4760,4,15
4772,2,12
4784,2,12
4795,1,11
4832,6,37
4848,2,16
4859,2,11
4870,1,11
4882,1,12
4893,1,11
4905,2,12
4916,1,11
4928,2,12
4939,1,11
4951,1,12
4963,2,12
4974,1,11
4987,1,13
4999,1,12
5011,1,12
5023,2,12
5034,1,11
5046,2,12
5057,1,11
5068,1,11
5080,1,12
5091,1,11
5103,1,12
5114,1,11
5125,1,11
5137,1,12
5148,1,11
5160,1,12
5172,2,12
5183,1,11
5195,1,12
5206,1,11
5218,2,12
5229,1,11
5240,1,11
5252,1,12
5263,1,11
5275,1,12
5287,1,12
5300,1,13
5313,3,13
5325,1,12
5337,2,12
5349,2,12
5360,1,11
5372,1,12
5389,6,17
5404,2,15
5415,1,11
5427,1,12
5438,1,11
5450,1,12
5461,1,11
5473,1,12
5485,2,12
5496,1,11
5508,2,12
5519,1,11
5531,2,12
5542,1,11
5554,1,12
5566,1,12
5578,2,12
5589,1,11
5601,1,12
5613,2,12
5625,2,12
5636,1,11
5648,1,12
5660,2,12
5671,1,11
5683,1,12
5695,1,12
5707,2,12
5718,1,11
5730,1,12
5742,2,12
5753,1,11
5765,1,12
5777,2,12
5788,1,11
5800,1,12
5812,2,12
5824,2,12
5835,1,11
5847,1,12
5859,1,12
5870,1,11
5882,1,12
5897,2,15
5908,1,11
5920,2,12
5931,1,11
5943,2,12
5954,1,11
5967,1,13
5980,1,13
5992,2,12
6003,1,11
6015,1,12
6028,3,13
6043,1,15
6055,1,12
6067,1,12
6079,2,12
6091,2,12
6102,1,11
6114,1,12
6125,1,11
6137,1,12
6148,1,11
6164,1,16
6176,1,12
6187,1,11
6199,1,12
6211,2,12
6222,1,11
6234,2,12
6245,1,11
6257,2,12
6268,1,11
6280,1,12
6294,4,14
6308,3,14
6321,2,13
6333,2,12
6347,4,14
6363,1,16
6376,2,13
6387,1,11
6399,1,12
6410,1,11
6422,1,12
6433,1,11
6445,1,12
6456,1,11
6467,1,11
6479,1,12
6490,1,11
6502,1,12
6516,4,14
6528,2,12
6539,1,11
6551,1,12
6562,1,11
6574,2,12
6585,1,11
6596,1,11
6608,1,12
6620,1,12
6632,2,12
6643,1,11
6655,1,12
6666,1,11
6678,1,12
6690,2,12
6701,1,11
6713,2,12
6728,5,15
6739,1,11
6751,1,12
6763,2,12
6774,1,11
6786,2,12
6797,1,11
6809,1,12
6821,2,12
6832,1,11
6844,1,12
6856,2,12
6867,1,11
6879,1,12
6890,1,11
6902,1,12
6913,1,11
6925,1,12
6937,2,12
6948,1,11
6960,1,12
6972,2,12
6983,1,11
6995,2,12
7006,1,11
7018,1,12
7029,1,11
7042,2,13
7053,1,11
7065,1,12
7076,1,11
7088,1,12
7099,1,11
7111,1,12
7122,1,11
7134,1,12
7145,1,11
7157,1,12
7168,1,11
7180,1,12
7191,1,11
7203,1,12
7214,1,11
7226,1,12
7237,1,11
7249,2,12
7260,1,11
7272,2,12
7283,1,11
7295,2,12
7306,1,11
7317,1,11
7329,1,12
7340,1,11
7352,1,12
7363,1,11
7375,1,12
7386,1,11
7398,1,12
7409,1,11
7420,1,11
7432,1,12
7443,1,11
7455,1,12
7466,1,11
7478,1,12
7491,1,13
7503,1,12
7514,1,11
7526,2,12
7537,1,11
7548,1,11
7560,1,12
7571,1,11
7583,1,12
7594,1,11
7606,1,12
7617,1,11
7629,2,12
7644,5,15
7659,1,15
7671,1,12
7682,1,11
7694,1,12
7705,1,11
7717,1,12
7728,1,11
7740,1,12
7752,2,12
7763,1,11
7775,2,12
7786,1,11
7798,2,12
7811,3,13
7822,1,11
7834,1,12
7857,9,23
7860,2,3
7871,2,11
7882,1,11
7893,1,11
7905,1,12
7918,3,13
7929,1,11
7941,1,12
7952,1,11
7964,2,12
7975,1,11
7987,1,12
7998,1,11
8010,1,12
8021,1,11
8033,1,12
8044,1,11
8056,1,12
8068,2,12
8080,1,12
8094,4,14
8106,1,12
8117,1,11
8129,2,12
8140,1,11
8151,1,11
8169,7,18
8188,1,19
8199,1,11
8210,1,11
8222,1,12
8233,1,11
8245,1,12
8256,1,11
8269,2,13
8281,1,12
8292,1,11
8304,1,12
8315,1,11
8327,1,12
8338,1,11
8350,1,12
8361,1,11
8373,1,12
8384,1,11
8396,1,12
8407,1,11
8419,1,12
8430,1,11
8442,1,12
8453,1,11
8465,1,12
8477,2,12
8488,1,11
8501,2,13
8513,2,12
8524,1,11
8536,1,12
8548,2,12
8560,2,12
8572,2,12
8583,1,11
8601,7,18
8612,1,11
8624,1,12
8636,1,12
8648,1,12
8660,2,12
8671,1,11
8683,1,12
8695,2,12
8706,1,11
8720,3,14
8735,1,15
8747,1,12
8758,0,11
8770,1,12
8781,1,11
8792,1,11
8809,2,17
8821,2,12
8834,2,13
8847,2,13
8859,2,12
8872,2,13
8885,2,13
8898,3,13
8910,2,12
8924,3,14
8939,4,15
8952,2,13
8965,2,13
8978,2,13
8990,2,12
9004,3,14
9016,1,12
9029,2,13
9041,2,12
9053,2,12
9065,2,12
9077,2,12
9090,2,13
9102,2,12
9115,2,13
9128,3,13
9140,2,12
9152,2,12
9165,2,13
9178,2,13
9191,3,13
9206,3,15
9219,3,13
9235,5,16
9250,4,15
9264,4,14
9278,3,14
9291,2,13
9303,2,12
9316,2,13
9328,2,12
9341,2,13
9354,2,13
9366,2,12
9379,2,13
9391,2,12
9404,2,13
9417,3,13
9429,2,12
9442,2,13
9460,2,18
9473,2,13
9486,3,13
9500,1,14
9511,1,11
9523,1,12
9534,1,11
9546,1,12
9557,1,11
9568,1,11
9580,1,12
9591,1,11
9603,1,12
9615,1,12
9627,2,12
9638,1,11
9650,2,12
9661,1,11
9673,2,12
9684,1,11
9696,2,12
9707,1,11
9719,2,12
9730,1,11
9741,1,11
9753,1,12
9764,1,11
9776,1,12
9787,1,11
9799,2,12
9810,1,11
9821,1,11
9833,1,12
9845,1,12
9856,1,11
9868,1,12
9879,1,11
9891,1,12
9902,1,11
9913,1,11
9925,1,12
9936,1,11
9948,1,12
9959,1,11
9972,2,13
9984,1,12
9997,2,13
10008,1,11
10020,1,12
10032,1,12
10044,1,12
10056,1,12
10068,1,12
10080,2,12
10092,2,12
10104,1,12
10116,2,12
10128,2,12
10140,2,12
10152,2,12
10164,2,12
10176,2,12
10188,2,12
10200,2,12
10211,1,11
10223,1,12
10235,1,12
10250,4,15
10261,1,11
10275,1,14
10286,1,11
10298,1,12
10309,1,11
10321,1,12
10332,1,11
10343,1,11
10355,1,12
10366,1,11
10378,1,12
10389,1,11
10400,1,11
10412,1,12
10427,1,15
10439,2,12
10450,1,11
10461,1,11
10473,1,12
10484,1,11
10496,1,12
10507,1,11
10520,1,13
10532,2,12
10543,1,11
10555,1,12
10566,1,11
10578,2,12
10596,2,18
10608,2,12
10620,1,12
10632,1,12
10645,2,13
10657,2,12
10670,2,13
10682,2,12
10694,2,12
10706,1,12
10718,1,12
10732,3,14
10744,2,12
10757,2,13
10769,2,12
10781,2,12
10793,2,12
10805,1,12
10817,1,12
10829,1,12
10845,1,16
10857,1,12
10869,1,12
10881,1,12
10893,1,12
10907,2,14
10919,1,12
10931,2,12
10943,1,12
10955,1,12
10967,1,12
10979,1,12
10991,2,12
11003,1,12
11015,1,12
11027,2,12
11039,2,12
11051,2,12
11067,1,16
11081,2,14
11093,2,12
11105,2,12
11117,2,12
11129,2,12
11141,1,12
11155,3,14
11168,2,13
11180,2,12
11193,2,13
11205,2,12
11218,2,13
11230,2,12
11243,2,13
11256,2,13
11269,2,13
11281,2,12
11293,1,12
11306,2,13
11318,2,12
11330,2,12
11342,2,12
11355,2,13
11368,3,13
11381,3,13
11404,6,23
11416,2,12
11429,3,13
11441,2,12
11454,2,13
11466,2,12
11478,2,12
11490,2,12
11503,2,13
11515,2,12
11527,2,12
11539,1,12
11552,2,13
11565,2,13
11578,1,13
11589,1,11
11601,1,12
11612,1,11
11629,1,17
11640,1,11
11652,1,12
11663,1,11
11675,1,12
11686,1,11
11698,1,12
11709,1,11
11720,1,11
11732,1,12
11743,1,11
11755,1,12
11766,1,11
11777,1,11
11788,1,11
11800,1,12
11811,1,11
11823,2,12
11834,1,11
11845,1,11
11863,1,18
11874,1,11
11886,1,12
11897,1,11
11909,1,12
11920,1,11
11931,1,11
11943,1,12
11954,1,11
11966,1,12
11977,1,11
11988,1,11
12000,1,12
12012,2,12
12023,1,11
12035,1,12
12046,1,11
12058,2,12
12069,1,11
12081,2,12
12092,1,11
12104,1,12
12115,1,11
12127,1,12
12139,1,12
12151,1,12
12162,1,11
12174,2,12
12185,1,11
12197,1,12
12208,1,11
12220,1,12
12232,2,12
12243,1,11
12255,2,12
12266,1,11
12277,1,11
12289,1,12
12300,1,11
12312,1,12
12323,1,11
12335,1,12
12346,1,11
12358,1,12
12369,1,11
12385,5,16
12397,1,12
12408,1,11
12420,1,12
12431,1,11
12443,1,12
12454,1,11
12466,1,12
12477,1,11
12489,2,12
12500,1,11
12511,1,11
12523,1,12
12534,1,11
12546,1,12
12557,1,11
12571,1,14
12583,1,12
12594,1,11
12606,1,12
12617,1,11
12629,1,12
12640,1,11
12652,1,12
12663,1,11
12675,2,12
12686,1,11
12698,2,12
12709,1,11
12720,1,11
12732,1,12
12743,1,11
12755,1,12
12766,1,11
12778,2,12
12789,1,11
12800,1,11
12812,1,12
12823,1,11
12835,1,12
12846,1,11
12870,10,24
12871,1,1
12882,2,11
12893,2,11
12903,1,10
12913,1,10
12924,1,11
12934,1,10
12945,1,11
12956,1,11
12967,1,11
12978,1,11
12990,1,12
13000,1,10
13010,1,10
13020,0,10
13031,1,11
13041,1,10
13051,0,10
13062,1,11
13072,1,10
13087,5,15
13098,1,11
13109,1,11
13120,1,11
13140,1,20
13151,1,11
13163,1,12
13174,1,11
13186,2,12
13197,1,11
13209,1,12
13221,1,12
13232,1,11
13244,1,12
13255,1,11
13267,2,12
13278,1,11
13289,1,11
13301,1,12
13313,1,12
13325,1,12
13336,1,11
13347,1,11
13359,1,12
13370,1,11
13381,1,11
13393,1,12
13404,1,11
13415,1,11
13427,1,12
13438,1,11
13450,1,12
13462,1,12
13473,1,11
13485,2,12
13496,1,11
13507,1,11
13519,1,12
13530,1,11
13542,2,12
13553,1,11
13565,1,12
13577,2,12
13588,1,11
13600,1,12
13611,1,11
13623,2,12
13634,1,11
13645,1,11
13658,1,13
13669,1,11
13681,1,12
13693,2,12
13709,2,16
13723,3,14
13736,2,13
13751,1,15
13767,1,16
13778,1,11
13790,2,12
13801,1,11
13813,1,12
13824,1,11
13836,1,12
13847,1,11
13859,1,12
13870,1,11
13882,1,12
13893,1,11
13905,1,12
13916,1,11
13929,2,13
13941,1,12
13953,1,12
13965,2,12
13976,1,11
13988,2,12
13999,1,11
14011,2,12
14022,1,11
14040,1,18
14052,1,12
14063,1,11
14074,1,11
