time (ms),latency (ms),consume (ms)
0,12,0
8,7,8
14,2,6
27,5,13
35,2,8
46,2,11
56,1,10
68,2,12
78,2,10
89,1,11
100,1,11
111,2,11
122,1,11
133,1,11
144,1,11
155,1,11
167,2,12
178,2,11
189,2,11
200,2,11
211,1,11
222,1,11
233,2,11
244,2,11
255,2,11
266,2,11
277,2,11
288,2,11
299,2,11
309,1,10
320,2,11
331,2,11
341,2,10
352,2,11
362,1,10
373,2,11
383,1,10
395,2,12
405,2,10
416,2,11
427,2,11
437,1,10
448,1,11
459,1,11
470,2,11
481,1,11
493,2,12
504,2,11
515,2,11
526,1,11
537,1,11
549,2,12
560,1,11
571,1,11
582,1,11
594,2,12
604,1,10
615,2,11
625,1,10
636,2,11
647,1,11
658,2,11
669,2,11
679,1,10
689,1,10
700,1,11
711,2,11
721,1,10
732,1,11
742,1,10
753,1,11
764,2,11
774,1,10
785,1,11
795,1,10
806,1,11
817,2,11
828,2,11
838,1,10
849,2,11
860,2,11
870,1,10
882,3,12
892,2,10
902,1,10
913,1,11
924,2,11
934,1,10
945,2,11
955,1,10
966,2,11
976,1,10
987,2,11
1000,4,13
1008,2,8
1019,2,11
1030,2,11
1040,1,10
1052,2,12
1063,1,11
1074,1,11
1085,1,11
1096,1,11
1107,1,11
1118,1,11
1130,2,12
1141,1,11
1152,1,11
1163,1,11
1174,1,11
1185,1,11
1197,2,12
1208,2,11
1218,1,10
1230,2,12
1240,1,10
1251,1,11
1262,1,11
1274,1,12
1286,1,12
1298,2,12
1309,1,11
1321,2,12
1331,1,10
1344,3,13
1353,2,9
1363,1,10
1374,2,11
1385,2,11
1395,1,10
1406,2,11
1416,1,10
1427,2,11
1437,1,10
1447,1,10
1458,1,11
1469,2,11
1479,2,10
1489,1,10
1500,1,11
1510,1,10
1521,2,11
1531,1,10
1542,2,11
1553,1,11
1564,1,11
1576,2,12
1587,2,11
1598,2,11
1609,2,11
1620,1,11
1631,1,11
1642,1,11
1653,1,11
1664,1,11
1676,2,12
1686,1,10
1697,2,11
1707,1,10
1717,1,10
1728,1,11
1739,2,11
1749,1,10
1759,1,10
1770,1,11
1781,1,11
1792,2,11
1803,2,11
1814,2,11
1825,2,11
1836,2,11
1846,1,10
1857,2,11
1867,1,10
1878,2,11
1888,1,10
1899,2,11
1909,1,10
1920,2,11
1930,1,10
1941,2,11
1951,1,10
1962,2,11
1972,1,10
1983,2,11
1993,1,10
2004,2,11
2014,1,10
2025,2,11
2035,1,10
2045,1,10
2057,2,12
2067,1,10
2078,1,11
2089,1,11
2100,2,11
2110,1,10
2120,1,10
2131,2,11
2141,1,10
2152,2,11
2162,1,10
2173,2,11
2183,1,10
2193,1,10
2204,1,11
2214,1,10
2225,1,11
2235,1,10
2246,2,11
2256,1,10
2266,1,10
2277,1,11
2287,1,10
2298,1,11
2319,1,21
2329,1,10
2352,13,23
2352,3,0
2361,1,9
2371,1,10
2382,1,11
2393,2,11
2403,1,10
2414,2,11
2424,1,10
2435,2,11
2445,1,10
2455,1,10
2466,2,11
2476,1,10
2487,2,11
2497,1,10
2507,1,10
2518,1,11
2528,1,10
2539,1,11
2549,1,10
2560,1,11
2570,1,10
2581,2,11
2591,1,10
2602,2,11
2612,1,10
2623,2,11
2633,1,10
2644,1,11
2654,1,10
2665,1,11
2675,1,10
2686,2,11
2696,1,10
2708,2,12
2718,2,10
2728,1,10
2740,2,12
2751,2,11
2761,1,10
2772,2,11
2782,1,10
2792,1,10
2803,2,11
2813,1,10
2824,2,11
2834,1,10
2844,1,10
2855,2,11
2865,1,10
2875,1,10
2886,1,11
2896,1,10
2907,2,11
2917,1,10
2927,1,10
2938,1,11
2948,1,10
2959,2,11
2969,1,10
2979,1,10
2990,1,11
3001,2,11
3011,1,10
3021,1,10
3032,2,11
3042,1,10
3052,1,10
3063,2,11
3073,1,10
3083,1,10
3094,1,11
3104,1,10
3115,2,11
3125,1,10
3136,2,11
3146,1,10
3156,1,10
3167,2,11
3177,1,10
3188,2,11
3198,1,10
3208,1,10
3219,2,11
3229,1,10
3240,2,11
3250,1,10
3260,1,10
3271,1,11
3282,2,11
3292,2,10
3302,1,10
3313,2,11
3323,1,10
3334,2,11
3344,2,10
3354,1,10
3365,2,11
3375,1,10
3389,5,14
3397,3,8
3406,1,9
3417,1,11
3427,1,10
3438,2,11
3448,1,10
3459,1,11
3469,1,10
3480,2,11
3490,1,10
3501,2,11
3511,1,10
3522,2,11
3532,1,10
3542,1,10
3553,2,11
3563,1,10
3573,1,10
3584,2,11
3595,1,11
3606,1,11
3617,1,11
3628,1,11
3639,1,11
3650,1,11
3661,1,11
3672,1,11
3683,1,11
3694,1,11
3705,1,11
3716,1,11
3728,2,12
3739,2,11
3750,1,11
3761,1,11
3772,1,11
3783,1,11
3794,1,11
3805,1,11
3816,1,11
3827,1,11
3839,2,12
3850,2,11
3861,2,11
3872,1,11
3883,1,11
3894,1,11
3905,1,11
3916,1,11
3927,1,11
3938,1,11
3948,1,10
3959,1,11
3969,1,10
3980,1,11
3990,1,10
4001,1,11
4012,1,11
