time (ms),latency (ms),consume (ms)
0,10,0
7,12,7
8,7,1
9,7,1
9,6,0
15,11,6
16,6,1
17,7,1
18,7,1
31,20,13
31,12,0
32,7,1
33,7,1
41,15,8
41,8,0
43,8,2
43,8,0
52,16,9
53,11,1
54,10,1
54,10,0
59,12,5
59,4,0
59,4,0
60,4,1
65,9,5
65,5,0
65,4,0
66,4,1
71,9,5
72,6,1
72,5,0
73,6,1
77,8,4
77,4,0
78,4,1
79,5,1
84,10,5
84,5,0
84,4,0
85,5,1
90,9,5
90,5,0
90,4,0
91,4,1
111,24,20
111,20,0
112,7,1
112,6,0
117,10,5
117,4,0
117,4,0
142,28,25
142,28,0
144,25,2
148,28,4
148,27,0
149,27,1
150,25,1
150,25,0
150,24,0
151,25,1
154,20,3
154,19,0
154,17,0
155,12,1
156,9,1
156,8,0
157,8,1
160,11,3
160,7,0
162,7,2
164,9,2
165,8,1
165,6,0
166,6,1
167,6,1
172,10,5
173,8,1
174,7,1
174,6,0
178,9,4
178,3,0
179,4,1
179,4,0
183,7,4
184,4,1
184,4,0
184,3,0
188,7,4
189,4,1
189,4,0
190,4,1
196,10,6
196,6,0
197,6,1
197,4,0
201,7,4
201,4,0
202,4,1
202,4,0
206,7,4
206,3,0
207,4,1
207,4,0
216,12,9
216,8,0
218,10,2
218,9,0
222,9,4
222,3,0
223,4,1
223,3,0
227,7,4
227,3,0
228,4,1
228,3,0
232,7,4
233,4,1
233,4,0
233,4,0
242,12,9
243,9,1
243,6,0
243,6,0
249,10,6
249,5,0
251,7,2
251,6,0
262,17,11
262,9,0
265,10,3
268,9,3
270,11,2
270,4,0
270,4,0
272,5,2
275,8,3
308,37,33
309,38,1
310,38,1
311,38,1
311,34,0
311,33,0
315,33,4
315,33,0
318,33,3
318,32,0
321,35,3
321,34,0
322,33,1
322,33,0
326,35,4
326,35,0
326,30,0
327,31,1
328,30,1
328,30,0
329,27,1
332,30,3
335,31,3
335,31,0
335,27,0
335,27,0
338,28,3
338,28,0
340,26,2
340,26,0
340,24,0
342,26,2
342,22,0
342,21,0
346,23,4
347,24,1
347,20,0
347,20,0
350,21,3
350,21,0
351,18,1
351,18,0
352,18,1
352,18,0
353,14,1
354,15,1
354,13,0
355,14,1
356,11,1
356,10,0
357,11,1
360,13,3
361,10,1
361,9,0
361,8,0
365,9,4
366,6,1
366,4,0
366,3,0
370,7,4
371,4,1
371,4,0
371,3,0
375,7,4
376,4,1
376,4,0
376,3,0
380,7,4
381,4,1
381,4,0
381,3,0
385,7,4
386,4,1
386,4,0
386,3,0
390,7,4
390,3,0
391,4,1
391,4,0
396,8,5
396,4,0
396,4,0
397,5,1
401,8,4
401,4,0
401,3,0
402,4,1
406,8,4
427,25,21
427,24,0
430,27,3
430,27,0
431,22,1
432,23,1
435,24,3
435,24,0
435,21,0
436,21,1
438,20,2
438,20,0
438,18,0
439,18,1
442,21,3
442,20,0
443,18,1
443,17,0
444,17,1
445,17,1
445,14,0
448,17,3
448,15,0
449,16,1
450,14,1
450,13,0
450,13,0
451,12,1
454,13,3
454,12,0
454,11,0
457,13,3
