time (ms),latency (ms),consume (ms)
0,47,0
0,38,0
2,34,2
2,28,0
3,23,1
3,18,0
3,11,0
4,3,1
8,2,4
13,1,5
19,2,6
26,3,7
30,1,4
36,2,6
41,2,5
47,2,6
52,1,5
58,2,6
64,2,6
68,1,4
75,3,7
79,1,4
85,2,6
92,3,7
98,3,6
103,2,5
109,2,6
115,3,6
118,1,3
123,1,5
132,5,9
135,2,3
140,2,5
146,2,6
154,4,8
159,2,5
163,1,4
168,1,5
174,1,6
180,1,6
187,2,7
193,2,6
199,2,6
203,1,4
209,1,6
215,1,6
221,2,6
227,2,6
234,3,7
239,2,5
243,1,4
248,1,5
254,1,6
261,3,7
267,2,6
272,2,5
278,2,6
283,2,5
288,2,5
293,2,5
297,1,4
303,2,6
311,5,8
317,3,6
323,4,6
328,1,5
333,1,5
338,1,5
344,1,6
350,1,6
356,1,6
362,2,6
368,2,6
374,2,6
379,2,5
383,1,4
390,3,7
394,2,4
400,2,6
405,2,5
411,2,6
420,5,9
423,2,3
428,2,5
432,1,4
437,1,5
443,1,6
449,2,6
455,2,6
463,4,8
469,2,6
474,2,5
479,2,5
486,4,7
489,2,3
497,4,8
503,3,6
507,1,4
512,1,5
518,1,6
524,2,6
530,2,6
536,2,6
540,1,4
545,1,5
551,1,6
557,2,6
563,2,6
569,2,6
575,2,6
579,1,4
584,1,5
590,1,6
596,2,6
603,3,7
609,1,6
615,2,6
621,2,6
627,2,6
632,2,5
636,1,4
641,1,5
646,1,5
651,1,5
660,5,9
664,2,4
669,2,5
675,3,6
680,2,5
690,7,10
695,3,5
706,7,11
710,2,4
715,2,5
719,1,4
724,1,5
730,1,6
737,3,7
742,2,5
747,2,5
753,2,6
758,2,5
763,2,5
770,3,7
775,2,5
780,1,5
786,2,6
792,2,6
797,2,5
801,1,4
806,1,5
812,1,6
818,2,6
824,2,6
829,2,5
833,1,4
852,14,19
852,9,0
852,4,0
855,2,3
860,1,5
866,2,6
871,1,5
877,2,6
882,1,5
888,2,6
893,1,5
899,2,6
905,2,6
910,1,5
916,2,6
920,1,4
926,2,6
932,2,6
938,2,6
942,1,4
947,1,5
953,1,6
959,2,6
965,2,6
969,1,4
974,1,5
981,2,7
986,2,5
991,2,5
998,2,7
1003,2,5
1008,2,5
1013,2,5
1019,2,6
1024,2,5
1029,2,5
1035,2,6
1046,8,11
1050,2,4
1056,2,6
1061,2,5
1067,2,6
1072,2,5
1078,2,6
1083,2,5
1088,2,5
1094,2,6
1099,2,5
1105,2,6
1110,2,5
1115,2,5
1122,2,7
1127,2,5
1132,2,5
1136,1,4
1141,1,5
1147,2,6
1153,2,6
1159,2,6
1163,1,4
1168,1,5
1175,3,7
1180,2,5
1184,1,4
1190,1,6
1196,2,6
1202,2,6
1206,1,4
1211,1,5
1217,1,6
1223,2,6
1229,2,6
1233,1,4
1238,1,5
1244,1,6
1250,2,6
1256,2,6
1260,1,4
1266,1,6
1272,2,6
1278,2,6
1284,2,6
1288,1,4
1294,1,6
1300,2,6
1306,2,6
1310,1,4
1315,1,5
1321,1,6
1327,2,6
1333,2,6
1338,2,5
1342,1,4
1348,1,6
1354,2,6
1360,2,6
1364,1,4
1369,1,5
1375,1,6
1381,2,6
1387,2,6
1391,1,4
1397,2,6
1401,1,4
1406,1,5
1412,1,6
1418,2,6
1424,2,6
1428,1,4
1433,1,5
1439,1,6
1445,1,6
1451,2,6
1457,2,6
1461,1,4
1466,1,5
1472,1,6
1478,2,6
1484,2,6
1488,1,4
1493,1,5
1499,1,6
1505,2,6
1511,2,6
1515,1,4
1520,1,5
1526,1,6
1532,2,6
1538,2,6
1542,1,4
1547,1,5
1553,1,6
1559,1,6
1565,2,6
1571,2,6
1576,2,5
1580,1,4
1586,1,6
1592,2,6
1598,2,6
1602,1,4
1607,1,5
1613,1,6
1619,2,6
1625,2,6
1630,2,5
1634,1,4
1640,1,6
1646,2,6
1652,2,6
1656,1,4
1661,1,5
1667,2,6
1673,2,6
1679,2,6
1683,1,4
1688,1,5
1694,2,6
1700,2,6
1704,1,4
1709,1,5
1715,1,6
1721,2,6
1725,1,4
1730,1,5
1736,1,6
1741,1,5
1747,1,6
1754,3,7
1759,2,5
1765,2,6
1771,3,6
1775,1,4
1780,1,5
1786,1,6
1792,2,6
1798,2,6
1802,1,4
1807,1,5
1813,1,6
1819,2,6
1825,2,6
1829,1,4
1834,1,5
1840,1,6
1846,2,6
1852,2,6
1856,1,4
1861,1,5
1867,1,6
1873,2,6
1879,2,6
1883,1,4
1888,1,5
1894,1,6
1900,2,6
1906,2,6
1911,2,5
1917,2,6
1923,2,6
1927,1,4
1932,1,5
1938,2,6
1944,2,6
1948,1,4
1953,1,5
1958,1,5
1964,1,6
1970,2,6
1976,2,6
1980,1,4
1985,1,5
1991,1,6
1997,2,6
2003,2,6
2007,1,4
2012,1,5
2018,2,6
2024,2,6
2028,1,4
2033,1,5
2039,1,6
2044,1,5
2050,2,6
2056,2,6
2062,2,6
2066,1,4
2072,1,6
2078,2,6
2085,3,7
2088,1,3
2094,1,6
2100,2,6
2106,2,6
2112,2,6
2120,4,8
2124,2,4
2153,24,29
2154,5,1
2156,1,2
2162,2,6
2166,1,4
2172,2,6
2176,1,4
2182,2,6
2187,1,5
2193,2,6
2198,1,5
2204,2,6
2209,1,5
2215,2,6
2221,2,6
2225,1,4
2230,1,5
2236,1,6
2242,1,6
2248,2,6
2254,2,6
2258,1,4
2264,1,6
2270,2,6
2276,2,6
2280,1,4
2286,1,6
2292,2,6
2297,1,5
2303,2,6
2309,2,6
2314,2,5
2318,1,4
2324,1,6
2330,2,6
2336,2,6
2340,1,4
2345,1,5
2351,1,6
2357,2,6
2363,2,6
2367,1,4
2372,1,5
2378,2,6
2384,2,6
2388,1,4
2393,1,5
2399,1,6
2405,2,6
2411,2,6
2416,2,5
2420,1,4
2426,1,6
2432,2,6
2438,2,6
2443,2,5
2447,1,4
2452,1,5
2458,1,6
2464,1,6
2470,2,6
2476,2,6
2480,1,4
2486,1,6
2492,2,6
2498,2,6
2504,2,6
2508,1,4
2513,1,5
2519,1,6
2525,2,6
2531,2,6
2537,2,6
2541,1,4
2546,1,5
2552,2,6
2558,2,6
2564,2,6
2568,1,4
2574,1,6
2580,2,6
2586,2,6
2590,1,4
2595,1,5
2600,1,5
2606,2,6
2612,2,6
2618,2,6
2622,1,4
2628,1,6
2634,2,6
2640,2,6
2646,2,6
2650,1,4
2655,1,5
2661,1,6
2667,1,6
2673,2,6
2679,2,6
2683,1,4
2688,1,5
2694,1,6
2700,2,6
2706,2,6
2712,2,6
2716,1,4
2721,1,5
2727,2,6
2733,2,6
2737,1,4
2742,1,5
2748,1,6
2754,2,6
2760,2,6
2766,2,6
2771,2,5
2776,2,5
2782,2,6
2787,2,5
2791,1,4
2796,1,5
2802,1,6
2808,2,6
2814,2,6
2819,2,5
2825,3,6
2828,1,3
2834,1,6
2840,1,6
2846,1,6
2854,4,8
2857,1,3
2862,1,5
2868,1,6
2874,2,6
2880,2,6
2886,2,6
2890,1,4
2895,1,5
2901,1,6
2907,2,6
2913,2,6
2919,2,6
2923,1,4
2928,1,5
2934,2,6
2940,2,6
2946,2,6
2950,1,4
2955,1,5
2961,1,6
2967,2,6
2973,2,6
2979,2,6
2983,1,4
2988,1,5
2994,1,6
3000,2,6
3006,2,6
3010,1,4
3015,1,5
3021,1,6
3027,2,6
3033,2,6
3037,1,4
3043,1,6
3049,2,6
3055,2,6
3060,1,5
3065,1,5
3071,1,6
3077,2,6
3083,2,6
3087,1,4
3092,1,5
3098,1,6
3104,2,6
3110,2,6
3114,1,4
3119,1,5
3125,1,6
3131,2,6
3137,2,6
3141,1,4
3147,1,6
3153,2,6
3159,2,6
3163,1,4
3168,1,5
3174,1,6
3180,2,6
3186,2,6
3190,1,4
3195,1,5
3201,1,6
3207,2,6
3213,2,6
3218,1,5
3223,1,5
3229,1,6
3235,2,6
3241,2,6
3247,2,6
3251,1,4
3256,1,5
3262,1,6
3268,2,6
3274,2,6
3280,2,6
3284,1,4
3290,1,6
3296,2,6
3302,2,6
3306,1,4
3311,1,5
3317,1,6
3323,2,6
3328,1,5
3334,2,6
3340,2,6
3344,1,4
3349,1,5
3355,1,6
3361,2,6
3367,2,6
3371,1,4
3376,1,5
3382,2,6
3388,2,6
3394,2,6
3398,1,4
3404,1,6
3410,2,6
3416,2,6
3420,1,4
3425,1,5
3431,1,6
3437,2,6
3443,2,6
3447,1,4
3452,1,5
3458,2,6
3464,2,6
3470,2,6
3474,1,4
3480,1,6
3486,2,6
3492,2,6
3496,1,4
3501,1,5
3507,1,6
3513,2,6
3519,2,6
3523,1,4
3528,1,5
3534,2,6
3540,2,6
3546,2,6
3550,1,4
3555,1,5
3561,1,6
3567,2,6
3573,1,6
3579,2,6
3585,2,6
3591,2,6
3595,1,4
3600,1,5
3606,2,6
3612,2,6
3618,2,6
3622,1,4
3627,1,5
3633,1,6
3639,2,6
3645,2,6
3650,1,5
3655,1,5
3662,2,7
3667,2,5
3671,1,4
3676,1,5
