time (ms),latency (ms),consume (ms)
0,6,0
13,3,13
25,3,12
36,1,11
47,1,11
59,2,12
70,1,11
81,0,11
93,2,12
104,1,11
116,1,12
127,0,11
139,1,12
153,4,14
164,1,11
175,1,11
186,1,11
197,0,11
211,3,14
224,2,13
237,1,13
249,1,12
261,1,12
273,1,12
286,1,13
300,2,14
313,2,13
326,2,13
339,1,13
354,2,15
366,2,12
381,2,15
399,2,18
412,2,13
423,1,11
436,2,13
447,1,11
459,1,12
471,1,12
483,1,12
496,2,13
509,2,13
521,2,12
533,1,12
545,1,12
558,2,13
570,1,12
585,4,15
597,1,12
609,2,12
621,1,12
632,1,11
644,1,12
656,1,12
668,1,12
680,2,12
691,1,11
703,1,12
714,0,11
726,1,12
738,1,12
750,1,12
763,2,13
776,1,13
788,1,12
800,1,12
811,1,11
822,0,11
834,1,12
845,0,11
857,1,12
868,1,11
881,1,13
892,1,11
904,1,12
916,1,12
928,2,12
940,2,12
951,1,11
964,2,13
975,1,11
988,2,13
999,1,11
1012,1,13
1024,1,12
1035,1,11
1047,1,12
1058,1,11
1070,1,12
1083,1,13
1095,1,12
1107,2,12
1118,1,11
1130,2,12
1142,1,12
1155,2,13
1166,1,11
1179,2,13
1191,2,12
1202,1,11
1214,1,12
1226,1,12
1237,1,11
1248,1,11
1259,1,11
1271,1,12
1282,1,11
1293,0,11
1304,0,11
1316,1,12
1327,1,11
1340,3,13
1355,1,15
1367,1,12
1379,1,12
1392,1,13
1404,1,12
1416,2,12
1430,3,14
1443,1,13
1454,0,11
1467,2,13
1479,2,12
1491,1,12
1503,1,12
1516,1,13
1530,1,14
1542,1,12
1553,1,11
1564,0,11
1576,1,12
1587,1,11
1600,1,13
1611,1,11
1623,1,12
1634,1,11
1645,1,11
1656,1,11
1668,1,12
1679,1,11
1691,1,12
1702,1,11
1723,6,21
1729,2,6
1739,1,10
1750,1,11
1761,2,11
1771,1,10
1782,0,11
1794,1,12
1806,2,12
1817,1,11
1828,1,11
1839,1,11
1850,0,11
1862,1,12
1873,0,11
1885,1,12
1899,1,14
1910,1,11
1921,1,11
1932,1,11
1943,0,11
1954,0,11
1965,0,11
1977,1,12
1989,1,12
2000,1,11
2013,2,13
2025,1,12
2036,1,11
2047,0,11
2059,1,12
2070,1,11
2081,1,11
2092,1,11
2103,1,11
2114,1,11
2125,1,11
2137,1,12
2149,1,12
2161,2,12
2172,1,11
2184,1,12
2196,1,12
2209,1,13
2222,2,13
2235,2,13
2247,1,12
2259,1,12
2272,1,13
2289,2,17
2304,1,15
2316,2,12
2327,1,11
2338,1,11
2349,1,11
2361,1,12
2372,1,11
2383,1,11
2394,1,11
2405,1,11
2417,1,12
2428,1,11
2439,1,11
2450,1,11
2461,1,11
2472,0,11
2484,1,12
2495,1,11
2507,1,12
2518,1,11
2529,0,11
2540,0,11
2551,0,11
2563,1,12
2574,1,11
2593,8,19
2600,1,7
2611,1,11
2622,1,11
2633,1,11
2648,4,15
2660,2,12
2671,1,11
2683,2,12
2693,0,10
2704,0,11
2715,1,11
2727,2,12
2738,1,11
2749,1,11
2760,1,11
2771,1,11
2782,1,11
2794,2,12
2806,2,12
2817,1,11
2827,0,10
2845,8,18
2856,1,11
2866,1,10
2877,2,11
2889,3,12
2899,0,10
2910,1,11
2920,1,10
2933,3,13
2941,1,8
2953,2,12
2965,2,12
2977,2,12
2989,2,12
3000,1,11
3012,1,12
3025,1,13
3036,1,11
3047,1,11
3058,1,11
3070,1,12
3081,1,11
3092,1,11
3103,1,11
3114,1,11
3125,0,11
3137,1,12
3148,1,11
3160,1,12
3171,1,11
3182,1,11
3192,0,10
3203,0,11
3214,0,11
3227,2,13
3238,1,11
3250,1,12
3261,1,11
3273,1,12
3284,1,11
3295,0,11
3306,0,11
3317,0,11
3328,0,11
3339,0,11
3351,1,12
3362,1,11
3374,1,12
3385,1,11
3396,1,11
3408,1,12
3420,1,12
3432,2,12
3443,1,11
3455,1,12
3467,2,12
3478,1,11
3493,4,15
3506,2,13
3518,1,12
3530,1,12
3544,3,14
3556,1,12
3569,2,13
3581,2,12
3593,2,12
3606,2,13
3618,1,12
3630,1,12
3641,1,11
3654,2,13
3665,1,11
3677,1,12
3689,1,12
3701,2,12
3712,1,11
3724,1,12
3735,1,11
3747,1,12
3761,1,14
3781,1,20
3792,0,11
3803,0,11
3814,0,11
3825,0,11
3840,4,15
3851,1,11
3862,0,11
3874,1,12
3888,4,14
3899,1,11
3910,0,11
3921,0,11
3932,0,11
3944,1,12
3955,1,11
3967,1,12
3978,1,11
3989,1,11
4000,1,11
4011,1,11
4022,1,11
4033,1,11
4044,1,11
4055,1,11
4066,1,11
4077,1,11
4088,1,11
4100,1,12
4112,1,12
4124,1,12
4136,1,12
4148,2,12
4160,1,12
4172,1,12
4183,0,11
4195,1,12
4205,0,10
4217,1,12
4228,1,11
4239,0,11
4250,0,11
4261,0,11
4272,0,11
4283,0,11
4295,1,12
4306,1,11
