time (ms),latency (ms),consume (ms)
0,7,0
2,2,2
5,2,3
7,2,2
10,2,3
12,1,2
14,0,2
16,0,2
19,2,3
21,1,2
23,1,2
25,1,2
27,1,2
31,3,4
33,1,2
35,1,2
37,1,2
39,1,2
43,3,4
45,1,2
47,0,2
49,1,2
51,1,2
53,1,2
55,1,2
57,1,2
60,1,3
62,1,2
64,1,2
67,1,3
69,1,2
76,2,7
79,2,3
80,0,1
82,0,2
84,1,2
86,1,2
88,1,2
90,1,2
92,1,2
94,1,2
96,1,2
98,1,2
99,0,1
101,0,2
104,2,3
105,0,1
110,3,5
112,1,2
114,1,2
116,1,2
117,0,1
119,0,2
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
131,1,2
132,0,1
134,0,2
136,1,2
138,1,2
140,1,2
141,0,1
143,0,2
145,1,2
147,1,2
148,0,1
150,0,2
152,1,2
154,1,2
157,1,3
159,1,2
161,1,2
163,1,2
165,1,2
167,1,2
168,0,1
171,1,3
173,1,2
175,1,2
177,1,2
181,1,4
183,1,2
184,0,1
186,0,2
188,1,2
190,1,2
192,1,2
193,0,1
195,1,2
197,1,2
198,0,1
200,0,2
202,1,2
204,1,2
206,1,2
208,1,2
210,1,2
212,1,2
214,1,2
215,0,1
217,0,2
219,1,2
221,1,2
222,0,1
224,1,2
226,1,2
228,1,2
230,1,2
233,2,3
235,0,2
237,1,2
239,1,2
242,1,3
247,0,5
249,0,2
251,1,2
253,1,2
255,1,2
257,1,2
259,1,2
261,1,2
263,1,2
266,1,3
267,0,1
269,0,2
271,0,2
273,1,2
275,1,2
277,1,2
278,0,1
280,0,2
282,1,2
284,1,2
285,0,1
287,0,2
289,1,2
290,0,1
292,1,2
294,1,2
296,1,2
297,0,1
299,0,2
301,1,2
303,1,2
304,0,1
306,0,2
308,1,2
309,0,1
311,1,2
313,1,2
314,0,1
316,0,2
318,1,2
320,1,2
322,1,2
323,0,1
325,0,2
327,1,2
330,2,3
332,1,2
333,0,1
335,0,2
337,0,2
339,1,2
341,1,2
342,0,1
344,0,2
346,1,2
348,1,2
350,0,2
352,1,2
354,1,2
355,0,1
357,1,2
359,1,2
360,0,1
362,0,2
364,1,2
366,1,2
367,0,1
369,0,2
371,1,2
372,0,1
375,1,3
377,1,2
378,0,1
380,1,2
382,1,2
385,1,3
387,1,2
389,1,2
390,0,1
392,1,2
393,0,1
395,0,2
397,1,2
398,0,1
400,0,2
402,1,2
403,0,1
405,0,2
407,1,2
408,0,1
410,0,2
412,1,2
414,1,2
416,1,2
417,0,1
419,0,2
421,1,2
423,1,2
424,0,1
426,1,2
428,1,2
437,8,9
438,3,1
438,1,0
439,0,1
441,0,2
445,3,4
447,1,2
449,1,2
450,0,1
452,0,2
454,1,2
455,0,1
457,1,2
459,1,2
460,0,1
462,1,2
464,1,2
465,0,1
468,2,3
471,2,3
473,1,2
474,0,1
477,1,3
478,0,1
481,2,3
484,2,3
487,2,3
488,1,1
490,1,2
492,0,2
496,3,4
498,1,2
500,1,2
503,2,3
505,1,2
506,0,1
508,0,2
510,1,2
512,1,2
514,1,2
515,0,1
517,0,2
519,1,2
520,0,1
522,0,2
524,1,2
525,0,1
527,1,2
528,0,1
530,0,2
532,1,2
534,1,2
536,1,2
538,1,2
539,0,1
541,1,2
543,1,2
545,1,2
547,1,2
548,0,1
550,0,2
552,1,2
553,0,1
555,0,2
557,1,2
558,0,1
560,1,2
562,1,2
563,0,1
565,0,2
567,1,2
568,0,1
570,1,2
572,1,2
573,0,1
575,1,2
577,1,2
578,0,1
580,1,2
581,0,1
583,0,2
