time (ms),latency (ms),consume (ms)
0,15,0
15,24,15
25,26,10
33,17,8
41,15,8
48,14,7
57,15,9
61,11,4
65,7,4
69,7,4
74,8,5
78,7,4
82,7,4
87,8,5
91,7,4
121,33,30
126,32,5
128,30,2
131,28,3
133,20,2
135,17,2
139,16,4
143,9,4
148,8,5
152,8,4
156,7,4
160,7,4
163,6,3
167,6,4
171,7,4
175,7,4
179,7,4
183,7,4
186,6,3
190,6,4
194,7,4
199,8,5
202,7,3
206,6,4
212,9,6
243,36,31
244,29,1
244,24,0
245,20,1
257,29,12
260,27,3
264,6,4
267,6,3
270,5,3
274,6,4
277,6,3
280,6,3
283,5,3
286,5,3
289,5,3
293,6,4
296,6,3
299,6,3
302,5,3
305,5,3
308,5,3
313,7,5
316,7,3
325,11,9
328,10,3
361,37,33
365,36,4
367,35,2
370,34,3
372,32,2
375,32,3
376,30,1
379,29,3
383,30,4
383,26,0
387,27,4
390,26,3
393,25,3
394,23,1
401,26,7
404,26,3
411,29,7
413,27,2
414,25,1
417,25,3
418,21,1
421,21,3
424,19,3
431,22,7
434,20,3
437,19,3
438,16,1
471,46,33
472,44,1
475,43,3
476,41,1
481,43,5
483,41,2
483,38,0
489,41,6
490,38,1
493,38,3
496,35,3
499,36,3
501,36,2
502,33,1
505,33,3
509,34,4
509,31,0
511,29,2
514,28,3
517,29,3
520,28,3
521,26,1
524,26,3
530,25,6
532,24,2
532,20,0
559,44,27
562,44,3
565,43,3
567,42,2
574,46,7
577,41,3
578,38,1
580,34,2
581,31,1
587,33,6
589,28,2
590,25,1
596,16,6
602,16,6
606,8,4
609,6,3
613,6,4
616,6,3
619,6,3
623,6,4
626,6,3
630,6,4
633,6,3
640,10,7
644,10,4
667,30,23
668,27,1
670,25,2
672,24,2
672,21,0
673,21,1
675,21,2
675,20,0
679,23,4
679,21,0
679,20,0
682,21,3
682,20,0
682,19,0
685,20,3
685,19,0
685,17,0
688,19,3
689,18,1
691,18,2
691,17,0
691,15,0
692,15,1
694,16,2
694,14,0
698,17,4
707,24,9
709,25,2
709,23,0
710,23,1
713,24,3
713,23,0
714,11,1
714,9,0
716,10,2
717,9,1
719,9,2
719,8,0
720,8,1
721,7,1
722,7,1
722,5,0
722,4,0
724,4,2
727,5,3
727,2,0
729,3,2
733,5,4
733,3,0
737,6,4
737,5,0
737,3,0
751,16,14
751,15,0
753,15,2
753,14,0
753,12,0
754,12,1
758,15,4
758,13,0
758,12,0
762,15,4
762,13,0
762,12,0
764,12,2
764,10,0
764,9,0
768,12,4
768,11,0
768,9,0
769,9,1
770,9,1
770,7,0
770,5,0
775,9,5
777,10,2
778,3,1
780,3,2
785,6,5
786,3,1
788,4,2
788,2,0
790,3,2
791,2,1
793,3,2
794,2,1
796,3,2
797,2,1
798,2,1
799,2,1
801,2,2
802,2,1
804,3,2
805,2,1
806,2,1
808,3,2
809,2,1
810,2,1
812,3,2
813,2,1
814,2,1
817,4,3
818,3,1
827,10,9
829,10,2
829,8,0
829,6,0
829,5,0
832,7,3
832,5,0
832,2,0
834,3,2
841,8,7
841,6,0
841,5,0
843,6,2
843,5,0
843,4,0
849,9,6
850,8,1
851,2,1
853,3,2
854,2,1
856,3,2
857,2,1
860,4,3
861,4,1
863,3,2
865,4,2
877,14,12
877,12,0
879,12,2
879,10,0
879,9,0
881,10,2
881,8,0
881,7,0
881,6,0
883,6,2
883,4,0
886,4,3
886,2,0
893,8,7
893,6,0
893,5,0
893,4,0
896,6,3
896,5,0
896,4,0
898,4,2
898,3,0
902,5,4
906,7,4
906,6,0
906,5,0
909,6,3
922,18,13
922,17,0
924,17,2
924,16,0
924,14,0
927,16,3
928,15,1
929,15,1
931,3,2
933,3,2
934,2,1
935,2,1
937,3,2
938,2,1
939,2,1
941,3,2
942,2,1
943,2,1
945,3,2
946,2,1
947,2,1
949,3,2
950,2,1
951,2,1
953,3,2
961,9,8
962,9,1
963,7,1
964,7,1
966,7,2
967,7,1
967,5,0
967,4,0
970,5,3
970,4,0
970,2,0
973,4,3
973,2,0
975,3,2
979,5,4
979,3,0
979,2,0
981,3,2
982,2,1
983,2,1
985,3,2
986,3,1
987,2,1
989,3,2
990,3,1
996,7,6
998,8,2
1002,5,4
1004,3,2
1005,2,1
