time (ms),latency (ms),consume (ms)
0,10,0
11,16,11
11,10,0
13,10,2
13,8,0
23,15,10
24,10,1
26,10,2
26,9,0
41,22,15
41,14,0
43,10,2
43,9,0
55,19,12
57,13,2
57,11,0
57,9,0
68,18,11
69,13,1
70,12,1
70,10,0
79,16,9
79,8,0
79,6,0
80,6,1
87,11,7
88,8,1
88,6,0
89,5,1
97,12,8
97,8,0
98,8,1
98,7,0
107,13,9
107,8,0
108,8,1
109,7,1
118,14,9
118,9,0
119,8,1
119,6,0
129,14,10
129,9,0
130,8,1
130,6,0
152,26,22
152,21,0
153,9,1
154,8,1
162,15,8
162,9,0
162,6,0
187,30,25
187,28,0
191,26,4
192,24,1
194,25,2
194,24,0
194,22,0
198,24,4
198,23,0
199,22,1
199,19,0
199,17,0
200,16,1
200,13,0
201,10,1
201,9,0
205,12,4
206,12,1
206,9,0
207,8,1
207,6,0
212,10,5
212,8,0
212,7,0
213,7,1
220,12,7
222,11,2
222,8,0
222,6,0
231,13,9
231,8,0
231,6,0
232,6,1
240,12,8
240,8,0
240,6,0
241,6,1
248,11,7
248,7,0
249,7,1
249,6,0
259,14,10
259,9,0
259,7,0
260,6,1
267,11,7
267,7,0
267,6,0
268,6,1
275,11,7
275,7,0
275,6,0
275,5,0
287,15,12
288,12,1
288,10,0
288,9,0
296,12,8
296,7,0
297,7,1
297,5,0
305,11,8
305,7,0
306,6,1
306,4,0
313,10,7
313,6,0
314,6,1
314,4,0
327,16,13
328,13,1
328,9,0
328,7,0
341,17,13
341,12,0
343,12,2
346,13,3
358,24,12
358,14,0
363,14,5
363,10,0
368,13,5
369,8,1
369,7,0
370,6,1
376,10,6
401,32,25
402,31,1
403,31,1
403,30,0
403,25,0
404,24,1
405,24,1
405,23,0
410,26,5
411,23,1
411,22,0
412,21,1
412,19,0
412,17,0
417,20,5
417,19,0
418,17,1
418,16,0
419,15,1
419,14,0
419,11,0
420,10,1
425,14,5
425,12,0
425,10,0
425,8,0
426,8,1
431,11,5
431,9,0
431,7,0
432,7,1
439,12,7
439,9,0
439,8,0
440,7,1
444,9,4
444,6,0
445,6,1
446,5,1
451,9,5
451,6,0
451,5,0
453,6,2
459,11,6
459,7,0
460,7,1
460,5,0
469,13,9
470,10,1
470,8,0
470,6,0
478,12,8
478,7,0
479,7,1
479,5,0
487,11,8
487,8,0
487,6,0
488,5,1
493,9,5
494,6,1
494,5,0
494,4,0
502,11,8
502,7,0
502,6,0
503,5,1
509,10,6
510,7,1
510,6,0
510,5,0
518,11,8
518,7,0
518,6,0
519,5,1
526,10,7
526,7,0
526,6,0
527,5,1
535,12,8
535,8,0
536,7,1
536,6,0
544,12,8
544,7,0
544,6,0
545,5,1
563,22,18
563,15,0
564,14,1
564,13,0
565,12,1
565,10,0
566,9,1
566,8,0
570,10,4
570,8,0
570,7,0
571,6,1
577,11,6
577,8,0
577,7,0
578,6,1
584,11,6
584,8,0
584,7,0
585,6,1
591,11,6
591,8,0
591,7,0
592,6,1
596,9,4
597,7,1
598,6,1
598,5,0
604,10,6
605,8,1
605,6,0
606,6,1
614,12,8
616,11,2
616,9,0
617,8,1
622,12,5
623,8,1
623,6,0
624,6,1
630,10,6
630,7,0
630,5,0
631,5,1
638,11,7
638,7,0
638,5,0
639,5,1
647,12,8
647,8,0
647,6,0
648,5,1
655,11,7
655,7,0
655,5,0
656,5,1
664,12,8
664,8,0
664,6,0
665,5,1
673,12,8
673,8,0
673,6,0
674,5,1
682,12,8
682,8,0
682,6,0
683,5,1
690,11,7
690,7,0
690,6,0
690,5,0
698,11,8
699,8,1
699,6,0
699,5,0
706,10,7
706,6,0
708,7,2
708,5,0
715,11,7
715,6,0
716,6,1
716,4,0
723,10,7
723,7,0
738,20,15
742,23,4
742,22,0
742,15,0
742,14,0
743,13,1
744,12,1
744,10,0
748,13,4
749,12,1
749,10,0
749,8,0
753,10,4
753,9,0
754,9,1
754,7,0
755,7,1
755,6,0
760,10,5
760,8,0
760,6,0
761,6,1
766,10,5
767,9,1
767,6,0
768,6,1
774,10,6
774,7,0
774,6,0
775,5,1
783,11,8
783,8,0
783,6,0
784,5,1
789,9,5
789,5,0
789,4,0
790,4,1
799,12,9
800,10,1
800,9,0
800,8,0
808,12,8
808,7,0
809,7,1
809,5,0
819,13,10
819,8,0
819,6,0
820,5,1
825,9,5
825,5,0
825,4,0
826,4,1
831,8,5
831,5,0
831,4,0
832,4,1
838,9,6
839,7,1
839,6,0
839,5,0
846,10,7
846,6,0
847,6,1
847,5,0
854,11,7
854,7,0
854,5,0
854,4,0
862,11,8
863,8,1
