time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
26,5,13
39,4,13
52,3,13
65,2,13
78,2,13
91,2,13
106,4,15
118,2,12
131,2,13
144,2,13
156,1,12
171,4,15
183,1,12
195,1,12
207,1,12
220,2,13
234,4,14
246,1,12
259,1,13
270,1,11
282,1,12
294,1,12
307,2,13
320,2,13
332,1,12
344,1,12
356,1,12
369,1,13
381,1,12
395,2,14
407,1,12
420,1,13
432,1,12
443,1,11
455,1,12
467,2,12
479,1,12
491,1,12
503,1,12
515,1,12
526,1,11
537,1,11
549,1,12
562,3,13
574,2,12
587,3,13
599,1,12
611,1,12
623,1,12
634,0,11
646,1,12
657,0,11
670,2,13
681,1,11
693,1,12
705,1,12
716,0,11
728,1,12
740,1,12
752,1,12
765,1,13
778,1,13
790,1,12
803,1,13
815,1,12
827,1,12
839,2,12
851,1,12
863,1,12
877,2,14
889,1,12
901,1,12
913,1,12
925,1,12
937,1,12
951,2,14
964,1,13
978,3,14
991,1,13
1008,6,17
1016,2,8
1032,4,16
1045,1,13
1057,1,12
1069,1,12
1081,1,12
1092,1,11
1104,1,12
1116,2,12
1128,2,12
1139,1,11
1150,0,11
1163,2,13
1176,2,13
1188,1,12
1200,1,12
1212,2,12
1224,2,12
1235,1,11
1247,1,12
1258,1,11
1269,1,11
1281,1,12
1292,1,11
1305,1,13
1316,1,11
1328,1,12
1341,2,13
1353,2,12
1367,4,14
1382,1,15
1394,1,12
1406,1,12
1419,1,13
1431,1,12
1443,1,12
1456,2,13
1468,1,12
1482,2,14
1494,1,12
1507,2,13
1519,2,12
1531,1,12
1543,2,12
1554,1,11
1566,1,12
1577,1,11
1590,2,13
1601,1,11
1613,1,12
1625,1,12
1637,1,12
1648,1,11
1660,1,12
1671,1,11
1682,0,11
1694,1,12
1706,1,12
1718,1,12
1729,1,11
1741,1,12
1753,2,12
1765,2,12
1776,1,11
1789,2,13
1801,1,12
1812,1,11
1824,1,12
1836,1,12
1848,1,12
1860,1,12
1872,1,12
1883,1,11
1895,1,12
1908,2,13
1919,1,11
1934,1,15
1946,1,12
1958,2,12
1969,1,11
1981,1,12
1993,1,12
2005,2,12
2016,1,11
2028,1,12
2040,1,12
2054,4,14
2066,1,12
2079,2,13
2091,2,12
2103,2,12
2115,2,12
2126,1,11
2138,1,12
2149,1,11
2161,1,12
2173,1,12
2186,2,13
2197,1,11
2213,3,16
2225,1,12
2237,1,12
2250,2,13
2264,2,14
2278,4,14
2291,2,13
2305,2,14
2317,1,12
2332,2,15
2353,2,21
2367,2,14
2380,2,13
2392,2,12
2404,1,12
2417,2,13
2429,1,12
2443,1,14
2454,1,11
2466,1,12
2478,1,12
2490,1,12
2502,1,12
2514,1,12
2526,2,12
2537,1,11
2549,1,12
2561,1,12
2573,1,12
2585,1,12
2597,1,12
2609,1,12
2621,1,12
2633,1,12
2658,2,25
2670,1,12
2692,11,22
2698,1,6
2710,2,12
2721,1,11
2733,2,12
2746,3,13
2758,1,12
2769,1,11
2780,1,11
2792,2,12
2804,2,12
2815,1,11
2826,1,11
2837,1,11
2849,1,12
2860,1,11
2872,2,12
2883,1,11
2897,3,14
2911,3,14
2923,1,12
2935,1,12
2947,1,12
2959,2,12
2971,2,12
2984,2,13
2997,2,13
3011,2,14
3026,3,15
3038,1,12
3053,2,15
3065,2,12
3077,2,12
3091,3,14
3103,2,12
3115,1,12
3129,2,14
3143,3,14
3162,1,19
3174,1,12
3186,1,12
3198,1,12
3209,1,11
3221,1,12
3234,2,13
3246,1,12
3258,1,12
3270,2,12
3281,1,11
3293,1,12
3305,1,12
3317,1,12
3329,1,12
3342,2,13
3354,1,12
3365,1,11
3377,1,12
3389,1,12
3400,1,11
3412,1,12
3423,1,11
3435,1,12
3450,4,15
3462,1,12
3473,1,11
3484,1,11
3496,1,12
3508,2,12
3519,1,11
3530,1,11
3541,0,11
3553,1,12
3564,1,11
3575,0,11
3587,1,12
3598,0,11
3610,1,12
3621,1,11
3632,0,11
3647,4,15
3658,1,11
3669,1,11
3680,1,11
3694,3,14
3706,1,12
3717,1,11
3728,0,11
3740,1,12
3752,1,12
3763,1,11
3775,2,12
3786,1,11
3798,2,12
3809,1,11
3820,1,11
3831,1,11
3843,1,12
3854,1,11
3866,2,12
3877,1,11
3888,0,11
3901,2,13
3917,1,16
3928,1,11
3940,1,12
3951,1,11
3962,1,11
3976,4,14
3990,1,14
4001,1,11
4012,1,11
4025,3,13
4036,1,11
4048,1,12
4059,0,11
4071,1,12
4082,1,11
4093,0,11
4105,1,12
4116,1,11
4127,1,11
4138,1,11
4150,1,12
4161,1,11
4174,1,13
4186,2,12
4197,1,11
4209,1,12
4220,1,11
4231,0,11
4243,1,12
4254,1,11
4266,1,12
4278,2,12
4289,1,11
4301,1,12
4313,1,12
4324,1,11
4336,1,12
4347,1,11
4358,0,11
4370,1,12
4381,1,11
4393,1,12
4404,1,11
4416,1,12
4427,1,11
4438,1,11
4449,1,11
4460,0,11
4472,1,12
4483,1,11
4494,1,11
4507,2,13
4519,1,12
4531,1,12
4542,1,11
4553,1,11
4565,1,12
4580,1,15
4594,2,14
4611,6,17
4622,1,11
4634,1,12
4645,1,11
4657,1,12
4701,5,44
4719,2,18
4733,2,14
4744,1,11
4756,1,12
4767,1,11
4779,1,12
4790,1,11
4801,1,11
4812,1,11
4823,1,11
4835,1,12
4846,1,11
4857,1,11
4868,1,11
4879,0,11
4891,1,12
4902,1,11
4914,1,12
4925,1,11
4937,1,12
4948,0,11
4960,1,12
4971,1,11
4982,0,11
4994,1,12
5005,1,11
5017,1,12
5028,1,11
5040,1,12
5052,2,12
5063,1,11
5075,1,12
5086,1,11
5098,1,12
5110,1,12
5121,1,11
5133,1,12
5145,1,12
5156,1,11
5169,1,13
5181,1,12
5192,1,11
5203,0,11
5215,1,12
5227,1,12
5238,1,11
5250,1,12
5261,1,11
5272,0,11
5283,0,11
5294,0,11
