time (ms),latency (ms),consume (ms)
0,2,0
9,0,9
17,1,8
24,1,7
30,0,6
37,0,7
43,0,6
49,0,6
56,1,7
62,0,6
69,0,7
76,0,7
83,0,7
90,0,7
97,0,7
103,0,6
109,1,6
115,0,6
122,0,7
128,0,6
134,1,6
140,0,6
147,0,7
154,0,7
161,0,7
168,0,7
174,0,6
180,0,6
186,0,6
193,0,7
200,0,7
207,0,7
214,0,7
222,1,8
228,0,6
237,2,9
245,1,8
252,1,7
258,0,6
265,0,7
271,0,6
277,1,6
284,1,7
291,0,7
299,0,8
306,0,7
312,1,6
318,0,6
325,0,7
331,0,6
339,0,8
345,1,6
351,0,6
358,0,7
364,1,6
370,0,6
377,0,7
383,0,6
388,0,5
395,0,7
402,0,7
408,0,6
414,1,6
421,1,7
428,1,7
437,1,9
443,0,6
450,0,7
457,0,7
464,0,7
470,0,6
477,1,7
484,1,7
490,0,6
497,0,7
503,0,6
509,1,6
515,0,6
522,0,7
529,0,7
536,0,7
543,0,7
549,0,6
555,0,6
561,1,6
567,0,6
574,0,7
580,0,6
586,1,6
593,1,7
600,1,7
607,1,7
613,0,6
619,0,6
625,1,6
632,1,7
639,1,7
646,1,7
655,0,9
662,0,7
669,0,7
676,0,7
682,1,6
688,0,6
695,0,7
702,0,7
708,0,6
714,0,6
720,0,6
726,0,6
732,0,6
738,0,6
745,0,7
752,0,7
760,1,8
766,0,6
773,0,7
779,1,6
785,0,6
791,0,6
797,1,6
803,0,6
809,0,6
814,0,5
820,0,6
826,1,6
832,0,6
840,0,8
846,1,6
853,0,7
861,0,8
874,0,13
882,0,8
889,0,7
895,0,6
900,0,5
907,0,7
913,1,6
919,0,6
925,0,6
930,0,5
936,0,6
942,1,6
948,0,6
954,0,6
959,0,5
966,0,7
972,1,6
978,0,6
984,1,6
990,0,6
996,0,6
1002,1,6
1008,0,6
1014,1,6
1020,0,6
1027,0,7
1033,0,6
1039,0,6
1046,0,7
1052,0,6
1057,0,5
1064,0,7
1070,1,6
1077,0,7
1083,1,6
1089,0,6
1095,0,6
1100,0,5
1107,0,7
1113,1,6
1119,0,6
1125,0,6
1131,1,6
1137,0,6
1144,0,7
1150,1,6
1156,0,6
1163,0,7
1169,1,6
1175,0,6
1181,0,6
1187,1,6
1193,0,6
1201,1,8
1207,0,6
1213,0,6
1219,1,6
1225,0,6
1231,0,6
1236,0,5
1243,0,7
1249,1,6
1255,0,6
1262,0,7
1269,0,7
1276,2,7
1283,0,7
1290,0,7
1296,1,6
1302,0,6
1309,0,7
1315,1,6
1321,0,6
1328,0,7
1334,1,6
1340,0,6
1346,0,6
1352,1,6
1358,0,6
1364,0,6
1369,0,5
1376,0,7
1382,1,6
1388,0,6
1395,0,7
1401,1,6
1407,0,6
1414,0,7
1420,1,6
1426,0,6
1433,0,7
1439,1,6
1445,0,6
1452,0,7
1458,0,6
1464,1,6
1470,0,6
1476,1,6
1482,0,6
1488,0,6
1493,0,5
1500,0,7
1506,1,6
1512,0,6
1518,1,6
1524,0,6
1530,0,6
1535,0,5
1541,0,6
1546,0,5
1553,0,7
1559,1,6
1565,0,6
1571,1,6
1577,0,6
1583,0,6
1588,0,5
1595,0,7
1601,1,6
1607,0,6
1613,0,6
1619,1,6
1625,0,6
1631,0,6
1637,1,6
1643,0,6
1649,1,6
1655,0,6
1661,0,6
1666,0,5
1673,0,7
1679,1,6
1685,0,6
1692,0,7
1698,1,6
1704,0,6
1710,1,6
1716,0,6
1722,0,6
1728,1,6
1734,0,6
1740,1,6
1746,0,6
1752,0,6
1758,1,6
1764,0,6
1770,1,6
1776,0,6
1782,0,6
1788,1,6
1794,0,6
1801,0,7
1807,1,6
1813,0,6
1819,1,6
1825,0,6
1832,0,7
1838,1,6
1844,0,6
1851,0,7
1857,1,6
1863,0,6
1870,0,7
1876,1,6
1882,0,6
1889,0,7
1895,1,6
1902,1,7
1908,0,6
1915,0,7
1921,1,6
1927,0,6
1934,0,7
1940,1,6
1946,0,6
1952,0,6
1958,1,6
1964,0,6
1970,0,6
1975,0,5
1981,0,6
1986,0,5
1993,0,7
1999,1,6
2005,0,6
2011,0,6
2016,0,5
2023,0,7
2029,1,6
2035,0,6
2042,0,7
2048,1,6
2054,0,6
2060,1,6
2066,0,6
2072,0,6
2077,0,5
2083,0,6
2088,0,5
2095,0,7
2101,1,6
2107,0,6
2113,0,6
2120,0,7
2127,0,7
2133,0,6
2138,0,5
2145,0,7
2153,1,8
2159,0,6
2166,0,7
2173,0,7
2179,0,6
2185,1,6
2192,1,7
2199,0,7
2207,0,8
2214,0,7
2220,0,6
2226,1,6
2232,0,6
2239,0,7
2245,0,6
2251,1,6
2257,0,6
2264,0,7
2270,0,6
2276,1,6
2282,0,6
2288,0,6
2294,1,6
2301,1,7
2307,0,6
2314,0,7
2320,0,6
2326,1,6
2332,0,6
2338,0,6
2344,1,6
2351,1,7
2358,1,7
2364,0,6
2371,0,7
2377,0,6
2383,1,6
2389,0,6
2396,0,7
2403,0,7
