time (ms),latency (ms),consume (ms)
0,11,0
5,2,5
16,3,11
27,3,11
37,2,10
47,1,10
58,1,11
69,2,11
80,2,11
90,1,10
101,1,11
112,2,11
122,1,10
133,2,11
143,1,10
154,2,11
165,1,11
176,1,11
187,1,11
198,1,11
210,2,12
221,2,11
231,1,10
242,2,11
252,1,10
263,2,11
273,1,10
284,2,11
295,2,11
305,1,10
316,2,11
327,2,11
337,2,10
347,1,10
358,2,11
369,2,11
380,2,11
390,2,10
401,2,11
412,2,11
423,2,11
434,2,11
445,2,11
456,2,11
466,1,10
477,2,11
488,2,11
499,2,11
511,3,12
521,2,10
535,4,14
543,2,8
554,1,11
565,2,11
576,2,11
587,2,11
597,1,10
608,2,11
619,2,11
629,1,10
640,2,11
651,2,11
661,1,10
672,2,11
683,2,11
693,2,10
704,1,11
716,2,12
726,2,10
737,2,11
748,2,11
759,3,11
769,2,10
780,1,11
791,2,11
802,2,11
813,2,11
824,2,11
834,2,10
845,2,11
856,2,11
867,3,11
879,4,12
889,3,10
900,3,11
911,3,11
921,2,10
931,1,10
943,2,12
954,2,11
965,2,11
975,1,10
986,2,11
997,2,11
1009,3,12
1022,4,13
1033,3,11
1043,2,10
1054,2,11
1065,2,11
1075,1,10
1086,2,11
1096,1,10
1108,2,12
1118,2,10
1129,2,11
1139,2,10
1149,1,10
1160,2,11
1171,2,11
1181,2,10
1192,2,11
1203,2,11
1213,2,10
1224,2,11
1234,2,10
1244,1,10
1255,1,11
1267,3,12
1276,1,9
1287,2,11
1297,1,10
1308,2,11
1319,2,11
1329,1,10
1340,2,11
1351,2,11
1362,2,11
1372,2,10
1383,2,11
1393,1,10
1404,2,11
1414,1,10
1425,1,11
1435,1,10
1446,1,11
1456,1,10
1467,1,11
1477,1,10
1488,1,11
1499,2,11
1509,1,10
1520,2,11
1532,3,12
1541,1,9
1551,1,10
1562,1,11
1573,2,11
1583,1,10
1594,1,11
1604,1,10
1615,1,11
1626,2,11
1636,1,10
1647,1,11
1657,1,10
1668,1,11
1679,2,11
1689,1,10
1700,2,11
1710,1,10
1721,2,11
1731,1,10
1742,2,11
1752,1,10
1763,2,11
1773,1,10
1784,2,11
1794,1,10
1804,1,10
1815,1,11
1825,1,10
1836,2,11
1846,1,10
1856,1,10
1867,1,11
1878,2,11
1888,1,10
1898,1,10
1909,1,11
1919,1,10
1930,1,11
1940,1,10
1951,1,11
1961,1,10
1972,2,11
1982,1,10
1993,1,11
2005,1,12
2016,1,11
2027,2,11
2037,1,10
2048,2,11
2058,1,10
2069,2,11
2079,1,10
2089,1,10
2100,1,11
2110,1,10
2121,2,11
2131,1,10
2142,2,11
2152,1,10
2163,2,11
2173,1,10
2183,1,10
2194,2,11
2204,1,10
2215,2,11
2225,1,10
2235,1,10
2246,2,11
2256,1,10
2267,2,11
2277,1,10
2287,1,10
2298,1,11
2322,15,24
2322,4,0
2329,1,7
2340,1,11
2350,1,10
2361,1,11
2372,2,11
2382,1,10
2393,1,11
2403,1,10
2414,2,11
2424,1,10
2434,1,10
2445,1,11
2455,1,10
2466,2,11
2476,1,10
2487,2,11
2497,1,10
2509,3,12
2519,1,10
2530,1,11
2540,1,10
2551,2,11
2561,1,10
2572,2,11
2584,1,12
2594,1,10
2605,2,11
2615,1,10
2626,2,11
2636,1,10
2647,2,11
2657,1,10
2668,2,11
2678,1,10
2689,2,11
2699,1,10
2710,1,11
2721,1,11
2731,1,10
2742,1,11
2753,1,11
2763,1,10
2775,2,12
2786,1,11
2797,1,11
2808,1,11
2820,2,12
2831,1,11
2842,1,11
2853,1,11
2865,2,12
2876,1,11
2886,1,10
2898,2,12
2909,1,11
2920,1,11
2931,1,11
2942,1,11
2953,1,11
2964,1,11
2975,1,11
2986,2,11
2996,1,10
3006,1,10
3017,2,11
3027,1,10
3038,1,11
3048,1,10
3059,2,11
3069,1,10
3079,1,10
3090,2,11
3100,1,10
3110,1,10
3121,1,11
3131,1,10
3142,2,11
3152,1,10
3163,2,11
3173,1,10
3183,1,10
3194,2,11
3204,1,10
3215,2,11
3225,1,10
3235,1,10
3246,1,11
3256,1,10
3269,4,13
3277,1,8
3288,2,11
3298,1,10
3309,2,11
3319,2,10
3329,1,10
3339,1,10
3350,1,11
3360,1,10
3371,2,11
3381,1,10
3392,1,11
3403,2,11
3413,1,10
3424,2,11
3434,1,10
3449,5,15
3456,2,7
3466,1,10
3476,1,10
3487,1,11
3497,1,10
3508,1,11
3519,2,11
3530,2,11
3540,1,10
3550,1,10
3560,1,10
3571,1,11
3581,1,10
3592,1,11
3602,1,10
3613,2,11
3623,1,10
3633,1,10
3644,2,11
3654,1,10
3665,2,11
3675,1,10
3686,2,11
3696,1,10
3707,2,11
3717,2,10
3727,1,10
3738,2,11
3748,1,10
3758,1,10
3769,1,11
3779,1,10
3790,2,11
3800,1,10
3811,2,11
3821,1,10
3831,1,10
3842,1,11
3852,1,10
3863,2,11
3873,1,10
3884,2,11
3894,1,10
3904,1,10
3915,1,11
3925,1,10
3936,2,11
3946,1,10
3957,2,11
3967,1,10
3978,2,11
3988,1,10
3999,2,11
4009,1,10
4020,2,11
4030,1,10
4041,2,11
4053,3,12
4076,2,23
4087,2,11
4098,2,11
4108,1,10
4118,1,10
4129,1,11
4139,1,10
4149,1,10
4160,1,11
4170,1,10
4181,2,11
4191,1,10
4201,1,10
4212,1,11
4222,1,10
4232,1,10
4243,1,11
4253,1,10
4263,1,10
4274,1,11
4284,1,10
4295,2,11
4305,1,10
4315,1,10
4326,1,11
4336,1,10
4346,1,10
4357,1,11
4367,1,10
4377,1,10
4388,1,11
4398,1,10
4409,2,11
4419,1,10
4429,1,10
4440,2,11
4450,1,10
4460,1,10
4471,1,11
4481,1,10
4491,1,10
4502,1,11
4512,1,10
4522,1,10
4534,2,12
4543,1,9
4557,5,14
4564,1,7
4574,1,10
4585,2,11
4595,1,10
4606,2,11
4616,2,10
4626,1,10
4637,2,11
4647,1,10
4657,1,10
4667,1,10
4678,1,11
4688,1,10
4699,1,11
4709,1,10
4719,1,10
4730,1,11
4740,1,10
4750,1,10
4761,1,11
4771,1,10
4782,2,11
4792,1,10
4802,1,10
4812,1,10
4823,1,11
4833,1,10
4843,1,10
4854,1,11
4864,1,10
4874,1,10
4885,1,11
4895,1,10
4905,1,10
4916,1,11
4926,1,10
4936,1,10
4947,1,11
4957,1,10
4968,2,11
4979,1,11
4989,1,10
4999,1,10
5010,1,11
5020,1,10
5030,1,10
5041,1,11
5051,1,10
5061,1,10
5072,1,11
5083,2,11
5093,1,10
5103,1,10
5114,2,11
5124,1,10
5134,1,10
5145,1,11
5155,1,10
5166,1,11
5177,1,11
5187,1,10
5199,2,12
5208,1,9
5218,1,10
5229,1,11
5239,1,10
5249,1,10
5260,1,11
5270,1,10
5280,1,10
5290,0,10
5301,1,11
5311,1,10
5321,1,10
5332,1,11
5342,1,10
5353,2,11
5363,1,10
5373,1,10
5384,1,11
5397,4,13
5405,1,8
5416,2,11
5426,1,10
5436,1,10
5447,2,11
5457,1,10
5467,1,10
5478,1,11
5489,1,11
5500,1,11
5510,0,10
5521,1,11
5532,1,11
5542,1,10
5552,1,10
5562,1,10
5573,1,11
5583,1,10
5594,1,11
5604,1,10
5614,1,10
5624,1,10
5635,1,11
5645,1,10
5655,1,10
5665,1,10
5676,1,11
5686,1,10
5696,1,10
5707,1,11
5717,1,10
5729,3,12
5738,1,9
5748,1,10
5758,1,10
5768,0,10
5779,1,11
5789,1,10
5800,1,11
5810,1,10
5820,1,10
5830,1,10
5840,0,10
5851,1,11
5861,1,10
5872,1,11
5883,1,11
5894,2,11
5904,1,10
5914,1,10
5924,1,10
5935,1,11
5945,1,10
5955,1,10
5966,2,11
5976,1,10
5986,1,10
5996,1,10
6007,1,11
6017,1,10
6027,1,10
6038,1,11
6048,1,10
6058,1,10
6069,1,11
6079,1,10
6090,2,11
6100,1,10
6110,1,10
6120,1,10
6131,1,11
6141,1,10
6151,1,10
6162,1,11
6172,1,10
6182,1,10
6193,1,11
6204,1,11
6214,1,10
6224,1,10
6235,1,11
6245,1,10
6255,1,10
6266,2,11
6276,1,10
6286,1,10
6297,2,11
6307,1,10
6317,1,10
6328,2,11
6339,2,11
6349,1,10
6360,1,11
6370,1,10
6381,1,11
6392,1,11
6403,1,11
6414,1,11
6425,1,11
6436,1,11
6447,1,11
6457,1,10
6468,2,11
6478,1,10
6488,1,10
6498,1,10
6509,1,11
6519,1,10
6531,3,12
6540,1,9
6550,1,10
6561,2,11
6571,1,10
6581,1,10
6591,1,10
6602,1,11
6612,1,10
6622,1,10
6633,1,11
6643,1,10
6654,2,11
6664,1,10
6674,1,10
6685,2,11
6695,1,10
6705,1,10
6715,1,10
6726,1,11
6736,1,10
6747,2,11
6757,1,10
6767,1,10
6778,2,11
6788,1,10
6798,1,10
6808,1,10
6819,1,11
6829,1,10
6840,2,11
6850,1,10
6860,1,10
6870,1,10
6881,1,11
6891,1,10
6902,2,11
6912,1,10
6922,1,10
6933,2,11
6943,1,10
6953,1,10
6964,2,11
6974,1,10
6985,2,11
6995,1,10
7005,1,10
7015,1,10
7026,1,11
7036,1,10
7046,1,10
7057,1,11
7067,1,10
7078,2,11
7088,1,10
7098,1,10
7109,2,11
7119,1,10
7130,2,11
7140,1,10
7151,2,11
7161,1,10
7171,1,10
7182,1,11
7192,1,10
7202,1,10
7213,1,11
7223,1,10
7234,1,11
7244,1,10
7255,1,11
7265,1,10
7276,1,11
7286,1,10
7297,2,11
7307,1,10
7317,1,10
7327,1,10
7338,1,11
7348,1,10
7359,2,11
7369,1,10
7382,4,13
7393,2,11
7403,1,10
7414,2,11
7424,1,10
7434,1,10
7445,2,11
7455,1,10
7465,1,10
7476,2,11
7486,1,10
7496,1,10
7506,1,10
7516,0,10
7526,0,10
7537,1,11
7547,1,10
7557,1,10
7567,0,10
7577,0,10
7588,1,11
7598,1,10
7608,0,10
7618,0,10
7629,1,11
7639,1,10
7649,0,10
7659,0,10
7670,1,11
7680,1,10
7690,0,10
7700,0,10
7711,1,11
7721,1,10
7731,1,10
7741,0,10
7751,0,10
7762,1,11
7772,1,10
7782,1,10
7792,0,10
7803,1,11
7813,1,10
7823,1,10
7833,0,10
7843,0,10
7854,1,11
7864,1,10
7874,1,10
7884,0,10
7894,0,10
7904,0,10
7915,1,11
7925,1,10
7935,0,10
7945,0,10
7955,0,10
7966,1,11
7976,1,10
7986,0,10
7996,0,10
8007,1,11
8018,2,11
8028,1,10
8038,1,10
8049,2,11
8059,1,10
8069,1,10
8080,2,11
8090,1,10
8100,1,10
8114,1,14
8124,1,10
