time (ms),latency (ms),consume (ms)
0,6,0
3,2,3
6,2,3
8,1,2
11,2,3
13,1,2
16,1,3
18,1,2
21,2,3
22,1,1
25,1,3
28,1,3
30,0,2
37,5,7
39,1,2
42,1,3
44,1,2
48,2,4
51,1,3
55,1,4
58,1,3
60,1,2
62,1,2
64,0,2
71,5,7
76,1,5
79,1,3
82,1,3
85,1,3
87,0,2
90,1,3
93,2,3
95,1,2
99,2,4
101,1,2
103,1,2
106,1,3
109,2,3
111,1,2
114,1,3
117,1,3
119,1,2
121,1,2
123,1,2
125,0,2
128,1,3
131,1,3
133,1,2
140,1,7
143,1,3
145,1,2
148,1,3
150,1,2
152,1,2
159,5,7
162,1,3
165,1,3
167,1,2
170,1,3
173,1,3
175,1,2
178,1,3
179,0,1
182,1,3
184,0,2
187,1,3
189,1,2
191,0,2
195,1,4
197,1,2
199,1,2
201,1,2
204,1,3
206,1,2
209,2,3
211,1,2
215,2,4
218,1,3
221,1,3
225,3,4
228,1,3
233,2,5
235,1,2
238,1,3
240,1,2
242,1,2
244,1,2
245,1,1
247,1,2
249,1,2
251,1,2
253,1,2
255,1,2
257,1,2
258,0,1
261,1,3
263,1,2
265,0,2
268,1,3
270,1,2
272,1,2
274,0,2
277,1,3
279,1,2
281,1,2
283,0,2
286,1,3
289,2,3
291,0,2
294,1,3
296,1,2
300,2,4
302,1,2
304,0,2
307,1,3
311,1,4
313,1,2
315,1,2
318,1,3
320,1,2
322,0,2
325,1,3
327,1,2
329,1,2
331,1,2
333,1,2
335,1,2
337,0,2
339,0,2
341,0,2
343,0,2
345,1,2
347,1,2
349,1,2
351,1,2
352,0,1
354,0,2
357,1,3
361,3,4
363,1,2
364,0,1
366,1,2
368,1,2
371,2,3
373,3,2
373,1,0
375,1,2
377,1,2
378,1,1
380,1,2
382,1,2
384,1,2
386,1,2
387,0,1
389,1,2
391,1,2
394,2,3
395,1,1
399,1,4
400,0,1
403,1,3
405,1,2
408,1,3
410,1,2
412,1,2
415,1,3
417,1,2
419,0,2
422,1,3
423,0,1
425,0,2
428,1,3
430,1,2
432,1,2
434,1,2
438,3,4
440,1,2
442,1,2
444,1,2
446,1,2
448,1,2
450,1,2
452,0,2
454,0,2
457,1,3
459,1,2
461,0,2
466,1,5
468,1,2
470,0,2
473,1,3
475,1,2
477,0,2
480,1,3
482,1,2
485,1,3
487,1,2
490,1,3
492,0,2
495,1,3
498,2,3
500,1,2
503,1,3
505,0,2
508,1,3
510,1,2
513,1,3
516,1,3
518,1,2
521,1,3
523,1,2
526,1,3
528,1,2
531,1,3
534,1,3
537,1,3
539,1,2
553,12,14
557,10,4
558,9,1
559,9,1
560,8,1
562,8,2
563,5,1
563,4,0
564,3,1
565,2,1
565,1,0
566,0,1
568,1,2
569,0,1
573,2,4
573,1,0
576,2,3
577,2,1
580,3,3
580,2,0
581,0,1
583,0,2
585,1,2
587,1,2
588,0,1
591,1,3
595,3,4
595,1,0
596,1,1
598,1,2
599,0,1
601,1,2
603,1,2
606,1,3
608,1,2
610,1,2
612,1,2
615,2,3
616,1,1
617,1,1
619,1,2
621,1,2
623,1,2
624,0,1
626,0,2
628,0,2
630,0,2
632,1,2
634,1,2
635,0,1
637,0,2
639,0,2
641,0,2
643,1,2
645,1,2
647,1,2
649,1,2
651,1,2
653,1,2
655,1,2
656,0,1
658,0,2
660,0,2
662,1,2
664,1,2
666,1,2
667,0,1
669,1,2
671,1,2
673,1,2
675,1,2
677,1,2
679,1,2
681,1,2
683,0,2
685,0,2
688,0,3
690,0,2
692,0,2
694,1,2
