time (ms),latency (ms),consume (ms)
0,7,0
14,13,14
14,13,0
14,12,0
14,12,0
14,11,0
15,12,1
15,12,0
15,12,0
15,11,0
15,11,0
18,14,3
18,14,0
18,13,0
20,14,2
20,13,0
20,13,0
20,13,0
23,16,3
24,16,1
27,19,3
27,19,0
60,43,33
60,41,0
62,43,2
62,40,0
63,41,1
66,43,3
66,40,0
66,39,0
66,39,0
66,38,0
72,44,6
76,48,4
77,49,1
77,48,0
77,48,0
78,49,1
78,48,0
78,48,0
80,49,2
80,49,0
84,52,4
84,52,0
84,52,0
84,52,0
84,51,0
86,53,2
87,54,1
87,54,0
87,53,0
87,53,0
87,53,0
87,53,0
87,50,0
89,52,2
89,52,0
89,51,0
89,51,0
89,51,0
89,50,0
92,53,3
92,49,0
92,47,0
92,46,0
92,44,0
93,43,1
93,43,0
94,43,1
94,43,0
94,43,0
94,43,0
94,42,0
95,43,1
95,43,0
96,44,1
96,43,0
96,41,0
96,41,0
96,41,0
96,41,0
100,33,4
100,25,0
100,23,0
100,21,0
101,21,1
101,20,0
102,19,1
102,18,0
102,17,0
132,41,30
132,41,0
133,42,1
133,42,0
134,41,1
134,41,0
134,40,0
134,40,0
134,39,0
135,40,1
137,42,2
137,40,0
137,40,0
137,40,0
138,40,1
138,39,0
138,39,0
138,39,0
138,38,0
142,41,4
143,42,1
143,42,0
143,41,0
143,41,0
143,40,0
151,48,8
151,48,0
152,49,1
152,48,0
152,48,0
152,48,0
153,49,1
154,49,1
154,49,0
154,49,0
154,43,0
154,41,0
154,41,0
156,42,2
157,43,1
157,39,0
163,44,6
164,41,1
164,41,0
164,40,0
164,40,0
164,40,0
164,40,0
165,40,1
166,41,1
166,41,0
166,41,0
166,41,0
166,40,0
166,40,0
168,42,2
168,42,0
168,41,0
168,41,0
168,41,0
168,41,0
168,27,0
168,27,0
179,36,11
179,33,0
181,35,2
182,36,1
182,33,0
182,33,0
182,33,0
183,34,1
183,33,0
183,32,0
183,32,0
185,34,2
185,34,0
186,34,1
186,33,0
186,33,0
186,33,0
188,34,2
189,34,1
189,34,0
189,34,0
189,33,0
189,33,0
194,37,5
194,37,0
194,37,0
194,36,0
195,36,1
195,36,0
195,34,0
197,36,2
197,34,0
197,34,0
198,33,1
198,33,0
198,33,0
199,34,1
199,34,0
199,32,0
199,32,0
199,29,0
200,30,1
200,29,0
200,29,0
200,29,0
200,28,0
201,29,1
201,29,0
201,29,0
202,30,1
202,29,0
202,29,0
202,29,0
202,29,0
203,29,1
203,29,0
204,30,1
204,30,0
236,62,32
236,61,0
236,61,0
236,50,0
237,48,1
242,50,5
242,49,0
242,49,0
242,48,0
242,48,0
243,47,1
243,47,0
243,46,0
243,46,0
244,46,1
244,46,0
244,45,0
244,45,0
245,45,1
245,44,0
245,44,0
245,44,0
246,44,1
246,43,0
246,43,0
246,43,0
246,43,0
247,43,1
247,42,0
247,42,0
247,42,0
248,42,1
248,41,0
248,41,0
248,41,0
249,42,1
249,40,0
249,40,0
249,40,0
250,41,1
250,40,0
251,35,1
251,35,0
251,35,0
251,35,0
252,35,1
252,35,0
252,35,0
253,36,1
253,35,0
253,35,0
253,35,0
253,35,0
254,35,1
254,35,0
254,35,0
255,36,1
255,36,0
255,35,0
255,35,0
255,35,0
255,35,0
256,35,1
256,35,0
256,35,0
257,36,1
257,29,0
257,28,0
266,37,9
266,37,0
267,37,1
267,37,0
267,32,0
269,34,2
269,34,0
269,34,0
269,32,0
269,32,0
269,32,0
270,32,1
272,30,2
273,30,1
273,30,0
273,29,0
273,29,0
273,28,0
273,28,0
273,28,0
273,27,0
276,29,3
276,29,0
276,29,0
276,28,0
276,28,0
276,27,0
276,27,0
280,30,4
281,31,1
281,30,0
281,30,0
281,29,0
281,29,0
281,28,0
286,33,5
287,33,1
287,33,0
287,32,0
287,32,0
287,31,0
289,33,2
289,33,0
290,33,1
290,33,0
290,32,0
290,32,0
290,31,0
290,31,0
292,33,2
293,33,1
293,33,0
293,33,0
293,33,0
293,33,0
293,32,0
293,32,0
295,34,2
296,35,1
296,35,0
296,34,0
296,26,0
296,22,0
296,19,0
296,17,0
299,18,3
299,15,0
299,14,0
299,13,0
301,13,2
302,14,1
302,12,0
302,11,0
302,10,0
302,8,0
302,6,0
304,7,2
304,6,0
305,5,1
305,5,0
305,3,0
305,2,0
309,5,4
309,3,0
309,2,0
309,1,0
311,2,2
311,1,0
312,1,1
313,1,1
314,1,1
315,1,1
316,0,1
318,1,2
319,1,1
320,1,1
321,1,1
322,1,1
323,1,1
325,1,2
326,1,1
327,1,1
328,1,1
329,1,1
331,2,2
332,1,1
334,2,2
338,4,4
340,2,2
342,1,2
345,1,3
346,1,1
349,3,3
350,1,1
382,31,32
384,14,2
384,13,0
384,12,0
384,11,0
384,10,0
384,9,0
384,7,0
386,8,2
387,7,1
387,6,0
388,6,1
389,6,1
389,5,0
389,4,0
389,3,0
389,1,0
392,3,3
392,2,0
392,1,0
394,2,2
394,1,0
395,1,1
396,0,1
398,1,2
399,1,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,0,1
413,1,2
414,1,1
415,1,1
416,1,1
417,1,1
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
425,2,2
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,0,1
434,0,1
435,0,1
437,1,2
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
449,1,2
451,2,2
453,1,2
454,1,1
455,1,1
457,2,2
463,6,6
464,6,1
464,5,0
464,4,0
464,2,0
464,1,0
467,3,3
467,2,0
467,1,0
468,1,1
469,1,1
470,1,1
472,1,2
473,1,1
474,1,1
475,1,1
476,1,1
477,1,1
483,5,6
483,4,0
485,5,2
485,4,0
486,4,1
486,3,0
486,2,0
488,3,2
488,1,0
490,2,2
490,1,0
491,1,1
492,1,1
493,1,1
495,2,2
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,1
506,0,1
508,1,2
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,1
519,2,2
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
539,3,6
539,2,0
539,1,0
541,2,2
541,1,0
543,2,2
543,1,0
545,1,2
548,3,3
548,2,0
553,6,5
554,5,1
554,4,0
554,4,0
554,2,0
554,1,0
556,2,2
556,1,0
558,2,2
558,1,0
559,0,1
561,1,2
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,1
569,1,1
570,1,1
571,1,1
572,1,1
573,0,1
575,1,2
576,1,1
577,1,1
578,1,1
579,1,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,1,1
592,1,2
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,1
599,1,1
600,1,1
601,1,1
602,1,1
603,1,1
604,1,1
605,1,1
606,1,1
607,0,1
609,1,2
610,1,1
611,1,1
612,1,1
613,1,1
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,1
620,1,1
621,1,1
622,1,1
623,1,1
624,1,1
625,1,1
626,1,1
627,0,1
628,0,1
629,0,1
631,1,2
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
640,1,1
641,1,1
642,1,1
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,0,1
649,0,1
651,1,2
652,1,1
653,1,1
654,1,1
655,1,1
656,1,1
657,1,1
658,1,1
659,1,1
660,1,1
661,1,1
662,1,1
663,1,1
664,1,1
665,0,1
666,0,1
667,0,1
669,1,2
670,1,1
671,1,1
672,1,1
673,1,1
674,1,1
675,1,1
676,1,1
677,1,1
678,1,1
679,1,1
680,1,1
681,1,1
682,1,1
684,1,2
685,1,1
686,1,1
687,1,1
688,1,1
689,1,1
690,1,1
691,1,1
692,1,1
693,1,1
694,1,1
695,1,1
696,1,1
697,0,1
698,0,1
700,1,2
701,1,1
702,1,1
703,1,1
704,1,1
705,1,1
706,1,1
707,1,1
708,1,1
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,1
715,0,1
716,0,1
718,1,2
719,1,1
720,1,1
721,1,1
722,1,1
723,1,1
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,1,1
730,1,1
731,0,1
732,0,1
734,1,2
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,1
742,1,2
743,1,1
744,1,1
745,1,1
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,0,1
752,0,1
752,0,0
753,0,1
753,0,0
754,1,1
754,0,0
755,1,1
755,0,0
757,1,2
758,1,1
758,0,0
759,1,1
759,0,0
761,2,2
761,0,0
762,1,1
762,0,0
762,0,0
763,0,1
763,0,0
764,1,1
764,0,0
765,1,1
765,0,0
766,1,1
766,0,0
767,1,1
767,0,0
768,1,1
768,0,0
769,1,1
769,0,0
770,1,1
770,0,0
771,1,1
771,0,0
772,1,1
772,0,0
773,1,1
773,0,0
773,0,0
774,0,1
774,0,0
775,1,1
775,0,0
776,1,1
776,0,0
777,1,1
777,0,0
778,1,1
778,0,0
779,1,1
779,0,0
780,1,1
780,0,0
781,1,1
781,0,0
782,1,1
782,0,0
783,1,1
783,0,0
784,1,1
784,0,0
785,1,1
785,0,0
785,0,0
786,1,1
786,0,0
787,0,1
787,0,0
788,1,1
788,0,0
789,1,1
789,0,0
790,1,1
790,0,0
791,1,1
791,0,0
792,1,1
792,0,0
793,1,1
793,0,0
793,0,0
794,0,1
794,0,0
795,1,1
795,0,0
796,1,1
796,0,0
797,1,1
797,0,0
798,1,1
798,0,0
799,1,1
799,0,0
800,1,1
800,0,0
801,1,1
801,0,0
802,1,1
802,0,0
802,0,0
803,0,1
803,0,0
804,1,1
804,0,0
805,1,1
805,0,0
806,1,1
806,0,0
807,1,1
807,0,0
808,1,1
808,0,0
809,1,1
809,0,0
810,1,1
810,0,0
811,1,1
811,0,0
812,1,1
812,0,0
813,1,1
813,0,0
814,1,1
814,0,0
815,1,1
815,0,0
816,1,1
816,0,0
817,1,1
817,0,0
818,1,1
818,0,0
819,1,1
819,0,0
820,1,1
820,0,0
820,0,0
821,0,1
821,0,0
822,1,1
822,0,0
823,1,1
823,0,0
824,1,1
824,0,0
825,1,1
825,0,0
826,1,1
826,0,0
827,1,1
827,0,0
827,0,0
828,0,1
828,0,0
829,1,1
829,0,0
830,1,1
830,0,0
831,1,1
831,0,0
832,1,1
832,0,0
833,1,1
833,0,0
834,1,1
834,0,0
835,1,1
835,0,0
835,0,0
836,0,1
836,0,0
837,1,1
837,0,0
838,1,1
838,0,0
839,1,1
839,0,0
840,1,1
840,0,0
841,1,1
841,0,0
842,1,1
842,0,0
843,1,1
843,0,0
843,0,0
844,0,1
844,0,0
845,1,1
845,0,0
846,1,1
846,0,0
847,1,1
847,0,0
848,1,1
848,0,0
849,1,1
849,0,0
850,1,1
850,0,0
851,1,1
851,0,0
852,1,1
852,0,0
852,0,0
853,1,1
853,0,0
854,1,1
854,0,0
855,1,1
855,0,0
856,1,1
856,0,0
857,1,1
857,0,0
857,0,0
858,0,1
858,0,0
859,1,1
859,0,0
860,1,1
860,0,0
861,1,1
861,0,0
862,1,1
862,0,0
863,1,1
863,0,0
864,1,1
864,0,0
865,1,1
865,0,0
866,1,1
866,0,0
867,1,1
867,0,0
868,1,1
868,0,0
868,0,0
869,0,1
869,0,0
870,1,1
870,0,0
871,1,1
871,0,0
872,1,1
872,0,0
873,1,1
873,0,0
874,1,1
874,0,0
875,1,1
875,0,0
876,1,1
876,0,0
876,0,0
877,0,1
877,0,0
878,1,1
878,0,0
879,1,1
879,0,0
880,1,1
880,0,0
881,1,1
881,0,0
882,1,1
882,0,0
883,1,1
883,0,0
884,1,1
884,0,0
885,1,1
885,0,0
886,1,1
886,0,0
886,0,0
887,0,1
887,0,0
888,1,1
889,1,1
889,0,0
890,1,1
890,0,0
891,1,1
891,0,0
892,1,1
892,0,0
893,1,1
893,0,0
894,1,1
894,0,0
895,1,1
895,0,0
896,1,1
896,0,0
897,1,1
897,0,0
897,0,0
898,0,1
898,0,0
899,0,1
899,0,0
900,1,1
900,0,0
901,1,1
901,0,0
902,1,1
902,0,0
903,1,1
903,0,0
904,1,1
904,0,0
905,1,1
905,0,0
905,0,0
906,0,1
906,0,0
907,1,1
907,0,0
908,1,1
908,0,0
909,1,1
909,0,0
