time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
25,3,13
37,2,12
49,2,12
61,2,12
73,1,12
85,1,12
99,3,14
111,2,12
123,2,12
136,2,13
147,1,11
161,3,14
175,1,14
187,1,12
198,1,11
210,1,12
223,3,13
235,1,12
247,1,12
259,1,12
270,1,11
282,2,12
293,1,11
304,1,11
316,1,12
328,1,12
341,2,13
354,2,13
366,1,12
381,2,15
393,2,12
404,1,11
416,1,12
428,1,12
440,1,12
452,2,12
464,2,12
476,1,12
488,1,12
501,2,13
512,1,11
523,1,11
536,2,13
549,3,13
560,1,11
573,3,13
585,2,12
597,2,12
608,1,11
620,1,12
631,1,11
642,1,11
654,1,12
666,1,12
677,1,11
689,1,12
701,2,12
713,2,12
725,2,12
736,1,11
747,1,11
760,1,13
771,1,11
784,1,13
795,1,11
806,1,11
817,1,11
828,1,11
840,1,12
852,1,12
864,1,12
875,1,11
886,1,11
897,1,11
908,1,11
920,1,12
931,1,11
943,2,12
955,1,12
967,2,12
979,1,12
994,4,15
1006,1,12
1019,1,13
1030,1,11
1041,1,11
1056,1,15
1067,1,11
1079,1,12
1090,1,11
1102,1,12
1114,2,12
1126,1,12
1139,2,13
1151,1,12
1163,1,12
1175,2,12
1186,0,11
1198,1,12
1209,1,11
1220,1,11
1232,1,12
1243,1,11
1255,1,12
1266,1,11
1278,1,12
1289,1,11
1301,1,12
1312,1,11
1326,3,14
1340,1,14
1352,2,12
1364,2,12
1376,2,12
1388,1,12
1399,1,11
1412,2,13
1424,1,12
1436,1,12
1448,1,12
1460,1,12
1473,1,13
1485,1,12
1498,1,13
1512,1,14
1524,1,12
1535,1,11
1546,1,11
1557,1,11
1568,1,11
1579,1,11
1590,1,11
1601,1,11
1612,1,11
1623,0,11
1634,0,11
1645,1,11
1657,0,12
1668,0,11
1679,1,11
1691,1,12
1703,2,12
1714,1,11
1725,1,11
1737,1,12
1748,0,11
1760,1,12
1771,1,11
1782,1,11
1794,1,12
1805,1,11
1816,1,11
1827,1,11
1838,1,11
1850,1,12
1861,1,11
1875,1,14
1886,1,11
1897,1,11
1908,1,11
1919,0,11
1930,1,11
1941,0,11
1953,1,12
1964,1,11
1975,1,11
1987,2,12
1998,1,11
2009,1,11
2020,0,11
2032,1,12
2043,1,11
2054,1,11
2065,1,11
2076,1,11
2087,1,11
2097,0,10
2109,1,12
2120,1,11
2132,2,12
2143,1,11
2154,1,11
2166,1,12
2177,1,11
2189,1,12
2201,1,12
2213,1,12
2224,1,11
2237,3,13
2254,1,17
2268,1,14
2279,1,11
2290,1,11
2301,0,11
2313,1,12
2324,1,11
2334,1,10
2344,0,10
2355,1,11
2365,1,10
2375,0,10
2386,1,11
2396,1,10
2407,1,11
2417,1,10
2427,0,10
2438,1,11
2448,1,10
2459,1,11
2470,1,11
2481,1,11
2492,1,11
2503,1,11
2514,1,11
2524,0,10
2541,6,17
2552,1,11
2562,0,10
2573,1,11
2584,1,11
2597,3,13
2608,1,11
2619,1,11
2630,1,11
2640,0,10
2651,1,11
2662,1,11
2673,1,11
2684,1,11
2695,1,11
2705,0,10
2716,1,11
2727,1,11
2739,2,12
2752,3,13
2763,0,11
2775,1,12
2786,1,11
2797,1,11
2808,1,11
2820,2,12
2832,2,12
2844,1,12
2855,1,11
2867,1,12
2880,3,13
2894,2,14
2905,1,11
2918,1,13
2932,1,14
2946,2,14
2958,1,12
2971,3,13
2984,2,13
2995,1,11
3007,1,12
3018,1,11
3030,2,12
3041,1,11
3052,1,11
3063,1,11
3074,1,11
3086,1,12
3097,1,11
3108,1,11
3119,1,11
3130,1,11
3142,1,12
3153,1,11
3165,1,12
3176,1,11
3187,1,11
3199,1,12
3210,1,11
3221,1,11
3232,0,11
3243,0,11
3254,1,11
3265,1,11
3277,1,12
3288,1,11
3299,1,11
3310,1,11
3321,0,11
3332,1,11
3343,1,11
3354,1,11
3365,1,11
3376,1,11
3386,0,10
3397,0,11
3408,0,11
3419,0,11
3430,1,11
3444,4,14
3455,1,11
3466,0,11
3477,1,11
3489,1,12
3503,1,14
3514,1,11
3526,1,12
3537,1,11
3548,1,11
3559,1,11
3570,1,11
3581,1,11
3592,1,11
3603,1,11
3614,1,11
3625,1,11
3636,1,11
3647,1,11
3658,1,11
3669,1,11
3680,1,11
3691,1,11
3708,1,17
3719,1,11
3730,1,11
3741,1,11
3752,1,11
3765,3,13
3779,1,14
3790,1,11
3801,1,11
3815,4,14
3825,0,10
3836,0,11
3847,0,11
3858,1,11
3869,1,11
3880,1,11
3891,1,11
3902,1,11
3913,1,11
3924,1,11
3935,1,11
3946,1,11
3956,0,10
3967,0,11
3978,1,11
3991,3,13
4002,1,11
4013,1,11
4023,1,10
4034,1,11
4044,0,10
4055,0,11
4066,0,11
4077,1,11
4088,1,11
4098,0,10
4109,0,11
4120,0,11
4131,0,11
4143,1,12
4154,1,11
4165,1,11
4176,1,11
4187,1,11
4198,1,11
4208,0,10
4219,0,11
4230,0,11
4241,0,11
4252,0,11
4264,1,12
4276,2,12
4287,1,11
4298,0,11
4309,1,11
4321,1,12
4332,1,11
4345,3,13
4357,2,12
4372,5,15
4385,2,13
4396,1,11
4407,1,11
4418,1,11
4451,8,33
4464,3,13
4475,1,11
4485,0,10
4496,0,11
4508,1,12
4519,1,11
4530,1,11
4541,1,11
4551,0,10
4562,0,11
4573,0,11
4584,1,11
4595,1,11
4606,1,11
4617,1,11
4628,1,11
4639,0,11
4650,1,11
4661,1,11
4672,1,11
4682,0,10
4693,0,11
4704,1,11
4715,1,11
4725,0,10
4736,1,11
4747,1,11
4757,0,10
4768,0,11
4779,1,11
4790,1,11
4801,1,11
4811,0,10
4822,0,11
4833,1,11
4843,0,10
4854,0,11
4865,1,11
4876,0,11
4888,0,12
4899,0,11
4911,2,12
4921,0,10
4932,0,11
4943,1,11
4954,1,11
4970,6,16
4981,1,11
4992,1,11
5003,1,11
5014,1,11
5025,1,11
5036,1,11
5047,1,11
5059,1,12
5070,1,11
5081,1,11
5092,1,11
5103,1,11
5114,1,11
5125,1,11
5136,1,11
5147,1,11
5157,0,10
5168,0,11
5179,1,11
5190,1,11
5201,1,11
5213,2,12
5224,1,11
5235,1,11
5246,1,11
5258,1,12
5269,1,11
5281,1,12
5292,1,11
5304,1,12
5315,1,11
5327,1,12
5338,1,11
5349,1,11
5361,1,12
5373,1,12
5384,1,11
5396,1,12
5407,1,11
5418,1,11
5430,1,12
5441,1,11
5453,2,12
5464,1,11
5476,1,12
5487,1,11
5498,1,11
5510,2,12
5521,1,11
5532,1,11
5544,1,12
5555,1,11
5566,1,11
5581,5,15
5592,1,11
5603,1,11
5614,1,11
5626,1,12
5637,1,11
5648,1,11
5659,1,11
5670,1,11
5682,1,12
5693,1,11
5704,1,11
5715,1,11
5726,0,11
5738,1,12
5749,1,11
5760,1,11
5771,1,11
5782,0,11
5793,0,11
5806,3,13
5819,3,13
5830,1,11
5843,3,13
5854,1,11
5865,1,11
5880,5,15
5896,2,16
5907,1,11
5919,1,12
5930,1,11
5941,1,11
5952,1,11
5964,1,12
5975,1,11
5986,1,11
5997,1,11
6008,1,11
6019,1,11
6029,0,10
6042,2,13
6053,1,11
6064,1,11
6076,1,12
6087,1,11
6098,1,11
6109,1,11
6120,0,11
6132,1,12
6143,1,11
6154,1,11
6165,1,11
6176,1,11
6187,1,11
6198,1,11
6209,1,11
6220,1,11
6231,1,11
6245,4,14
6256,1,11
6267,1,11
6278,1,11
6288,0,10
6299,0,11
6311,1,12
6321,0,10
6332,0,11
6343,0,11
6354,0,11
6365,0,11
6376,0,11
6387,0,11
6398,0,11
6409,1,11
6420,1,11
6431,1,11
6442,0,11
6453,0,11
6464,0,11
6476,1,12
6487,1,11
6498,1,11
6509,1,11
6520,1,11
6531,1,11
6543,1,12
6553,0,10
6564,0,11
6575,0,11
6586,0,11
6597,1,11
6608,1,11
6619,1,11
6630,1,11
6641,1,11
6651,0,10
6663,1,12
6674,1,11
6685,1,11
6696,1,11
6707,1,11
6718,1,11
6728,0,10
6739,0,11
6750,0,11
6761,0,11
6773,1,12
6784,1,11
6795,1,11
6806,1,11
6818,1,12
6828,0,10
6840,1,12
6855,1,15
6867,1,12
6878,1,11
6888,0,10
6899,0,11
6910,1,11
6921,1,11
6932,1,11
6942,0,10
6953,0,11
6964,1,11
6975,1,11
6985,0,10
6996,0,11
7007,1,11
7018,1,11
7028,0,10
7039,1,11
7050,1,11
7060,0,10
7071,0,11
7082,1,11
7092,0,10
7103,0,11
7114,1,11
7132,1,18
7143,1,11
7154,1,11
7164,0,10
7175,0,11
7186,0,11
7197,1,11
7208,1,11
7219,1,11
7230,1,11
7241,0,11
7253,1,12
7264,1,11
7277,2,13
7288,1,11
7299,1,11
7311,1,12
7335,6,24
7340,1,5
7351,1,11
7361,1,10
7372,1,11
7382,1,10
7393,1,11
7403,1,10
7414,1,11
7424,1,10
7435,1,11
7445,1,10
7456,1,11
7467,1,11
7479,1,12
7490,1,11
7501,1,11
7512,1,11
7523,1,11
7535,1,12
7546,1,11
7557,1,11
7569,1,12
7580,1,11
7592,1,12
7603,1,11
7619,6,16
7633,1,14
7644,1,11
7655,1,11
7666,0,11
7678,1,12
7689,1,11
7700,1,11
7711,1,11
7722,1,11
7732,0,10
7743,0,11
7754,0,11
7765,0,11
7776,0,11
7787,1,11
7799,1,12
7810,1,11
7821,0,11
7833,1,12
7844,1,11
7855,1,11
7867,1,12
7878,1,11
7889,1,11
7900,1,11
7911,1,11
7922,0,11
7933,0,11
7944,1,11
7955,1,11
7966,1,11
7977,1,11
7988,1,11
7999,1,11
8010,1,11
8026,5,16
8037,1,11
8049,1,12
8060,1,11
8072,1,12
8083,1,11
8094,1,11
8105,1,11
8115,0,10
8126,0,11
8137,0,11
8148,0,11
8159,0,11
8170,1,11
8181,1,11
8192,0,11
8203,0,11
8214,0,11
8225,1,11
8236,1,11
8247,1,11
8257,0,10
8268,1,11
8279,1,11
8291,1,12
8302,1,11
8313,1,11
8324,1,11
8335,1,11
8346,1,11
8357,1,11
8368,1,11
8379,1,11
8389,0,10
8400,1,11
8411,1,11
8423,2,12
8434,1,11
8444,0,10
8455,0,11
8466,1,11
8477,1,11
8487,0,10
8498,0,11
8509,1,11
8520,1,11
8530,0,10
8541,0,11
8552,1,11
8563,1,11
8574,1,11
8585,1,11
8596,1,11
8607,1,11
8618,1,11
8629,1,11
8640,1,11
8651,1,11
8662,1,11
8673,1,11
8683,0,10
8694,0,11
8705,1,11
8716,1,11
8727,1,11
8738,1,11
8752,1,14
8763,0,11
8774,0,11
8785,1,11
8799,0,14
8810,0,11
8821,1,11
8832,1,11
8843,1,11
8854,1,11
8865,1,11
8876,1,11
8886,0,10
8897,1,11
8908,1,11
8919,1,11
8930,1,11
8940,0,10
8951,1,11
8962,1,11
8973,1,11
8984,1,11
8995,1,11
9005,0,10
9016,0,11
9027,0,11
9038,0,11
9049,1,11
9060,1,11
9071,1,11
9081,0,10
9092,0,11
9103,1,11
9114,1,11
9125,1,11
9136,1,11
9146,0,10
9157,0,11
9168,1,11
9179,1,11
9190,1,11
9205,0,15
9216,1,11
9226,1,10
9236,1,10
9246,0,10
9257,1,11
9267,1,10
9278,1,11
9288,1,10
9298,1,10
9308,1,10
9319,1,11
9329,1,10
9339,1,10
9350,1,11
9361,2,11
9371,1,10
9381,1,10
9392,1,11
9402,1,10
9413,1,11
9424,1,11
9434,1,10
9445,1,11
9455,1,10
9466,1,11
9477,1,11
9488,1,11
9498,1,10
9508,0,10
9519,1,11
9530,1,11
9541,1,11
9552,1,11
9563,1,11
9573,0,10
9584,0,11
9595,0,11
9606,0,11
9617,1,11
9629,1,12
9639,0,10
9650,0,11
9662,1,12
9673,1,11
9684,1,11
9695,1,11
9706,1,11
9717,1,11
9728,1,11
9739,1,11
9751,1,12
9762,1,11
9773,1,11
9788,1,15
9799,1,11
9810,1,11
9821,1,11
9832,1,11
9843,0,11
9855,1,12
9866,1,11
9877,1,11
9888,1,11
9899,1,11
9910,1,11
9921,1,11
9932,1,11
9943,1,11
9954,1,11
9965,1,11
9976,1,11
9987,1,11
9998,1,11
10009,0,11
10021,0,12
10032,0,11
10043,0,11
10054,0,11
10066,1,12
10077,1,11
10089,1,12
10100,1,11
10111,1,11
10122,1,11
10133,1,11
10144,0,11
10156,1,12
10167,1,11
10178,1,11
10189,1,11
10200,1,11
10212,1,12
10225,1,13
10240,1,15
10251,1,11
10262,1,11
10273,0,11
10285,1,12
10296,1,11
10307,1,11
10318,1,11
10329,1,11
10340,1,11
10351,0,11
10362,0,11
10376,2,14
10391,4,15
10404,3,13
10417,2,13
10430,2,13
10444,3,14
10456,1,12
10470,2,14
10483,2,13
10495,2,12
10508,2,13
10520,2,12
10532,2,12
10544,1,12
10565,6,21
10578,2,13
10591,2,13
10604,2,13
10616,2,12
10629,2,13
10642,2,13
10655,3,13
10667,2,12
10680,2,13
10694,3,14
10708,3,14
10721,3,13
10734,2,13
10747,2,13
10760,2,13
10771,1,11
10783,1,12
10793,0,10
10804,0,11
10815,1,11
10826,0,11
10837,0,11
10848,1,11
10859,1,11
10870,1,11
10880,0,10
10891,0,11
10903,1,12
10914,1,11
10925,1,11
10936,1,11
10947,1,11
10958,1,11
10969,1,11
10980,1,11
10991,1,11
11002,1,11
11013,1,11
11025,1,12
11035,0,10
11046,0,11
11061,1,15
11072,1,11
11083,1,11
11093,0,10
11104,0,11
11115,0,11
11126,1,11
11137,1,11
11148,1,11
11159,1,11
11170,0,11
11182,1,12
11193,1,11
11204,1,11
11215,1,11
11226,1,11
11237,1,11
11248,1,11
11259,1,11
11270,1,11
11281,1,11
11292,0,11
11303,0,11
11314,1,11
11326,1,12
11339,3,13
11351,2,12
11363,2,12
11376,2,13
11388,2,12
11400,1,12
11412,1,12
11425,2,13
11437,2,12
11448,1,11
11460,2,12
11471,1,11
11482,1,11
11494,1,12
11505,1,11
11517,2,12
11534,7,17
11545,1,11
11557,2,12
11568,1,11
11580,2,12
11591,1,11
11602,1,11
11614,1,12
11625,1,11
11640,1,15
11652,1,12
11664,2,12
11676,2,12
11687,1,11
11699,2,12
11710,1,11
11722,1,12
11734,1,12
11746,2,12
11758,2,12
11769,1,11
11781,1,12
11793,1,12
11805,1,12
11817,2,12
11828,1,11
11839,1,11
11849,0,10
11860,1,11
11871,1,11
11881,0,10
11892,1,11
11902,0,10
11913,0,11
11924,1,11
11935,1,11
11945,0,10
11956,0,11
11967,1,11
11978,1,11
11988,0,10
11999,0,11
12010,0,11
12021,1,11
12032,1,11
12042,0,10
12053,0,11
12064,1,11
12074,0,10
12085,0,11
12096,1,11
12107,1,11
12118,1,11
12129,1,11
12140,1,11
12151,1,11
12162,1,11
12173,1,11
12183,0,10
12194,0,11
12205,1,11
12215,0,10
12226,0,11
12240,0,14
12251,0,11
12262,1,11
12272,0,10
12283,1,11
12294,1,11
12304,0,10
12315,0,11
12326,1,11
12343,2,17
12352,1,9
12362,1,10
12372,0,10
12382,0,10
12393,1,11
12403,1,10
12413,0,10
12424,1,11
12434,1,10
12444,0,10
12454,0,10
12465,1,11
12475,1,10
12485,0,10
12496,1,11
12506,1,10
12516,0,10
12527,1,11
12537,1,10
