time (ms),latency (ms),consume (ms)
0,20,0
1,12,1
45,50,44
46,44,1
46,38,0
46,32,0
46,27,0
47,22,1
48,17,1
49,13,1
52,2,3
58,3,6
105,44,47
105,38,0
106,34,1
107,30,1
107,21,0
107,15,0
109,10,2
146,39,37
146,33,0
148,29,2
149,24,1
149,19,0
149,13,0
151,6,2
154,3,3
200,44,46
201,38,1
201,33,0
201,28,0
201,22,0
202,16,1
202,8,0
240,37,38
241,33,1
241,27,0
241,22,0
242,18,1
242,12,0
242,6,0
280,36,38
281,31,1
281,26,0
281,20,0
281,14,0
282,9,1
325,43,43
326,37,1
326,30,0
326,25,0
326,19,0
327,14,1
327,9,0
364,36,37
365,31,1
365,26,0
365,20,0
365,14,0
366,10,1
413,44,47
413,38,0
413,33,0
414,28,1
415,22,1
416,17,1
416,11,0
454,37,38
455,32,1
456,28,1
456,23,0
458,19,2
458,12,0
497,41,39
498,36,1
498,30,0
498,25,0
512,33,14
513,29,1
513,24,0
537,37,24
537,31,0
537,26,0
538,22,1
538,17,0
538,11,0
538,5,0
576,38,38
576,32,0
577,28,1
577,11,0
577,6,0
620,41,43
620,36,0
621,31,1
621,25,0
621,20,0
621,14,0
622,9,1
661,38,39
661,32,0
662,28,1
662,23,0
662,18,0
662,12,0
663,7,1
700,37,37
701,32,1
701,26,0
701,21,0
701,15,0
702,11,1
702,5,0
741,38,39
741,32,0
741,27,0
741,21,0
742,16,1
743,12,1
785,41,42
785,35,0
786,31,1
786,25,0
788,21,2
789,17,1
789,9,0
824,36,35
827,33,3
827,27,0
827,21,0
829,14,2
878,51,49
882,42,4
882,36,0
882,31,0
883,26,1
883,20,0
883,15,0
916,36,33
917,32,1
917,26,0
917,20,0
917,15,0
918,11,1
919,7,1
957,39,38
959,35,2
959,30,0
960,26,1
960,21,0
960,15,0
960,9,0
996,38,36
997,34,1
997,29,0
997,24,0
998,19,1
998,13,0
998,8,0
1036,39,38
1037,35,1
1037,30,0
1038,25,1
1038,16,0
1038,10,0
1081,48,43
1081,37,0
1082,32,1
1082,26,0
1082,21,0
1082,16,0
1083,12,1
1083,6,0
1120,36,37
1122,33,2
1122,27,0
1122,21,0
1123,17,1
1123,12,0
1126,10,3
1164,40,38
1165,36,1
1165,30,0
1165,24,0
1165,19,0
1165,14,0
1166,10,1
1204,38,38
