time (ms),latency (ms),consume (ms)
0,7,0
13,3,13
25,3,12
36,2,11
47,1,11
59,1,12
71,1,12
83,1,12
95,2,12
107,2,12
119,2,12
131,2,12
142,1,11
156,4,14
168,1,12
180,2,12
191,1,11
203,1,12
217,3,14
229,2,12
240,1,11
252,1,12
263,1,11
275,1,12
287,1,12
298,1,11
311,2,13
323,1,12
336,2,13
349,1,13
361,2,12
376,2,15
388,2,12
399,1,11
410,1,11
422,1,12
434,1,12
446,2,12
458,2,12
470,1,12
482,1,12
493,1,11
504,1,11
515,1,11
526,1,11
538,2,12
550,1,12
564,4,14
575,1,11
586,1,11
597,1,11
609,1,12
620,1,11
631,1,11
642,1,11
653,1,11
664,1,11
675,1,11
686,1,11
697,1,11
708,1,11
719,1,11
730,1,11
741,1,11
752,1,11
763,1,11
774,1,11
785,1,11
796,1,11
808,2,12
820,2,12
834,3,14
846,2,12
860,2,14
873,2,13
885,2,12
898,2,13
912,3,14
925,2,13
939,4,14
953,2,14
973,6,20
987,3,14
1001,3,14
1016,3,15
1031,2,15
1077,35,46
1077,24,0
1077,13,0
1087,13,10
1088,3,1
1099,2,11
1111,1,12
1124,2,13
1138,3,14
1150,2,12
1163,2,13
1175,2,12
1188,2,13
1201,2,13
1213,1,12
1226,2,13
1239,2,13
1251,2,12
1264,2,13
1276,2,12
1289,2,13
1300,1,11
1313,2,13
1325,2,12
1337,1,12
1353,5,16
1366,2,13
1379,2,13
1392,2,13
1407,3,15
1421,3,14
1433,1,12
1448,4,15
1461,2,13
1473,1,12
1486,2,13
1499,2,13
1513,2,14
1526,2,13
1539,2,13
1551,2,12
1563,1,12
1576,2,13
1589,3,13
1602,2,13
1614,1,12
1627,2,13
1641,3,14
1654,3,13
1667,3,13
1680,3,13
1693,2,13
1707,3,14
1719,2,12
1732,2,13
1745,2,13
1757,2,12
1773,5,16
1786,3,13
1798,2,12
1812,4,14
1825,2,13
1837,2,12
1850,2,13
1863,3,13
1878,3,15
1890,2,12
1903,2,13
1915,1,12
1927,1,12
1939,1,12
1951,2,12
1964,1,13
1976,1,12
1988,1,12
2000,1,12
2013,2,13
2025,2,12
2037,1,12
2050,2,13
2062,2,12
2074,2,12
2088,4,14
2101,1,13
2113,1,12
2125,1,12
2137,2,12
2149,2,12
2160,1,11
2172,1,12
2185,2,13
2197,2,12
2210,2,13
2222,2,12
2233,1,11
2247,3,14
2259,2,12
2271,1,12
2284,2,13
2296,2,12
2310,3,14
2323,2,13
2338,2,15
2350,2,12
2363,2,13
2387,4,24
2400,2,13
2413,2,13
2425,2,12
2439,3,14
2452,3,13
2465,2,13
2478,2,13
2491,2,13
2504,2,13
2517,2,13
2543,2,26
2556,2,13
2569,2,13
2582,2,13
2595,2,13
2609,3,14
2622,3,13
2635,3,13
2648,2,13
2661,2,13
2674,2,13
2687,2,13
2700,2,13
2712,2,12
2724,2,12
2748,14,24
2752,2,4
2764,2,12
2776,2,12
2788,2,12
2806,8,18
2818,2,12
2831,2,13
2844,2,13
2857,2,13
2870,2,13
2883,2,13
2896,2,13
2908,2,12
2920,1,12
2933,2,13
2945,2,12
2958,2,13
2970,1,12
2984,3,14
3000,2,16
3012,1,12
3024,1,12
3036,1,12
3054,7,18
3065,2,11
3078,5,13
3085,1,7
3096,2,11
3106,1,10
3116,1,10
3127,2,11
3161,25,34
3161,9,0
3180,10,19
3200,8,20
3217,6,17
3237,5,20
3252,8,15
3272,12,20
3283,12,11
3292,10,9
3296,2,4
3308,2,12
3319,2,11
3330,2,11
3340,1,10
3351,2,11
3363,2,12
3375,1,12
3387,2,12
3399,2,12
3411,2,12
3423,1,12
3435,1,12
3447,2,12
3461,4,14
3472,1,11
3484,1,12
3495,1,11
3508,2,13
3520,2,12
3533,2,13
3545,2,12
3558,1,13
3570,2,12
3583,2,13
3594,1,11
3606,1,12
3618,2,12
3630,2,12
3642,2,12
3654,2,12
3666,2,12
3678,2,12
3690,2,12
3701,1,11
3713,1,12
3725,1,12
3740,5,15
3756,2,16
3768,1,12
3780,1,12
3796,5,16
3809,2,13
3821,2,12
3834,2,13
3846,2,12
3858,2,12
3871,2,13
3884,2,13
3897,2,13
3909,2,12
3922,2,13
3934,2,12
3946,2,12
3958,2,12
3970,2,12
3982,2,12
3994,1,12
4005,2,11
4016,2,11
4034,1,18
4046,1,12
4059,2,13
4070,1,11
4083,2,13
4094,1,11
4108,3,14
4120,2,12
4132,2,12
4149,6,17
4162,2,13
4174,2,12
4186,2,12
4199,2,13
4212,3,13
4225,3,13
4237,2,12
4250,2,13
4263,2,13
4275,2,12
4287,1,12
4300,2,13
4312,2,12
4324,2,12
4336,2,12
4349,2,13
4361,1,12
4373,1,12
4385,1,12
4397,2,12
4409,2,12
4421,1,12
4433,1,12
4445,1,12
4458,2,13
4470,2,12
4482,2,12
4494,2,12
4506,1,12
4519,2,13
4532,2,13
4544,2,12
4556,1,12
4569,2,13
4581,2,12
4594,2,13
4606,2,12
4618,2,12
4630,1,12
4642,1,12
4656,2,14
4670,3,14
4685,5,15
4700,3,15
4713,3,13
4725,2,12
4737,2,12
4752,5,15
4768,5,16
4786,7,18
4804,7,18
4815,1,11
4827,1,12
4839,2,12
4872,8,33
4888,2,16
4901,1,13
4912,1,11
4924,1,12
4935,1,11
4947,1,12
4958,1,11
4969,1,11
4980,1,11
4992,1,12
5003,1,11
5014,1,11
5025,1,11
5036,0,11
5048,1,12
5059,1,11
5070,1,11
5082,1,12
5093,1,11
5104,1,11
5115,1,11
5126,1,11
5138,1,12
5149,1,11
5160,1,11
5171,1,11
5182,1,11
5193,1,11
5204,1,11
5215,1,11
5226,0,11
5237,0,11
5248,0,11
5259,1,11
5270,0,11
5282,1,12
5293,1,11
5304,1,11
5315,0,11
5328,1,13
5339,1,11
5351,1,12
5362,1,11
5374,1,12
5384,0,10
5395,0,11
5406,0,11
5418,1,12
5429,1,11
5440,1,11
5452,1,12
5463,1,11
5474,1,11
5484,0,10
5495,0,11
5506,1,11
5517,1,11
5528,1,11
5540,1,12
5551,1,11
5562,1,11
5574,1,12
5585,1,11
5596,1,11
5608,2,12
5619,1,11
5630,1,11
5641,1,11
5652,1,11
5663,1,11
5674,1,11
5686,1,12
5697,1,11
5708,1,11
5719,1,11
5731,2,12
5742,1,11
5753,1,11
5764,1,11
5776,1,12
5787,1,11
5798,1,11
5811,3,13
5823,2,12
5835,2,12
5847,2,12
5859,2,12
5872,2,13
5884,2,12
5895,1,11
5907,1,12
5919,2,12
5931,2,12
5943,2,12
5955,2,12
5967,1,12
5979,1,12
5991,2,12
6003,2,12
6015,2,12
6028,3,13
6047,2,19
6059,1,12
6071,2,12
6092,11,21
6093,1,1
6104,2,11
6114,1,10
6126,2,12
6137,2,11
6148,2,11
6160,2,12
6172,2,12
6185,2,13
6197,2,12
6209,2,12
6222,2,13
6234,2,12
6246,2,12
6257,1,11
6271,3,14
6286,4,15
6298,1,12
6312,4,14
6323,1,11
6335,1,12
6348,3,13
6360,1,12
6372,1,12
6384,1,12
6396,1,12
6408,1,12
6420,2,12
6431,1,11
6443,1,12
6454,1,11
6466,1,12
6477,1,11
6489,1,12
6501,1,12
6516,4,15
6530,2,14
6542,2,12
6554,1,12
6566,1,12
6578,1,12
6590,1,12
6602,2,12
6614,2,12
6626,2,12
6637,1,11
6649,1,12
6662,2,13
6674,2,12
6686,2,12
6698,2,12
6710,2,12
6722,2,12
6736,4,14
6751,1,15
6763,1,12
6775,2,12
6786,1,11
6798,1,12
6810,1,12
6822,1,12
6834,1,12
6846,2,12
6858,2,12
6869,1,11
6882,2,13
6894,2,12
6906,2,12
6918,1,12
6931,2,13
6944,2,13
6958,3,14
6970,2,12
6982,1,12
6995,2,13
7008,2,13
7021,2,13
7034,3,13
7047,2,13
7060,2,13
7074,2,14
7089,2,15
7101,2,12
7114,2,13
7129,2,15
7142,2,13
7154,2,12
7167,2,13
7180,2,13
7192,2,12
7205,2,13
7218,2,13
7230,2,12
7243,2,13
7255,2,12
7267,2,12
7279,2,12
7291,2,12
7303,2,12
7315,2,12
7327,1,12
7339,1,12
7351,1,12
7363,1,12
7376,2,13
7388,2,12
7401,2,13
7412,1,11
7424,1,12
7437,2,13
7452,5,15
7468,2,16
7480,2,12
7492,2,12
7504,2,12
7516,2,12
7528,2,12
7540,1,12
7554,3,14
7566,2,12
7578,2,12
7591,2,13
7603,2,12
7615,1,12
7627,1,12
7639,2,12
7651,2,12
7663,2,12
7675,2,12
7687,1,12
7700,2,13
7712,2,12
7725,2,13
7744,2,19
7757,2,13
7770,2,13
7782,2,12
7794,1,12
7807,2,13
7819,2,12
7831,2,12
7843,2,12
7855,2,12
7867,1,12
7879,1,12
7891,1,12
7905,3,14
7918,1,13
7931,2,13
7944,2,13
7958,3,14
7970,2,12
7983,2,13
7997,3,14
8010,3,13
8023,2,13
8036,2,13
8051,4,15
8064,2,13
8076,2,12
8089,2,13
8101,2,12
8114,2,13
8127,2,13
8139,2,12
8152,2,13
8165,2,13
8177,2,12
8189,1,12
8205,5,16
8216,1,11
8229,2,13
8241,2,12
8254,2,13
8266,2,12
8279,2,13
8295,6,16
8308,2,13
8320,2,12
8332,2,12
8344,2,12
8356,1,12
8369,2,13
8381,2,12
8394,3,13
8406,2,12
8418,2,12
8431,2,13
8442,1,11
8454,1,12
8466,1,12
8482,2,16
8493,1,11
8505,1,12
8518,2,13
8531,3,13
8544,3,13
8557,2,13
8569,2,12
8581,1,12
8593,2,12
8605,2,12
8617,2,12
8629,2,12
8641,1,12
8653,1,12
8666,2,13
8678,2,12
8690,1,12
8703,2,13
8715,2,12
8728,2,13
8751,13,23
8763,2,12
8775,2,12
8787,2,12
8800,2,13
8813,2,13
8826,2,13
8838,2,12
8851,2,13
8864,2,13
8877,2,13
8890,3,13
8902,2,12
8914,1,12
8926,1,12
8938,1,12
8951,3,13
8963,1,12
8976,2,13
8989,2,13
9002,2,13
9012,1,10
9024,1,12
9036,1,12
9048,1,12
9061,2,13
9073,2,12
9086,2,13
9098,2,12
9111,2,13
9123,2,12
9135,2,12
9148,2,13
9161,2,13
9173,2,12
9186,2,13
9198,2,12
9210,2,12
9223,2,13
9236,2,13
9248,2,12
9260,1,12
9272,2,12
9284,2,12
9296,2,12
9307,1,11
9319,1,12
9331,1,12
9343,1,12
9356,2,13
9368,2,12
9380,1,12
9392,1,12
9404,2,12
9416,1,12
9429,2,13
9441,1,12
9453,1,12
9466,2,13
9478,2,12
9489,1,11
9501,1,12
9517,5,16
9529,1,12
9541,2,12
9553,2,12
9565,2,12
9576,1,11
9588,1,12
9600,1,12
9615,4,15
9631,1,16
9643,1,12
9655,1,12
9668,2,13
9680,2,12
9692,2,12
9704,2,12
9716,1,12
9729,2,13
9741,2,12
9754,2,13
9766,2,12
9778,1,12
9790,1,12
9802,1,12
9814,1,12
9826,1,12
9838,2,12
9850,2,12
9861,1,11
9874,2,13
9886,2,12
9898,1,12
9910,2,12
9922,2,12
9934,1,12
9946,2,12
9958,2,12
9973,2,15
9985,2,12
9997,2,12
10009,2,12
10022,2,13
10034,2,12
10046,2,12
10059,2,13
10071,2,12
10083,2,12
10095,2,12
10107,1,12
10120,2,13
10132,2,12
10144,2,12
10157,2,13
10169,2,12
10181,2,12
10195,2,14
10207,1,12
10220,2,13
10233,2,13
10245,2,12
10257,2,12
10270,3,13
10282,2,12
10295,2,13
10306,1,11
10317,1,11
10328,0,11
10339,0,11
10350,1,11
10361,0,11
10372,0,11
10383,1,11
10394,1,11
10406,1,12
10419,1,13
10430,1,11
10441,1,11
10452,1,11
10463,0,11
10474,1,11
10485,1,11
10496,1,11
10507,1,11
10518,1,11
10529,1,11
10540,1,11
10551,1,11
10562,1,11
10572,0,10
10584,1,12
10595,1,11
10606,1,11
10617,1,11
10628,1,11
10639,1,11
10650,1,11
10661,1,11
10672,1,11
10683,1,11
10698,0,15
10710,1,12
10721,1,11
10732,1,11
10743,1,11
10754,1,11
10765,1,11
10776,0,11
10787,1,11
10798,0,11
10810,1,12
10821,1,11
10832,1,11
10843,1,11
10855,1,12
10866,1,11
10877,1,11
10888,0,11
10899,0,11
10911,1,12
10922,1,11
10933,1,11
10944,1,11
10955,1,11
10966,0,11
10977,0,11
10988,0,11
11000,0,12
11011,1,11
11022,0,11
11034,1,12
11045,1,11
11055,0,10
11066,0,11
11077,1,11
11088,1,11
11101,3,13
11110,1,9
11120,1,10
11131,2,11
11141,1,10
11152,1,11
11163,1,11
11174,1,11
11185,1,11
11195,0,10
11206,0,11
11217,0,11
11228,1,11
11238,0,10
11249,0,11
11261,1,12
11272,0,11
11283,1,11
11294,1,11
11306,2,12
11318,2,12
11329,1,11
11340,1,11
11352,1,12
11364,2,12
11375,1,11
11387,1,12
11398,1,11
11410,1,12
11422,2,12
11440,3,18
11456,2,16
11468,2,12
11479,1,11
11491,1,12
11502,1,11
11514,2,12
11525,1,11
11538,2,13
11550,2,12
11562,2,12
11574,1,12
11587,2,13
11599,2,12
11611,2,12
11624,2,13
11635,1,11
11647,1,12
11659,1,12
11671,2,12
11682,1,11
11694,1,12
11706,1,12
11718,2,12
11730,2,12
11741,1,11
11753,2,12
11764,1,11
11776,1,12
11788,1,12
11800,2,12
11812,2,12
11824,2,12
11835,1,11
11847,1,12
11858,1,11
11870,1,12
11882,2,12
11899,1,17
11911,2,12
11922,1,11
11935,2,13
11947,2,12
11960,2,13
11972,2,12
11984,2,12
11996,2,12
12007,1,11
12019,1,12
12031,2,12
12043,2,12
12054,1,11
12066,1,12
12077,1,11
12089,2,12
12101,2,12
12112,1,11
12124,1,12
12137,2,13
12149,2,12
12160,1,11
12172,1,12
12184,2,12
12195,1,11
12207,2,12
12218,1,11
12230,2,12
12241,1,11
12253,2,12
12265,2,12
12276,1,11
12288,1,12
12300,2,12
12312,2,12
12324,2,12
12336,1,12
12348,2,12
12360,2,12
12371,1,11
12383,1,12
12395,1,12
12408,2,13
12420,2,12
12432,2,12
12444,2,12
12457,2,13
12469,2,12
12482,2,13
12495,2,13
12507,2,12
12518,1,11
12530,1,12
12542,2,12
12555,3,13
12572,2,17
12583,1,11
12596,2,13
12608,2,12
12620,2,12
12632,1,12
12644,1,12
12656,2,12
12667,1,11
12678,1,11
12690,1,12
12701,1,11
12712,1,11
12724,1,12
12735,1,11
12746,1,11
12758,1,12
12770,1,12
12782,2,12
12793,1,11
12805,2,12
12817,1,12
12829,1,12
12841,1,12
12853,1,12
12865,2,12
12876,1,11
12888,1,12
12900,2,12
12911,1,11
12923,1,12
12935,1,12
12947,1,12
12960,2,13
12974,2,14
12986,2,12
12998,2,12
13009,1,11
13021,1,12
13033,2,12
13045,2,12
13056,1,11
13068,1,12
13079,1,11
13091,1,12
13103,2,12
13115,1,12
13127,2,12
13139,2,12
13155,6,16
13168,2,13
13179,1,11
13195,1,16
13207,1,12
13219,1,12
13230,1,11
13242,1,12
13254,1,12
13266,2,12
13277,1,11
13289,1,12
13301,2,12
13312,1,11
13322,1,10
13332,1,10
13342,0,10
13353,1,11
13363,1,10
13373,0,10
13384,1,11
13394,1,10
13405,1,11
13415,1,10
13425,1,10
13435,0,10
13446,1,11
13456,1,10
13466,1,10
13476,0,10
13487,1,11
13497,1,10
13508,1,11
13518,1,10
13528,0,10
13538,0,10
13549,1,11
13560,1,11
13571,1,11
13581,1,10
13591,0,10
13602,1,11
13612,1,10
13623,1,11
13633,1,10
13645,1,12
13656,1,11
13666,0,10
13677,0,11
13689,1,12
