time (ms),latency (ms),consume (ms)
0,8,0
6,2,6
14,3,8
20,2,6
26,1,6
33,2,7
41,2,8
47,1,6
55,2,8
62,2,7
69,2,7
76,2,7
83,2,7
92,4,9
100,1,8
107,1,7
113,1,6
120,1,7
128,2,8
136,2,8
142,1,6
148,0,6
154,0,6
161,1,7
171,1,10
177,1,6
184,1,7
190,0,6
197,1,7
203,1,6
210,1,7
216,1,6
223,1,7
230,1,7
237,1,7
243,1,6
249,1,6
256,2,7
262,1,6
269,1,7
275,1,6
281,1,6
288,2,7
295,2,7
301,1,6
309,3,8
316,1,7
323,2,7
331,1,8
339,2,8
346,1,7
353,2,7
360,2,7
367,2,7
375,3,8
382,1,7
391,3,9
398,2,7
405,2,7
413,3,8
420,2,7
427,1,7
435,2,8
443,2,8
449,1,6
460,1,11
466,2,6
471,1,5
476,1,5
482,2,6
487,1,5
493,2,6
498,1,5
503,1,5
508,0,5
514,1,6
519,1,5
524,1,5
530,1,6
536,2,6
542,1,6
549,3,7
554,1,5
564,4,10
571,1,7
578,0,7
585,1,7
591,1,6
597,1,6
604,1,7
610,1,6
617,1,7
627,1,10
634,2,7
641,2,7
649,3,8
656,1,7
663,2,7
669,1,6
675,1,6
681,1,6
688,1,7
694,1,6
700,1,6
706,1,6
712,1,6
718,1,6
724,1,6
730,1,6
737,1,7
744,2,7
752,3,8
758,0,6
765,1,7
774,1,9
781,1,7
788,1,7
794,1,6
800,1,6
808,1,8
815,1,7
822,1,7
828,1,6
836,2,8
843,2,7
850,1,7
856,0,6
863,1,7
869,1,6
875,1,6
881,1,6
887,1,6
893,1,6
899,1,6
905,1,6
911,1,6
917,1,6
924,1,7
930,1,6
936,1,6
942,1,6
948,1,6
954,1,6
962,3,8
968,1,6
974,1,6
981,2,7
987,1,6
993,1,6
999,0,6
1005,1,6
1012,1,7
1018,1,6
1024,1,6
1030,1,6
1035,0,5
1042,1,7
1048,1,6
1056,1,8
1062,1,6
1069,1,7
1074,0,5
1080,0,6
1086,1,6
1092,1,6
1098,1,6
1103,0,5
1110,1,7
1116,1,6
1124,1,8
1130,1,6
1136,1,6
1142,1,6
1148,1,6
1154,1,6
1160,1,6
1166,1,6
1172,1,6
1178,1,6
1183,0,5
1189,0,6
1196,1,7
1202,1,6
1208,1,6
1214,0,6
1221,1,7
1228,2,7
1235,1,7
1243,1,8
1249,1,6
1258,3,9
1272,1,14
1279,1,7
1286,1,7
1293,1,7
1300,2,7
1306,1,6
1313,2,7
1319,1,6
1326,1,7
1332,1,6
1339,1,7
1345,1,6
1352,2,7
1358,1,6
1365,1,7
1372,1,7
1379,1,7
1386,2,7
1392,1,6
1399,1,7
1406,1,7
1420,2,14
1426,1,6
1434,2,8
1443,2,9
1450,1,7
1471,15,21
1471,9,0
1471,3,0
1478,3,7
1485,2,7
1495,5,10
1501,2,6
1509,2,8
1515,1,6
1522,1,7
1528,1,6
1535,1,7
1542,2,7
1548,1,6
1555,1,7
1562,1,7
1569,1,7
1576,2,7
1585,4,9
1593,3,8
1600,2,7
1607,1,7
1615,2,8
1623,2,8
1629,1,6
1637,2,8
1646,3,9
1653,1,7
1660,2,7
1668,2,8
1674,1,6
1684,1,10
1696,2,12
1704,3,8
1711,2,7
1721,4,10
1730,3,9
1736,1,6
1745,2,9
1751,1,6
1758,1,7
1764,1,6
1771,1,7
1778,2,7
1784,1,6
1791,2,7
1797,1,6
1804,1,7
1810,1,6
1816,1,6
1823,1,7
1829,1,6
1836,1,7
1843,2,7
1850,2,7
1856,1,6
1863,1,7
1870,1,7
1876,1,6
1883,1,7
1889,1,6
1896,1,7
1902,1,6
1909,1,7
1915,1,6
1921,1,6
1927,0,6
1934,1,7
1941,2,7
1947,1,6
1953,1,6
1959,0,6
1966,1,7
1972,1,6
1979,2,7
1986,1,7
1995,3,9
2005,2,10
2013,2,8
2021,3,8
2031,1,10
2038,1,7
2045,1,7
2056,5,11
2063,1,7
2071,2,8
2078,2,7
2085,2,7
2092,2,7
2099,1,7
2106,1,7
2113,2,7
2119,1,6
2125,1,6
2132,1,7
2138,1,6
2145,1,7
2151,1,6
2158,1,7
2167,1,9
2174,1,7
2180,1,6
2192,2,12
2198,1,6
2204,1,6
2210,1,6
2216,1,6
2225,4,9
2231,1,6
2237,1,6
2243,1,6
2252,4,9
2258,1,6
2264,1,6
2270,1,6
2276,1,6
2283,1,7
2289,1,6
2296,1,7
2302,1,6
2309,2,7
2315,1,6
2322,1,7
2328,1,6
2335,2,7
2341,1,6
2347,1,6
2354,2,7
2360,1,6
2367,2,7
2373,1,6
2380,1,7
2386,1,6
2392,1,6
2398,1,6
2405,1,7
2411,1,6
2417,1,6
2424,1,7
2430,1,6
2436,1,6
2443,1,7
2449,1,6
2456,2,7
2462,1,6
2468,1,6
2474,1,6
2480,1,6
2487,2,7
2493,1,6
2499,1,6
2506,1,7
2512,1,6
2520,3,8
2526,1,6
2533,2,7
2539,1,6
2546,1,7
2552,1,6
2561,3,9
2569,2,8
2578,4,9
2589,5,11
2595,1,6
2601,1,6
2610,3,9
2637,7,27
2649,3,12
2656,1,7
2662,1,6
2669,1,7
2675,1,6
2681,1,6
2687,0,6
2694,1,7
2700,1,6
2706,1,6
2712,1,6
2718,1,6
2724,1,6
2730,1,6
2736,1,6
2742,1,6
2748,1,6
2754,0,6
2761,1,7
2768,1,7
2774,1,6
2780,0,6
2786,0,6
2792,1,6
2799,2,7
2805,1,6
2811,1,6
2817,1,6
2824,1,7
2830,1,6
2836,1,6
2843,1,7
2849,1,6
2856,1,7
2862,1,6
2868,1,6
2874,1,6
2880,1,6
2887,1,7
2894,1,7
2901,1,7
2907,1,6
2914,1,7
2920,1,6
2927,1,7
2933,1,6
2939,1,6
2946,1,7
2953,1,7
2960,2,7
2966,1,6
2972,1,6
2979,1,7
2985,1,6
2992,1,7
2998,1,6
3005,1,7
3011,1,6
3018,1,7
3024,1,6
3030,1,6
3037,1,7
3043,1,6
3049,1,6
3055,1,6
3061,1,6
3068,1,7
3074,1,6
3081,1,7
3087,1,6
3094,2,7
3100,1,6
3106,1,6
3113,1,7
3119,1,6
3125,1,6
3132,1,7
3138,1,6
3144,1,6
3150,1,6
3156,1,6
3162,1,6
3168,1,6
3175,2,7
3181,1,6
3187,1,6
3193,1,6
3199,1,6
3205,1,6
3211,1,6
3218,1,7
3224,1,6
3231,1,7
3237,1,6
3243,1,6
3251,1,8
3257,0,6
3264,1,7
3270,1,6
3277,1,7
3285,2,8
3295,1,10
3301,1,6
3308,1,7
3314,1,6
3321,1,7
3327,1,6
3334,2,7
3340,1,6
3347,1,7
3353,1,6
3360,1,7
3366,1,6
3373,1,7
3379,1,6
3386,2,7
3393,2,7
3399,1,6
3406,1,7
3412,1,6
3420,3,8
3429,4,9
3435,1,6
3444,3,9
3450,1,6
3457,1,7
3463,1,6
3470,1,7
3476,1,6
3482,1,6
3489,1,7
3495,1,6
3502,2,7
3508,1,6
3514,1,6
3521,1,7
3527,1,6
3534,1,7
3540,1,6
3547,1,7
3555,3,8
3562,2,7
3569,1,7
3576,1,7
3584,3,8
3590,1,6
3596,1,6
3603,1,7
3610,2,7
3618,1,8
3624,1,6
3637,2,13
3643,1,6
3650,1,7
3657,2,7
3663,1,6
3670,1,7
3677,2,7
3689,7,12
3695,1,6
3702,1,7
3709,2,7
3715,1,6
3721,1,6
3728,1,7
3734,1,6
3740,1,6
3747,1,7
3753,1,6
3760,1,7
3766,1,6
3773,2,7
3780,2,7
3786,1,6
3793,1,7
3800,2,7
3806,1,6
3813,1,7
3820,1,7
3827,2,7
3833,1,6
3839,1,6
