time (ms),latency (ms),consume (ms)
0,8,0
2,2,2
5,2,3
7,1,2
9,1,2
12,1,3
14,1,2
16,1,2
19,2,3
20,1,1
23,1,3
25,1,2
27,0,2
33,4,6
34,0,1
37,1,3
39,1,2
41,1,2
46,3,5
49,1,3
51,1,2
54,1,3
56,1,2
59,1,3
62,1,3
64,0,2
67,0,3
70,1,3
75,2,5
79,1,4
82,1,3
88,1,6
91,1,3
94,1,3
96,1,2
98,0,2
100,0,2
103,1,3
105,1,2
108,1,3
110,1,2
112,1,2
114,0,2
117,1,3
119,1,2
122,2,3
124,1,2
130,5,6
133,1,3
135,1,2
137,1,2
139,0,2
141,0,2
144,1,3
146,1,2
148,1,2
151,1,3
153,0,2
156,1,3
158,1,2
160,1,2
162,1,2
164,0,2
167,1,3
169,1,2
172,1,3
174,1,2
176,0,2
179,1,3
181,1,2
183,1,2
186,1,3
188,0,2
191,1,3
193,1,2
195,1,2
197,1,2
199,1,2
201,1,2
204,2,3
206,0,2
209,1,3
212,1,3
214,0,2
216,0,2
218,0,2
220,0,2
222,0,2
224,0,2
227,1,3
229,1,2
231,1,2
233,1,2
235,1,2
238,1,3
241,1,3
243,1,2
245,0,2
248,1,3
250,1,2
253,2,3
255,0,2
258,1,3
261,1,3
263,1,2
266,1,3
268,1,2
271,1,3
274,1,3
277,1,3
279,1,2
285,4,6
288,1,3
291,2,3
293,1,2
300,1,7
303,1,3
305,1,2
309,2,4
311,1,2
314,1,3
316,0,2
319,1,3
321,1,2
324,1,3
326,1,2
329,1,3
331,1,2
334,1,3
336,1,2
338,1,2
340,0,2
343,1,3
345,1,2
348,1,3
350,1,2
352,1,2
355,1,3
357,1,2
359,1,2
361,0,2
363,0,2
366,1,3
369,2,3
373,1,4
375,1,2
379,2,4
381,1,2
384,1,3
386,1,2
388,0,2
392,1,4
394,1,2
396,1,2
398,1,2
400,0,2
404,1,4
406,1,2
408,1,2
409,0,1
412,1,3
414,1,2
416,1,2
418,1,2
420,1,2
422,1,2
424,1,2
426,1,2
428,1,2
430,1,2
432,1,2
434,1,2
436,1,2
438,1,2
440,1,2
441,0,1
443,0,2
445,0,2
447,0,2
449,1,2
451,1,2
454,2,3
456,1,2
458,1,2
460,1,2
462,1,2
466,2,4
468,0,2
471,1,3
473,1,2
476,1,3
478,0,2
481,1,3
483,1,2
485,1,2
487,0,2
489,0,2
491,0,2
493,0,2
495,0,2
497,0,2
499,0,2
501,0,2
503,1,2
505,0,2
507,0,2
510,1,3
514,1,4
516,0,2
518,1,2
520,0,2
522,1,2
524,1,2
526,1,2
528,1,2
530,1,2
533,1,3
553,19,20
554,15,1
554,13,0
554,11,0
556,11,2
557,10,1
558,7,1
558,5,0
558,3,0
559,2,1
559,1,0
561,1,2
562,0,1
564,1,2
565,0,1
567,1,2
569,1,2
570,0,1
576,5,6
578,5,2
578,2,0
580,1,2
581,0,1
583,1,2
585,1,2
587,1,2
593,5,6
596,3,3
598,2,2
599,1,1
601,1,2
602,0,1
605,2,3
608,2,3
609,1,1
610,0,1
612,1,2
614,1,2
616,1,2
617,0,1
619,1,2
621,1,2
622,0,1
624,1,2
626,1,2
628,1,2
630,1,2
631,0,1
633,0,2
635,0,2
637,0,2
639,0,2
641,1,2
643,1,2
644,0,1
646,0,2
649,1,3
651,1,2
653,1,2
655,1,2
657,1,2
659,1,2
661,1,2
663,1,2
665,1,2
667,1,2
669,0,2
671,0,2
673,1,2
675,1,2
677,1,2
679,1,2
681,1,2
683,1,2
685,1,2
687,1,2
689,1,2
690,0,1
692,0,2
694,0,2
696,0,2
699,1,3
701,1,2
705,3,4
708,1,3
710,1,2
712,1,2
714,1,2
716,1,2
718,1,2
720,1,2
721,0,1
723,0,2
725,0,2
727,0,2
729,0,2
732,1,3
734,1,2
736,1,2
738,1,2
740,1,2
742,1,2
753,2,11
755,1,2
757,0,2
759,0,2
762,1,3
766,3,4
768,1,2
771,1,3
774,1,3
776,1,2
780,1,4
782,1,2
785,1,3
787,1,2
789,1,2
791,1,2
793,1,2
795,1,2
797,1,2
800,1,3
802,1,2
803,0,1
805,0,2
807,0,2
809,0,2
811,1,2
813,1,2
814,0,1
816,0,2
818,0,2
820,0,2
822,0,2
824,0,2
826,0,2
828,0,2
830,0,2
832,1,2
834,1,2
836,1,2
838,1,2
839,0,1
841,0,2
843,0,2
845,1,2
847,1,2
849,1,2
851,1,2
853,0,2
855,0,2
857,0,2
859,0,2
862,1,3
865,1,3
867,0,2
869,0,2
871,0,2
876,3,5
880,1,4
882,1,2
886,1,4
892,5,6
892,3,0
892,2,0
893,0,1
914,4,21
920,2,6
922,0,2
924,0,2
926,1,2
928,1,2
930,1,2
931,0,1
933,0,2
935,0,2
938,2,3
940,1,2
941,0,1
944,1,3
946,1,2
948,1,2
950,1,2
952,1,2
954,1,2
955,0,1
957,0,2
959,0,2
961,0,2
963,0,2
965,1,2
967,1,2
969,1,2
971,0,2
973,1,2
975,1,2
977,1,2
979,1,2
980,0,1
982,0,2
984,0,2
986,0,2
988,0,2
990,0,2
992,1,2
994,1,2
998,1,4
1001,1,3
1003,1,2
1005,1,2
1007,1,2
1009,1,2
1012,1,3
1019,6,7
1021,1,2
1023,0,2
1025,0,2
1027,0,2
1029,0,2
1031,0,2
1033,1,2
1035,1,2
1036,0,1
1038,0,2
1040,0,2
1042,0,2
1044,0,2
1046,0,2
1048,0,2
1051,1,3
1052,0,1
1054,0,2
1056,0,2
1059,1,3
1061,0,2
1064,1,3
1066,1,2
1068,1,2
1070,1,2
1072,0,2
1075,1,3
1077,1,2
1079,0,2
1081,0,2
1084,1,3
1086,1,2
1088,1,2
1090,0,2
1092,0,2
1094,0,2
1096,1,2
1098,1,2
1100,1,2
1102,0,2
1104,1,2
1107,1,3
1109,1,2
1112,1,3
1114,1,2
1116,1,2
1118,0,2
1120,0,2
1123,1,3
1125,1,2
1127,1,2
1130,1,3
1132,1,2
1138,5,6
1140,0,2
1143,1,3
1145,1,2
1148,1,3
1150,1,2
1152,1,2
1154,0,2
1157,1,3
1159,1,2
1161,1,2
1163,1,2
1165,0,2
1167,0,2
1169,0,2
1171,0,2
1173,0,2
1176,1,3
1178,1,2
1180,1,2
1182,1,2
1188,1,6
1192,3,4
1194,1,2
1196,1,2
1198,1,2
1201,2,3
1206,2,5
1208,1,2
1210,1,2
1212,1,2
1214,1,2
1216,1,2
1218,1,2
1220,1,2
1221,0,1
1223,0,2
1225,1,2
1227,1,2
1229,1,2
1232,2,3
1234,0,2
1236,0,2
1238,0,2
1240,0,2
1242,0,2
1245,1,3
1247,1,2
1249,1,2
1251,1,2
1253,1,2
1254,0,1
1256,0,2
1258,0,2
1260,1,2
1262,1,2
1264,1,2
1265,0,1
1270,3,5
1272,1,2
1274,0,2
1276,0,2
1278,0,2
1280,0,2
1282,1,2
1284,1,2
1286,1,2
1288,1,2
1290,1,2
1292,1,2
1294,1,2
1295,0,1
1297,0,2
1299,0,2
1301,0,2
1303,0,2
1305,0,2
1307,0,2
1310,1,3
1312,1,2
1314,0,2
1317,1,3
1319,1,2
1320,0,1
1322,0,2
1324,0,2
1326,0,2
1328,1,2
1330,0,2
1332,0,2
1334,0,2
1336,0,2
1339,1,3
1341,1,2
1343,1,2
1345,0,2
1347,0,2
1349,0,2
1351,0,2
1353,1,2
1355,1,2
1359,3,4
1361,1,2
1363,1,2
1365,1,2
1367,0,2
1369,1,2
1372,2,3
1374,1,2
1376,1,2
1377,0,1
1380,1,3
1382,0,2
1384,0,2
1386,0,2
1389,1,3
1390,0,1
1392,0,2
1394,0,2
1396,0,2
1398,1,2
1400,1,2
1402,1,2
1404,0,2
1407,1,3
1409,1,2
1410,0,1
1412,0,2
1414,0,2
1416,0,2
1418,0,2
1420,1,2
1422,1,2
1424,1,2
1426,1,2
1428,1,2
1430,0,2
1438,6,8
1441,1,3
1443,1,2
1445,1,2
1447,1,2
1449,1,2
1451,1,2
1453,1,2
1455,1,2
1457,1,2
1459,1,2
1464,1,5
1466,1,2
1468,0,2
1470,0,2
1472,0,2
1474,0,2
1476,0,2
1478,0,2
1481,1,3
1483,1,2
1485,1,2
1487,1,2
1489,1,2
1491,1,2
1493,1,2
1495,1,2
1497,1,2
1499,1,2
1501,0,2
1503,0,2
1505,0,2
1507,0,2
1510,1,3
1512,1,2
1514,1,2
1516,0,2
1518,0,2
1520,0,2
1522,0,2
1524,0,2
1526,0,2
1528,0,2
1530,0,2
1543,8,13
1545,1,2
1547,1,2
1549,0,2
1551,0,2
1553,0,2
1555,0,2
1557,0,2
1559,0,2
1561,0,2
1563,0,2
1565,0,2
1567,0,2
1570,1,3
1572,0,2
1574,0,2
1576,1,2
1578,1,2
1579,0,1
1581,0,2
1583,0,2
1585,0,2
1587,0,2
1589,0,2
1591,0,2
1593,0,2
1595,0,2
1598,1,3
1600,1,2
1602,1,2
1604,1,2
1606,1,2
1608,1,2
1610,0,2
1612,1,2
1614,0,2
1619,3,5
1621,1,2
1623,0,2
1625,0,2
1627,0,2
1629,0,2
1631,0,2
1633,0,2
1635,0,2
1637,0,2
1639,1,2
1641,0,2
1644,1,3
1646,1,2
1650,3,4
1652,1,2
1654,0,2
1656,0,2
1659,1,3
1661,0,2
1663,0,2
1665,0,2
1667,0,2
1669,0,2
1671,0,2
1673,0,2
1675,0,2
1677,1,2
1682,4,5
1688,1,6
1689,1,1
1690,1,1
1691,1,1
1692,1,1
1693,0,1
1694,0,1
1695,0,1
1697,1,2
1698,1,1
1699,1,1
1700,0,1
1701,0,1
1703,1,2
1704,1,1
1705,1,1
1706,1,1
1707,0,1
1708,0,1
1710,1,2
1711,1,1
1712,1,1
1713,0,1
1714,0,1
1715,0,1
1716,0,1
1718,1,2
1719,1,1
1720,1,1
1721,0,1
1722,0,1
1723,0,1
1724,0,1
1726,1,2
1727,1,1
1728,1,1
1729,0,1
1733,3,4
1748,2,15
1748,1,0
1752,4,4
1754,4,2
1754,3,0
1758,3,4
1758,2,0
1762,3,4
1766,0,4
1767,0,1
1769,1,2
1770,1,1
1771,1,1
1772,0,1
1773,0,1
1774,0,1
1775,0,1
1776,0,1
1778,1,2
1779,1,1
1780,1,1
1781,0,1
1782,0,1
1783,0,1
1785,1,2
1786,1,1
1787,1,1
1788,0,1
1789,0,1
1790,0,1
1791,0,1
1793,1,2
1794,1,1
1795,1,1
1796,0,1
1797,0,1
1798,0,1
1799,0,1
1800,0,1
1802,1,2
1803,1,1
1804,1,1
1805,0,1
1806,0,1
1807,0,1
1808,0,1
1809,0,1
1811,1,2
1812,1,1
1813,1,1
1814,0,1
1815,0,1
1829,3,14
1829,2,0
1832,2,3
1834,1,2
1836,1,2
1837,0,1
1839,0,2
1841,1,2
1842,0,1
1844,0,2
1846,1,2
1848,1,2
1849,0,1
1851,0,2
1853,0,2
1855,1,2
1857,1,2
1859,1,2
1860,0,1
1862,0,2
1864,0,2
1866,0,2
1869,1,3
1870,0,1
1872,0,2
1875,1,3
1877,1,2
1879,1,2
1881,1,2
1883,0,2
1886,1,3
1888,1,2
1890,1,2
1892,1,2
1894,1,2
1900,1,6
1902,1,2
1904,0,2
1906,0,2
1909,1,3
1911,1,2
1913,1,2
1915,0,2
1917,0,2
1920,1,3
1922,1,2
1924,0,2
1926,0,2
1929,1,3
1931,1,2
1933,0,2
1935,0,2
1938,1,3
1939,0,1
1941,0,2
1943,0,2
1945,0,2
1948,1,3
1950,1,2
1952,1,2
1954,1,2
1956,1,2
1958,0,2
1960,0,2
1962,0,2
1965,1,3
1967,1,2
1969,1,2
1971,0,2
1973,0,2
1977,1,4
1979,0,2
1981,0,2
1983,0,2
1985,0,2
1987,0,2
1990,1,3
1992,1,2
1994,1,2
1996,1,2
1998,1,2
2000,1,2
2008,1,8
2010,1,2
2012,0,2
2015,1,3
2017,1,2
2019,1,2
2021,1,2
2023,1,2
2025,1,2
2027,0,2
2029,0,2
2032,1,3
2035,1,3
2038,2,3
2040,1,2
2043,1,3
2045,1,2
2047,1,2
2049,0,2
2057,1,8
2060,1,3
2062,1,2
2064,1,2
2066,1,2
2068,1,2
2070,1,2
2074,1,4
2080,1,6
2082,1,2
2084,1,2
2086,1,2
2087,0,1
2089,0,2
2092,1,3
2094,1,2
2096,0,2
2098,0,2
2100,1,2
2103,1,3
2106,2,3
2108,1,2
2111,1,3
2113,1,2
2115,1,2
2117,1,2
2118,0,1
2120,0,2
2122,0,2
2124,0,2
2126,1,2
2128,1,2
2130,1,2
2132,1,2
2134,1,2
2136,1,2
2137,0,1
2139,0,2
2141,0,2
2144,2,3
2146,1,2
2149,1,3
2151,1,2
2153,1,2
2155,0,2
2158,1,3
2160,1,2
2162,1,2
2164,1,2
2166,1,2
2169,1,3
2171,1,2
2173,1,2
2175,1,2
2177,1,2
2179,1,2
2180,0,1
2182,0,2
2184,0,2
2186,0,2
2188,1,2
2190,1,2
2192,1,2
2194,1,2
2196,1,2
2198,1,2
2200,1,2
2202,1,2
2204,1,2
2209,1,5
2211,1,2
2213,0,2
2215,0,2
2224,1,9
2226,1,2
2228,1,2
2230,1,2
2232,1,2
2234,1,2
2236,0,2
2238,0,2
2240,0,2
2242,0,2
2244,0,2
2247,1,3
2249,1,2
2251,1,2
2254,2,3
2256,1,2
2258,0,2
2260,0,2
2267,4,7
2271,1,4
2273,0,2
2276,1,3
2278,1,2
2280,1,2
2282,1,2
2284,1,2
2285,0,1
2287,0,2
2289,0,2
2292,1,3
2293,0,1
2295,0,2
2297,0,2
2299,0,2
2301,0,2
2303,1,2
2305,1,2
2307,1,2
2309,1,2
2311,1,2
2313,1,2
2315,1,2
2317,1,2
2319,1,2
2320,0,1
2323,0,3
2325,0,2
2327,0,2
2329,0,2
2331,0,2
2333,0,2
2335,0,2
2338,1,3
2340,1,2
2347,2,7
2349,1,2
2352,1,3
2354,1,2
2356,0,2
2358,0,2
2361,1,3
2363,1,2
2365,1,2
2368,0,3
2371,1,3
2373,0,2
2376,1,3
2378,1,2
2380,1,2
2382,1,2
2384,1,2
2386,0,2
2389,1,3
2391,1,2
2393,1,2
2395,1,2
2397,1,2
2399,1,2
2401,1,2
2403,1,2
2409,1,6
2412,1,3
2413,0,1
2415,0,2
2417,0,2
2419,0,2
2421,0,2
2423,0,2
2425,0,2
2427,0,2
2429,0,2
2431,0,2
2433,0,2
2435,0,2
2437,0,2
2440,1,3
2442,1,2
2444,1,2
2446,1,2
2448,0,2
2450,0,2
2452,0,2
2455,1,3
2460,1,5
2463,1,3
2465,1,2
2467,1,2
2471,0,4
2474,1,3
2476,1,2
2478,1,2
2480,1,2
2482,1,2
2484,1,2
2486,1,2
2488,1,2
2490,1,2
2492,1,2
2494,1,2
2496,1,2
2499,1,3
2501,1,2
