time (ms),latency (ms),consume (ms)
0,16,0
1,13,1
1,13,0
1,13,0
2,13,1
2,13,0
2,13,0
3,13,1
3,13,0
4,14,1
4,13,0
4,13,0
4,13,0
5,14,1
5,13,0
6,14,1
6,14,0
7,14,1
7,14,0
7,14,0
8,14,1
8,14,0
8,14,0
8,13,0
9,14,1
9,14,0
11,15,2
11,15,0
11,15,0
12,15,1
12,15,0
12,15,0
12,15,0
12,14,0
13,15,1
13,15,0
13,14,0
13,14,0
14,15,1
14,14,0
14,14,0
14,14,0
14,13,0
14,13,0
15,14,1
15,13,0
16,14,1
16,14,0
16,13,0
16,13,0
16,13,0
16,12,0
17,13,1
17,13,0
17,12,0
17,12,0
18,13,1
18,13,0
18,12,0
18,12,0
19,13,1
19,12,0
19,12,0
19,11,0
20,12,1
20,12,0
20,11,0
20,11,0
21,12,1
21,12,0
21,11,0
21,11,0
22,12,1
22,11,0
23,12,1
23,12,0
23,11,0
23,11,0
24,12,1
24,11,0
24,11,0
28,15,4
28,15,0
28,14,0
28,14,0
29,15,1
29,14,0
30,15,1
30,15,0
30,15,0
30,14,0
30,14,0
31,15,1
31,14,0
31,14,0
31,14,0
32,15,1
32,14,0
32,14,0
34,16,2
34,15,0
34,15,0
34,15,0
34,15,0
36,16,2
36,16,0
36,16,0
37,17,1
37,16,0
38,17,1
38,17,0
38,17,0
38,16,0
38,16,0
38,16,0
39,17,1
39,16,0
39,16,0
39,16,0
39,15,0
39,15,0
39,15,0
40,15,1
40,15,0
40,15,0
40,14,0
40,14,0
40,14,0
41,14,1
41,14,0
41,14,0
41,14,0
41,13,0
41,13,0
41,13,0
42,14,1
42,13,0
42,13,0
42,13,0
42,13,0
42,12,0
42,12,0
42,12,0
43,13,1
43,12,0
43,12,0
43,12,0
44,13,1
44,12,0
44,12,0
48,16,4
48,16,0
48,15,0
48,15,0
49,16,1
49,16,0
49,15,0
49,15,0
49,15,0
49,15,0
50,16,1
50,15,0
50,15,0
50,15,0
50,15,0
50,14,0
50,14,0
51,15,1
51,15,0
51,14,0
51,14,0
51,14,0
51,13,0
52,14,1
52,14,0
52,14,0
52,13,0
52,13,0
52,13,0
52,13,0
52,13,0
53,13,1
53,13,0
53,13,0
53,13,0
53,12,0
53,12,0
53,12,0
53,12,0
54,12,1
54,12,0
54,12,0
55,13,1
55,13,0
55,12,0
55,12,0
55,12,0
55,12,0
56,12,1
56,12,0
56,12,0
56,12,0
56,12,0
56,11,0
57,12,1
57,12,0
57,12,0
60,15,3
60,14,0
60,14,0
61,15,1
61,15,0
61,15,0
61,14,0
61,14,0
62,15,1
62,15,0
62,14,0
62,14,0
62,14,0
62,14,0
64,16,2
64,15,0
65,16,1
65,16,0
66,17,1
66,17,0
66,16,0
66,16,0
66,16,0
67,17,1
67,16,0
67,16,0
67,16,0
67,16,0
67,15,0
67,15,0
69,17,2
69,17,0
70,17,1
70,17,0
70,17,0
70,17,0
70,16,0
70,16,0
70,16,0
70,16,0
70,15,0
70,15,0
71,16,1
71,16,0
71,15,0
71,15,0
71,15,0
71,15,0
72,15,1
72,15,0
72,15,0
72,14,0
72,14,0
72,14,0
72,14,0
73,14,1
73,13,0
73,12,0
73,12,0
73,12,0
