time (ms),latency (ms),consume (ms)
0,1,0
3,0,3
4,0,1
7,0,3
8,0,1
9,0,1
11,0,2
12,0,1
13,0,1
15,0,2
17,0,2
18,0,1
20,0,2
22,0,2
23,0,1
25,1,2
27,0,2
28,0,1
30,1,2
32,0,2
33,0,1
35,0,2
36,0,1
37,0,1
39,1,2
41,0,2
42,0,1
44,1,2
46,0,2
47,0,1
49,0,2
50,0,1
51,0,1
54,0,3
55,0,1
56,0,1
59,0,3
60,0,1
62,0,2
64,0,2
65,0,1
68,0,3
69,0,1
71,0,2
72,0,1
73,0,1
76,0,3
77,0,1
78,0,1
80,1,2
82,0,2
83,0,1
84,0,1
86,0,2
87,0,1
88,0,1
90,0,2
91,0,1
92,0,1
94,1,2
96,0,2
97,0,1
99,1,2
101,0,2
102,0,1
105,0,3
106,0,1
107,0,1
110,0,3
111,0,1
112,0,1
115,0,3
116,0,1
117,0,1
120,0,3
121,0,1
122,0,1
125,0,3
126,0,1
128,1,2
130,0,2
131,0,1
133,0,2
135,0,2
136,0,1
138,0,2
140,0,2
142,1,2
144,0,2
146,0,2
147,0,1
149,1,2
151,0,2
152,0,1
153,0,1
156,0,3
157,0,1
161,3,4
169,0,8
170,0,1
173,0,3
174,0,1
175,0,1
179,1,4
181,0,2
182,0,1
184,1,2
186,0,2
187,0,1
189,1,2
191,0,2
192,0,1
195,0,3
196,0,1
197,0,1
200,0,3
201,0,1
203,1,2
205,0,2
206,0,1
207,0,1
210,0,3
211,0,1
213,0,2
215,0,2
218,0,3
219,0,1
221,1,2
223,0,2
224,0,1
228,0,4
236,0,8
239,0,3
240,0,1
243,0,3
246,0,3
249,0,3
251,0,2
253,1,2
255,0,2
258,0,3
260,0,2
262,1,2
264,0,2
267,0,3
269,0,2
271,1,2
273,0,2
276,0,3
278,1,2
280,0,2
283,0,3
285,0,2
287,1,2
290,1,3
292,0,2
295,0,3
297,1,2
299,0,2
302,0,3
303,0,1
306,0,3
307,0,1
310,0,3
312,1,2
314,0,2
317,0,3
319,1,2
321,0,2
323,0,2
324,0,1
327,0,3
329,0,2
331,0,2
334,0,3
336,1,2
338,0,2
340,1,2
342,0,2
344,1,2
346,0,2
348,0,2
350,1,2
352,0,2
353,0,1
355,0,2
356,0,1
357,0,1
359,0,2
361,0,2
363,1,2
365,0,2
366,0,1
368,1,2
370,0,2
372,1,2
375,1,3
377,0,2
380,0,3
381,0,1
382,0,1
384,0,2
385,0,1
386,0,1
387,0,1
390,0,3
391,0,1
392,0,1
395,0,3
396,0,1
397,0,1
400,0,3
401,0,1
402,0,1
405,0,3
406,0,1
407,0,1
410,0,3
411,0,1
412,0,1
414,0,2
415,0,1
416,0,1
418,1,2
420,0,2
421,0,1
422,0,1
425,0,3
426,0,1
427,0,1
429,0,2
430,0,1
431,0,1
433,1,2
435,0,2
436,0,1
438,0,2
439,0,1
440,0,1
442,0,2
443,0,1
444,0,1
446,0,2
447,0,1
448,0,1
450,1,2
452,0,2
453,0,1
455,1,2
457,0,2
458,0,1
460,1,2
462,0,2
463,0,1
466,0,3
467,0,1
469,0,2
470,0,1
471,0,1
474,0,3
475,0,1
477,1,2
479,0,2
480,0,1
482,0,2
483,0,1
484,0,1
486,1,2
488,0,2
489,0,1
490,0,1
493,0,3
494,0,1
496,1,2
498,0,2
499,0,1
500,0,1
503,0,3
504,0,1
505,0,1
508,0,3
509,0,1
511,1,2
513,0,2
514,0,1
515,0,1
518,0,3
519,0,1
520,0,1
523,0,3
524,0,1
526,0,2
527,0,1
528,0,1
531,0,3
532,0,1
533,0,1
535,0,2
536,0,1
537,0,1
540,0,3
543,0,3
546,0,3
548,0,2
549,0,1
552,0,3
554,1,2
556,0,2
558,0,2
560,1,2
562,0,2
565,0,3
567,1,2
569,0,2
572,0,3
574,1,2
576,0,2
578,0,2
579,0,1
582,0,3
584,1,2
586,0,2
589,0,3
591,1,2
593,0,2
595,0,2
596,0,1
599,0,3
601,1,2
603,0,2
605,0,2
606,0,1
609,0,3
611,1,2
613,0,2
615,0,2
617,1,2
619,0,2
621,0,2
622,0,1
625,0,3
627,1,2
629,0,2
631,1,2
633,0,2
635,0,2
637,1,2
639,0,2
641,0,2
643,1,2
645,0,2
647,0,2
648,0,1
651,0,3
653,1,2
655,0,2
657,0,2
658,0,1
661,0,3
663,1,2
665,0,2
667,0,2
668,0,1
670,1,2
672,0,2
673,0,1
674,0,1
677,0,3
678,0,1
680,1,2
682,0,2
683,0,1
684,0,1
686,0,2
687,0,1
689,1,2
691,0,2
692,0,1
695,0,3
696,0,1
698,0,2
702,0,4
704,0,2
705,0,1
706,0,1
709,0,3
710,0,1
715,0,5
716,0,1
