time (ms),latency (ms),consume (ms)
0,24,0
0,21,0
1,22,1
1,21,0
1,21,0
1,21,0
1,20,0
1,20,0
1,20,0
2,20,1
2,20,0
2,20,0
2,20,0
4,21,2
4,21,0
5,22,1
5,21,0
5,21,0
5,21,0
5,20,0
5,20,0
5,20,0
6,21,1
6,20,0
6,20,0
6,20,0
6,20,0
6,19,0
6,19,0
7,20,1
7,19,0
7,19,0
7,19,0
7,19,0
7,18,0
7,18,0
8,18,1
8,17,0
8,17,0
8,17,0
8,17,0
8,16,0
9,17,1
9,17,0
9,17,0
9,16,0
9,16,0
9,16,0
9,15,0
10,16,1
10,16,0
10,16,0
10,15,0
10,15,0
10,15,0
10,14,0
11,15,1
11,15,0
11,15,0
11,14,0
11,14,0
12,15,1
12,14,0
12,14,0
12,14,0
12,14,0
12,13,0
12,13,0
13,14,1
13,14,0
13,13,0
13,13,0
13,13,0
13,12,0
14,13,1
14,13,0
14,13,0
14,12,0
14,12,0
14,12,0
15,13,1
15,12,0
15,12,0
15,12,0
16,13,1
16,12,0
16,12,0
17,13,1
17,13,0
17,12,0
17,12,0
17,12,0
18,12,1
18,12,0
18,12,0
18,11,0
19,12,1
19,12,0
19,12,0
19,11,0
19,11,0
21,13,2
21,13,0
21,12,0
21,12,0
21,12,0
22,13,1
22,12,0
22,12,0
22,12,0
22,12,0
22,11,0
22,11,0
27,8,5
27,7,0
27,7,0
27,7,0
28,7,1
28,7,0
28,7,0
28,6,0
28,6,0
29,7,1
29,6,0
29,6,0
29,5,0
29,5,0
31,3,2
31,2,0
31,2,0
31,2,0
31,1,0
36,6,5
37,7,1
37,7,0
37,7,0
37,6,0
38,7,1
38,7,0
38,6,0
38,6,0
39,7,1
39,7,0
39,7,0
39,6,0
39,6,0
43,10,4
43,10,0
43,9,0
44,10,1
44,10,0
44,10,0
44,9,0
44,9,0
45,10,1
45,10,0
45,9,0
45,9,0
46,10,1
46,10,0
46,9,0
46,9,0
46,9,0
46,9,0
47,9,1
47,9,0
47,9,0
47,8,0
48,9,1
48,9,0
48,9,0
48,8,0
48,8,0
48,8,0
48,8,0
48,7,0
49,8,1
49,8,0
49,8,0
49,8,0
49,7,0
49,7,0
49,7,0
49,7,0
49,6,0
50,7,1
50,6,0
50,6,0
50,6,0
50,6,0
50,5,0
50,5,0
50,5,0
51,6,1
51,5,0
51,5,0
51,5,0
51,4,0
52,5,1
52,5,0
52,4,0
52,4,0
53,5,1
53,4,0
53,4,0
54,4,1
54,4,0
54,4,0
54,4,0
54,3,0
55,4,1
55,3,0
55,3,0
55,3,0
56,3,1
56,3,0
56,2,0
57,3,1
57,3,0
57,2,0
57,2,0
58,3,1
58,2,0
58,2,0
59,2,1
59,2,0
59,2,0
60,2,1
60,2,0
60,2,0
60,1,0
61,2,1
62,3,1
62,3,0
63,3,1
63,3,0
63,3,0
64,4,1
64,3,0
64,3,0
65,4,1
65,4,0
65,4,0
66,4,1
66,4,0
67,5,1
68,6,1
68,5,0
69,6,1
70,7,1
70,7,0
71,7,1
72,8,1
72,8,0
73,8,1
74,9,1
74,9,0
74,9,0
74,8,0
75,9,1
75,9,0
75,9,0
75,9,0
76,9,1
76,9,0
76,9,0
76,9,0
77,9,1
77,9,0
77,9,0
78,10,1
78,10,0
78,9,0
78,9,0
78,9,0
79,10,1
79,10,0
80,10,1
80,10,0
80,10,0
80,10,0
80,10,0
80,9,0
81,10,1
81,10,0
81,10,0
82,10,1
82,10,0
82,10,0
82,9,0
82,9,0
82,9,0
83,9,1
83,9,0
83,9,0
83,9,0
84,9,1
84,9,0
84,9,0
84,8,0
85,9,1
85,9,0
85,8,0
86,9,1
86,9,0
86,8,0
86,8,0
87,9,1
87,8,0
87,8,0
87,8,0
87,7,0
87,7,0
91,11,4
91,11,0
91,10,0
92,11,1
92,10,0
92,10,0
92,10,0
92,9,0
92,9,0
92,9,0
92,9,0
92,8,0
92,8,0
93,9,1
93,8,0
93,8,0
93,8,0
93,7,0
93,7,0
93,7,0
93,6,0
93,6,0
93,6,0
93,6,0
93,5,0
94,6,1
94,6,0
94,5,0
94,5,0
94,5,0
94,4,0
94,4,0
95,5,1
95,4,0
96,5,1
96,5,0
97,5,1
98,6,1
98,6,0
99,7,1
99,6,0
100,7,1
100,7,0
101,7,1
101,7,0
102,8,1
103,8,1
103,8,0
103,8,0
105,9,2
105,9,0
106,10,1
106,10,0
107,11,1
108,11,1
108,11,0
109,12,1
111,14,2
111,14,0
112,14,1
112,14,0
112,14,0
112,14,0
112,14,0
112,14,0
112,13,0
113,14,1
113,14,0
113,14,0
115,15,2
116,16,1
118,18,2
118,18,0
118,17,0
118,17,0
119,18,1
119,18,0
119,18,0
119,18,0
119,17,0
