time (ms),latency (ms),consume (ms)
0,12,0
6,4,6
15,3,9
27,4,12
37,3,10
46,1,9
57,2,11
78,9,21
81,1,3
93,3,12
103,2,10
113,2,10
124,2,11
134,1,10
145,2,11
155,1,10
166,1,11
177,2,11
188,2,11
202,5,14
209,2,7
224,2,15
234,1,10
246,1,12
257,2,11
268,2,11
279,2,11
289,2,10
300,2,11
311,2,11
322,2,11
333,2,11
344,2,11
355,2,11
366,2,11
376,1,10
387,1,11
398,2,11
409,2,11
420,1,11
431,2,11
444,3,13
455,2,11
466,2,11
476,2,10
488,3,12
499,2,11
511,3,12
521,1,10
532,2,11
542,1,10
553,2,11
563,1,10
574,2,11
584,1,10
595,2,11
605,1,10
616,2,11
627,2,11
638,1,11
648,1,10
659,1,11
670,2,11
680,1,10
691,2,11
701,1,10
712,2,11
722,1,10
733,2,11
743,1,10
754,2,11
764,1,10
775,2,11
785,1,10
796,2,11
807,2,11
817,2,10
827,1,10
838,2,11
848,1,10
859,1,11
870,2,11
880,1,10
891,2,11
901,1,10
912,2,11
922,1,10
933,2,11
943,1,10
954,1,11
965,2,11
975,1,10
986,2,11
996,1,10
1008,3,12
1018,2,10
1029,2,11
1039,2,10
1049,1,10
1060,2,11
1071,2,11
1081,1,10
1092,2,11
1102,1,10
1113,2,11
1124,2,11
1134,1,10
1145,2,11
1155,1,10
1166,2,11
1177,2,11
1187,1,10
1198,2,11
1209,2,11
1220,2,11
1230,2,10
1244,5,14
1251,1,7
1263,3,12
1273,2,10
1283,1,10
1294,2,11
1305,2,11
1315,2,10
1326,2,11
1336,1,10
1348,2,12
1358,1,10
1370,2,12
1381,2,11
1392,2,11
1403,1,11
1414,1,11
1425,2,11
1435,1,10
1447,2,12
1457,2,10
1468,2,11
1478,1,10
1489,2,11
1499,1,10
1510,1,11
1521,2,11
1532,1,11
1544,2,12
1555,1,11
1566,1,11
1578,2,12
1589,1,11
1600,1,11
1612,2,12
1626,4,14
1634,1,8
1645,2,11
1655,1,10
1666,2,11
1676,1,10
1687,1,11
1697,1,10
1708,1,11
1718,1,10
1729,1,11
1740,2,11
1750,1,10
1760,1,10
1771,1,11
1781,1,10
1792,2,11
1802,1,10
1813,2,11
1823,1,10
1834,2,11
1844,1,10
1855,2,11
1865,1,10
1876,2,11
1886,1,10
1897,2,11
1907,1,10
1918,2,11
1928,1,10
1939,2,11
1949,1,10
1960,2,11
1970,1,10
1981,1,11
1994,4,13
2004,1,10
2015,2,11
2025,1,10
2036,2,11
2051,2,15
2062,2,11
2072,1,10
2083,2,11
2093,1,10
2104,2,11
2114,1,10
2124,1,10
2135,1,11
2146,2,11
2156,1,10
2166,1,10
2177,1,11
2188,2,11
2198,1,10
2209,2,11
2219,1,10
2230,2,11
2241,2,11
2251,2,10
2261,1,10
2271,1,10
2283,2,12
2293,1,10
2316,2,23
2328,2,12
2349,13,21
2349,2,0
2359,1,10
2370,1,11
2381,2,11
2391,1,10
2402,2,11
2413,2,11
2424,2,11
2435,2,11
2445,2,10
2456,2,11
2466,1,10
2477,2,11
2487,1,10
2498,2,11
2508,1,10
2519,2,11
2530,2,11
2543,2,13
2554,2,11
2564,1,10
2574,1,10
2586,2,12
2597,1,11
2608,2,11
2619,2,11
2630,1,11
2641,2,11
2651,1,10
2662,1,11
2673,2,11
2686,3,13
2698,5,12
2707,2,9
2719,2,12
2730,2,11
2741,2,11
2754,4,13
2762,1,8
2773,2,11
2784,1,11
2794,1,10
2805,1,11
2816,2,11
2826,2,10
2837,2,11
2847,2,10
2857,1,10
2868,2,11
2879,2,11
2889,2,10
2899,1,10
2910,2,11
2920,1,10
2931,1,11
2942,2,11
2952,1,10
2963,2,11
2973,1,10
2983,1,10
2993,1,10
3003,0,10
3014,1,11
3024,1,10
3034,1,10
3044,0,10
3055,1,11
3065,1,10
3075,1,10
3085,0,10
3096,1,11
3106,1,10
3116,1,10
3126,0,10
3137,1,11
3147,1,10
3157,1,10
3167,0,10
3178,1,11
3188,1,10
3198,1,10
3208,0,10
3219,1,11
3229,1,10
3242,1,13
3252,1,10
3262,0,10
3273,1,11
3284,1,11
3295,1,11
3305,0,10
3316,1,11
3327,1,11
3338,1,11
3348,1,10
3358,1,10
3369,1,11
3379,0,10
3390,0,11
3401,0,11
3412,0,11
3424,1,12
3435,1,11
3446,1,11
3456,1,10
3467,1,11
3478,1,11
3490,2,12
3501,1,11
3513,2,12
3524,1,11
3536,2,12
3547,1,11
3558,1,11
3570,1,12
3581,1,11
3593,2,12
3603,1,10
3614,2,11
3624,1,10
3634,1,10
3645,1,11
3655,1,10
3666,1,11
3677,1,11
3688,2,11
3698,1,10
3709,2,11
3719,1,10
3730,2,11
3740,1,10
3751,2,11
3761,1,10
3771,1,10
3782,1,11
3792,1,10
3803,2,11
3813,1,10
3824,2,11
3834,1,10
3845,2,11
3855,1,10
3866,2,11
3876,1,10
3886,1,10
3897,1,11
3907,1,10
3918,2,11
3928,1,10
3939,2,11
3949,1,10
3960,2,11
3972,3,12
3983,3,11
3992,1,9
4003,1,11
4014,2,11
4025,2,11
4035,1,10
4046,2,11
4056,1,10
4068,2,12
4078,2,10
4088,1,10
4100,2,12
4127,4,27
4136,2,9
4147,2,11
4157,2,10
4167,1,10
4178,2,11
4188,1,10
4198,1,10
4209,2,11
4219,1,10
4230,2,11
4240,1,10
4251,2,11
4261,1,10
4271,1,10
4282,1,11
4293,2,11
4303,1,10
4313,1,10
4324,2,11
4334,1,10
4344,1,10
4355,1,11
4365,1,10
4376,2,11
4386,1,10
4397,2,11
4407,1,10
4417,1,10
4428,2,11
4439,2,11
4449,2,10
4459,1,10
4470,1,11
4480,1,10
4498,9,18
4501,1,3
4511,1,10
4522,1,11
4533,2,11
4543,1,10
4554,2,11
4564,1,10
4575,2,11
4585,1,10
4595,1,10
4606,1,11
4617,2,11
4627,1,10
4638,2,11
4648,1,10
4658,1,10
4669,2,11
4679,1,10
4690,2,11
4700,1,10
4710,1,10
4721,2,11
