time (ms),latency (ms),consume (ms)
0,1,0
14,0,14
26,0,12
37,0,11
48,1,11
59,0,11
70,0,11
80,0,10
92,0,12
103,1,11
114,0,11
125,0,11
136,1,11
147,0,11
158,0,11
168,0,10
180,0,12
191,1,11
202,0,11
214,0,12
225,0,11
236,1,11
247,0,11
258,0,11
269,1,11
280,0,11
291,0,11
302,1,11
313,0,11
324,0,11
335,1,11
346,0,11
357,0,11
368,1,11
379,0,11
390,0,11
400,0,10
412,0,12
423,1,11
434,0,11
446,0,12
457,1,11
468,0,11
480,0,12
492,0,12
503,1,11
514,0,11
525,0,11
535,0,10
547,0,12
558,0,11
569,0,11
581,0,12
592,0,11
602,0,10
614,0,12
625,0,11
635,0,10
647,0,12
658,1,11
669,0,11
681,0,12
692,1,11
703,0,11
714,0,11
726,0,12
737,1,11
748,0,11
759,0,11
770,0,11
781,1,11
792,0,11
803,0,11
813,0,10
825,0,12
836,0,11
846,0,10
858,0,12
869,1,11
880,0,11
892,0,12
903,1,11
914,0,11
925,0,11
936,0,11
947,1,11
958,0,11
969,0,11
979,0,10
991,0,12
1002,1,11
1013,0,11
1024,0,11
1035,1,11
1046,0,11
1057,0,11
1068,1,11
1079,0,11
1091,0,12
1103,0,12
1114,1,11
1125,0,11
1137,0,12
1148,1,11
1159,0,11
1171,0,12
1182,0,11
1193,1,11
1204,0,11
1215,0,11
1226,1,11
1237,0,11
1249,0,12
1260,1,11
1271,0,11
1283,0,12
1294,0,11
1306,0,12
1317,0,11
1328,0,11
1339,0,11
1351,0,12
1362,0,11
1373,0,11
1385,0,12
1396,0,11
1407,1,11
1418,0,11
1429,0,11
1440,1,11
1454,1,14
1474,1,20
1486,0,12
1497,0,11
1508,1,11
1519,0,11
1530,0,11
1541,1,11
1552,0,11
1563,0,11
1574,1,11
1585,0,11
1598,1,13
1609,0,11
1621,0,12
1632,1,11
1643,0,11
1657,0,14
1668,1,11
1679,0,11
1691,0,12
1702,1,11
1713,0,11
1725,0,12
1736,1,11
1747,0,11
1759,0,12
1770,1,11
1781,0,11
1793,0,12
1804,1,11
1815,0,11
1827,0,12
1838,1,11
1849,0,11
1861,0,12
1872,1,11
1883,0,11
1895,0,12
1906,1,11
1917,0,11
1928,0,11
1939,1,11
1950,0,11
1961,0,11
1972,1,11
1983,0,11
1995,0,12
2006,1,11
2017,0,11
2029,0,12
2040,1,11
2051,0,11
2063,0,12
2074,1,11
2085,0,11
2097,0,12
2108,1,11
2119,0,11
2131,0,12
2142,0,11
2152,0,10
2164,0,12
2175,0,11
2186,0,11
2197,0,11
2209,2,12
2222,0,13
2233,1,11
2244,0,11
2255,1,11
2266,0,11
2278,0,12
2289,1,11
2300,0,11
2312,0,12
2323,1,11
2334,0,11
2346,0,12
2357,1,11
2369,1,12
2381,1,12
2393,0,12
2405,0,12
2417,0,12
2429,0,12
2440,1,11
2451,0,11
2462,0,11
2473,1,11
2484,0,11
2495,0,11
2506,1,11
2517,0,11
2528,0,11
2539,1,11
2550,0,11
2561,0,11
2572,0,11
2584,0,12
2595,1,11
2606,0,11
2618,0,12
2631,1,13
2643,1,12
2655,0,12
2667,0,12
2678,0,11
2689,0,11
2702,1,13
2714,1,12
2726,1,12
2738,0,12
2749,0,11
2761,0,12
2774,1,13
2786,1,12
2797,0,11
2808,0,11
2818,0,10
2830,0,12
2841,1,11
2853,1,12
2864,0,11
2876,0,12
2887,0,11
2898,1,11
2909,0,11
2921,0,12
2932,0,11
2944,1,12
2955,0,11
2966,0,11
2977,1,11
2988,0,11
2999,0,11
3010,1,11
3021,0,11
3033,0,12
3044,1,11
3055,0,11
3067,0,12
3078,1,11
3089,0,11
3101,0,12
3112,0,11
3123,0,11
3135,0,12
3146,0,11
3157,1,11
3168,0,11
3179,0,11
3190,1,11
3201,0,11
3212,0,11
3223,1,11
3234,0,11
3245,0,11
3256,1,11
3268,0,12
3280,0,12
3291,1,11
3302,0,11
3314,0,12
3325,1,11
3336,0,11
3347,0,11
3358,1,11
3369,0,11
3380,0,11
3391,1,11
3402,0,11
3413,0,11
3423,0,10
3435,0,12
3446,1,11
3457,0,11
3468,0,11
3479,1,11
3490,0,11
3501,0,11
3511,0,10
3523,0,12
3534,1,11
3545,0,11
3557,0,12
3568,0,11
3579,1,11
3590,0,11
3601,0,11
3612,1,11
3623,0,11
3634,0,11
3644,0,10
3656,0,12
3667,0,11
3678,1,11
3689,0,11
3700,0,11
3712,0,12
3723,1,11
3734,0,11
3746,0,12
3757,1,11
3768,0,11
3779,1,11
3790,0,11
3802,0,12
3813,1,11
3824,0,11
3835,0,11
3845,0,10
3857,0,12
3868,1,11
3879,0,11
3891,0,12
3902,1,11
3913,0,11
3924,0,11
3935,1,11
3946,0,11
3958,0,12
3969,1,11
3980,0,11
3992,0,12
4003,0,11
4013,0,10
4025,0,12
4036,1,11
4047,0,11
4059,0,12
4070,1,11
4081,0,11
4092,0,11
4103,1,11
4114,0,11
4125,0,11
4136,1,11
4147,0,11
4159,0,12
4170,1,11
4181,0,11
4193,0,12
4204,0,11
4215,1,11
4226,0,11
4237,0,11
4249,0,12
4261,0,12
4273,0,12
4285,0,12
4297,0,12
4309,0,12
4321,0,12
4333,0,12
4345,0,12
4356,0,11
4367,0,11
4380,1,13
4392,0,12
4403,0,11
4415,0,12
4430,1,15
4442,0,12
4456,1,14
4467,0,11
4478,0,11
4488,0,10
4500,0,12
4512,0,12
4524,0,12
4535,0,11
4546,0,11
4557,0,11
4568,0,11
4579,0,11
4590,1,11
4602,1,12
4614,1,12
4625,0,11
4637,0,12
4649,0,12
4660,0,11
4671,0,11
4682,0,11
4693,0,11
4705,0,12
4716,0,11
4727,0,11
4739,0,12
4750,0,11
4761,0,11
4772,0,11
4784,0,12
4795,0,11
4807,0,12
4818,0,11
4829,1,11
4840,0,11
4852,0,12
4865,1,13
4877,1,12
4889,0,12
4900,0,11
4911,0,11
4924,1,13
4936,1,12
4948,1,12
4960,1,12
4972,1,12
4984,1,12
4996,1,12
5008,1,12
5020,1,12
5031,0,11
5043,0,12
5055,0,12
5066,0,11
5078,0,12
5090,0,12
5102,0,12
5115,1,13
5127,1,12
5139,1,12
5151,1,12
5162,0,11
5174,0,12
5185,0,11
5196,1,11
5207,0,11
5219,0,12
5232,1,13
5243,0,11
5255,0,12
5266,1,11
5277,0,11
5289,0,12
5300,1,11
5311,0,11
5323,0,12
5334,0,11
5345,1,11
5356,0,11
5368,0,12
5379,1,11
5390,0,11
5401,0,11
5412,1,11
5423,0,11
5434,0,11
5444,0,10
5456,0,12
5467,1,11
5478,0,11
5489,0,11
5500,1,11
5511,0,11
5522,0,11
5532,0,10
5544,0,12
5555,1,11
5566,0,11
5578,0,12
5589,1,11
5600,0,11
5611,0,11
5621,0,10
5633,0,12
5644,1,11
5655,0,11
5666,0,11
5676,0,10
5688,0,12
5699,1,11
5710,0,11
5721,0,11
5732,1,11
5743,0,11
5754,0,11
5765,1,11
5776,0,11
5787,1,11
5798,0,11
5809,0,11
5820,1,11
5831,0,11
5843,0,12
5854,1,11
5865,0,11
5876,0,11
5886,0,10
5898,0,12
5909,1,11
5920,0,11
5932,0,12
5943,0,11
5954,1,11
5965,0,11
5976,0,11
5987,1,11
5998,0,11
6009,0,11
6020,1,11
6031,0,11
6042,0,11
6053,1,11
6064,0,11
6076,0,12
6087,1,11
6098,0,11
6110,0,12
6121,1,11
6132,0,11
6145,1,13
6157,1,12
6169,1,12
6181,1,12
6192,0,11
6204,0,12
6215,0,11
6226,0,11
6238,1,12
6250,1,12
6262,1,12
6274,1,12
6286,1,12
6298,1,12
6310,1,12
6322,1,12
6334,0,12
6345,1,11
6357,1,12
6369,1,12
6381,1,12
6393,1,12
6404,0,11
6416,0,12
6428,0,12
6443,1,15
6454,0,11
6466,0,12
6479,1,13
6491,1,12
6502,0,11
6514,0,12
6526,0,12
6538,0,12
6549,0,11
6560,1,11
6572,1,12
6584,1,12
6596,1,12
6607,0,11
6619,0,12
6631,0,12
6642,0,11
6653,1,11
6665,1,12
6677,1,12
6689,1,12
6701,1,12
6713,1,12
6725,1,12
6737,1,12
6749,1,12
6761,1,12
6773,1,12
6784,0,11
6796,0,12
6808,0,12
6819,0,11
6830,0,11
6842,0,12
6854,0,12
6866,0,12
6878,0,12
6890,0,12
6902,0,12
6913,0,11
6924,1,11
6936,1,12
6948,1,12
6960,1,12
6972,1,12
6984,1,12
6995,0,11
7007,0,12
7018,0,11
7029,1,11
7041,1,12
7052,0,11
7063,0,11
7076,1,13
7088,1,12
7100,1,12
7112,1,12
7124,1,12
7136,1,12
7148,1,12
7161,1,13
7173,1,12
7185,1,12
7197,1,12
7208,0,11
7220,0,12
7232,0,12
7243,0,11
7254,1,11
7266,1,12
7277,0,11
7289,0,12
7301,0,12
7312,1,11
7324,1,12
7336,1,12
7348,1,12
7360,1,12
7372,1,12
7384,1,12
7396,1,12
7408,1,12
7420,1,12
7432,1,12
7444,1,12
7456,1,12
7468,1,12
7480,1,12
7491,0,11
7503,0,12
7515,0,12
7526,0,11
7537,1,11
7549,1,12
7561,1,12
7573,0,12
7586,1,13
7598,0,12
7611,0,13
7624,1,13
7635,0,11
7648,1,13
7660,1,12
7672,0,12
7684,0,12
7695,0,11
7706,0,11
7718,1,12
7729,0,11
7741,0,12
7753,0,12
7764,0,11
7775,0,11
7786,0,11
7797,1,11
7809,1,12
7821,1,12
7833,1,12
7845,0,12
7857,1,12
7869,1,12
7881,1,12
7893,1,12
7905,0,12
7917,0,12
7929,0,12
7941,0,12
7953,0,12
7964,0,11
7975,1,11
7986,0,11
7998,0,12
8009,0,11
8020,1,11
8032,1,12
8044,1,12
8055,0,11
8067,0,12
8079,0,12
8091,0,12
8103,0,12
8115,0,12
8127,0,12
8138,0,11
8149,1,11
8160,0,11
8172,0,12
8183,1,11
8195,1,12
8207,1,12
8219,1,12
8231,1,12
8243,1,12
8254,0,11
8267,1,13
8279,1,12
8291,1,12
8303,1,12
8315,1,12
8327,1,12
8339,1,12
8351,0,12
8364,1,13
8376,1,12
8388,1,12
8400,1,12
8412,1,12
8423,0,11
8435,0,12
8446,0,11
8457,0,11
8468,0,11
8480,1,12
8492,1,12
8503,0,11
8514,0,11
8525,1,11
8536,0,11
8549,1,13
8560,0,11
8572,0,12
8584,0,12
8596,0,12
8608,0,12
8621,1,13
8633,1,12
8645,1,12
8657,1,12
8669,1,12
8680,0,11
8692,0,12
8704,0,12
8717,1,13
8728,0,11
8739,0,11
8749,0,10
8761,0,12
8772,0,11
8783,0,11
8795,0,12
8806,1,11
8817,0,11
8828,0,11
8839,1,11
8850,0,11
8861,0,11
8871,0,10
8883,0,12
8894,1,11
8905,0,11
8917,0,12
8928,0,11
8939,1,11
8950,0,11
8961,0,11
8972,0,11
8984,0,12
8995,0,11
9005,0,10
9017,0,12
9028,1,11
9039,0,11
9050,0,11
9061,1,11
9072,0,11
9083,0,11
9093,0,10
9105,0,12
9116,1,11
9127,0,11
9139,0,12
9150,1,11
9161,0,11
9173,0,12
9184,1,11
9195,0,11
9206,0,11
9217,1,11
9228,0,11
9239,1,11
9250,0,11
9262,0,12
9273,1,11
9284,0,11
9296,0,12
9307,1,11
9318,0,11
9329,0,11
9339,0,10
9351,0,12
9362,1,11
9373,0,11
9385,0,12
9396,1,11
9407,0,11
9418,0,11
9428,0,10
9440,0,12
9451,1,11
9462,0,11
9474,0,12
9485,1,11
9496,0,11
9507,0,11
9518,1,11
9529,0,11
9540,0,11
9550,0,10
9561,0,11
9572,1,11
9583,0,11
9594,0,11
9605,1,11
9616,0,11
9627,0,11
9638,1,11
9649,0,11
9661,0,12
9672,1,11
9683,0,11
9695,0,12
9706,1,11
9717,0,11
9729,0,12
9740,1,11
9751,0,11
9763,0,12
9774,1,11
9785,0,11
9797,0,12
9808,1,11
9819,0,11
9831,0,12
9842,1,11
9853,0,11
9864,0,11
9875,1,11
9886,0,11
9897,0,11
9908,1,11
9919,0,11
9930,0,11
9941,1,11
9953,1,12
9965,1,12
9977,1,12
9988,0,11
10000,0,12
10011,0,11
10022,0,11
10033,0,11
10044,1,11
10056,1,12
10068,1,12
10080,1,12
10091,0,11
10103,0,12
10115,0,12
10126,0,11
10137,1,11
10149,1,12
10161,1,12
10173,1,12
10184,0,11
10196,0,12
10207,0,11
10218,1,11
10229,0,11
10241,0,12
10254,0,13
10266,0,12
10278,0,12
10289,0,11
10300,1,11
10312,1,12
10324,1,12
10336,1,12
10348,1,12
10359,0,11
10371,0,12
10383,0,12
10395,0,12
10406,0,11
10417,1,11
10429,0,12
10440,0,11
10452,1,12
10464,1,12
10476,1,12
10488,1,12
10499,0,11
10511,0,12
10523,0,12
10534,0,11
10545,1,11
10557,1,12
10569,1,12
10581,0,12
10592,0,11
10604,0,12
10615,1,11
10626,0,11
10637,0,11
10648,1,11
10659,0,11
10670,0,11
10681,0,11
10693,0,12
10704,1,11
10715,0,11
10727,0,12
10738,1,11
10749,0,11
10761,0,12
10772,1,11
10783,0,11
10794,0,11
10804,0,10
10816,0,12
10827,1,11
10838,0,11
10850,0,12
10861,0,11
10872,0,11
10884,0,12
10895,1,11
10907,1,12
10919,0,12
10931,0,12
10943,0,12
10955,0,12
10967,0,12
10979,0,12
10991,0,12
11003,0,12
11015,0,12
11026,0,11
11037,1,11
11048,0,11
11061,1,13
11073,1,12
11085,1,12
11097,1,12
11109,0,12
11121,0,12
11133,0,12
11144,0,11
11155,1,11
11167,0,12
11178,0,11
11189,0,11
11200,1,11
11212,1,12
11224,1,12
11236,1,12
11247,0,11
11259,0,12
11272,1,13
11284,1,12
11296,1,12
11308,1,12
11320,1,12
11332,1,12
11344,0,12
11356,0,12
11367,0,11
11378,0,11
11391,1,13
11403,1,12
11415,1,12
11427,1,12
11440,0,13
11452,0,12
11464,0,12
11476,0,12
11487,0,11
11498,1,11
11509,0,11
11521,0,12
11533,0,12
11545,0,12
11556,0,11
11567,0,11
11578,0,11
11589,0,11
11600,1,11
11611,0,11
11623,0,12
11634,0,11
11645,1,11
11656,0,11
11668,0,12
11680,0,12
11691,0,11
11702,1,11
11714,1,12
11725,0,11
11737,0,12
11749,0,12
11760,0,11
11771,1,11
11783,1,12
11795,1,12
11807,1,12
11819,1,12
11831,1,12
11843,1,12
11854,0,11
11866,0,12
11878,0,12
11890,0,12
11903,1,13
11915,1,12
11927,0,12
11939,0,12
11952,1,13
11964,1,12
11976,0,12
11989,1,13
12001,1,12
12013,0,12
12026,1,13
12038,1,12
12049,0,11
12061,0,12
12072,0,11
12083,1,11
12095,1,12
12107,1,12
12119,1,12
12131,1,12
12143,1,12
12154,0,11
12166,0,12
12178,0,12
12189,0,11
12200,1,11
12211,0,11
12223,0,12
12235,0,12
12246,0,11
12257,1,11
12269,1,12
12280,0,11
12292,0,12
12304,0,12
12315,0,11
12326,0,11
12337,0,11
12349,1,12
12360,0,11
12372,0,12
12384,0,12
12396,0,12
12408,0,12
12420,0,12
12433,1,13
12445,0,12
12456,0,11
12467,1,11
12479,1,12
12490,0,11
12503,1,13
12515,1,12
12527,1,12
12539,1,12
12550,0,11
12562,0,12
12573,0,11
12584,0,11
12596,0,12
12607,0,11
12618,0,11
12630,0,12
12642,0,12
12655,1,13
12667,1,12
12678,0,11
12690,0,12
12701,1,11
12712,0,11
12724,0,12
12735,1,11
12746,0,11
12758,0,12
12769,1,11
12781,1,12
12792,0,11
12803,0,11
12814,0,11
12826,0,12
12837,1,11
12848,0,11
12859,0,11
12870,1,11
12881,0,11
12892,0,11
12902,0,10
12914,0,12
12925,1,11
12936,0,11
12948,0,12
12959,1,11
12970,0,11
12981,0,11
12992,1,11
13003,0,11
13014,0,11
13024,0,10
13036,0,12
13047,1,11
13058,0,11
13070,0,12
13081,1,11
13092,0,11
13103,0,11
13114,1,11
13125,0,11
13136,0,11
13147,0,11
13159,0,12
13170,1,11
13181,0,11
13193,0,12
13204,1,11
13215,0,11
13227,0,12
13238,1,11
13249,0,11
13261,0,12
13272,1,11
13283,0,11
13294,0,11
13304,0,10
13316,0,12
13327,1,11
13338,0,11
13349,0,11
13359,0,10
13371,0,12
13382,0,11
13392,0,10
13404,0,12
13415,1,11
13426,0,11
13438,0,12
13449,1,11
13460,0,11
13471,0,11
13482,1,11
13493,0,11
13505,0,12
13516,1,11
13527,0,11
13538,0,11
13549,1,11
13560,0,11
13572,0,12
13583,1,11
13594,0,11
13606,0,12
13617,1,11
13628,0,11
13639,0,11
13649,0,10
13661,0,12
13672,1,11
13683,0,11
13695,0,12
13706,1,11
13718,0,12
13728,0,10
13740,0,12
13751,1,11
13762,0,11
13776,0,14
13787,0,11
13798,1,11
13810,1,12
13821,0,11
13833,0,12
13845,0,12
13856,0,11
13867,1,11
13879,1,12
13891,1,12
13903,1,12
13914,0,11
13926,0,12
13937,0,11
13948,1,11
13960,1,12
13971,0,11
13983,0,12
13995,0,12
14006,0,11
14017,1,11
14028,0,11
14040,0,12
14051,0,11
14062,0,11
14074,0,12
14086,0,12
14099,1,13
14111,1,12
14123,1,12
14135,1,12
14147,1,12
14158,0,11
14169,0,11
14180,1,11
14191,0,11
14203,0,12
14214,1,11
14225,0,11
14237,0,12
14248,1,11
14259,0,11
14270,0,11
14281,1,11
14292,0,11
14303,0,11
14314,1,11
14325,0,11
14336,0,11
14347,1,11
14358,0,11
14369,0,11
14380,1,11
14391,0,11
14402,0,11
14413,1,11
14424,0,11
14436,0,12
14447,1,11
14458,0,11
14470,0,12
14481,1,11
14492,0,11
14504,0,12
14515,0,11
14525,0,10
14537,0,12
14548,1,11
14559,0,11
14571,0,12
14582,1,11
14593,0,11
14605,0,12
14616,0,11
14626,0,10
14638,0,12
14649,1,11
14660,0,11
14672,0,12
14683,1,11
14694,0,11
14706,0,12
14717,1,11
14728,0,11
14739,0,11
14750,1,11
14761,0,11
14772,1,11
14783,0,11
14795,0,12
14806,1,11
14817,0,11
14829,0,12
14840,1,11
14851,0,11
14863,0,12
14874,1,11
14885,0,11
14897,0,12
14908,0,11
14918,0,10
14930,0,12
14941,0,11
14952,1,11
14963,0,11
14974,0,11
14984,0,10
14996,0,12
15007,0,11
15018,0,11
15030,0,12
15041,0,11
15051,0,10
15063,0,12
15074,0,11
15085,1,11
15096,0,11
15107,0,11
15118,1,11
15129,0,11
15140,0,11
15150,0,10
15162,0,12
15173,1,11
15184,0,11
15196,0,12
15207,1,11
15218,0,11
15229,0,11
15240,1,11
15251,0,11
15262,0,11
15272,0,10
15284,0,12
15295,0,11
15306,1,11
15317,0,11
15328,0,11
15338,0,10
15350,0,12
15361,1,11
15372,0,11
15383,0,11
15394,1,11
15405,0,11
15416,0,11
15426,0,10
15438,0,12
15449,0,11
15460,1,11
15471,0,11
15482,0,11
15493,1,11
15504,0,11
15515,0,11
15526,1,11
15537,0,11
15549,0,12
15560,1,11
15571,0,11
15583,0,12
15594,1,11
15605,0,11
15617,0,12
15628,1,11
15639,0,11
15651,0,12
15662,1,11
15673,0,11
15685,0,12
15696,1,11
15707,0,11
15719,0,12
15730,0,11
15740,0,10
15752,0,12
15763,1,11
15774,0,11
15786,0,12
15797,1,11
15808,0,11
15819,0,11
15830,1,11
15841,0,11
15852,0,11
15862,0,10
15874,0,12
15885,1,11
15897,1,12
15908,0,11
15919,0,11
15930,1,11
15941,0,11
15952,0,11
15963,1,11
15974,0,11
15986,0,12
15997,1,11
16008,0,11
16020,0,12
16031,1,11
16043,1,12
16054,0,11
16065,0,11
16076,1,11
16087,0,11
16098,0,11
16109,1,11
16120,0,11
16131,0,11
16142,1,11
16153,0,11
16164,0,11
16175,1,11
16186,0,11
16197,0,11
16207,0,10
16219,0,12
16230,0,11
16240,0,10
16252,0,12
16263,0,11
16274,1,11
16285,0,11
16296,0,11
16307,1,11
16318,0,11
16329,0,11
16340,1,11
16351,0,11
16362,0,11
16373,1,11
16384,0,11
16395,0,11
16406,1,11
16418,1,12
16429,0,11
16440,0,11
16451,1,11
16462,0,11
16474,0,12
16485,1,11
16496,0,11
16508,0,12
16519,1,11
16530,0,11
16541,0,11
16552,1,11
16563,0,11
16574,0,11
16584,0,10
16596,0,12
16607,1,11
16618,0,11
16630,0,12
16641,1,11
16652,0,11
16663,0,11
16674,1,11
16685,0,11
16696,0,11
16707,1,11
16718,0,11
16729,0,11
16740,1,11
16751,0,11
16762,0,11
16773,0,11
16785,0,12
16796,1,11
16807,0,11
16818,0,11
16829,1,11
16840,0,11
16851,0,11
16862,1,11
16873,0,11
16884,0,11
16894,0,10
16906,0,12
16917,1,11
16928,0,11
16939,0,11
16950,1,11
16961,0,11
16972,0,11
16983,1,11
16994,0,11
17006,0,12
17017,1,11
17028,0,11
17040,0,12
17051,1,11
17062,0,11
17074,0,12
17085,0,11
17096,1,11
17107,0,11
17119,0,12
17130,1,11
17141,0,11
17152,0,11
17163,1,11
17174,0,11
17185,0,11
17196,1,11
17207,0,11
17218,0,11
17228,0,10
17240,0,12
17251,0,11
17262,0,11
17274,0,12
