time (ms),latency (ms),consume (ms)
0,12,0
4,11,4
7,13,3
10,15,3
11,15,1
13,16,2
14,17,1
16,18,2
19,20,3
21,21,2
24,24,3
27,26,3
29,27,2
32,29,3
36,32,4
39,35,3
41,35,2
43,37,2
46,39,3
48,40,2
53,44,5
56,46,3
58,47,2
59,47,1
61,48,2
62,48,1
64,48,2
66,50,2
68,52,2
70,53,2
72,55,2
74,57,2
75,57,1
77,59,2
79,61,2
80,61,1
81,62,1
83,64,2
85,65,2
87,67,2
88,68,1
90,69,2
91,70,1
93,72,2
95,74,2
96,74,1
98,76,2
99,77,1
101,78,2
102,79,1
103,80,1
105,81,2
106,82,1
107,83,1
109,85,2
110,85,1
111,86,1
113,88,2
114,88,1
115,89,1
117,91,2
118,91,1
120,93,2
122,95,2
124,96,2
125,97,1
127,99,2
128,99,1
130,101,2
131,102,1
133,103,2
135,105,2
136,106,1
137,106,1
139,108,2
140,109,1
141,110,1
143,111,2
145,113,2
147,115,2
149,117,2
152,119,3
153,120,1
155,122,2
156,122,1
157,123,1
159,125,2
160,125,1
161,126,1
162,127,1
164,129,2
165,129,1
167,131,2
169,133,2
171,134,2
172,135,1
174,136,2
176,138,2
177,139,1
179,141,2
180,141,1
181,142,1
183,144,2
184,145,1
185,145,1
187,147,2
188,148,1
189,149,1
190,149,1
192,151,2
193,152,1
194,153,1
196,154,2
198,156,2
199,157,1
200,157,1
202,159,2
203,160,1
205,162,2
207,163,2
209,165,2
211,167,2
212,167,1
214,169,2
215,170,1
217,172,2
220,175,3
223,177,3
226,180,3
228,181,2
230,183,2
232,185,2
234,186,2
236,188,2
238,190,2
241,193,3
243,194,2
245,196,2
250,201,5
252,203,2
255,205,3
260,210,5
261,211,1
263,213,2
265,214,2
268,217,3
275,224,7
279,228,4
287,235,8
293,241,6
298,246,5
305,253,7
312,259,7
315,262,3
317,264,2
320,266,3
322,268,2
326,272,4
328,274,2
329,274,1
331,276,2
337,282,6
349,294,12
355,300,6
365,309,10
368,312,3
374,318,6
378,321,4
380,323,2
382,324,2
384,326,2
387,329,3
394,336,7
395,336,1
398,339,3
401,342,3
404,345,3
406,347,2
407,347,1
409,349,2
410,350,1
411,350,1
413,351,2
414,351,1
416,353,2
417,354,1
418,355,1
419,356,1
420,356,1
422,358,2
424,360,2
425,360,1
427,362,2
428,363,1
429,363,1
431,365,2
433,367,2
434,367,1
436,369,2
438,371,2
439,372,1
440,372,1
441,373,1
442,374,1
444,376,2
446,378,2
447,378,1
449,380,2
450,381,1
452,383,2
454,385,2
458,388,4
460,390,2
464,394,4
466,396,2
469,398,3
470,399,1
487,416,17
494,423,7
505,434,11
507,435,2
512,440,5
513,441,1
515,443,2
517,445,2
518,445,1
520,446,2
521,446,1
524,449,3
529,453,5
533,457,4
535,458,2
537,460,2
538,460,1
539,461,1
541,462,2
542,463,1
543,463,1
544,464,1
546,465,2
547,466,1
548,466,1
550,468,2
551,468,1
554,471,3
556,473,2
558,474,2
561,477,3
563,478,2
567,482,4
569,483,2
572,486,3
578,491,6
580,493,2
581,493,1
585,496,4
589,500,4
593,503,4
597,507,4
601,510,4
602,511,1
604,513,2
606,514,2
608,516,2
609,516,1
611,518,2
612,518,1
613,519,1
614,520,1
616,521,2
624,529,8
630,535,6
631,535,1
633,537,2
635,539,2
636,539,1
637,540,1
639,542,2
641,543,2
643,545,2
645,546,2
647,548,2
648,549,1
650,551,2
653,553,3
655,555,2
656,556,1
658,557,2
659,558,1
661,560,2
663,561,2
665,563,2
677,575,12
681,579,4
684,581,3
686,583,2
687,584,1
689,585,2
691,587,2
694,590,3
696,592,2
698,593,2
699,594,1
701,595,2
703,597,2
704,598,1
705,598,1
707,600,2
708,601,1
710,603,2
711,603,1
713,605,2
714,606,1
715,606,1
718,609,3
719,610,1
721,611,2
722,612,1
724,614,2
725,614,1
727,616,2
729,618,2
731,619,2
732,620,1
734,622,2
737,624,3
739,626,2
741,628,2
742,628,1
745,631,3
747,633,2
748,634,1
750,635,2
751,636,1
752,636,1
754,638,2
755,639,1
757,640,2
758,641,1
760,643,2
761,643,1
763,645,2
764,646,1
766,647,2
767,648,1
769,650,2
771,651,2
773,653,2
775,655,2
777,657,2
778,657,1
780,659,2
781,659,1
783,661,2
784,662,1
786,663,2
787,664,1
789,666,2
790,666,1
791,667,1
793,669,2
795,670,2
796,671,1
799,674,3
800,675,1
802,676,2
803,677,1
804,678,1
806,679,2
807,680,1
809,682,2
811,683,2
813,685,2
815,687,2
816,688,1
818,689,2
820,691,2
822,693,2
826,696,4
828,698,2
829,699,1
831,700,2
833,702,2
834,702,1
836,704,2
838,704,2
841,707,3
843,709,2
845,710,2
846,711,1
849,714,3
851,715,2
853,717,2
854,718,1
856,720,2
857,720,1
859,722,2
860,723,1
862,725,2
863,725,1
865,727,2
867,729,2
868,729,1
870,731,2
871,732,1
874,735,3
877,737,3
878,738,1
879,739,1
880,739,1
882,741,2
883,741,1
885,743,2
886,744,1
888,745,2
890,747,2
891,748,1
892,749,1
894,750,2
895,751,1
897,753,2
901,757,4
903,758,2
907,762,4
909,763,2
910,764,1
911,765,1
913,767,2
914,767,1
916,769,2
918,771,2
919,771,1
921,773,2
922,774,1
925,776,3
927,778,2
929,780,2
931,781,2
932,782,1
934,784,2
935,784,1
937,786,2
938,787,1
940,788,2
942,790,2
943,791,1
945,792,2
946,793,1
947,794,1
953,800,6
956,802,3
957,803,1
958,804,1
960,806,2
961,806,1
963,808,2
969,814,6
972,817,3
974,818,2
975,819,1
977,821,2
980,824,3
982,825,2
983,826,1
984,827,1
985,828,1
986,828,1
987,829,1
989,831,2
999,841,10
1000,841,1
1003,844,3
1004,845,1
1006,847,2
1007,847,1
1007,847,0
1008,848,1
1010,850,2
1011,850,1
1012,851,1
1013,852,1
1014,853,1
1015,853,1
1016,854,1
1017,855,1
1018,856,1
1021,858,3
1023,860,2
1027,864,4
1030,866,3
1031,867,1
1033,869,2
1035,871,2
1036,871,1
1040,875,4
1045,880,5
1047,882,2
1049,884,2
1053,888,4
1055,889,2
1056,890,1
1057,891,1
1067,901,10
1069,903,2
1070,904,1
1075,908,5
1082,915,7
1086,919,4
1088,920,2
1090,922,2
1092,924,2
1094,925,2
1096,927,2
1097,927,1
1100,930,3
