time (ms),latency (ms),consume (ms)
0,9,0
11,3,11
24,3,13
36,2,12
48,2,12
60,1,12
74,2,14
85,1,11
99,3,14
110,1,11
123,2,13
135,2,12
147,2,12
162,5,15
174,1,12
186,1,12
198,2,12
210,1,12
224,4,14
236,1,12
248,1,12
260,2,12
271,1,11
283,2,12
295,2,12
306,1,11
319,2,13
331,1,12
344,2,13
357,1,13
369,1,12
385,2,16
397,2,12
408,1,11
419,1,11
430,1,11
441,1,11
453,2,12
464,1,11
476,1,12
487,1,11
499,2,12
510,1,11
523,1,13
533,1,10
545,2,12
558,4,13
574,10,16
576,1,2
587,2,11
597,1,10
607,1,10
618,1,11
628,1,10
638,1,10
649,1,11
660,2,11
669,0,9
680,0,11
692,1,12
704,1,12
715,0,11
727,1,12
739,1,12
750,1,11
762,1,12
773,1,11
784,1,11
795,1,11
806,0,11
818,1,12
829,1,11
840,1,11
851,1,11
862,1,11
873,1,11
885,1,12
897,1,12
908,1,11
921,2,13
933,1,12
945,2,12
958,2,13
971,3,13
983,1,12
996,1,13
1008,2,12
1019,1,11
1033,1,14
1045,1,12
1057,2,12
1068,1,11
1080,1,12
1091,1,11
1103,1,12
1117,3,14
1128,1,11
1140,1,12
1151,1,11
1162,0,11
1173,0,11
1184,0,11
1196,1,12
1207,1,11
1218,1,11
1229,1,11
1240,1,11
1251,1,11
1262,1,11
1273,1,11
1284,0,11
1298,3,14
1312,1,14
1323,1,11
1334,1,11
1346,1,12
1358,1,12
1369,1,11
1382,2,13
1394,1,12
1407,1,13
1418,1,11
1430,1,12
1441,1,11
1453,1,12
1465,1,12
1480,1,15
1492,2,12
1503,1,11
1515,2,12
1526,1,11
1537,1,11
1548,1,11
1560,1,12
1571,1,11
1582,1,11
1593,1,11
1604,1,11
1616,1,12
1628,1,12
1639,1,11
1650,1,11
1661,1,11
1674,2,13
1685,1,11
1696,1,11
1709,2,13
1720,1,11
1731,1,11
1742,0,11
1754,1,12
1765,0,11
1776,0,11
1787,1,11
