time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
24,2,12
36,2,12
47,1,11
59,1,12
71,2,12
82,1,11
93,1,11
105,2,12
117,1,12
129,2,12
140,0,11
154,3,14
166,1,12
177,1,11
189,1,12
200,1,11
213,2,13
226,2,13
238,1,12
250,1,12
262,2,12
274,2,12
285,1,11
297,1,12
310,2,13
323,2,13
336,2,13
349,1,13
361,1,12
379,2,18
391,1,12
404,2,13
416,2,12
428,2,12
440,1,12
452,2,12
464,2,12
476,2,12
488,2,12
499,1,11
511,1,12
522,1,11
534,1,12
547,3,13
559,1,12
575,6,16
587,2,12
599,2,12
611,1,12
623,1,12
635,2,12
646,1,11
659,2,13
671,1,12
683,2,12
696,2,13
707,1,11
720,2,13
731,1,11
743,1,12
756,2,13
768,1,12
780,1,12
793,2,13
804,1,11
816,1,12
828,2,12
840,1,12
852,2,12
865,2,13
876,1,11
888,1,12
899,1,11
911,1,12
922,1,11
935,2,13
946,1,11
959,3,13
971,1,12
984,2,13
997,2,13
1011,4,14
1024,1,13
1038,2,14
1049,1,11
1060,1,11
1074,1,14
1086,2,12
1097,1,11
1109,1,12
1120,1,11
1132,1,12
1144,2,12
1156,2,12
1168,1,12
1180,1,12
1192,2,12
1203,1,11
1214,0,11
1225,0,11
1237,1,12
1248,1,11
1259,1,11
1270,1,11
1281,1,11
1293,1,12
1304,1,11
1315,1,11
1327,1,12
1341,4,14
1354,1,13
1366,1,12
1377,1,11
1390,1,13
1403,1,13
1415,2,12
1426,1,11
1439,2,13
1451,1,12
1463,1,12
1475,1,12
1487,1,12
1500,2,13
1513,1,13
1525,2,12
1537,2,12
1548,1,11
1559,1,11
1570,1,11
1581,1,11
1592,1,11
1603,1,11
1614,1,11
1625,1,11
1635,0,10
1646,1,11
1657,1,11
1667,0,10
1678,0,11
1689,1,11
1700,1,11
1712,2,12
1723,1,11
1734,1,11
1745,1,11
1756,1,11
1766,0,10
1777,0,11
1788,1,11
1800,1,12
1812,2,12
1824,2,12
1836,1,12
1849,2,13
1860,0,11
1871,0,11
1884,1,13
1895,1,11
1906,1,11
1917,1,11
1928,1,11
1938,0,10
1949,0,11
1960,1,11
1972,1,12
1983,1,11
1995,1,12
2009,2,14
2020,1,11
2032,1,12
2043,1,11
2055,1,12
2066,1,11
2078,1,12
2089,1,11
2101,1,12
2112,1,11
2123,1,11
2135,1,12
2147,2,12
2159,1,12
2170,1,11
2181,1,11
2193,1,12
2206,2,13
2218,1,12
2230,1,12
2242,1,12
2255,3,13
2279,2,24
2294,1,15
2306,1,12
2318,1,12
2329,1,11
2340,1,11
2352,1,12
2363,1,11
2374,1,11
2385,1,11
2397,1,12
2408,1,11
2420,1,12
2431,1,11
2443,2,12
2454,1,11
2465,1,11
2476,0,11
2488,1,12
2499,1,11
2516,5,17
2522,1,6
2533,1,11
2543,1,10
2554,1,11
2564,1,10
2583,9,19
2585,1,2
2596,1,11
2608,1,12
2619,1,11
2633,4,14
2644,1,11
2655,1,11
2666,1,11
2677,1,11
2687,1,10
2697,0,10
2708,1,11
2718,1,10
2728,0,10
2739,1,11
2749,1,10
2760,1,11
2771,2,11
2782,2,11
2793,1,11
2805,1,12
2817,2,12
2828,1,11
2840,2,12
2852,2,12
2865,3,13
2876,1,11
2889,2,13
2900,1,11
2915,5,15
2926,1,11
2938,1,12
2951,2,13
2963,2,12
2975,2,12
2986,1,11
2999,2,13
3010,1,11
3022,1,12
3033,1,11
3044,1,11
3055,1,11
3066,1,11
3078,1,12
3089,1,11
3100,1,11
3111,1,11
3123,1,12
3134,1,11
3145,1,11
3156,1,11
3168,1,12
3179,1,11
3190,1,11
3202,1,12
3213,1,11
3224,0,11
3236,1,12
3247,1,11
3258,1,11
3268,0,10
3279,0,11
3290,1,11
3301,1,11
3313,1,12
3324,1,11
3335,1,11
3346,1,11
3357,1,11
3369,1,12
3380,1,11
3391,1,11
3402,1,11
3413,1,11
3424,1,11
3435,1,11
3447,1,12
3458,1,11
3471,3,13
3484,1,13
3495,1,11
3506,0,11
3519,2,13
3531,1,12
3542,1,11
3553,1,11
3564,1,11
3575,1,11
3586,0,11
3598,1,12
3609,1,11
3620,1,11
3630,0,10
3641,0,11
3652,0,11
3664,1,12
3675,1,11
3686,1,11
3697,1,11
3709,1,12
3720,1,11
3736,1,16
3748,1,12
3759,1,11
3771,1,12
3781,0,10
3795,3,14
3808,1,13
3819,1,11
3830,1,11
3844,4,14
3855,1,11
3866,1,11
3877,0,11
3888,0,11
3899,0,11
3911,1,12
3922,1,11
3933,1,11
3944,1,11
3955,1,11
3966,0,11
3978,1,12
3990,2,12
4001,1,11
4012,0,11
4024,1,12
4035,1,11
4046,1,11
4057,1,11
4069,1,12
4080,1,11
4091,0,11
4103,1,12
4114,1,11
4126,1,12
4137,1,11
4148,1,11
4159,1,11
4171,1,12
4182,1,11
4193,1,11
4205,1,12
4216,1,11
4227,1,11
4238,1,11
4249,1,11
4260,1,11
4272,1,12
4284,2,12
4296,1,12
4308,2,12
4321,3,13
4332,1,11
4344,1,12
4355,1,11
4366,1,11
4377,1,11
4390,2,13
4403,2,13
4417,4,14
4431,4,14
4442,1,11
4453,1,11
4465,1,12
4493,6,28
4507,2,14
4518,1,11
4529,1,11
4540,1,11
4551,1,11
4562,1,11
4572,0,10
4583,1,11
4594,1,11
4605,0,11
4616,1,11
4627,0,11
4638,1,11
4649,1,11
4660,1,11
4670,0,10
4681,1,11
4692,1,11
4703,1,11
4714,0,11
4725,1,11
4736,1,11
4746,0,10
4757,0,11
4768,0,11
4779,1,11
4789,0,10
4800,1,11
4811,0,11
4822,1,11
4833,1,11
4843,0,10
4855,1,12
4865,0,10
4876,0,11
4887,1,11
4898,1,11
4909,0,11
4920,0,11
4932,1,12
4943,1,11
4953,0,10
4964,1,11
4975,1,11
4985,0,10
4997,2,12
5008,0,11
5019,0,11
5030,1,11
5041,1,11
5052,1,11
5063,1,11
5074,1,11
5085,1,11
5095,0,10
5106,1,11
5117,1,11
5127,0,10
5138,1,11
5149,1,11
5159,0,10
5170,0,11
5181,1,11
5192,1,11
5202,0,10
5213,0,11
5224,1,11
5234,0,10
5245,0,11
5256,1,11
5266,0,10
5277,0,11
5288,1,11
5299,1,11
5310,1,11
5321,1,11
5332,1,11
5342,0,10
5353,1,11
5364,1,11
5375,1,11
5386,1,11
5397,1,11
5408,1,11
5419,1,11
5429,0,10
5440,0,11
5451,1,11
5462,1,11
5472,0,10
5483,1,11
5494,1,11
5505,1,11
5516,1,11
5526,0,10
5537,1,11
5548,1,11
5559,1,11
5570,1,11
5580,0,10
5594,3,14
5606,1,12
5617,1,11
5628,1,11
5639,1,11
5650,1,11
5661,1,11
5672,1,11
5683,1,11
5694,1,11
5706,1,12
5717,1,11
5728,1,11
5739,1,11
5750,1,11
5761,1,11
5772,1,11
5783,1,11
5794,1,11
5805,1,11
5818,3,13
5832,3,14
5843,1,11
5857,3,14
5868,1,11
5879,1,11
5891,1,12
5906,1,15
5917,1,11
5928,1,11
5939,1,11
5950,1,11
5961,1,11
5972,1,11
5982,0,10
5993,0,11
6005,1,12
6016,1,11
6027,1,11
6038,1,11
6051,3,13
6062,1,11
6073,1,11
6084,1,11
6094,0,10
6106,1,12
6117,1,11
6128,1,11
6139,1,11
6150,1,11
6161,0,11
6173,1,12
6185,2,12
6196,1,11
6207,1,11
6218,1,11
6229,1,11
6240,1,11
6253,3,13
6266,1,13
6277,1,11
6288,1,11
6299,1,11
6310,0,11
6321,0,11
6333,1,12
6343,0,10
6354,0,11
6365,0,11
6376,0,11
6387,0,11
6398,1,11
6409,1,11
6420,1,11
6431,0,11
6442,0,11
6453,0,11
6464,0,11
6475,1,11
6486,1,11
6497,1,11
6508,1,11
6519,1,11
6530,1,11
6541,1,11
6552,1,11
6563,1,11
6574,1,11
6585,1,11
6595,0,10
6606,0,11
6617,1,11
6628,1,11
6638,0,10
6649,0,11
6660,1,11
6670,0,10
6681,0,11
6692,1,11
6704,1,12
6715,1,11
6726,1,11
6737,1,11
6748,1,11
6759,0,11
6770,0,11
6781,0,11
6793,1,12
6804,1,11
6815,1,11
6826,1,11
6837,0,11
6849,1,12
6866,1,17
6877,1,11
6888,1,11
6899,1,11
6911,1,12
6922,1,11
6933,1,11
6944,1,11
6955,1,11
6967,1,12
6978,1,11
6989,1,11
7000,0,11
7011,0,11
7023,1,12
7034,1,11
7045,1,11
7056,1,11
7067,1,11
7078,1,11
7089,1,11
7100,1,11
7111,1,11
7122,0,11
7135,2,13
7150,1,15
7161,1,11
7172,1,11
7184,1,12
7195,1,11
7207,2,12
7218,1,11
7229,1,11
7240,1,11
7251,1,11
7262,1,11
7273,1,11
7284,1,11
7295,1,11
7306,1,11
7318,2,12
7329,1,11
7345,2,16
7356,1,11
7368,1,12
7379,1,11
7390,1,11
7402,1,12
7413,1,11
7424,1,11
7436,1,12
7447,1,11
7458,1,11
7469,1,11
7480,1,11
7492,1,12
7503,1,11
7514,1,11
7526,1,12
7536,1,10
7548,3,12
7556,0,8
7567,1,11
7578,1,11
7589,1,11
7600,1,11
7611,1,11
7622,1,11
7639,7,17
7650,0,11
7661,0,11
7672,0,11
7683,0,11
7694,1,11
7705,0,11
7716,0,11
7728,1,12
7739,1,11
7750,1,11
7761,1,11
7772,1,11
7783,1,11
7794,1,11
7805,1,11
7816,1,11
7827,1,11
7838,1,11
7849,0,11
7861,1,12
7872,1,11
7883,1,11
7894,1,11
7905,1,11
7916,0,11
7927,0,11
7938,0,11
7950,1,12
7961,1,11
7972,1,11
7983,1,11
7994,1,11
8005,1,11
8016,1,11
8027,1,11
8043,6,16
8055,1,12
8066,1,11
8077,1,11
8088,1,11
8098,0,10
8109,0,11
8120,0,11
8131,1,11
8142,1,11
8152,0,10
8163,0,11
8175,1,12
8186,1,11
8197,1,11
8208,1,11
8219,1,11
8230,1,11
8241,1,11
8252,1,11
8263,1,11
8274,1,11
8285,0,11
8297,1,12
8308,1,11
8319,1,11
8330,1,11
8341,1,11
8352,1,11
8363,1,11
8374,0,11
8386,1,12
8397,1,11
8408,1,11
8419,1,11
8430,1,11
8441,1,11
8452,1,11
8463,1,11
8475,1,12
8486,1,11
8497,1,11
8509,1,12
8520,1,11
8532,2,12
8543,1,11
8554,1,11
8565,0,11
8577,1,12
8588,1,11
8599,1,11
8610,1,11
8621,1,11
8632,1,11
8643,1,11
8654,0,11
8666,1,12
8677,1,11
8688,1,11
8699,1,11
8710,1,11
8721,1,11
8732,0,11
8744,1,12
8755,1,11
8766,1,11
8777,1,11
8788,1,11
8799,1,11
8810,1,11
8826,1,16
8837,1,11
8848,1,11
8859,1,11
8870,1,11
8881,1,11
8892,1,11
8903,1,11
8914,1,11
8925,1,11
8936,1,11
8947,1,11
8958,1,11
8969,1,11
8981,2,12
8992,1,11
9003,1,11
9014,1,11
9025,1,11
9036,1,11
9047,1,11
9058,1,11
9069,1,11
9081,1,12
9092,1,11
9103,1,11
9114,1,11
9125,1,11
9136,0,11
9148,1,12
9159,1,11
9170,1,11
9181,1,11
9192,1,11
9202,0,10
9213,0,11
9224,0,11
9235,1,11
9245,0,10
9256,0,11
9267,0,11
9278,1,11
9289,1,11
9300,1,11
9311,1,11
9322,1,11
9333,1,11
9344,1,11
9355,1,11
9366,1,11
9377,0,11
9389,1,12
9400,1,11
9411,1,11
9422,1,11
9433,1,11
9444,1,11
9454,0,10
9465,1,11
9476,1,11
9487,0,11
9499,1,12
9510,1,11
9521,1,11
9532,1,11
9543,1,11
9556,1,13
9567,1,11
9578,1,11
9589,1,11
9600,1,11
9611,1,11
9622,1,11
9633,1,11
9644,1,11
9655,1,11
9666,1,11
9677,1,11
9688,1,11
9699,1,11
9710,1,11
9721,1,11
9732,1,11
9743,1,11
9754,1,11
9765,1,11
9776,1,11
9787,1,11
9798,1,11
9809,1,11
9820,1,11
9838,1,18
9849,1,11
9860,1,11
9871,0,11
9882,0,11
9894,1,12
9905,1,11
9916,1,11
9927,1,11
9938,1,11
9949,1,11
9960,1,11
9972,1,12
9983,1,11
9994,1,11
10005,1,11
10017,1,12
10028,1,11
10039,1,11
10050,1,11
10065,1,15
10077,1,12
10088,1,11
10099,0,11
10110,0,11
10122,1,12
10133,1,11
10146,1,13
10157,1,11
10168,1,11
10178,0,10
10190,1,12
10201,1,11
10212,1,11
10223,1,11
10235,1,12
10246,1,11
10257,1,11
10268,0,11
10281,1,13
10298,1,17
10309,1,11
10321,1,12
10332,1,11
10343,1,11
10355,2,12
10366,1,11
10377,1,11
10388,1,11
10399,1,11
10410,1,11
10421,1,11
10432,1,11
10443,1,11
10454,1,11
10465,1,11
10476,1,11
10487,0,11
10499,1,12
10510,1,11
10522,1,12
10533,1,11
10544,1,11
10556,2,12
10567,1,11
10578,1,11
10595,4,17
10610,1,15
10621,1,11
10633,1,12
10644,1,11
10655,1,11
10666,1,11
10677,0,11
10689,1,12
10700,1,11
10711,1,11
10722,1,11
10733,1,11
10744,1,11
10755,0,11
10766,0,11
10777,0,11
10788,1,11
10799,1,11
10810,1,11
10821,1,11
10832,1,11
10843,1,11
10854,0,11
10866,2,12
10877,1,11
10888,1,11
10899,1,11
10910,1,11
10921,1,11
10932,1,11
10943,1,11
10954,1,11
10964,0,10
10975,0,11
10986,0,11
10998,1,12
11009,1,11
11020,1,11
11031,1,11
11041,0,10
11052,1,11
11067,1,15
11078,1,11
11089,1,11
11100,1,11
11111,1,11
11122,1,11
11133,0,11
11144,1,11
11155,1,11
11166,1,11
11177,1,11
11188,1,11
11200,1,12
11211,1,11
11222,1,11
11233,1,11
11244,1,11
11255,1,11
11266,1,11
11277,1,11
11288,1,11
11299,1,11
11310,1,11
11321,1,11
11332,1,11
11343,1,11
11354,1,11
11365,1,11
11376,1,11
11387,1,11
11398,1,11
11409,1,11
11420,0,11
11432,1,12
11443,1,11
11454,1,11
11465,1,11
11476,1,11
11487,1,11
11498,1,11
11509,1,11
11520,1,11
11531,1,11
11542,1,11
11553,0,11
11565,1,12
11576,1,11
11587,1,11
11598,1,11
11609,1,11
11625,1,16
11636,1,11
11647,1,11
11658,1,11
11668,0,10
11679,0,11
11690,1,11
11700,0,10
11711,0,11
11722,1,11
11733,1,11
11744,1,11
11755,1,11
11766,1,11
11777,1,11
11787,0,10
11798,0,11
11809,0,11
11820,0,11
11832,1,12
11843,1,11
11854,1,11
11865,1,11
11876,1,11
11887,1,11
11898,1,11
11909,1,11
11920,1,11
11931,1,11
11942,1,11
11952,0,10
11963,0,11
11974,0,11
11985,0,11
11996,0,11
12008,1,12
12018,0,10
12030,1,12
12041,1,11
12052,1,11
12063,1,11
12074,1,11
12085,1,11
12096,1,11
12107,1,11
12118,1,11
12129,1,11
12140,1,11
12150,0,10
12161,0,11
12172,0,11
12183,1,11
12194,1,11
12205,1,11
12220,1,15
12231,1,11
12242,1,11
12253,1,11
12264,1,11
12275,1,11
12286,1,11
12297,1,11
12308,1,11
12319,1,11
12331,1,12
12342,1,11
12353,1,11
12365,1,12
12376,1,11
12386,0,10
12398,1,12
12409,1,11
12420,1,11
12431,1,11
12443,1,12
12454,1,11
12465,1,11
12476,1,11
12487,1,11
12498,1,11
12509,1,11
12520,0,11
12538,4,18
