time (ms),latency (ms),consume (ms)
0,11,0
7,3,7
17,2,10
29,4,12
39,3,10
48,1,9
59,1,11
69,1,10
79,1,10
90,1,11
100,1,10
110,1,10
120,0,10
131,1,11
141,1,10
151,0,10
162,1,11
172,1,10
182,0,10
193,1,11
203,1,10
213,0,10
224,1,11
234,1,10
244,1,10
255,1,11
265,1,10
275,1,10
285,0,10
296,1,11
306,1,10
317,1,11
327,1,10
337,1,10
347,0,10
358,1,11
369,1,11
379,0,10
390,1,11
401,1,11
411,0,10
422,1,11
433,1,11
443,1,10
454,1,11
464,0,10
475,1,11
486,1,11
496,1,10
507,1,11
517,1,10
527,0,10
538,1,11
549,2,11
560,2,11
570,1,10
581,1,11
592,2,11
603,2,11
614,2,11
624,1,10
635,2,11
646,2,11
656,1,10
667,2,11
677,1,10
688,2,11
698,1,10
709,2,11
719,1,10
730,2,11
741,2,11
751,1,10
762,2,11
773,2,11
783,2,10
794,2,11
804,1,10
815,2,11
826,1,11
838,2,12
849,2,11
860,2,11
871,2,11
882,2,11
892,2,10
902,1,10
913,2,11
924,2,11
934,2,10
944,1,10
955,1,11
967,2,12
977,1,10
988,1,11
999,1,11
1010,2,11
1021,1,11
1032,2,11
1042,1,10
1052,1,10
1062,0,10
1073,1,11
1083,1,10
1093,0,10
1104,1,11
1114,1,10
1125,1,11
1135,1,10
1145,1,10
1155,0,10
1166,1,11
1176,1,10
1186,0,10
1197,1,11
1207,1,10
1217,0,10
1228,1,11
1238,1,10
1248,0,10
1259,1,11
1269,1,10
1279,0,10
1290,1,11
1300,1,10
1311,1,11
1322,1,11
1332,1,10
1342,0,10
1353,1,11
1363,1,10
1373,0,10
1384,1,11
1394,1,10
1404,1,10
1414,0,10
1425,1,11
1435,1,10
1445,0,10
1456,1,11
1466,1,10
1476,1,10
1487,1,11
1497,1,10
1507,1,10
1517,0,10
1528,1,11
1538,1,10
1548,0,10
1559,1,11
1569,1,10
1580,1,11
1590,1,10
1600,1,10
1610,0,10
1621,1,11
1631,1,10
1641,0,10
1652,1,11
1662,1,10
1673,1,11
1684,1,11
1694,0,10
1705,1,11
1716,1,11
1726,0,10
1737,1,11
1747,1,10
1757,1,10
1767,0,10
1778,1,11
1788,1,10
1798,1,10
1809,0,11
1819,0,10
1830,1,11
1840,1,10
1850,0,10
1861,1,11
1871,1,10
1881,1,10
1891,0,10
1902,1,11
1912,1,10
1922,1,10
1932,0,10
1943,1,11
1954,1,11
1964,0,10
1975,1,11
1985,1,10
1995,0,10
2006,1,11
2016,0,10
2027,1,11
2037,0,10
2049,1,12
2059,1,10
2071,2,12
2082,1,11
2093,2,11
2103,1,10
2114,2,11
2124,1,10
2135,2,11
2145,1,10
2156,2,11
2166,1,10
2177,2,11
2187,1,10
2198,2,11
2208,1,10
2219,2,11
2229,1,10
2240,2,11
2250,1,10
2260,1,10
2284,15,24
2285,5,1
2292,1,7
2303,2,11
2314,1,11
2325,2,11
2336,2,11
2346,1,10
2357,2,11
2367,1,10
2377,1,10
2388,1,11
2399,1,11
2410,2,11
2420,1,10
2431,2,11
2441,1,10
2452,2,11
2462,1,10
2473,2,11
2483,1,10
2494,2,11
2504,1,10
2515,2,11
2525,1,10
2536,2,11
2546,1,10
2557,1,11
2568,2,11
2578,1,10
2589,2,11
2599,1,10
2610,2,11
2621,2,11
2632,2,11
2644,3,12
2654,2,10
2664,1,10
2676,2,12
2686,1,10
2697,2,11
2707,1,10
2717,1,10
2728,2,11
2738,1,10
2748,1,10
2759,1,11
2769,1,10
2780,1,11
2790,1,10
2801,2,11
2811,1,10
2822,2,11
2832,1,10
2842,1,10
2853,2,11
2863,1,10
2874,2,11
2884,1,10
2895,2,11
2905,1,10
2916,2,11
2926,1,10
2936,1,10
2947,2,11
2957,1,10
2968,2,11
2978,1,10
2988,1,10
2999,1,11
3009,1,10
3020,2,11
3030,1,10
3041,2,11
3051,1,10
3062,2,11
3072,2,10
3082,1,10
3093,2,11
3103,1,10
3114,2,11
3124,1,10
3135,1,11
3145,1,10
3156,1,11
3167,2,11
3177,1,10
3188,2,11
3198,1,10
3208,1,10
3219,1,11
3229,1,10
3240,1,11
3251,2,11
3261,1,10
3272,2,11
3282,1,10
3293,1,11
3304,1,11
3315,1,11
3327,2,12
3337,1,10
3348,2,11
3359,2,11
3370,2,11
3380,1,10
3391,1,11
3402,1,11
3413,1,11
3424,1,11
3435,1,11
3447,2,12
3457,1,10
3468,1,11
3478,1,10
3494,6,16
3499,1,5
3510,1,11
3521,1,11
3533,2,12
3543,1,10
3553,1,10
3564,2,11
3574,1,10
3585,2,11
3595,1,10
3605,1,10
3616,2,11
3626,1,10
3637,2,11
3647,1,10
3657,1,10
3668,1,11
3678,1,10
3689,2,11
3699,1,10
3710,2,11
3720,1,10
3730,1,10
3741,2,11
3751,1,10
3761,1,10
3772,1,11
3782,1,10
3793,2,11
3803,1,10
3813,1,10
3824,1,11
3834,1,10
3845,1,11
3855,1,10
3866,2,11
3876,1,10
3886,1,10
3897,1,11
3907,1,10
3918,1,11
3928,1,10
3939,2,11
3954,6,15
3960,2,6
3970,1,10
3981,1,11
3992,2,11
4002,1,10
4013,2,11
4036,2,23
4046,2,10
4056,1,10
4067,1,11
4077,1,10
4087,1,10
4098,1,11
4108,1,10
4119,1,11
4129,1,10
4140,2,11
4150,1,10
4160,1,10
4171,2,11
4181,1,10
4192,2,11
4203,2,11
4212,1,9
4223,2,11
4233,1,10
4244,2,11
4254,1,10
4264,1,10
4275,2,11
4285,1,10
4296,2,11
4306,1,10
4316,1,10
4327,1,11
4338,1,11
4348,1,10
4359,1,11
4369,1,10
4380,1,11
4391,2,11
4401,1,10
4412,2,11
4422,1,10
4433,2,11
4443,1,10
4454,1,11
4464,1,10
4475,1,11
4486,1,11
