time (ms),latency (ms),consume (ms)
0,11,0
5,3,5
15,2,10
26,2,11
36,2,10
46,1,10
57,2,11
68,2,11
78,2,10
88,1,10
99,1,11
109,1,10
120,1,11
131,2,11
141,1,10
152,2,11
162,1,10
173,1,11
184,2,11
194,1,10
205,2,11
216,2,11
227,1,11
238,1,11
249,2,11
259,1,10
270,1,11
281,2,11
291,1,10
303,2,12
313,2,10
324,2,11
334,1,10
345,2,11
356,2,11
366,1,10
377,1,11
388,2,11
398,1,10
409,1,11
420,2,11
431,2,11
441,1,10
452,1,11
464,2,12
475,2,11
485,1,10
496,1,11
507,1,11
518,2,11
528,1,10
538,1,10
549,1,11
560,2,11
570,1,10
580,1,10
591,1,11
601,1,10
612,1,11
623,2,11
633,1,10
644,2,11
655,2,11
665,1,10
680,6,15
686,1,6
697,2,11
707,1,10
718,1,11
728,1,10
739,1,11
750,2,11
760,1,10
771,1,11
783,2,12
793,1,10
804,1,11
814,1,10
825,1,11
836,2,11
846,1,10
857,2,11
867,1,10
878,2,11
889,2,11
899,1,10
909,1,10
920,2,11
930,1,10
941,2,11
951,1,10
961,1,10
972,1,11
982,1,10
993,1,11
1004,2,11
1014,1,10
1025,2,11
1035,1,10
1046,2,11
1056,1,10
1067,2,11
1077,1,10
1088,2,11
1098,1,10
1109,2,11
1119,1,10
1129,1,10
1140,2,11
1150,1,10
1161,2,11
1171,1,10
1184,4,13
1193,2,9
1203,2,10
1214,2,11
1224,1,10
1234,1,10
1245,2,11
1255,1,10
1266,2,11
1276,1,10
1287,2,11
1298,2,11
1308,1,10
1319,2,11
1329,1,10
1340,2,11
1350,1,10
1360,1,10
1371,2,11
1381,1,10
1392,2,11
1402,1,10
1412,1,10
1423,1,11
1433,1,10
1444,2,11
1454,1,10
1465,2,11
1475,1,10
1485,1,10
1496,1,11
1506,1,10
1517,1,11
1528,1,11
1539,1,11
1550,1,11
1561,1,11
1572,1,11
1584,2,12
1594,1,10
1604,1,10
1615,1,11
1625,1,10
1636,2,11
1646,1,10
1657,2,11
1667,1,10
1677,1,10
1688,1,11
1698,1,10
1709,2,11
1719,1,10
1730,2,11
1740,1,10
1750,1,10
1761,1,11
1775,4,14
1784,2,9
1794,1,10
1805,1,11
1815,1,10
1826,1,11
1837,2,11
