time (ms),latency (ms),consume (ms)
0,11,0
7,12,7
7,6,0
9,7,2
9,6,0
16,12,7
16,6,0
18,7,2
18,7,0
31,19,13
32,13,1
33,7,1
33,7,0
42,15,9
42,8,0
43,8,1
44,8,1
54,18,10
54,11,0
55,10,1
55,9,0
60,11,5
61,5,1
61,4,0
62,5,1
67,9,5
67,5,0
67,4,0
68,4,1
74,10,6
74,6,0
74,5,0
75,5,1
79,8,4
80,5,1
81,5,1
81,5,0
86,9,5
87,5,1
87,5,0
88,5,1
93,9,5
93,5,0
93,4,0
94,4,1
115,25,21
115,21,0
115,7,0
117,8,2
120,10,3
121,5,1
121,5,0
145,28,24
147,29,2
148,26,1
151,28,3
153,28,2
153,28,0
153,24,0
154,25,1
157,27,3
157,27,0
157,17,0
159,18,2
159,17,0
159,12,0
161,9,2
161,9,0
161,7,0
165,11,4
165,7,0
165,7,0
167,7,2
169,9,2
170,6,1
170,6,0
171,5,1
177,10,6
178,7,1
179,7,1
179,6,0
183,8,4
183,4,0
184,4,1
184,4,0
189,8,5
189,4,0
189,4,0
190,4,1
194,8,4
194,4,0
195,4,1
195,4,0
202,10,7
202,6,0
202,6,0
203,4,1
207,8,4
207,4,0
208,4,1
208,4,0
213,8,5
213,4,0
213,4,0
214,4,1
223,13,9
223,9,0
223,8,0
224,9,1
228,8,4
228,4,0
228,3,0
229,4,1
233,8,4
233,4,0
233,3,0
234,4,1
238,7,4
239,4,1
239,4,0
239,4,0
249,13,10
250,10,1
250,7,0
250,7,0
255,10,5
256,5,1
257,6,1
260,8,3
270,18,10
270,11,0
274,11,4
276,9,2
278,11,2
279,6,1
279,6,0
281,6,2
284,9,3
316,37,32
316,36,0
318,38,2
318,37,0
318,33,0
318,33,0
322,35,4
322,35,0
327,33,5
329,35,2
329,34,0
332,37,3
332,34,0
332,34,0
334,35,2
334,35,0
334,31,0
334,31,0
336,31,2
336,31,0
336,26,0
340,30,4
342,31,2
342,31,0
342,27,0
345,30,3
346,29,1
347,30,1
348,28,1
348,27,0
351,29,3
351,28,0
352,25,1
352,25,0
353,25,1
354,25,1
354,21,0
354,21,0
358,23,4
358,23,0
358,19,0
359,20,1
360,19,1
360,19,0
361,16,1
362,17,1
363,16,1
363,16,0
363,13,0
366,15,3
367,15,1
368,15,1
368,11,0
369,12,1
371,12,2
372,11,1
372,7,0
373,6,1
374,6,1
377,8,3
377,5,0
377,4,0
379,5,2
382,8,3
382,4,0
383,5,1
384,5,1
388,8,4
388,5,0
388,4,0
389,4,1
393,8,4
393,4,0
393,3,0
394,4,1
398,7,4
398,4,0
398,3,0
399,4,1
404,8,5
404,5,0
404,4,0
405,5,1
409,8,4
409,4,0
409,3,0
410,4,1
434,27,24
435,25,1
435,24,0
438,27,3
440,28,2
440,23,0
440,23,0
444,25,4
444,25,0
444,22,0
444,21,0
445,21,1
446,21,1
446,19,0
447,19,1
450,21,3
450,20,0
451,18,1
