time (ms),latency (ms),consume (ms)
0,13,0
4,12,4
6,12,2
9,13,3
10,13,1
12,13,2
13,13,1
15,13,2
16,12,1
18,13,2
19,12,1
21,12,2
23,12,2
25,12,2
27,13,2
28,12,1
30,13,2
32,13,2
33,12,1
35,13,2
37,13,2
43,18,6
45,18,2
46,17,1
48,18,2
50,18,2
51,18,1
55,19,4
57,19,2
59,17,2
62,18,3
64,18,2
65,18,1
67,16,2
70,17,3
72,17,2
74,17,2
75,15,1
77,15,2
78,15,1
80,15,2
81,14,1
83,14,2
84,14,1
86,14,2
88,15,2
89,14,1
91,15,2
93,15,2
94,14,1
96,15,2
97,14,1
99,14,2
100,14,1
102,14,2
103,13,1
105,14,2
106,13,1
108,14,2
109,13,1
111,13,2
112,13,1
114,13,2
115,12,1
116,12,1
118,13,2
120,13,2
121,13,1
122,12,1
124,13,2
125,12,1
127,13,2
128,12,1
129,12,1
131,12,2
132,12,1
134,13,2
135,12,1
137,13,2
138,12,1
140,13,2
141,12,1
142,12,1
144,12,2
145,12,1
146,12,1
148,12,2
149,12,1
151,12,2
152,12,1
154,12,2
155,12,1
157,13,2
158,12,1
159,12,1
161,12,2
163,12,2
164,12,1
165,11,1
167,12,2
168,11,1
169,11,1
171,12,2
172,11,1
173,10,1
175,11,2
176,10,1
178,11,2
179,10,1
181,11,2
182,10,1
184,11,2
185,10,1
186,10,1
188,10,2
189,10,1
190,9,1
192,10,2
193,9,1
195,10,2
196,9,1
198,10,2
199,9,1
200,8,1
202,8,2
203,8,1
205,8,2
206,8,1
208,8,2
209,8,1
210,8,1
212,8,2
213,8,1
214,7,1
216,8,2
217,8,1
218,7,1
220,8,2
221,8,1
222,7,1
223,7,1
225,7,2
226,7,1
227,7,1
229,7,2
230,7,1
231,6,1
232,6,1
234,6,2
235,6,1
237,6,2
238,6,1
239,6,1
241,6,2
242,5,1
243,5,1
244,4,1
245,3,1
247,3,2
248,2,1
250,1,2
252,1,2
254,1,2
256,1,2
258,1,2
260,2,2
261,1,1
263,1,2
265,1,2
267,1,2
269,1,2
271,1,2
273,1,2
275,1,2
277,1,2
279,1,2
281,1,2
283,1,2
285,1,2
287,1,2
289,1,2
291,1,2
293,1,2
295,2,2
297,2,2
299,2,2
300,1,1
302,1,2
303,1,1
305,1,2
307,2,2
308,1,1
310,2,2
311,1,1
313,1,2
314,1,1
316,1,2
317,1,1
318,1,1
320,1,2
322,2,2
323,1,1
324,1,1
326,2,2
327,1,1
329,2,2
330,1,1
331,1,1
333,2,2
335,1,2
336,1,1
338,1,2
339,1,1
341,1,2
342,1,1
344,1,2
345,1,1
361,15,16
362,15,1
364,15,2
365,14,1
366,14,1
368,14,2
369,13,1
371,14,2
372,13,1
373,12,1
375,12,2
376,12,1
378,12,2
379,11,1
380,11,1
382,11,2
383,11,1
385,12,2
386,11,1
388,12,2
389,11,1
390,11,1
391,10,1
393,11,2
394,10,1
396,11,2
397,11,1
398,10,1
412,23,14
413,20,1
415,20,2
416,19,1
418,20,2
419,19,1
421,19,2
422,19,1
423,18,1
424,18,1
426,18,2
427,17,1
429,18,2
430,17,1
432,18,2
433,17,1
434,16,1
436,17,2
437,16,1
438,16,1
439,15,1
441,16,2
442,15,1
443,15,1
445,15,2
446,15,1
447,15,1
449,15,2
450,15,1
451,15,1
452,14,1
454,15,2
455,14,1
457,15,2
459,16,2
461,16,2
462,16,1
464,17,2
465,16,1
466,16,1
468,17,2
469,16,1
471,17,2
472,17,1
473,16,1
475,17,2
476,17,1
477,16,1
478,16,1
479,15,1
481,16,2
482,16,1
484,16,2
486,17,2
487,17,1
488,16,1
491,18,3
492,17,1
493,17,1
494,17,1
495,16,1
497,16,2
498,16,1
499,15,1
500,15,1
501,14,1
502,14,1
503,13,1
504,13,1
505,13,1
508,14,3
511,16,3
514,17,3
516,18,2
518,18,2
519,18,1
521,19,2
522,18,1
524,19,2
525,18,1
527,19,2
532,23,5
533,22,1
535,21,2
536,20,1
537,19,1
538,19,1
539,18,1
540,17,1
541,17,1
542,17,1
544,17,2
545,17,1
546,16,1
547,16,1
548,16,1
549,15,1
550,15,1
552,16,2
553,14,1
554,12,1
555,11,1
556,11,1
557,10,1
559,10,2
560,10,1
561,9,1
562,8,1
564,8,2
565,8,1
566,7,1
567,6,1
569,6,2
570,6,1
572,7,2
573,6,1
574,6,1
575,6,1
577,6,2
578,6,1
579,6,1
581,6,2
582,6,1
583,5,1
585,6,2
586,6,1
587,5,1
588,4,1
589,4,1
590,4,1
592,4,2
593,4,1
594,3,1
596,4,2
597,4,1
599,4,2
600,4,1
602,4,2
603,4,1
605,5,2
606,4,1
608,5,2
610,5,2
611,5,1
612,3,1
614,3,2
615,3,1
616,2,1
618,3,2
619,3,1
620,2,1
622,3,2
623,3,1
624,2,1
626,3,2
