time (ms),latency (ms),consume (ms)
0,12,0
5,3,5
14,4,9
22,3,8
30,3,8
38,3,8
45,2,7
52,2,7
61,4,9
69,3,8
77,2,8
85,3,8
94,3,9
104,4,10
115,2,11
122,1,7
129,1,7
138,2,9
148,5,10
157,2,9
165,2,8
172,2,7
179,2,7
186,2,7
194,2,8
201,2,7
209,2,8
216,1,7
224,2,8
232,1,8
239,1,7
256,3,17
264,3,8
271,1,7
279,2,8
286,2,7
296,2,10
304,3,8
312,2,8
320,2,8
327,2,7
333,1,6
340,1,7
348,2,8
355,2,7
364,3,9
371,2,7
378,2,7
387,2,9
395,3,8
402,2,7
409,1,7
416,2,7
423,2,7
431,3,8
438,1,7
445,1,7
451,1,6
458,1,7
465,2,7
471,1,6
478,1,7
485,2,7
492,1,7
499,1,7
508,2,9
514,1,6
520,1,6
526,1,6
533,1,7
539,1,6
546,1,7
552,1,6
558,1,6
564,0,6
571,1,7
577,1,6
586,2,9
594,1,8
602,3,8
610,1,8
617,2,7
626,2,9
636,4,10
644,1,8
652,1,8
659,1,7
665,1,6
671,1,6
677,1,6
683,1,6
689,1,6
698,1,9
704,1,6
710,1,6
717,1,7
723,0,6
730,1,7
736,1,6
742,0,6
751,3,9
757,0,6
763,1,6
770,1,7
776,1,6
782,1,6
789,1,7
795,1,6
801,1,6
807,0,6
814,1,7
823,4,9
829,1,6
836,2,7
844,1,8
851,1,7
858,1,7
865,1,7
871,1,6
879,2,8
885,1,6
892,1,7
898,0,6
905,1,7
912,1,7
920,2,8
930,2,10
936,1,6
943,1,7
949,1,6
955,1,6
962,1,7
969,1,7
975,1,6
981,1,6
988,1,7
994,1,6
1000,1,6
1006,1,6
1012,0,6
1019,1,7
1025,1,6
1032,1,7
1039,2,7
1045,0,6
1051,0,6
1058,2,7
1064,1,6
1070,1,6
1076,1,6
1082,1,6
1100,8,18
1100,3,0
1103,1,3
1109,1,6
1114,1,5
1119,0,5
1125,1,6
1132,3,7
1139,2,7
1145,1,6
1151,1,6
1157,1,6
1163,1,6
1169,1,6
1175,1,6
1180,0,5
1187,1,7
1193,1,6
1201,1,8
1207,1,6
1212,0,5
1219,1,7
1225,1,6
1231,1,6
1238,2,7
1244,1,6
1250,1,6
1256,1,6
1262,1,6
1268,1,6
1274,1,6
1280,0,6
1287,1,7
1293,1,6
1299,1,6
1307,2,8
1314,1,7
1322,1,8
1328,1,6
1334,1,6
1348,2,14
1354,1,6
1361,1,7
1367,1,6
1373,0,6
1379,0,6
1385,1,6
1391,1,6
1397,1,6
1403,1,6
1409,1,6
1415,1,6
1422,1,7
1428,1,6
1434,1,6
1440,1,6
1446,1,6
1452,1,6
1458,1,6
1464,1,6
1470,0,6
1477,1,7
1483,1,6
1489,1,6
1495,1,6
1501,1,6
1514,8,13
1518,1,4
1524,1,6
1529,0,5
1535,0,6
1545,5,10
1549,1,4
1556,2,7
1562,1,6
1568,1,6
1575,2,7
1581,1,6
1587,1,6
1593,1,6
1599,1,6
1605,1,6
1611,1,6
1617,1,6
1623,1,6
1631,3,8
1637,1,6
1643,1,6
1649,1,6
1656,1,7
1662,1,6
1669,2,7
1676,2,7
1683,1,7
1690,1,7
1696,1,6
1703,1,7
1712,4,9
1719,2,7
1728,4,9
1736,3,8
1744,3,8
1751,2,7
1760,3,9
1767,2,7
1774,2,7
1780,1,6
1787,1,7
1793,1,6
1799,1,6
1805,1,6
1811,1,6
1817,1,6
1823,1,6
1829,1,6
1835,0,6
1842,1,7
1847,0,5
1853,0,6
1859,1,6
1865,1,6
1871,1,6
1877,1,6
1883,0,6
1889,0,6
1895,0,6
1901,1,6
1907,1,6
1913,1,6
1919,1,6
1925,1,6
1931,1,6
1937,1,6
1943,1,6
1949,1,6
1955,1,6
1961,1,6
1968,2,7
1975,2,7
1981,1,6
1987,1,6
1993,0,6
2000,1,7
2006,1,6
2012,1,6
2020,3,8
2027,1,7
2034,1,7
2041,2,7
2048,2,7
2057,1,9
2064,2,7
2070,1,6
2077,1,7
2083,1,6
2089,1,6
2096,1,7
2102,1,6
2108,1,6
2114,0,6
2127,7,13
2133,1,6
2139,1,6
2145,1,6
2151,1,6
2157,1,6
2164,1,7
2170,1,6
2181,1,11
2187,0,6
2193,0,6
2199,0,6
2205,0,6
2212,1,7
2222,1,10
2228,1,6
2234,1,6
2244,4,10
2251,2,7
2257,1,6
2263,0,6
2270,1,7
2276,1,6
2282,1,6
2288,1,6
2294,1,6
2300,1,6
2306,1,6
2312,1,6
2317,0,5
2323,0,6
2329,0,6
2335,1,6
2341,1,6
2346,0,5
2353,1,7
2359,1,6
2365,1,6
2371,1,6
2377,1,6
2384,1,7
2390,1,6
2396,1,6
2402,1,6
2408,1,6
2414,1,6
2420,1,6
2426,1,6
2432,1,6
2438,1,6
2444,1,6
2450,1,6
2456,1,6
2462,1,6
2468,1,6
2473,0,5
2479,1,6
2485,1,6
2491,1,6
2498,2,7
2504,1,6
2510,1,6
2516,1,6
2522,0,6
2529,1,7
2538,3,9
2548,3,10
2561,6,13
2568,2,7
2574,1,6
2580,1,6
2587,1,7
2607,5,20
2620,3,13
2626,1,6
2637,2,11
2643,1,6
2650,1,7
2656,1,6
2662,1,6
2668,1,6
2674,1,6
2680,1,6
2686,0,6
2692,0,6
2699,1,7
2705,1,6
2711,1,6
2718,1,7
2724,1,6
2730,1,6
2736,1,6
2741,0,5
2747,0,6
2753,1,6
2759,1,6
2765,1,6
2770,0,5
2776,0,6
2782,1,6
2788,1,6
2794,1,6
2800,1,6
2806,1,6
2812,1,6
2818,1,6
2824,1,6
2831,2,7
2837,1,6
2843,1,6
2850,1,7
2857,2,7
2865,1,8
2871,1,6
2878,1,7
2884,1,6
2894,4,10
2900,1,6
2905,1,5
2910,0,5
2917,1,7
2924,2,7
2930,1,6
2937,1,7
2945,1,8
2951,1,6
2957,1,6
2963,1,6
2968,0,5
2974,0,6
2980,1,6
2986,1,6
2992,1,6
2998,0,6
3005,1,7
3010,0,5
3016,0,6
3022,0,6
3028,1,6
3034,0,6
3040,0,6
3046,0,6
3052,1,6
3057,0,5
3063,0,6
3069,0,6
3075,1,6
3081,1,6
3087,1,6
3093,1,6
3099,1,6
3105,1,6
3111,1,6
3117,1,6
3123,1,6
3129,1,6
3135,1,6
3143,2,8
3149,1,6
3156,1,7
3162,1,6
3168,1,6
3174,1,6
3180,1,6
3187,1,7
3193,1,6
3199,1,6
3205,1,6
3211,1,6
3218,1,7
3224,1,6
3230,1,6
3236,1,6
3246,4,10
3253,1,7
3260,1,7
3267,1,7
3274,1,7
3280,1,6
