time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
14,2,7
20,1,6
26,1,6
33,1,7
40,2,7
46,1,6
53,2,7
59,1,6
66,1,7
72,1,6
78,1,6
87,3,9
93,1,6
100,1,7
106,1,6
112,0,6
120,2,8
126,1,6
132,0,6
138,0,6
144,0,6
150,1,6
156,1,6
162,1,6
169,1,7
175,1,6
182,1,7
190,1,8
196,1,6
207,1,11
214,1,7
220,1,6
226,1,6
232,0,6
238,0,6
244,1,6
251,1,7
258,1,7
264,1,6
270,1,6
276,1,6
282,1,6
288,1,6
295,2,7
302,1,7
310,2,8
317,2,7
323,1,6
328,0,5
334,0,6
340,1,6
346,1,6
352,1,6
358,1,6
364,1,6
370,1,6
377,2,7
385,2,8
391,0,6
398,1,7
406,2,8
412,1,6
418,1,6
425,1,7
431,1,6
437,1,6
444,1,7
450,1,6
456,1,6
463,1,7
469,1,6
475,1,6
482,2,7
488,1,6
495,1,7
502,2,7
508,1,6
517,3,9
525,2,8
533,3,8
541,2,8
551,4,10
559,1,8
566,1,7
572,1,6
579,1,7
586,2,7
592,1,6
598,1,6
604,1,6
619,1,15
624,1,5
630,2,6
635,1,5
640,0,5
646,0,6
652,0,6
659,1,7
664,0,5
670,0,6
676,1,6
682,1,6
688,1,6
694,1,6
700,1,6
706,1,6
712,1,6
718,1,6
724,1,6
732,3,8
738,1,6
744,1,6
754,1,10
761,1,7
768,1,7
774,1,6
780,1,6
787,1,7
794,2,7
800,1,6
807,2,7
813,1,6
819,0,6
825,0,6
831,0,6
838,1,7
845,1,7
852,2,7
858,1,6
864,0,6
870,0,6
876,1,6
882,1,6
888,1,6
894,1,6
900,1,6
908,2,8
915,1,7
922,1,7
929,1,7
936,1,7
946,4,10
954,2,8
961,2,7
971,4,10
980,2,9
988,2,8
995,1,7
1002,1,7
1011,2,9
1019,2,8
1026,2,7
1033,2,7
1041,2,8
1051,3,10
1058,2,7
1069,2,11
1076,2,7
1083,2,7
1091,2,8
1099,3,8
1107,3,8
1115,3,8
1123,2,8
1130,1,7
1136,1,6
1143,2,7
1149,1,6
1158,0,9
1164,1,6
1169,1,5
1174,1,5
1180,1,6
1185,1,5
1190,1,5
1195,0,5
1200,0,5
1206,1,6
1211,1,5
1217,2,6
1222,1,5
1227,0,5
1232,0,5
1238,1,6
1244,2,6
1249,0,5
1256,1,7
1262,1,6
1268,1,6
1279,1,11
1288,1,9
1294,1,6
1300,1,6
1306,1,6
1312,1,6
1317,0,5
1323,1,6
1329,1,6
1334,0,5
1340,0,6
1346,1,6
1352,1,6
1358,1,6
1363,0,5
1369,0,6
1375,1,6
1381,1,6
1387,1,6
1394,2,7
1400,1,6
1406,1,6
1412,0,6
1418,0,6
1425,1,7
1431,1,6
1444,8,13
1450,3,6
1456,1,6
1462,1,6
1467,0,5
1476,3,9
1482,1,6
1487,0,5
1493,1,6
1499,1,6
1505,1,6
1512,2,7
1518,1,6
1525,1,7
1530,0,5
1536,0,6
1542,0,6
1549,1,7
1556,2,7
1563,1,7
1573,4,10
1581,3,8
1589,2,8
1599,2,10
1608,3,9
1618,3,10
1625,2,7
1632,1,7
1638,1,6
1645,1,7
1650,0,5
1660,1,10
1668,3,8
1676,3,8
1683,2,7
1690,2,7
1696,1,6
1704,2,8
1710,1,6
1716,0,6
1722,0,6
1728,1,6
1734,1,6
1740,1,6
1745,0,5
1751,0,6
1758,1,7
1764,1,6
1770,1,6
1775,0,5
1781,0,6
1787,0,6
1793,1,6
1799,1,6
1805,1,6
1811,1,6
1818,2,7
1824,1,6
1830,1,6
1836,1,6
1843,1,7
1849,1,6
1855,1,6
1861,1,6
1868,1,7
1874,1,6
1880,1,6
1886,1,6
1892,1,6
1898,1,6
1904,1,6
1910,1,6
1916,1,6
1922,1,6
1928,1,6
1934,1,6
1940,1,6
1947,1,7
1953,1,6
1962,4,9
1972,3,10
1979,2,7
1986,2,7
1994,3,8
2005,2,11
2012,2,7
2019,2,7
2026,2,7
2032,1,6
2039,1,7
2046,1,7
2053,1,7
2060,2,7
2067,2,7
2074,2,7
2091,2,17
2099,2,8
2107,3,8
2114,2,7
2122,2,8
2129,2,7
2137,2,8
2152,3,15
2161,3,9
2168,2,7
2175,2,7
2181,1,6
2189,3,8
2196,2,7
2203,1,7
2209,1,6
2218,4,9
2224,1,6
2230,1,6
2236,1,6
2242,1,6
2248,1,6
2254,1,6
2260,1,6
2265,0,5
2271,0,6
2277,0,6
2283,0,6
2289,1,6
2295,1,6
2301,1,6
2306,0,5
2312,0,6
2318,1,6
2324,1,6
2330,1,6
2336,1,6
2342,1,6
2349,1,7
2356,2,7
2363,2,7
2371,2,8
2378,2,7
2385,2,7
2392,2,7
2399,2,7
2405,1,6
2413,2,8
2420,2,7
2428,2,8
2436,3,8
2443,2,7
2450,2,7
2457,1,7
2465,2,8
2473,2,8
2480,2,7
2487,2,7
2497,5,10
2504,2,7
2511,2,7
2518,2,7
2524,1,6
2531,1,7
2540,3,9
2551,4,11
2563,6,12
2570,2,7
2576,1,6
2581,0,5
2587,0,6
2612,4,25
2619,2,7
2625,1,6
2631,1,6
2637,1,6
2643,1,6
2650,2,7
2657,1,7
2664,1,7
2671,1,7
2677,0,6
2683,1,6
2689,1,6
2695,1,6
2700,0,5
2706,0,6
2712,1,6
2718,1,6
2723,0,5
2729,1,6
2735,1,6
2741,1,6
2747,1,6
2752,0,5
2758,0,6
2764,1,6
2770,1,6
2775,0,5
2781,0,6
