time (ms),latency (ms),consume (ms)
0,7,0
12,3,12
24,3,12
36,2,12
48,2,12
59,1,11
71,1,12
82,1,11
94,1,12
106,2,12
118,2,12
130,2,12
141,1,11
156,4,15
168,1,12
180,1,12
192,2,12
204,1,12
217,3,13
229,1,12
241,2,12
252,1,11
264,1,12
275,1,11
287,1,12
298,1,11
310,1,12
323,1,13
335,1,12
348,1,13
360,1,12
376,2,16
389,2,13
400,1,11
412,1,12
424,1,12
436,1,12
449,2,13
461,2,12
474,1,13
486,2,12
502,6,16
508,1,6
519,2,11
530,2,11
543,3,13
555,1,12
568,2,13
579,1,11
591,1,12
603,1,12
615,2,12
626,1,11
638,1,12
651,2,13
662,1,11
673,1,11
685,1,12
696,1,11
708,1,12
720,1,12
732,1,12
744,2,12
756,1,12
768,1,12
780,1,12
791,1,11
802,1,11
813,1,11
824,1,11
836,1,12
848,2,12
859,1,11
870,1,11
881,1,11
893,1,12
904,1,11
916,1,12
927,1,11
939,2,12
952,2,13
964,2,12
976,1,12
990,3,14
1003,1,13
1016,2,13
1027,1,11
1038,1,11
1053,1,15
1064,1,11
1075,1,11
1087,1,12
1099,2,12
1111,2,12
1124,2,13
1137,2,13
1149,1,12
1160,1,11
1172,1,12
1183,1,11
1195,1,12
1206,1,11
1218,1,12
1230,1,12
1241,1,11
1253,1,12
1265,2,12
1276,1,11
1288,1,12
1299,1,11
1311,1,12
1325,4,14
1339,1,14
1351,2,12
1362,1,11
1374,1,12
1387,2,13
1398,1,11
1411,3,13
1422,1,11
1434,1,12
1446,1,12
1457,1,11
1469,1,12
1481,1,12
1494,1,13
1507,1,13
1519,2,12
1530,1,11
1541,0,11
1553,1,12
1564,1,11
1575,1,11
1586,1,11
1598,1,12
1609,1,11
1621,1,12
1633,2,12
1644,1,11
1657,2,13
1668,1,11
1679,1,11
1691,1,12
1703,2,12
1715,1,12
1726,1,11
1739,2,13
1750,1,11
1761,1,11
1773,1,12
1784,1,11
1797,1,13
1809,1,12
1821,2,12
1832,1,11
1843,1,11
1855,1,12
1867,1,12
1881,1,14
1893,2,12
1904,1,11
1915,1,11
1927,1,12
1938,1,11
1950,1,12
1961,1,11
1972,1,11
1984,1,12
1996,2,12
2008,2,12
2019,1,11
2030,1,11
2042,1,12
2053,1,11
2064,1,11
2076,1,12
2087,1,11
2098,1,11
2110,1,12
2121,1,11
2133,2,12
2146,3,13
2157,1,11
2168,1,11
2180,1,12
2192,1,12
2205,3,13
2217,1,12
2229,1,12
2241,1,12
2256,5,15
2274,2,18
2287,1,13
2299,2,12
2310,1,11
2322,1,12
2335,3,13
2346,1,11
2358,1,12
2369,1,11
2381,1,12
2392,1,11
2404,1,12
2415,1,11
2426,0,11
2438,1,12
2449,1,11
2460,0,11
2472,1,12
2483,1,11
2494,1,11
2505,1,11
2516,0,11
2527,0,11
2539,1,12
2557,2,18
2568,1,11
2586,8,18
2594,2,8
2605,1,11
2616,1,11
2627,1,11
2641,4,14
2651,1,10
2663,1,12
2674,1,11
2686,1,12
2697,1,11
2709,1,12
2720,1,11
2731,1,11
2743,1,12
2754,1,11
2766,1,12
2777,1,11
2791,3,14
2804,3,13
2815,1,11
2827,1,12
2839,1,12
2852,1,13
2864,1,12
2877,2,13
2889,2,12
2900,1,11
2911,1,11
2923,1,12
2934,1,11
2947,1,13
2959,2,12
2972,3,13
2984,2,12
2996,2,12
3007,1,11
3018,1,11
3030,1,12
3043,1,13
3054,1,11
3065,0,11
3076,0,11
3087,1,11
3099,1,12
3110,1,11
3120,0,10
3131,0,11
3142,0,11
3153,0,11
3164,1,11
3176,1,12
3188,2,12
3199,1,11
3211,1,12
3222,1,11
3233,1,11
3245,1,12
3256,1,11
3267,1,11
3279,1,12
3290,1,11
3301,1,11
3312,1,11
3324,2,12
3335,1,11
3346,1,11
3357,1,11
3369,1,12
3380,1,11
3392,1,12
3404,2,12
3415,1,11
3426,1,11
3438,1,12
3449,1,11
