time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
24,3,11
36,3,12
48,3,12
61,2,13
73,2,12
85,2,12
98,3,13
109,1,11
122,2,13
134,2,12
146,1,12
162,4,16
175,2,13
187,2,12
201,3,14
217,4,16
234,6,17
249,3,15
264,3,15
277,2,13
289,1,12
303,3,14
317,2,14
332,2,15
347,2,15
362,2,15
376,2,14
392,2,16
405,2,13
423,2,18
439,4,16
452,2,13
466,3,14
480,3,14
494,2,14
509,3,15
524,3,15
540,3,16
554,3,14
568,2,14
582,3,14
595,2,13
610,2,15
627,4,17
641,3,14
655,3,14
669,2,14
684,3,15
698,2,14
712,2,14
726,2,14
741,3,15
758,6,17
772,3,14
789,5,17
805,4,16
822,5,17
838,4,16
853,3,15
869,3,16
886,3,17
910,5,24
927,4,17
945,4,18
959,3,14
974,3,15
989,3,15
1005,4,16
1020,4,15
1038,5,18
1053,3,15
1068,3,15
1083,3,15
1097,3,14
1113,4,16
1130,3,17
1148,3,18
1165,5,17
1181,3,16
1197,5,16
1215,5,18
1232,5,17
1246,1,14
1262,2,16
1275,2,13
1288,2,13
1301,2,13
1315,3,14
1329,3,14
1343,3,14
1359,3,16
1374,4,15
1390,5,16
1408,5,18
1424,3,16
1440,3,16
1459,4,19
1474,3,15
1487,2,13
1500,2,13
1514,2,14
1527,2,13
1540,2,13
1553,2,13
1568,2,15
1582,3,14
1595,2,13
1608,2,13
1620,2,12
1639,2,19
1652,2,13
1664,2,12
1677,2,13
1692,3,15
1704,1,12
1716,1,12
1729,2,13
1742,1,13
1756,1,14
1768,1,12
1780,1,12
1793,1,13
1805,1,12
1817,1,12
1829,1,12
1841,1,12
1853,1,12
1865,2,12
1876,1,11
1888,1,12
1899,1,11
1911,1,12
1924,2,13
1936,2,12
1948,2,12
1959,1,11
1971,1,12
1983,1,12
1995,1,12
2007,2,12
2019,2,12
2032,3,13
2044,2,12
2055,1,11
2068,2,13
2079,1,11
2091,1,12
2103,1,12
2114,0,11
2127,1,13
2139,1,12
2151,2,12
2163,2,12
2175,1,12
2190,2,15
2203,2,13
2218,1,15
2230,1,12
2242,2,12
2253,1,11
2265,1,12
2277,1,12
2288,1,11
2300,1,12
2312,1,12
2323,1,11
2335,1,12
2348,1,13
2360,1,12
2371,1,11
2383,1,12
2395,1,12
2407,1,12
2420,3,13
2431,1,11
2443,1,12
2455,1,12
2468,2,13
2480,1,12
2492,2,12
2504,1,12
2516,2,12
2527,1,11
2539,1,12
2552,2,13
2564,1,12
2577,1,13
2589,1,12
2602,1,13
2621,2,19
2634,1,13
2646,1,12
2657,0,11
2669,1,12
2680,1,11
2691,1,11
2703,1,12
2714,1,11
2726,1,12
2737,0,11
2749,1,12
2761,2,12
2772,0,11
2784,1,12
2795,1,11
2807,1,12
2818,1,11
2830,1,12
2841,1,11
2853,1,12
2865,1,12
2876,1,11
2891,1,15
2904,2,13
2916,2,12
2938,12,22
2942,1,4
2953,1,11
2964,1,11
2975,1,11
2988,3,13
2998,1,10
3009,1,11
3020,1,11
3031,1,11
3043,2,12
3054,1,11
3065,1,11
3076,1,11
3087,1,11
3098,1,11
3109,1,11
3121,2,12
3134,3,13
3146,2,12
3158,2,12
3168,0,10
3180,1,12
3192,1,12
3204,1,12
3218,3,14
3230,1,12
3242,1,12
3256,3,14
3267,1,11
3281,3,14
3292,1,11
3306,3,14
3319,3,13
3331,2,12
3344,2,13
3356,1,12
3369,2,13
3381,1,12
3393,1,12
3405,1,12
3416,1,11
3428,1,12
3439,0,11
3451,1,12
3463,1,12
3474,1,11
3485,0,11
3497,1,12
3507,0,10
3523,5,16
3534,0,11
3547,2,13
3559,1,12
3572,2,13
3584,1,12
3598,3,14
3610,2,12
3623,2,13
3635,2,12
3648,2,13
3660,2,12
3672,1,12
3685,2,13
3697,2,12
3711,2,14
3723,2,12
3735,1,12
3748,2,13
3761,3,13
3774,2,13
3786,2,12
3798,1,12
3811,2,13
3823,1,12
3836,2,13
3848,1,12
3861,2,13
3873,2,12
3887,3,14
3903,2,16
3934,19,31
3934,9,0
3939,3,5
3948,2,9
3960,1,12
3973,2,13
3985,2,12
3997,1,12
4010,2,13
4022,1,12
4035,2,13
4048,2,13
4061,2,13
4074,2,13
4086,1,12
4098,1,12
4111,2,13
4123,1,12
4136,2,13
4148,1,12
4161,2,13
4179,2,18
4191,1,12
4204,2,13
4216,1,12
4228,1,12
4243,4,15
4255,1,12
4267,1,12
4279,1,12
4295,6,16
4307,2,12
4318,1,11
4330,1,12
4342,1,12
4354,1,12
4365,1,11
4377,1,12
4388,1,11
4400,1,12
4411,1,11
4423,1,12
4435,1,12
4447,2,12
4459,1,12
4471,1,12
4483,1,12
4494,1,11
4506,1,12
4518,1,12
4529,1,11
4540,0,11
4552,1,12
4563,1,11
4574,1,11
4586,1,12
4598,1,12
4610,1,12
4621,1,11
4632,1,11
4643,0,11
4654,0,11
4665,0,11
4677,1,12
4689,1,12
4700,1,11
4712,1,12
4724,2,12
4735,1,11
4747,1,12
4758,1,11
4769,1,11
4781,1,12
4793,1,12
4804,1,11
4815,0,11
4828,1,13
4839,1,11
4851,0,12
4866,2,15
4882,5,16
4895,3,13
4910,1,15
4921,0,11
4933,1,12
4968,5,35
4987,2,19
5001,1,14
5014,1,13
5025,1,11
5036,0,11
5048,1,12
5059,1,11
5070,1,11
5081,1,11
5092,1,11
5103,1,11
5114,1,11
5126,1,12
5137,1,11
5149,1,12
5160,1,11
5171,1,11
5183,1,12
5194,1,11
5207,2,13
5221,2,14
5233,1,12
5246,2,13
5258,2,12
5271,2,13
5284,2,13
5297,2,13
5310,2,13
5323,2,13
5336,2,13
5348,1,12
5361,2,13
5373,1,12
5386,2,13
5398,1,12
5410,1,12
5422,1,12
5433,1,11
5445,1,12
5459,1,14
5471,1,12
5484,2,13
5495,1,11
5507,1,12
5519,1,12
5531,1,12
5543,1,12
5555,1,12
5567,1,12
5580,2,13
