time (ms),latency (ms),consume (ms)
0,17,0
1,12,1
3,13,2
4,13,1
4,12,0
4,11,0
5,11,1
5,10,0
5,10,0
5,9,0
6,9,1
6,8,0
6,7,0
6,7,0
7,7,1
7,6,0
7,5,0
7,4,0
8,5,1
8,4,0
8,4,0
9,3,1
10,3,1
10,2,0
10,2,0
11,2,1
11,2,0
12,2,1
12,1,0
13,1,1
13,1,0
14,1,1
16,3,2
17,1,1
18,2,1
18,1,0
18,1,0
19,1,1
20,2,1
20,1,0
21,1,1
22,2,1
22,1,0
23,2,1
23,1,0
24,2,1
24,1,0
25,1,1
26,2,1
26,1,0
27,1,1
27,1,0
28,1,1
28,1,0
29,2,1
29,1,0
30,1,1
31,2,1
31,1,0
32,1,1
32,1,0
33,1,1
34,2,1
34,1,0
34,1,0
35,1,1
35,1,0
36,1,1
37,2,1
37,1,0
38,2,1
38,1,0
39,2,1
39,1,0
39,1,0
40,1,1
41,2,1
41,1,0
42,2,1
42,1,0
43,2,1
44,2,1
44,1,0
44,1,0
45,1,1
45,1,0
46,1,1
46,1,0
47,1,1
47,1,0
48,1,1
48,1,0
49,1,1
49,1,0
50,1,1
51,2,1
51,1,0
51,1,0
52,1,1
53,2,1
53,1,0
54,2,1
54,1,0
54,1,0
55,1,1
55,1,0
56,1,1
56,1,0
57,2,1
57,1,0
59,3,2
62,5,3
63,6,1
65,7,2
65,7,0
66,7,1
66,7,0
66,6,0
68,8,2
68,8,0
69,8,1
69,8,0
69,7,0
70,8,1
70,7,0
70,7,0
71,7,1
71,7,0
71,6,0
72,7,1
72,6,0
72,6,0
72,5,0
73,6,1
73,6,0
73,5,0
74,6,1
74,6,0
74,5,0
75,6,1
75,5,0
76,6,1
77,7,1
77,6,0
77,6,0
78,5,1
78,5,0
78,5,0
78,5,0
79,5,1
79,5,0
79,5,0
79,5,0
79,5,0
80,5,1
80,5,0
82,7,2
82,7,0
84,8,2
84,8,0
84,8,0
85,9,1
85,9,0
85,8,0
85,8,0
86,9,1
86,9,0
86,8,0
87,9,1
87,9,0
87,9,0
87,9,0
88,9,1
88,9,0
88,9,0
88,9,0
89,10,1
89,9,0
89,9,0
90,10,1
90,10,0
90,10,0
90,9,0
90,9,0
91,10,1
91,10,0
91,9,0
91,8,0
92,9,1
92,9,0
92,9,0
93,9,1
93,9,0
93,9,0
94,9,1
95,10,1
95,10,0
95,10,0
96,11,1
96,10,0
96,10,0
98,12,2
98,12,0
98,11,0
99,12,1
99,12,0
99,12,0
99,12,0
100,12,1
100,12,0
103,15,3
103,15,0
103,14,0
103,14,0
104,15,1
104,15,0
104,15,0
104,14,0
104,14,0
105,15,1
105,15,0
105,14,0
105,14,0
106,15,1
106,15,0
106,15,0
107,15,1
107,15,0
107,15,0
108,11,1
108,11,0
108,10,0
108,10,0
109,11,1
109,11,0
109,10,0
110,11,1
110,11,0
110,11,0
110,11,0
111,11,1
111,11,0
111,11,0
111,11,0
112,12,1
112,11,0
112,11,0
113,12,1
113,12,0
113,11,0
114,12,1
114,11,0
114,11,0
115,12,1
115,11,0
115,11,0
116,12,1
116,11,0
116,11,0
116,11,0
116,11,0
117,11,1
117,7,0
117,7,0
117,6,0
117,6,0
118,6,1
118,6,0
118,5,0
118,5,0
120,5,2
120,5,0
120,5,0
120,4,0
121,5,1
121,5,0
121,5,0
122,6,1
122,5,0
122,5,0
123,6,1
123,5,0
123,5,0
123,4,0
123,3,0
124,4,1
124,3,0
127,5,3
127,4,0
128,4,1
128,4,0
128,3,0
128,3,0
129,4,1
129,4,0
129,3,0
129,3,0
130,3,1
130,3,0
130,3,0
131,3,1
131,2,0
132,2,1
132,1,0
133,2,1
133,2,0
133,1,0
134,2,1
135,2,1
135,1,0
136,2,1
137,2,1
137,2,0
138,2,1
138,1,0
139,2,1
140,2,1
140,2,0
143,4,3
143,3,0
143,3,0
144,3,1
144,3,0
144,3,0
145,3,1
145,3,0
145,3,0
145,3,0
146,3,1
146,3,0
147,3,1
148,3,1
148,3,0
148,2,0
148,2,0
149,3,1
150,3,1
150,3,0
150,3,0
150,3,0
152,5,2
152,4,0
153,5,1
153,5,0
153,5,0
172,24,19
173,24,1
173,24,0
173,24,0
173,23,0
174,24,1
174,24,0
174,24,0
174,24,0
174,24,0
175,24,1
175,24,0
175,24,0
175,24,0
175,24,0
176,24,1
176,24,0
176,24,0
176,24,0
176,23,0
176,23,0
177,24,1
177,24,0
177,24,0
177,23,0
177,23,0
178,24,1
178,23,0
178,23,0
178,23,0
178,23,0
179,24,1
179,23,0
179,23,0
179,23,0
179,23,0
180,24,1
180,23,0
180,23,0
180,23,0
181,23,1
181,23,0
181,23,0
181,23,0
181,23,0
182,23,1
182,23,0
182,23,0
183,23,1
183,23,0
183,23,0
184,24,1
184,24,0
184,23,0
185,24,1
185,24,0
186,25,1
186,25,0
186,24,0
187,25,1
187,25,0
187,25,0
188,26,1
188,25,0
188,25,0
189,26,1
189,25,0
189,25,0
189,25,0
190,26,1
190,26,0
190,25,0
190,25,0
190,25,0
191,26,1
191,26,0
191,25,0
191,25,0
191,25,0
192,26,1
192,26,0
192,26,0
192,25,0
192,25,0
193,26,1
193,26,0
193,26,0
193,25,0
194,26,1
194,26,0
194,26,0
194,26,0
195,26,1
195,26,0
195,26,0
195,26,0
196,27,1
196,27,0
196,26,0
196,26,0
196,26,0
197,27,1
197,27,0
197,26,0
197,26,0
198,27,1
198,27,0
198,27,0
198,27,0
198,26,0
199,27,1
199,27,0
199,27,0
199,27,0
199,27,0
200,28,1
200,27,0
200,27,0
200,27,0
200,27,0
201,28,1
201,28,0
201,27,0
201,27,0
201,27,0
202,28,1
202,28,0
202,28,0
202,28,0
203,28,1
203,28,0
203,28,0
203,28,0
203,28,0
204,29,1
204,29,0
204,28,0
204,28,0
204,28,0
205,29,1
205,29,0
205,29,0
205,29,0
205,28,0
206,29,1
206,29,0
206,29,0
206,29,0
207,30,1
207,29,0
207,29,0
207,29,0
207,29,0
208,30,1
208,30,0
208,30,0
208,29,0
209,30,1
209,30,0
209,30,0
210,31,1
210,30,0
210,30,0
210,30,0
211,31,1
211,31,0
212,31,1
212,31,0
212,31,0
212,30,0
214,32,2
215,33,1
215,33,0
215,32,0
215,32,0
216,33,1
216,32,0
216,32,0
216,32,0
229,44,13
229,44,0
229,44,0
230,43,1
230,43,0
230,43,0
230,43,0
231,43,1
231,43,0
231,43,0
231,43,0
232,43,1
232,43,0
232,43,0
232,43,0
233,44,1
233,44,0
233,44,0
233,43,0
233,43,0
234,44,1
241,51,7
241,51,0
241,51,0
242,51,1
242,51,0
242,51,0
242,51,0
242,51,0
242,51,0
243,52,1
243,51,0
243,51,0
243,51,0
243,51,0
243,51,0
243,51,0
243,50,0
244,51,1
244,51,0
244,49,0
244,49,0
244,49,0
244,48,0
244,48,0
245,49,1
245,49,0
245,48,0
245,48,0
245,48,0
245,48,0
245,48,0
246,48,1
246,48,0
246,48,0
246,48,0
246,48,0
246,48,0
246,48,0
246,47,0
247,48,1
247,48,0
247,48,0
247,48,0
247,48,0
247,48,0
247,47,0
248,48,1
248,48,0
248,48,0
248,48,0
248,48,0
248,48,0
248,47,0
249,48,1
249,48,0
249,48,0
249,48,0
249,48,0
249,47,0
249,47,0
249,47,0
250,48,1
250,48,0
250,48,0
250,48,0
250,47,0
250,47,0
250,47,0
251,48,1
251,48,0
251,48,0
251,48,0
251,47,0
251,47,0
251,47,0
252,48,1
252,48,0
252,48,0
252,48,0
252,48,0
252,47,0
252,47,0
253,48,1
253,48,0
253,48,0
260,55,7
260,55,0
260,54,0
260,54,0
260,54,0
260,54,0
261,55,1
261,55,0
261,54,0
261,54,0
261,54,0
262,55,1
262,55,0
262,55,0
262,54,0
262,54,0
262,54,0
262,54,0
262,54,0
263,54,1
263,54,0
263,54,0
263,54,0
264,54,1
264,54,0
264,54,0
264,54,0
265,55,1
265,55,0
265,54,0
265,54,0
265,54,0
265,54,0
265,54,0
265,54,0
266,55,1
266,55,0
266,54,0
266,54,0
267,55,1
267,55,0
268,55,1
268,55,0
268,55,0
268,55,0
268,55,0
268,55,0
269,56,1
270,56,1
271,57,1
271,57,0
271,57,0
272,58,1
272,57,0
272,57,0
272,57,0
272,57,0
272,56,0
273,57,1
273,57,0
274,58,1
274,58,0
274,57,0
274,57,0
274,57,0
275,58,1
275,57,0
275,57,0
275,57,0
275,57,0
275,57,0
275,56,0
275,56,0
275,56,0
276,57,1
276,57,0
276,56,0
276,56,0
276,56,0
276,56,0
276,56,0
276,55,0
276,55,0
276,55,0
276,55,0
277,55,1
277,55,0
277,55,0
277,55,0
277,54,0
278,55,1
278,55,0
278,55,0
279,56,1
279,55,0
280,56,1
280,56,0
281,57,1
281,57,0
282,57,1
282,57,0
283,58,1
283,58,0
284,59,1
284,58,0
285,59,1
285,59,0
286,60,1
287,61,1
287,60,0
287,60,0
288,61,1
289,62,1
290,63,1
290,62,0
291,63,1
291,63,0
292,64,1
292,63,0
293,64,1
293,64,0
294,65,1
294,65,0
295,65,1
295,65,0
296,66,1
296,65,0
297,66,1
298,67,1
298,67,0
299,67,1
300,68,1
300,68,0
301,69,1
301,69,0
302,69,1
303,70,1
304,45,1
304,45,0
305,45,1
305,45,0
306,46,1
306,46,0
307,46,1
308,47,1
308,47,0
309,48,1
309,47,0
310,48,1
310,48,0
311,49,1
311,49,0
312,50,1
312,49,0
313,50,1
313,50,0
314,51,1
314,51,0
315,52,1
315,52,0
316,52,1
316,52,0
317,53,1
318,54,1
318,54,0
319,55,1
319,54,0
320,55,1
320,55,0
321,56,1
322,57,1
322,57,0
323,58,1
323,58,0
324,58,1
324,58,0
325,59,1
325,59,0
326,60,1
326,60,0
327,61,1
328,62,1
328,61,0
328,61,0
329,62,1
330,63,1
330,63,0
331,64,1
331,64,0
332,64,1
332,64,0
333,65,1
333,65,0
333,65,0
334,66,1
335,67,1
335,67,0
336,68,1
337,68,1
337,68,0
337,68,0
338,69,1
338,69,0
338,69,0
338,68,0
339,69,1
339,69,0
339,69,0
339,69,0
340,70,1
340,69,0
340,69,0
340,69,0
340,69,0
340,67,0
340,66,0
341,67,1
341,67,0
341,67,0
341,67,0
341,67,0
342,68,1
342,67,0
342,67,0
342,67,0
342,67,0
342,67,0
342,67,0
342,67,0
343,68,1
343,68,0
343,67,0
343,67,0
343,67,0
343,67,0
343,67,0
343,67,0
343,67,0
343,67,0
344,68,1
344,68,0
344,67,0
344,67,0
344,67,0
344,67,0
345,68,1
345,67,0
345,67,0
345,67,0
345,66,0
345,66,0
345,66,0
346,67,1
346,66,0
346,66,0
346,66,0
346,65,0
347,66,1
347,66,0
347,66,0
347,65,0
347,65,0
347,65,0
347,64,0
347,64,0
348,65,1
348,64,0
348,64,0
348,63,0
348,63,0
348,63,0
348,62,0
348,62,0
349,63,1
349,62,0
349,62,0
349,61,0
349,61,0
349,60,0
349,60,0
350,61,1
350,60,0
350,60,0
350,60,0
350,60,0
350,59,0
350,59,0
350,59,0
350,58,0
350,58,0
351,59,1
351,58,0
351,58,0
351,58,0
351,57,0
351,57,0
351,56,0
351,56,0
351,56,0
351,55,0
352,56,1
352,56,0
352,55,0
352,55,0
352,55,0
352,55,0
352,54,0
352,54,0
352,54,0
353,54,1
353,54,0
353,54,0
353,53,0
353,53,0
353,53,0
353,52,0
353,52,0
353,52,0
354,53,1
354,52,0
354,52,0
354,52,0
354,51,0
354,51,0
354,51,0
354,50,0
354,50,0
354,50,0
355,50,1
355,50,0
355,50,0
355,50,0
355,49,0
355,49,0
355,49,0
355,48,0
355,48,0
356,49,1
356,48,0
356,48,0
356,48,0
356,48,0
356,47,0
356,47,0
357,48,1
357,47,0
357,47,0
357,47,0
357,47,0
357,46,0
357,46,0
358,47,1
358,46,0
358,46,0
358,46,0
358,46,0
358,45,0
358,45,0
358,45,0
359,45,1
359,45,0
359,45,0
359,44,0
359,44,0
359,44,0
359,44,0
359,43,0
360,44,1
360,44,0
360,43,0
360,43,0
360,43,0
360,42,0
360,42,0
360,42,0
360,42,0
360,41,0
361,42,1
361,42,0
361,41,0
361,41,0
361,41,0
361,40,0
361,40,0
361,40,0
361,40,0
362,40,1
362,40,0
362,40,0
362,39,0
362,39,0
