time (ms),latency (ms),consume (ms)
0,11,0
22,28,22
23,27,1
23,22,0
25,24,2
25,24,0
28,25,3
28,25,0
28,25,0
29,26,1
29,25,0
43,39,14
43,39,0
43,38,0
43,37,0
43,36,0
43,36,0
46,39,3
51,44,5
53,45,2
55,47,2
56,48,1
56,47,0
56,47,0
57,48,1
57,46,0
57,46,0
60,49,3
60,47,0
61,48,1
61,48,0
64,51,3
70,56,6
70,56,0
70,56,0
70,56,0
70,55,0
74,59,4
74,58,0
74,58,0
74,58,0
81,52,7
83,54,2
87,58,4
87,57,0
87,54,0
87,53,0
89,55,2
89,52,0
89,52,0
90,53,1
90,48,0
90,48,0
90,48,0
90,40,0
92,41,2
93,42,1
93,39,0
93,39,0
93,39,0
95,39,2
98,42,3
130,66,32
131,53,1
131,50,0
132,41,1
134,39,2
135,38,1
136,36,1
137,34,1
141,35,4
142,34,1
143,34,1
144,33,1
146,33,2
146,31,0
147,30,1
147,24,0
149,24,2
150,24,1
150,22,0
160,30,10
160,26,0
160,23,0
163,24,3
165,25,2
166,24,1
166,22,0
168,22,2
172,24,4
172,15,0
172,13,0
178,17,6
180,18,2
181,17,1
181,15,0
181,14,0
185,15,4
185,12,0
185,10,0
185,9,0
189,11,4
189,9,0
190,8,1
190,6,0
195,9,5
199,11,4
202,13,3
202,12,0
202,9,0
209,16,7
210,15,1
210,13,0
219,21,9
220,19,1
220,19,0
220,16,0
220,14,0
226,19,6
227,18,1
227,15,0
229,16,2
230,14,1
233,15,3
236,17,3
239,4,3
241,2,2
249,7,8
249,4,0
254,7,5
258,3,4
268,7,10
275,6,7
312,41,37
312,40,0
313,41,1
313,41,0
313,41,0
313,39,0
313,39,0
313,39,0
316,42,3
316,41,0
318,42,2
318,42,0
318,42,0
323,47,5
323,47,0
323,46,0
323,46,0
323,46,0
323,46,0
327,49,4
328,50,1
334,56,6
334,56,0
334,56,0
334,55,0
338,58,4
338,58,0
342,62,4
342,62,0
342,62,0
342,61,0
342,61,0
342,61,0
346,65,4
346,65,0
346,64,0
346,64,0
352,70,6
352,70,0
352,69,0
356,73,4
404,121,48
407,124,3
407,124,0
407,123,0
407,123,0
407,123,0
408,124,1
409,124,1
409,124,0
410,125,1
412,126,2
417,131,5
417,131,0
419,132,2
419,132,0
419,132,0
419,132,0
419,132,0
419,131,0
424,135,5
425,135,1
425,135,0
426,135,1
426,135,0
426,135,0
431,140,5
431,140,0
431,139,0
431,139,0
431,139,0
431,139,0
431,138,0
434,141,3
435,142,1
435,142,0
435,142,0
435,141,0
435,141,0
435,141,0
440,146,5
440,146,0
440,145,0
442,147,2
442,147,0
442,147,0
442,147,0
442,146,0
442,146,0
442,146,0
443,147,1
447,151,4
447,150,0
448,151,1
448,151,0
448,151,0
448,150,0
451,153,3
451,153,0
451,153,0
451,153,0
451,152,0
451,152,0
452,153,1
456,157,4
456,156,0
457,157,1
457,157,0
457,157,0
457,157,0
457,156,0
460,159,3
462,161,2
463,162,1
463,162,0
463,161,0
463,156,0
463,156,0
463,155,0
466,158,3
469,161,3
469,161,0
469,160,0
469,160,0
469,160,0
469,160,0
472,162,3
472,153,0
472,153,0
472,153,0
474,155,2
474,150,0
475,151,1
475,151,0
475,151,0
475,147,0
475,146,0
479,150,4
498,169,19
498,166,0
498,166,0
498,163,0
501,164,3
501,164,0
503,166,2
503,164,0
503,162,0
504,163,1
504,163,0
504,163,0
504,158,0
507,161,3
508,161,1
508,159,0
508,159,0
508,159,0
508,158,0
508,153,0
511,156,3
511,156,0
511,156,0
512,153,1
512,153,0
512,152,0
512,152,0
516,156,4
516,153,0
516,153,0
516,152,0
520,156,4
520,153,0
520,153,0
522,151,2
522,150,0
522,150,0
523,151,1
523,150,0
523,149,0
523,149,0
523,149,0
523,145,0
529,151,6
529,151,0
529,151,0
529,147,0
529,147,0
529,147,0
529,147,0
531,138,2
532,139,1
532,139,0
532,138,0
532,137,0
532,136,0
532,136,0
534,136,2
534,135,0
534,134,0
534,133,0
534,131,0
534,130,0
535,127,1
536,128,1
536,127,0
536,126,0
536,125,0
536,123,0
536,122,0
536,118,0
538,120,2
538,120,0
538,116,0
539,117,1
539,115,0
539,113,0
539,111,0
541,112,2
541,111,0
541,109,0
541,108,0
541,107,0
541,101,0
541,100,0
542,101,1
543,100,1
543,98,0
543,95,0
543,93,0
543,91,0
543,89,0
544,89,1
545,88,1
545,86,0
545,85,0
545,85,0
545,82,0
545,81,0
546,80,1
548,82,2
548,78,0
549,79,1
549,77,0
549,75,0
556,82,7
556,79,0
557,78,1
557,76,0
557,73,0
557,72,0
557,71,0
557,70,0
558,69,1
559,67,1
559,66,0
559,55,0
560,46,1
570,53,10
570,52,0
570,49,0
573,46,3
605,75,32
