time (ms),latency (ms),consume (ms)
0,7,0
2,2,2
4,1,2
7,2,3
9,1,2
11,1,2
14,1,3
16,1,2
19,2,3
20,1,1
22,0,2
26,1,4
28,1,2
33,4,5
35,1,2
37,1,2
39,0,2
42,1,3
46,3,4
48,0,2
51,1,3
53,1,2
55,1,2
57,1,2
60,1,3
62,0,2
65,1,3
67,0,2
70,1,3
74,1,4
76,1,2
78,1,2
81,1,3
83,1,2
85,1,2
87,1,2
89,1,2
91,1,2
94,1,3
96,1,2
98,1,2
100,0,2
102,0,2
104,0,2
106,0,2
109,1,3
111,1,2
117,5,6
120,1,3
122,1,2
124,1,2
126,1,2
128,1,2
130,0,2
133,1,3
135,1,2
138,1,3
140,0,2
143,1,3
145,1,2
147,1,2
149,1,2
151,0,2
153,0,2
155,0,2
157,0,2
160,1,3
162,1,2
164,1,2
166,1,2
167,0,1
170,1,3
177,6,7
179,1,2
180,0,1
182,1,2
183,1,1
184,1,1
190,5,6
191,2,1
192,1,1
194,1,2
200,3,6
205,7,5
205,6,0
208,2,3
209,1,1
213,0,4
215,1,2
216,1,1
217,1,1
218,0,1
219,0,1
221,1,2
227,5,6
227,4,0
228,4,1
238,5,10
241,7,3
241,6,0
241,4,0
243,1,2
244,1,1
245,0,1
250,0,5
252,1,2
253,1,1
254,0,1
255,0,1
256,0,1
258,1,2
260,2,2
260,0,0
261,0,1
269,7,8
272,3,3
273,2,1
275,1,2
277,2,2
284,7,7
284,2,0
286,2,2
289,4,3
291,2,2
297,6,6
305,8,8
306,7,1
306,6,0
313,8,7
313,6,0
314,6,1
314,4,0
317,0,3
318,0,1
320,1,2
321,1,1
325,0,4
326,0,1
329,2,3
330,2,1
330,0,0
333,0,3
334,0,1
340,5,6
340,3,0
342,1,2
346,3,4
346,1,0
348,1,2
350,1,2
352,1,2
353,0,1
355,0,2
357,0,2
359,0,2
361,1,2
363,1,2
365,1,2
367,1,2
369,1,2
371,1,2
373,1,2
375,1,2
376,0,1
378,0,2
380,0,2
382,0,2
384,0,2
386,1,2
388,1,2
390,1,2
392,1,2
396,1,4
397,0,1
399,0,2
402,1,3
404,1,2
406,1,2
408,1,2
409,0,1
411,0,2
413,0,2
415,0,2
417,1,2
419,1,2
421,1,2
423,1,2
426,1,3
428,1,2
430,1,2
432,1,2
434,1,2
435,0,1
437,0,2
439,0,2
441,0,2
443,1,2
445,1,2
447,1,2
449,1,2
451,1,2
452,0,1
454,0,2
456,0,2
458,1,2
460,1,2
462,1,2
464,1,2
466,1,2
467,0,1
469,0,2
471,0,2
473,1,2
475,1,2
477,1,2
478,0,1
480,0,2
490,8,10
494,10,4
495,9,1
495,8,0
496,7,1
498,8,2
498,4,0
498,2,0
498,1,0
499,0,1
501,1,2
503,1,2
504,0,1
506,1,2
507,0,1
509,0,2
511,1,2
512,0,1
514,1,2
516,1,2
519,1,3
521,1,2
522,0,1
524,1,2
526,1,2
528,1,2
531,2,3
532,0,1
534,1,2
535,0,1
537,1,2
539,1,2
541,1,2
545,4,4
545,2,0
546,1,1
547,1,1
549,1,2
551,1,2
552,0,1
554,1,2
555,0,1
557,1,2
558,0,1
560,0,2
562,1,2
563,0,1
565,0,2
567,0,2
569,1,2
571,1,2
573,1,2
574,0,1
576,0,2
578,1,2
580,1,2
582,1,2
584,0,2
586,1,2
588,1,2
589,0,1
591,0,2
593,1,2
595,1,2
597,1,2
599,1,2
600,0,1
602,0,2
604,1,2
606,1,2
608,1,2
609,0,1
611,0,2
613,0,2
615,1,2
617,1,2
619,1,2
620,0,1
622,0,2
624,0,2
626,1,2
