time (ms),latency (ms),consume (ms)
0,16,0
0,12,0
0,11,0
1,10,1
1,9,0
1,8,0
1,7,0
1,7,0
1,7,0
3,8,2
3,8,0
3,8,0
4,8,1
4,8,0
4,8,0
4,7,0
4,7,0
4,7,0
4,7,0
5,7,1
5,7,0
5,7,0
5,6,0
5,6,0
6,7,1
7,8,1
7,7,0
7,7,0
7,7,0
8,7,1
8,7,0
8,7,0
8,6,0
8,6,0
9,7,1
9,7,0
9,6,0
9,6,0
9,6,0
10,6,1
10,6,0
10,6,0
10,5,0
11,6,1
11,6,0
11,5,0
11,5,0
12,6,1
12,6,0
13,6,1
13,6,0
13,6,0
14,6,1
14,6,0
14,6,0
15,6,1
15,6,0
16,7,1
16,6,0
16,6,0
16,6,0
17,6,1
17,6,0
18,6,1
18,6,0
18,6,0
19,6,1
19,6,0
19,6,0
20,7,1
20,6,0
20,6,0
21,7,1
21,7,0
21,6,0
21,6,0
21,6,0
22,6,1
22,6,0
22,6,0
23,6,1
23,6,0
23,6,0
24,6,1
24,6,0
24,6,0
25,6,1
25,6,0
25,6,0
26,7,1
26,6,0
26,6,0
26,6,0
27,6,1
27,5,0
27,5,0
28,6,1
28,5,0
28,5,0
28,5,0
29,5,1
29,5,0
29,4,0
30,5,1
30,5,0
30,4,0
30,4,0
31,5,1
31,4,0
31,4,0
32,5,1
32,4,0
32,4,0
32,4,0
33,4,1
33,4,0
33,4,0
33,3,0
33,3,0
34,4,1
34,3,0
34,3,0
34,3,0
35,3,1
35,3,0
35,2,0
35,2,0
36,2,1
37,2,1
37,1,0
39,3,2
39,2,0
40,3,1
41,4,1
43,5,2
44,6,1
44,6,0
44,5,0
44,5,0
44,4,0
44,4,0
44,4,0
44,3,0
44,3,0
45,4,1
45,3,0
45,3,0
45,3,0
45,2,0
46,3,1
46,2,0
46,2,0
46,1,0
47,2,1
47,2,0
48,3,1
48,2,0
48,2,0
49,3,1
49,2,0
49,2,0
50,2,1
50,2,0
51,3,1
51,2,0
51,2,0
52,2,1
52,2,0
54,4,2
54,3,0
54,2,0
54,2,0
55,3,1
55,2,0
55,2,0
56,3,1
56,3,0
56,2,0
56,2,0
57,3,1
57,2,0
57,2,0
57,2,0
58,2,1
58,2,0
58,2,0
59,2,1
59,2,0
61,3,2
61,3,0
61,2,0
62,3,1
62,3,0
62,2,0
62,2,0
62,2,0
63,3,1
63,2,0
64,3,1
64,2,0
64,2,0
65,3,1
65,2,0
65,2,0
66,3,1
66,2,0
66,2,0
67,3,1
67,2,0
67,2,0
72,7,5
73,8,1
73,7,0
73,7,0
73,7,0
74,7,1
74,7,0
74,7,0
74,6,0
74,6,0
74,6,0
75,7,1
75,6,0
75,6,0
75,6,0
76,7,1
76,7,0
76,6,0
76,6,0
76,6,0
76,6,0
76,6,0
76,5,0
76,5,0
76,5,0
76,5,0
77,5,1
77,5,0
77,5,0
77,4,0
77,4,0
