time (ms),latency (ms),consume (ms)
0,33,0
1,19,1
19,26,18
19,16,0
46,32,27
48,23,2
67,30,19
68,16,1
95,31,27
97,23,2
117,30,20
118,20,1
139,30,21
139,15,0
160,25,21
162,15,2
182,25,20
183,15,1
216,37,33
218,28,2
237,35,19
237,13,0
258,24,21
259,15,1
278,23,19
278,13,0
299,24,21
300,15,1
334,38,34
335,28,1
341,23,6
342,14,1
362,24,20
362,14,0
383,24,21
385,15,2
405,25,20
406,15,1
426,24,20
426,14,0
449,27,23
450,16,1
471,26,21
472,15,1
492,24,20
493,14,1
513,24,20
513,13,0
534,24,21
534,14,0
558,27,24
559,18,1
580,24,21
582,15,2
602,25,20
602,14,0
624,25,22
627,16,3
645,24,18
648,16,3
669,26,21
669,16,0
688,24,19
688,13,0
710,25,22
711,15,1
732,25,21
733,15,1
754,25,21
755,15,1
776,25,21
777,15,1
797,24,20
797,13,0
818,24,21
819,15,1
839,24,20
840,14,1
861,25,21
862,15,1
882,24,20
883,14,1
902,23,19
902,13,0
923,24,21
923,14,0
945,25,22
945,14,0
969,27,24
970,17,1
990,24,20
990,13,0
1010,23,20
1010,13,0
1031,24,21
1032,15,1
1052,24,20
1052,13,0
1073,24,21
1073,14,0
1096,26,23
1097,15,1
1117,24,20
1117,13,0
1138,24,21
1138,14,0
1160,25,22
1161,14,1
1182,24,21
1182,14,0
1204,25,22
1205,14,1
1226,25,21
1226,14,0
1247,25,21
1248,14,1
1269,24,21
1270,15,1
1290,24,20
1290,14,0
1311,24,21
1312,14,1
1334,26,22
1338,19,4
1356,26,18
1357,14,1
1379,26,22
1383,19,4
1404,28,21
1404,18,0
1427,28,23
1432,21,5
1449,24,17
1449,14,0
1470,24,21
1471,15,1
1491,24,20
1491,14,0
1512,24,21
1513,15,1
1532,23,19
1532,13,0
1554,25,22
1554,14,0
1575,25,21
1576,15,1
1598,26,22
1599,16,1
1619,26,20
1619,16,0
1639,25,20
1640,15,1
1662,26,22
1664,17,2
1684,26,20
1685,16,1
1705,25,20
1705,14,0
1727,25,22
1728,15,1
1750,26,22
1752,17,2
1771,25,19
1773,15,2
1794,25,21
1808,29,14
1817,26,9
1818,17,1
1839,27,21
1840,17,1
1860,26,20
1860,14,0
1882,26,22
1883,16,1
1905,26,22
1906,16,1
1925,24,19
1926,15,1
1946,24,20
1947,15,1
1971,27,24
1972,17,1
1992,26,20
1992,14,0
2013,24,21
2014,15,1
2036,25,22
2037,16,1
2056,24,19
2056,13,0
2075,22,19
2076,13,1
2099,26,23
2100,17,1
2121,26,21
2122,16,1
2141,24,19
2142,15,1
2163,25,21
2164,15,1
2185,25,21
2186,15,1
2206,25,20
2207,16,1
2226,24,19
2227,15,1
2246,23,19
2247,14,1
2269,25,22
2269,15,0
2288,23,19
2298,23,10
2310,24,12
2311,15,1
2331,24,20
2332,14,1
2352,24,20
2352,14,0
2373,24,21
2374,15,1
2394,24,20
2394,14,0
2415,24,21
2416,15,1
2436,24,20
2436,13,0
2457,24,21
2458,14,1
2479,25,21
2480,15,1
2500,24,20
2500,14,0
2521,24,21
2522,15,1
2542,24,20
2542,13,0
2563,24,21
2564,14,1
2584,24,20
2584,13,0
2605,24,21
