time (ms),latency (ms),consume (ms)
0,7,0
12,3,12
24,3,12
35,2,11
46,1,11
58,1,12
70,1,12
81,1,11
93,1,12
105,2,12
117,2,12
129,2,12
141,2,12
156,4,15
168,1,12
179,1,11
190,0,11
202,1,12
215,2,13
228,2,13
239,1,11
252,2,13
265,2,13
279,2,14
293,2,14
308,2,15
323,2,15
339,3,16
352,1,13
365,1,13
376,1,11
390,1,14
402,1,12
414,1,12
425,1,11
436,0,11
448,1,12
460,2,12
472,2,12
484,1,12
496,1,12
507,1,11
518,0,11
530,1,12
542,1,12
555,2,13
567,1,12
583,5,16
603,8,20
607,2,4
616,0,9
627,1,11
638,1,11
648,1,10
660,1,12
671,1,11
683,1,12
694,1,11
706,1,12
717,1,11
729,1,12
741,1,12
754,1,13
767,1,13
779,1,12
793,1,14
804,1,11
816,1,12
827,1,11
839,1,12
850,1,11
863,2,13
875,1,12
886,1,11
898,1,12
910,1,12
921,1,11
934,1,13
947,1,13
959,2,12
973,1,14
985,2,12
999,2,14
1014,4,15
1026,1,12
1039,1,13
1051,1,12
1063,1,12
1075,2,12
1087,1,12
1098,1,11
1110,1,12
1123,2,13
1135,2,12
1147,2,12
1160,2,13
1172,1,12
1184,2,12
1196,2,12
1207,1,11
1219,1,12
1230,1,11
1242,1,12
1254,1,12
1265,1,11
1277,1,12
1289,1,12
1301,1,12
1314,2,13
1328,3,14
1341,2,13
1371,19,30
1383,5,12
1390,2,7
1401,2,11
1411,1,10
1421,1,10
1432,2,11
1444,3,12
1453,2,9
1463,1,10
1474,2,11
1484,1,10
1497,1,13
1509,1,12
1522,1,13
1533,1,11
1545,1,12
1557,1,12
1568,1,11
1580,1,12
1592,1,12
1604,1,12
1615,1,11
1627,1,12
1639,1,12
1650,1,11
1662,1,12
1674,1,12
1686,1,12
1698,1,12
1710,2,12
1722,2,12
1734,2,12
1746,1,12
1758,2,12
1770,2,12
1782,1,12
1793,1,11
1804,1,11
1816,2,12
1828,1,12
1839,1,11
1851,1,12
1863,1,12
1875,2,12
1888,1,13
1900,1,12
1914,1,14
1925,1,11
1937,1,12
1949,1,12
1960,1,11
1972,1,12
1983,1,11
1995,1,12
2007,1,12
2019,1,12
2033,3,14
2045,1,12
2057,1,12
2069,1,12
2081,1,12
2093,1,12
2105,1,12
2117,1,12
2128,1,11
2140,1,12
2151,1,11
2164,1,13
2175,1,11
2188,2,13
2200,1,12
2212,2,12
2224,1,12
2237,1,13
2249,2,12
2262,2,13
2275,1,13
2286,1,11
2300,2,14
2318,1,18
2330,1,12
2346,5,16
2357,2,11
2368,1,11
2379,1,11
2390,1,11
2401,1,11
2413,1,12
2425,2,12
2436,1,11
2448,1,12
2460,1,12
2472,1,12
2484,1,12
2495,1,11
2507,1,12
2520,1,13
2531,1,11
2543,1,12
2555,1,12
2567,1,12
2578,1,11
2590,1,12
2601,1,11
2613,1,12
2632,8,19
2639,1,7
2650,1,11
2661,1,11
2672,0,11
2686,3,14
2697,1,11
2708,1,11
2719,1,11
2730,1,11
2741,1,11
2752,1,11
2763,1,11
2774,1,11
2785,1,11
2796,1,11
2807,1,11
2818,1,11
2830,2,12
2842,2,12
2853,1,11
2864,1,11
2875,1,11
2886,1,11
2897,1,11
2909,2,12
2921,2,12
2932,1,11
2946,2,14
2957,1,11
2971,3,14
2983,2,12
2995,2,12
3007,2,12
3019,2,12
3031,1,12
3043,2,12
3055,2,12
3067,1,12
3079,2,12
3090,1,11
3102,1,12
3113,1,11
3124,0,11
3136,1,12
3147,1,11
3159,1,12
3170,1,11
3182,1,12
3194,1,12
3206,1,12
3218,1,12
3230,1,12
3242,2,12
3253,1,11
3265,1,12
3278,2,13
3289,1,11
3301,1,12
3312,1,11
3323,1,11
3334,1,11
3346,1,12
3357,1,11
3368,1,11
3379,1,11
3391,1,12
3402,1,11
3414,1,12
3425,1,11
3436,0,11
3448,1,12
3459,1,11
3471,1,12
3482,1,11
3494,1,12
