time (ms),latency (ms),consume (ms)
0,6,0
2,1,2
5,2,3
7,1,2
10,2,3
12,1,2
14,0,2
16,0,2
19,1,3
21,1,2
23,1,2
25,1,2
28,1,3
34,5,6
36,1,2
38,1,2
40,1,2
42,0,2
45,1,3
47,1,2
49,1,2
51,1,2
53,1,2
55,1,2
57,0,2
60,1,3
62,1,2
64,0,2
67,1,3
70,0,3
72,0,2
75,1,3
77,1,2
79,0,2
81,0,2
83,0,2
85,0,2
88,1,3
90,1,2
92,1,2
94,1,2
96,0,2
98,0,2
100,1,2
102,1,2
105,2,3
107,1,2
111,3,4
113,1,2
115,1,2
117,1,2
119,1,2
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
131,1,2
133,1,2
135,1,2
137,1,2
139,1,2
141,1,2
143,1,2
145,1,2
147,1,2
149,1,2
151,1,2
153,1,2
154,0,1
157,1,3
159,1,2
161,1,2
163,1,2
165,1,2
167,1,2
169,1,2
170,0,1
172,0,2
175,1,3
177,1,2
179,1,2
181,1,2
183,1,2
184,0,1
186,0,2
188,0,2
190,1,2
192,1,2
194,1,2
196,1,2
198,1,2
200,1,2
202,1,2
204,1,2
206,1,2
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
217,0,1
219,0,2
221,0,2
223,0,2
225,1,2
227,1,2
229,1,2
231,1,2
233,1,2
235,1,2
239,3,4
241,1,2
243,1,2
245,0,2
248,1,3
252,0,4
255,1,3
258,2,3
260,1,2
262,0,2
265,1,3
267,1,2
269,1,2
271,0,2
274,1,3
276,1,2
278,0,2
280,0,2
282,0,2
284,0,2
286,1,2
288,1,2
290,1,2
292,1,2
293,0,1
295,0,2
297,0,2
299,0,2
301,1,2
303,1,2
305,1,2
306,0,1
308,0,2
310,0,2
312,0,2
314,0,2
317,1,3
319,1,2
321,1,2
323,1,2
325,1,2
327,1,2
329,0,2
331,0,2
334,1,3
336,1,2
338,1,2
340,1,2
342,0,2
344,0,2
347,1,3
349,1,2
351,1,2
353,1,2
355,0,2
357,0,2
360,1,3
362,1,2
364,0,2
366,0,2
368,0,2
371,1,3
373,1,2
375,1,2
377,1,2
379,0,2
381,0,2
383,0,2
386,1,3
388,1,2
390,1,2
393,1,3
395,1,2
