time (ms),latency (ms),consume (ms)
0,12,0
3,10,3
5,11,2
5,11,0
7,12,2
25,30,18
26,24,1
29,27,3
29,27,0
30,26,1
34,28,4
34,28,0
35,29,1
36,28,1
36,28,0
37,27,1
38,28,1
41,30,3
41,28,0
43,30,2
43,29,0
51,32,8
54,23,3
54,21,0
58,24,4
59,24,1
59,23,0
59,22,0
60,22,1
61,23,1
61,22,0
63,23,2
63,23,0
63,22,0
64,22,1
65,22,1
66,22,1
78,33,12
78,25,0
78,25,0
78,24,0
78,22,0
81,19,3
82,20,1
83,15,1
83,15,0
83,15,0
83,14,0
84,15,1
86,16,2
86,16,0
88,18,2
88,17,0
105,34,17
105,21,0
106,21,1
106,21,0
106,21,0
106,20,0
109,22,3
119,32,10
120,31,1
120,30,0
121,29,1
121,28,0
122,25,1
123,25,1
124,25,1
126,27,2
135,36,9
137,25,2
137,25,0
137,24,0
137,23,0
138,24,1
138,17,0
138,17,0
142,17,4
143,18,1
144,19,1
144,18,0
147,20,3
148,21,1
148,21,0
148,20,0
159,31,11
161,21,2
161,20,0
161,19,0
162,19,1
162,14,0
162,13,0
167,17,5
168,17,1
168,17,0
168,17,0
171,19,3
171,19,0
171,19,0
173,20,2
173,20,0
180,27,7
180,15,0
181,16,1
181,15,0
184,18,3
187,21,3
191,22,4
214,45,23
216,46,2
217,47,1
217,47,0
218,46,1
218,46,0
225,53,7
225,51,0
226,52,1
228,54,2
231,48,3
232,48,1
232,48,0
232,47,0
236,50,4
241,55,5
244,52,3
245,44,1
246,45,1
257,56,11
259,57,2
261,55,2
262,49,1
288,71,26
298,64,10
299,63,1
299,61,0
299,59,0
302,60,3
302,58,0
304,57,2
304,56,0
306,55,2
306,53,0
306,51,0
306,49,0
306,47,0
310,49,4
311,48,1
311,46,0
311,44,0
314,45,3
314,43,0
314,40,0
317,41,3
318,40,1
319,38,1
319,36,0
321,36,2
321,34,0
323,34,2
323,29,0
327,31,4
328,30,1
329,29,1
329,27,0
329,25,0
333,26,4
333,25,0
335,25,2
335,23,0
336,21,1
336,20,0
338,20,2
338,18,0
340,18,2
