time (ms),latency (ms),consume (ms)
0,16,0
0,11,0
3,13,3
3,13,0
3,12,0
3,12,0
4,12,1
6,14,2
6,13,0
7,14,1
7,14,0
29,28,22
29,27,0
29,27,0
29,27,0
29,24,0
34,28,5
34,28,0
36,29,2
37,29,1
41,33,4
41,33,0
41,32,0
41,32,0
42,33,1
42,31,0
42,30,0
45,33,3
45,33,0
45,32,0
45,32,0
46,28,1
46,28,0
50,31,4
50,31,0
50,30,0
50,29,0
50,29,0
52,31,2
52,31,0
52,30,0
52,29,0
55,32,3
74,36,19
74,36,0
74,35,0
74,34,0
74,33,0
77,36,3
77,34,0
77,33,0
77,33,0
77,32,0
77,30,0
77,26,0
81,30,4
81,28,0
81,28,0
81,28,0
81,27,0
81,27,0
84,30,3
84,28,0
85,25,1
85,24,0
86,20,1
86,19,0
86,19,0
86,19,0
87,19,1
87,19,0
88,20,1
88,20,0
88,19,0
88,19,0
106,25,18
106,24,0
106,22,0
108,23,2
108,23,0
109,23,1
114,27,5
114,27,0
114,27,0
115,27,1
115,26,0
116,27,1
116,27,0
116,26,0
116,26,0
117,24,1
117,24,0
118,25,1
118,24,0
118,22,0
118,21,0
119,21,1
119,20,0
119,20,0
120,20,1
121,21,1
121,21,0
121,21,0
121,20,0
121,20,0
122,21,1
122,21,0
140,25,18
141,26,1
141,25,0
143,26,2
143,26,0
143,26,0
148,30,5
149,30,1
149,30,0
149,29,0
149,29,0
150,29,1
150,28,0
151,29,1
151,29,0
151,28,0
153,30,2
153,30,0
153,28,0
153,26,0
153,26,0
155,28,2
155,28,0
155,26,0
162,32,7
163,29,1
163,28,0
163,28,0
163,28,0
163,27,0
164,28,1
165,29,1
170,21,5
170,20,0
170,19,0
173,21,3
173,21,0
173,21,0
173,21,0
173,19,0
173,19,0
178,24,5
179,24,1
179,23,0
180,24,1
181,25,1
181,23,0
181,23,0
181,23,0
181,21,0
181,21,0
181,21,0
182,21,1
183,21,1
183,21,0
184,22,1
184,21,0
184,20,0
184,20,0
184,20,0
185,20,1
186,21,1
186,21,0
186,20,0
200,26,14
201,27,1
201,27,0
201,22,0
201,21,0
201,21,0
201,21,0
231,49,30
233,51,2
233,51,0
233,50,0
236,51,3
236,51,0
236,51,0
236,50,0
236,50,0
241,54,5
242,55,1
242,55,0
242,55,0
242,54,0
242,54,0
242,54,0
243,50,1
243,50,0
244,50,1
244,50,0
244,50,0
244,49,0
244,49,0
244,49,0
245,50,1
246,37,1
246,37,0
246,36,0
246,36,0
247,36,1
247,36,0
248,36,1
251,39,3
251,39,0
251,38,0
251,37,0
251,37,0
252,37,1
252,37,0
253,37,1
253,37,0
253,36,0
253,36,0
253,35,0
253,35,0
253,34,0
254,34,1
254,34,0
255,35,1
255,34,0
255,31,0
255,31,0
255,30,0
