time (ms),latency (ms),consume (ms)
0,10,0
1,7,1
1,6,0
3,8,2
3,7,0
19,23,16
20,18,1
20,18,0
21,18,1
21,17,0
22,18,1
23,19,1
23,19,0
23,18,0
24,19,1
24,17,0
25,18,1
28,20,3
28,19,0
28,19,0
30,20,2
36,21,6
37,15,1
37,12,0
41,15,4
41,15,0
41,14,0
41,14,0
41,14,0
42,13,1
42,13,0
44,15,2
44,14,0
46,16,2
46,15,0
46,15,0
47,16,1
59,27,12
60,22,1
61,22,1
61,21,0
61,19,0
61,14,0
61,14,0
62,12,1
62,12,0
62,11,0
62,11,0
62,10,0
63,11,1
63,11,0
63,10,0
64,11,1
81,28,17
81,18,0
81,17,0
82,17,1
82,17,0
82,17,0
82,16,0
82,16,0
83,17,1
83,15,0
83,13,0
83,12,0
83,9,0
84,9,1
84,8,0
84,8,0
100,24,16
101,16,1
101,16,0
101,16,0
101,15,0
101,15,0
102,13,1
102,13,0
102,11,0
102,11,0
102,11,0
102,10,0
106,14,4
106,14,0
107,14,1
107,14,0
119,26,12
121,17,2
121,17,0
121,16,0
121,15,0
122,13,1
122,12,0
122,11,0
122,11,0
122,11,0
122,10,0
123,11,1
123,11,0
126,13,3
126,13,0
127,14,1
135,21,8
136,12,1
136,11,0
136,11,0
137,12,1
137,11,0
137,11,0
137,10,0
137,10,0
138,10,1
138,10,0
138,10,0
138,9,0
139,10,1
139,10,0
140,10,1
162,32,22
163,24,1
163,23,0
163,23,0
163,22,0
163,22,0
164,23,1
164,22,0
165,21,1
190,46,25
192,47,2
193,48,1
193,45,0
193,42,0
205,52,12
206,50,1
206,49,0
206,40,0
207,40,1
207,39,0
208,40,1
208,39,0
208,38,0
208,38,0
209,33,1
210,34,1
210,34,0
210,33,0
211,34,1
211,34,0
217,39,6
217,39,0
218,40,1
218,34,0
218,34,0
219,34,1
220,35,1
220,35,0
220,35,0
221,35,1
222,36,1
222,35,0
222,32,0
224,33,2
224,33,0
224,33,0
225,33,1
225,33,0
226,32,1
226,26,0
226,25,0
226,25,0
227,25,1
227,24,0
228,25,1
229,25,1
229,24,0
229,23,0
229,22,0
230,23,1
230,22,0
230,21,0
231,22,1
231,21,0
238,28,7
238,21,0
238,21,0
239,21,1
240,21,1
240,21,0
240,19,0
240,19,0
240,19,0
241,19,1
242,19,1
242,19,0
242,18,0
242,16,0
242,15,0
245,17,3
251,20,6
252,15,1
252,15,0
252,13,0
253,14,1
253,14,0
253,12,0
255,14,2
255,14,0
255,12,0
256,13,1
257,14,1
257,14,0
259,14,2
260,15,1
260,15,0
267,21,7
267,14,0
267,13,0
267,13,0
268,13,1
268,13,0
268,12,0
268,12,0
269,12,1
270,12,1
270,12,0
271,12,1
271,11,0
272,12,1
272,11,0
272,11,0
281,20,9
281,12,0
281,11,0
281,11,0
282,11,1
282,10,0
282,10,0
282,9,0
282,9,0
283,10,1
283,9,0
283,9,0
283,9,0
284,9,1
284,9,0
285,10,1
295,20,10
295,10,0
295,10,0
295,9,0
295,9,0
296,10,1
296,10,0
297,10,1
297,10,0
297,10,0
297,9,0
298,10,1
298,10,0
298,10,0
298,9,0
298,9,0
309,20,11
309,10,0
309,10,0
309,10,0
309,9,0
310,10,1
310,10,0
310,9,0
310,9,0
310,9,0
311,9,1
311,9,0
311,9,0
311,9,0
312,9,1
312,9,0
322,19,10
323,11,1
323,10,0
323,10,0
323,10,0
325,11,2
325,11,0
326,12,1
326,11,0
326,11,0
327,12,1
327,12,0
328,12,1
328,12,0
328,12,0
328,11,0
338,21,10
338,12,0
338,11,0
338,10,0
338,10,0
339,10,1
339,10,0
339,10,0
339,9,0
339,9,0
339,9,0
340,9,1
340,9,0
340,9,0
340,9,0
342,10,2
352,20,10
352,11,0
352,11,0
352,10,0
353,11,1
353,10,0
353,10,0
353,10,0
353,10,0
354,10,1
354,10,0
354,10,0
354,9,0
354,9,0
354,9,0
355,9,1
366,20,11
366,11,0
366,11,0
366,10,0
367,11,1
367,11,0
367,10,0
367,10,0
367,10,0
368,10,1
368,10,0
368,10,0
368,9,0
402,43,34
403,44,1
403,43,0
404,44,1
404,34,0
404,34,0
405,34,1
405,34,0
405,34,0
406,33,1
406,33,0
406,33,0
407,32,1
407,32,0
408,33,1
408,31,0
409,30,1
409,30,0
410,31,1
410,26,0
411,22,1
411,21,0
411,21,0
411,21,0
412,21,1
412,21,0
413,21,1
413,21,0
413,20,0
413,20,0
414,21,1
415,21,1
415,20,0
415,20,0
415,19,0
421,24,6
421,17,0
422,17,1
422,17,0
424,18,2
424,16,0
425,17,1
425,16,0
425,15,0
426,16,1
426,15,0
426,14,0
429,17,3
429,15,0
430,16,1
430,15,0
457,41,27
457,34,0
457,34,0
457,30,0
469,40,12
469,23,0
469,23,0
469,22,0
469,22,0
475,28,6
475,27,0
476,28,1
476,28,0
476,28,0
477,27,1
477,27,0
477,27,0
479,19,2
479,19,0
480,18,1
480,18,0
480,18,0
480,16,0
481,17,1
481,17,0
482,16,1
482,16,0
483,17,1
483,15,0
483,15,0
483,15,0
484,14,1
491,21,7
491,14,0
491,13,0
491,13,0
492,13,1
493,14,1
493,13,0
493,12,0
493,12,0
493,11,0
495,12,2
495,12,0
495,11,0
495,11,0
495,10,0
495,10,0
505,20,10
506,12,1
506,12,0
506,10,0
506,10,0
506,10,0
506,9,0
506,9,0
507,10,1
507,10,0
507,9,0
507,9,0
507,9,0
507,8,0
508,9,1
508,9,0
519,19,11
519,11,0
519,10,0
519,10,0
520,11,1
520,10,0
520,10,0
520,10,0
521,10,1
521,10,0
521,10,0
521,9,0
521,9,0
521,9,0
522,9,1
522,9,0
533,20,11
533,11,0
533,11,0
533,10,0
533,10,0
533,10,0
534,10,1
534,10,0
534,10,0
534,9,0
534,9,0
534,9,0
535,9,1
535,9,0
535,9,0
535,8,0
542,15,7
542,7,0
542,6,0
543,7,1
543,7,0
543,6,0
543,6,0
543,6,0
543,5,0
543,5,0
543,5,0
543,4,0
544,5,1
544,5,0
544,4,0
544,4,0
555,15,11
555,11,0
555,11,0
555,11,0
555,11,0
556,11,1
556,11,0
556,11,0
556,11,0
556,4,0
556,3,0
556,3,0
556,3,0
556,3,0
556,3,0
556,3,0
560,7,4
560,4,0
560,3,0
560,3,0
560,3,0
560,3,0
