time (ms),latency (ms),consume (ms)
0,10,0
0,6,0
9,14,9
9,8,0
10,8,1
10,7,0
10,7,0
11,7,1
11,6,0
15,10,4
28,22,13
28,15,0
29,16,1
29,14,0
30,14,1
30,13,0
31,9,1
32,9,1
40,16,8
45,14,5
45,13,0
46,13,1
46,12,0
47,13,1
48,14,1
50,15,2
59,23,9
59,16,0
59,12,0
60,13,1
60,12,0
60,11,0
60,8,0
61,6,1
68,12,7
68,7,0
69,7,1
69,7,0
69,6,0
69,6,0
70,7,1
70,6,0
79,14,9
80,10,1
80,9,0
80,8,0
80,8,0
81,8,1
81,7,0
81,5,0
88,12,7
88,6,0
88,6,0
88,6,0
88,5,0
89,6,1
89,5,0
89,5,0
107,23,18
107,17,0
107,17,0
108,17,1
108,16,0
108,11,0
108,9,0
109,6,1
116,12,7
117,8,1
117,8,0
117,7,0
117,7,0
119,8,2
119,8,0
119,8,0
124,12,5
125,7,1
125,7,0
126,6,1
126,6,0
130,10,4
130,9,0
134,13,4
140,19,6
141,14,1
159,31,18
159,31,0
159,26,0
161,28,2
161,27,0
161,26,0
171,34,10
172,28,1
172,6,0
172,6,0
172,6,0
172,5,0
173,6,1
173,5,0
179,11,6
179,6,0
179,5,0
179,5,0
180,6,1
180,5,0
180,5,0
180,4,0
186,10,6
187,6,1
187,6,0
187,5,0
187,5,0
188,6,1
188,5,0
188,5,0
194,10,6
195,7,1
195,6,0
195,5,0
195,5,0
195,5,0
196,5,1
196,5,0
207,16,11
207,11,0
207,10,0
207,8,0
207,7,0
208,8,1
208,8,0
208,7,0
218,16,10
223,14,5
223,10,0
223,10,0
225,11,2
225,11,0
225,11,0
225,10,0
230,15,5
230,9,0
230,8,0
231,9,1
232,8,1
232,8,0
232,6,0
233,7,1
238,12,5
238,7,0
238,7,0
238,6,0
238,5,0
239,6,1
239,5,0
240,6,1
248,14,8
249,9,1
249,9,0
249,8,0
249,8,0
250,9,1
250,8,0
251,9,1
258,16,7
258,6,0
258,5,0
258,5,0
259,6,1
259,5,0
259,5,0
259,5,0
265,10,6
265,5,0
266,6,1
266,5,0
267,6,1
267,6,0
267,5,0
268,6,1
274,12,6
274,6,0
274,5,0
276,7,2
276,7,0
276,6,0
277,7,1
278,8,1
283,12,5
283,6,0
283,6,0
283,5,0
283,5,0
284,5,1
284,5,0
284,5,0
290,10,6
290,5,0
291,6,1
291,6,0
291,5,0
291,5,0
291,5,0
292,5,1
298,11,6
298,6,0
298,5,0
298,5,0
299,6,1
299,5,0
299,5,0
299,5,0
306,11,7
306,6,0
306,6,0
306,5,0
307,6,1
307,6,0
307,5,0
307,5,0
314,11,7
314,6,0
314,6,0
315,6,1
315,6,0
315,5,0
315,5,0
315,4,0
345,34,30
346,28,1
346,28,0
347,28,1
347,28,0
347,26,0
348,27,1
349,28,1
349,26,0
349,22,0
350,23,1
350,22,0
353,24,3
353,23,0
354,23,1
354,23,0
355,22,1
355,19,0
356,20,1
356,17,0
357,17,1
357,17,0
357,17,0
358,17,1
358,17,0
359,15,1
360,15,1
360,14,0
363,16,3
364,16,1
364,16,0
366,17,2
366,16,0
367,13,1
367,12,0
368,11,1
368,11,0
368,10,0
369,10,1
372,12,3
372,12,0
372,8,0
374,9,2
374,9,0
374,9,0
374,8,0
375,8,1
376,8,1
380,11,4
380,7,0
380,7,0
381,7,1
381,6,0
381,5,0
381,5,0
382,5,1
388,11,6
388,6,0
388,5,0
388,5,0
389,6,1
389,5,0
389,5,0
389,5,0
395,10,6
395,5,0
396,6,1
396,6,0
396,5,0
396,5,0
396,4,0
397,5,1
403,11,6
403,6,0
403,5,0
403,5,0
404,6,1
404,5,0
404,5,0
404,4,0
410,10,6
410,5,0
411,6,1
411,6,0
411,5,0
411,5,0
411,4,0
412,5,1
418,11,6
418,6,0
418,5,0
418,5,0
418,5,0
419,5,1
419,5,0
419,5,0
425,10,6
425,5,0
426,6,1
426,6,0
426,5,0
426,5,0
426,4,0
426,4,0
446,24,20
447,20,1
447,20,0
447,19,0
447,5,0
448,6,1
448,5,0
448,5,0
454,11,6
454,6,0
454,5,0
454,5,0
454,5,0
455,5,1
455,5,0
455,5,0
461,10,6
461,6,0
461,5,0
461,5,0
461,4,0
462,5,1
462,5,0
462,4,0
468,10,6
468,5,0
468,5,0
470,7,2
471,7,1
471,7,0
471,7,0
473,8,2
478,13,5
478,6,0
478,6,0
478,5,0
478,5,0
479,5,1
479,5,0
502,28,23
503,28,1
504,24,1
504,24,0
504,23,0
504,22,0
505,23,1
506,23,1
506,22,0
508,24,2
508,20,0
508,20,0
508,20,0
508,18,0
510,20,2
510,17,0
513,20,3
526,33,13
526,30,0
526,29,0
527,29,1
528,30,1
528,29,0
528,25,0
547,42,19
547,25,0
547,18,0
547,18,0
549,18,2
549,18,0
549,18,0
551,18,2
551,18,0
552,19,1
555,18,3
556,18,1
556,18,0
556,17,0
556,16,0
557,16,1
558,17,1
558,16,0
558,12,0
558,12,0
560,14,2
560,12,0
560,12,0
560,11,0
564,14,4
564,14,0
564,9,0
564,9,0
566,9,2
566,9,0
566,9,0
566,7,0
566,7,0
570,11,4
570,7,0
571,8,1
571,6,0
572,7,1
572,7,0
572,5,0
574,7,2
578,11,4
578,7,0
578,6,0
579,6,1
580,7,1
580,7,0
580,6,0
581,6,1
586,11,5
586,7,0
586,7,0
586,5,0
586,5,0
586,4,0
587,5,1
587,5,0
593,11,6
593,6,0
593,5,0
593,5,0
593,5,0
594,5,1
594,5,0
594,4,0
600,10,6
600,6,0
600,5,0
600,5,0
601,5,1
601,5,0
601,5,0
601,4,0
607,10,6
607,5,0
607,5,0
607,5,0
608,5,1
608,5,0
608,4,0
608,4,0
614,10,6
614,5,0
615,6,1
615,5,0
615,5,0
615,5,0
615,4,0
616,5,1
621,10,5
622,6,1
622,6,0
622,5,0
622,5,0
622,5,0
623,5,1
623,5,0
629,11,6
629,6,0
629,5,0
629,5,0
629,4,0
630,5,1
630,5,0
630,4,0
636,10,6
636,5,0
636,5,0
637,6,1
637,5,0
637,5,0
637,5,0
638,5,1
645,12,7
645,7,0
645,7,0
645,6,0
