time (ms),latency (ms),consume (ms)
0,7,0
7,3,7
14,2,7
21,2,7
27,2,6
34,1,7
41,1,7
48,1,7
56,2,8
63,2,7
69,1,6
76,2,7
83,1,7
93,5,10
99,1,6
106,2,7
112,1,6
118,1,6
125,2,7
132,1,7
139,1,7
145,1,6
151,1,6
157,1,6
163,1,6
170,1,7
177,1,7
185,2,8
192,1,7
200,1,8
207,1,7
219,2,12
226,2,7
234,2,8
240,1,6
247,1,7
254,2,7
261,2,7
268,2,7
275,1,7
282,1,7
292,1,10
298,1,6
305,2,7
311,1,6
318,2,7
325,1,7
332,2,7
339,2,7
345,1,6
352,1,7
358,1,6
365,1,7
371,1,6
378,1,7
385,1,7
391,1,6
397,0,6
404,1,7
410,1,6
417,1,7
424,1,7
430,1,6
438,1,8
444,1,6
451,1,7
458,1,7
464,1,6
470,1,6
477,1,7
483,1,6
491,2,8
497,1,6
503,1,6
509,0,6
516,1,7
522,1,6
529,1,7
535,1,6
543,2,8
550,1,7
557,2,7
565,2,8
575,4,10
583,1,8
590,1,7
596,1,6
603,2,7
609,1,6
615,1,6
621,1,6
627,1,6
638,1,11
646,3,8
653,2,7
659,1,6
666,1,7
672,1,6
679,1,7
685,1,6
692,1,7
698,1,6
703,0,5
710,1,7
716,1,6
722,1,6
729,2,7
735,1,6
742,1,7
748,1,6
755,1,7
764,4,9
770,1,6
776,1,6
786,1,10
792,0,6
799,0,7
805,0,6
811,1,6
818,1,7
824,1,6
830,1,6
836,1,6
842,1,6
848,0,6
856,1,8
862,1,6
868,1,6
875,1,7
881,1,6
887,1,6
893,1,6
899,1,6
905,1,6
911,1,6
917,0,6
924,1,7
930,1,6
936,1,6
943,1,7
949,1,6
955,1,6
961,1,6
968,2,7
975,1,7
981,1,6
987,1,6
994,1,7
999,0,5
1006,1,7
1012,1,6
1019,1,7
1025,1,6
1031,1,6
1037,1,6
1043,1,6
1050,0,7
1057,1,7
1065,1,8
1071,1,6
1077,1,6
1083,1,6
1089,1,6
1095,1,6
1101,1,6
1107,1,6
1114,1,7
1120,1,6
1128,3,8
1135,1,7
1141,1,6
1148,2,7
1154,1,6
1160,1,6
1166,1,6
1173,2,7
1179,1,6
1185,1,6
1192,1,7
1198,1,6
1204,1,6
1211,2,7
1217,1,6
1223,0,6
1230,1,7
1236,1,6
1245,4,9
1252,1,7
1259,1,7
1265,0,6
1272,2,7
1283,1,11
1290,1,7
1296,1,6
1302,1,6
1312,1,10
1318,1,6
1325,1,7
1331,1,6
1337,1,6
1343,0,6
1349,0,6
1355,0,6
1362,1,7
1368,1,6
1374,1,6
1381,1,7
1387,1,6
1393,1,6
1399,1,6
1404,0,5
1410,0,6
1416,0,6
1422,0,6
1428,1,6
1434,1,6
1439,0,5
1450,6,11
1457,1,7
1462,0,5
1468,1,6
1474,1,6
1484,5,10
1489,0,5
1495,0,6
1501,1,6
1507,1,6
1513,1,6
1519,1,6
1525,1,6
1530,0,5
1536,1,6
1542,1,6
1548,1,6
1553,0,5
1561,2,8
1568,2,7
1575,2,7
1581,1,6
1588,1,7
1595,1,7
1601,1,6
1608,2,7
1615,2,7
1622,1,7
1628,1,6
1634,0,6
1643,3,9
1650,1,7
1659,2,9
1667,2,8
1674,2,7
1682,3,8
1688,1,6
1695,2,7
1702,1,7
1708,1,6
1714,1,6
1721,1,7
1726,0,5
1733,1,7
1739,1,6
1745,1,6
1751,1,6
1757,1,6
1763,1,6
1769,1,6
1775,1,6
1782,2,7
1788,1,6
1794,1,6
1801,1,7
1807,1,6
1814,2,7
1821,1,7
1827,1,6
1833,0,6
1840,2,7
1846,1,6
1852,1,6
1858,1,6
1864,1,6
1870,0,6
1876,1,6
1882,1,6
1888,1,6
1894,1,6
1900,1,6
1906,1,6
1912,1,6
1918,0,6
1924,0,6
1930,0,6
1936,1,6
1942,1,6
1948,1,6
1956,2,8
1965,1,9
1971,0,6
1978,1,7
1987,4,9
1993,1,6
2000,1,7
2006,1,6
2012,1,6
2018,1,6
2024,1,6
2030,0,6
2036,1,6
2042,1,6
2048,1,6
2059,5,11
2065,1,6
2071,1,6
2076,0,5
2083,1,7
2088,0,5
2094,0,6
2100,1,6
2110,1,10
2116,1,6
2122,1,6
2128,1,6
2134,0,6
2144,4,10
2150,1,6
2156,1,6
2162,1,6
2171,4,9
2177,1,6
2183,1,6
2189,1,6
2195,1,6
2201,1,6
2207,0,6
2213,0,6
2220,1,7
2226,1,6
2233,1,7
2239,1,6
2245,1,6
2252,1,7
2258,1,6
2265,1,7
2271,1,6
2277,1,6
2283,1,6
2289,1,6
2295,1,6
2301,1,6
2307,1,6
2314,1,7
2320,1,6
2326,1,6
2332,1,6
2338,1,6
2344,1,6
2350,1,6
2356,1,6
2362,1,6
2368,1,6
2374,1,6
2380,1,6
2386,1,6
2392,1,6
2398,1,6
2403,0,5
2410,1,7
2416,1,6
2422,1,6
2428,1,6
2434,0,6
2440,1,6
2446,1,6
2451,0,5
2458,1,7
2464,1,6
2472,2,8
2483,5,11
2492,4,9
2498,1,6
2504,1,6
2510,1,6
2532,5,22
2539,1,7
2545,1,6
2551,1,6
2557,1,6
2563,1,6
2569,1,6
2575,1,6
2581,1,6
2587,1,6
2593,1,6
2599,1,6
2605,1,6
2612,1,7
2628,8,16
2628,3,0
2631,1,3
2636,0,5
2641,0,5
2647,1,6
2652,1,5
2657,0,5
2663,1,6
2668,1,5
2673,0,5
2679,1,6
2684,1,5
2690,1,6
2695,1,5
2700,1,5
2706,1,6
2712,1,6
2717,0,5
2723,0,6
2729,0,6
2736,1,7
2741,0,5
2747,0,6
2753,0,6
2759,0,6
2767,1,8
2773,1,6
2780,1,7
2787,1,7
2793,1,6
2799,1,6
2805,1,6
2811,1,6
2818,1,7
2824,1,6
2830,1,6
2836,1,6
2842,1,6
2848,1,6
2854,1,6
2860,1,6
2866,1,6
2873,1,7
2879,1,6
2885,1,6
2891,1,6
2898,1,7
2903,0,5
2910,1,7
2916,1,6
2922,1,6
2928,1,6
2934,1,6
2940,1,6
2946,1,6
2952,1,6
2958,1,6
2965,1,7
2972,2,7
2978,1,6
2984,1,6
2990,0,6
2997,1,7
3004,1,7
3012,2,8
3019,2,7
3026,1,7
3034,2,8
3045,2,11
3052,2,7
3060,2,8
3068,2,8
3076,2,8
3083,2,7
3090,2,7
3097,2,7
3104,2,7
3112,2,8
3119,2,7
3126,2,7
3132,1,6
3139,1,7
3146,1,7
3153,1,7
3160,2,7
3166,1,6
3176,4,10
3183,2,7
3189,1,6
3196,1,7
3203,1,7
3210,2,7
3216,1,6
3223,1,7
3230,2,7
3237,2,7
3244,2,7
3252,2,8
3259,2,7
3266,1,7
3273,1,7
3280,1,7
3288,2,8
3295,2,7
3302,2,7
3310,2,8
3321,6,11
3328,1,7
3336,2,8
3344,3,8
3351,2,7
3358,1,7
3368,4,10
3376,2,8
3383,2,7
3390,1,7
3397,2,7
3404,1,7
3412,2,8
3419,2,7
3426,2,7
3433,2,7
3441,1,8
3448,1,7
3455,1,7
3461,1,6
3471,4,10
3478,2,7
3485,2,7
3492,2,7
3499,2,7
3505,1,6
3512,1,7
3520,2,8
3527,2,7
3533,1,6
3540,1,7
3547,1,7
3554,1,7
3560,1,6
3567,1,7
3574,2,7
3582,2,8
3589,2,7
3600,6,11
3607,2,7
3614,1,7
3621,1,7
3628,1,7
3635,1,7
3642,1,7
3650,2,8
3656,1,6
3663,2,7
3669,1,6
3676,2,7
3682,1,6
3689,1,7
3697,2,8
3703,1,6
3710,1,7
3716,1,6
3723,1,7
3730,2,7
3737,2,7
3743,1,6
3750,1,7
3757,2,7
