time (ms),latency (ms),consume (ms)
0,40,0
0,27,0
0,21,0
2,19,2
2,18,0
3,17,1
3,15,0
3,14,0
14,24,11
14,21,0
15,17,1
16,16,1
16,12,0
20,15,4
20,7,0
22,6,2
22,5,0
33,13,11
33,10,0
35,6,2
35,5,0
36,4,1
37,1,1
39,1,2
41,1,2
43,2,2
46,2,3
48,2,2
49,1,1
53,1,4
59,5,6
61,2,2
64,2,3
66,2,2
67,1,1
69,2,2
72,1,3
75,3,3
78,3,3
84,1,6
87,2,3
91,4,4
143,48,52
143,48,0
143,47,0
143,47,0
143,40,0
143,40,0
143,24,0
144,24,1
144,17,0
144,17,0
144,16,0
145,16,1
145,16,0
147,17,2
147,12,0
148,11,1
148,9,0
152,1,4
156,2,4
157,1,1
160,1,3
163,1,3
165,1,2
168,1,3
169,1,1
171,1,2
172,1,1
176,1,4
177,1,1
180,2,3
183,3,3
184,1,1
186,2,2
188,1,2
189,1,1
192,1,3
193,1,1
197,3,4
200,1,3
203,3,3
205,2,2
212,1,7
214,1,2
216,1,2
220,1,4
222,2,2
223,1,1
225,1,2
226,1,1
228,1,2
229,1,1
231,1,2
236,1,5
240,1,4
248,8,8
248,6,0
248,5,0
248,4,0
248,3,0
248,2,0
252,1,4
254,1,2
256,1,2
257,1,1
260,1,3
261,1,1
263,1,2
271,1,8
273,1,2
275,1,2
276,1,1
278,1,2
280,2,2
284,1,4
286,1,2
288,2,2
289,1,1
292,1,3
293,1,1
295,1,2
297,1,2
300,1,3
303,1,3
308,1,5
310,1,2
312,1,2
316,1,4
318,2,2
319,1,1
320,1,1
322,1,2
323,1,1
328,2,5
332,1,4
333,1,1
335,1,2
336,1,1
338,1,2
339,1,1
341,1,2
344,1,3
345,1,1
347,1,2
350,1,3
352,1,2
354,1,2
356,1,2
357,1,1
359,1,2
362,1,3
364,1,2
365,1,1
368,1,3
369,1,1
371,2,2
372,1,1
374,1,2
376,1,2
377,1,1
380,1,3
381,1,1
383,1,2
384,1,1
387,1,3
394,6,7
394,5,0
394,4,0
394,3,0
394,2,0
396,1,2
408,1,12
410,1,2
412,2,2
413,1,1
415,1,2
416,1,1
418,1,2
419,1,1
421,2,2
424,1,3
426,1,2
432,1,6
434,2,2
435,1,1
437,1,2
439,1,2
444,2,5
445,1,1
446,1,1
448,1,2
449,1,1
451,1,2
452,1,1
454,2,2
456,1,2
457,1,1
464,1,7
464,0,0
465,0,1
466,1,1
466,0,0
467,1,1
471,1,4
471,0,0
472,1,1
472,0,0
473,0,1
474,1,1
474,0,0
475,1,1
476,1,1
476,0,0
477,1,1
477,0,0
478,1,1
479,0,1
480,1,1
480,0,0
481,1,1
481,0,0
483,1,2
484,1,1
484,0,0
485,1,1
485,0,0
486,0,1
487,1,1
490,1,3
491,0,1
492,1,1
492,0,0
493,0,1
494,1,1
494,0,0
495,0,1
497,1,2
499,0,2
500,1,1
500,0,0
501,0,1
502,1,1
503,0,1
505,1,2
505,0,0
506,0,1
507,1,1
507,0,0
508,1,1
509,0,1
510,1,1
511,1,1
515,0,4
516,0,1
517,1,1
518,1,1
518,0,0
519,1,1
519,0,0
520,0,1
521,1,1
521,0,0
523,0,2
524,1,1
524,0,0
525,1,1
526,1,1
526,0,0
527,1,1
527,0,0
528,0,1
536,1,8
537,1,1
538,1,1
539,0,1
540,1,1
540,0,0
541,1,1
