time (ms),latency (ms),consume (ms)
0,13,0
2,10,2
9,15,7
10,9,1
21,18,11
23,15,2
29,17,6
30,6,1
39,13,9
43,12,4
50,16,7
51,11,1
60,19,9
61,9,1
65,12,4
66,4,1
70,8,4
71,4,1
87,19,16
88,16,1
92,19,4
92,4,0
97,8,5
97,4,0
101,7,4
101,3,0
105,7,4
106,4,1
112,9,6
113,7,1
145,38,32
146,32,1
147,29,1
150,29,3
151,29,1
154,30,3
155,31,1
158,29,3
158,29,0
160,27,2
160,27,0
163,24,3
164,24,1
168,25,4
169,22,1
169,19,0
170,19,1
172,17,2
172,16,0
174,15,2
177,16,3
177,13,0
184,10,7
184,6,0
188,6,4
189,4,1
192,6,3
193,4,1
196,6,3
197,4,1
203,9,6
203,5,0
211,12,8
211,7,0
215,10,4
216,4,1
220,7,4
220,4,0
224,7,4
224,3,0
228,6,4
229,4,1
232,6,3
233,4,1
237,7,4
237,4,0
241,7,4
241,3,0
270,32,29
272,27,2
273,28,1
274,25,1
274,20,0
278,22,4
278,21,0
282,23,4
282,22,0
286,24,4
286,20,0
286,18,0
289,16,3
291,14,2
291,14,0
295,14,4
295,14,0
298,13,3
298,13,0
300,10,2
300,8,0
303,9,3
304,8,1
306,7,2
308,6,2
308,3,0
312,7,4
312,3,0
315,6,3
316,3,1
319,6,3
320,4,1
323,6,3
323,3,0
327,6,4
327,3,0
332,7,5
333,4,1
336,7,3
336,3,0
340,6,4
340,3,0
344,6,4
346,5,2
351,10,5
351,6,0
355,10,4
355,3,0
391,39,36
398,40,7
398,40,0
400,33,2
409,34,9
423,40,14
423,24,0
425,24,2
431,30,6
431,28,0
435,31,4
435,20,0
440,24,5
440,18,0
447,25,7
447,17,0
449,19,2
449,16,0
466,33,17
469,30,3
473,33,4
473,25,0
479,31,6
479,25,0
482,28,3
487,27,5
488,27,1
495,27,7
495,27,0
495,17,0
497,19,2
497,16,0
509,28,12
509,22,0
516,29,7
516,20,0
517,21,1
517,17,0
524,17,7
525,17,1
534,25,9
534,19,0
535,20,1
539,17,4
546,23,7
546,19,0
548,20,2
548,12,0
589,53,41
596,56,7
596,55,0
599,52,3
600,51,1
606,48,6
606,48,0
608,47,2
608,47,0
611,36,3
612,36,1
619,41,7
619,41,0
621,41,2
622,41,1
622,34,0
625,36,3
625,30,0
632,37,7
632,32,0
639,32,7
639,28,0
640,22,1
641,21,1
641,20,0
644,20,3
652,28,8
652,21,0
654,23,2
654,16,0
659,19,5
659,16,0
663,20,4
663,13,0
669,18,6
669,16,0
678,25,9
679,17,1
679,17,0
679,13,0
679,12,0
683,9,4
683,9,0
683,6,0
687,8,4
687,5,0
689,7,2
694,8,5
710,24,16
710,24,0
713,27,3
714,26,1
714,26,0
717,22,3
717,22,0
717,22,0
717,21,0
717,20,0
722,25,5
723,26,1
723,17,0
724,18,1
724,18,0
725,18,1
725,18,0
725,18,0
725,18,0
728,20,3
729,21,1
729,20,0
729,20,0
729,18,0
729,17,0
734,19,5
734,19,0
734,12,0
735,13,1
742,20,7
742,19,0
742,18,0
743,19,1
743,17,0
744,17,1
744,16,0
744,16,0
745,12,1
745,12,0
745,11,0
750,15,5
751,14,1
752,14,1
753,2,1
754,3,1
755,2,1
756,3,1
756,1,0
768,13,12
771,12,3
771,11,0
772,11,1
772,11,0
774,11,2
774,11,0
774,10,0
774,10,0
776,10,2
776,10,0
776,7,0
776,7,0
778,8,2
778,8,0
779,7,1
779,7,0
779,6,0
780,6,1
780,5,0
784,9,4
784,7,0
784,7,0
784,5,0
784,4,0
786,5,2
786,5,0
786,4,0
786,4,0
786,1,0
789,4,3
789,2,0
789,2,0
791,3,2
791,3,0
791,1,0
793,3,2
794,3,1
794,2,0
794,1,0
796,3,2
796,1,0
798,3,2
798,2,0
800,3,2
801,2,1
801,2,0
802,2,1
817,17,15
817,15,0
817,15,0
817,13,0
820,16,3
820,14,0
820,14,0
821,13,1
822,14,1
822,13,0
822,13,0
823,12,1
823,12,0
823,11,0
825,12,2
826,12,1
826,11,0
827,11,1
827,11,0
827,9,0
829,11,2
830,11,1
830,11,0
830,9,0
830,9,0
830,7,0
833,10,3
833,9,0
833,9,0
834,8,1
834,7,0
835,7,1
835,6,0
836,6,1
836,5,0
836,4,0
838,6,2
838,4,0
838,4,0
840,4,2
840,4,0
841,4,1
841,3,0
844,5,3
844,5,0
844,3,0
844,3,0
847,5,3
857,14,10
857,13,0
859,14,2
859,13,0
859,13,0
860,12,1
860,12,0
860,11,0
862,13,2
862,11,0
862,11,0
862,9,0
864,10,2
865,11,1
