time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
14,2,7
20,1,6
26,1,6
33,1,7
39,1,6
46,1,7
54,3,8
60,1,6
67,1,7
73,1,6
79,0,6
89,4,10
95,1,6
101,1,6
108,1,7
115,1,7
123,2,8
130,1,7
137,1,7
143,1,6
150,1,7
157,1,7
164,1,7
172,2,8
179,1,7
186,1,7
194,2,8
202,1,8
209,1,7
219,1,10
226,1,7
233,1,7
240,1,7
246,1,6
253,1,7
261,2,8
271,4,10
282,2,11
290,2,8
298,2,8
306,2,8
315,3,9
324,3,9
335,5,11
343,2,8
353,4,10
361,2,8
369,2,8
376,1,7
383,1,7
391,2,8
398,1,7
407,2,9
413,1,6
419,0,6
427,1,8
434,1,7
441,2,7
448,2,7
455,1,7
462,1,7
470,1,8
477,1,7
485,1,8
492,1,7
499,1,7
506,2,7
512,1,6
519,1,7
527,2,8
533,1,6
540,1,7
547,1,7
554,1,7
560,1,6
567,0,7
574,0,7
582,2,8
590,1,8
599,2,9
607,2,8
615,3,8
623,1,8
631,1,8
637,0,6
644,1,7
650,1,6
657,1,7
664,1,7
670,1,6
679,1,9
685,1,6
691,0,6
700,2,9
707,1,7
713,1,6
720,1,7
726,1,6
733,1,7
740,2,7
746,1,6
753,1,7
760,1,7
767,1,7
774,1,7
780,0,6
787,1,7
794,1,7
801,1,7
809,3,8
816,1,7
823,1,7
833,1,10
841,1,8
848,1,7
855,1,7
864,2,9
871,1,7
880,2,9
893,3,13
902,2,9
909,1,7
919,3,10
926,1,7
935,2,9
942,2,7
948,1,6
955,1,7
962,1,7
968,1,6
975,1,7
981,1,6
988,1,7
995,1,7
1002,1,7
1008,1,6
1015,1,7
1021,1,6
1028,1,7
1035,1,7
1041,1,6
1049,2,8
1055,1,6
1062,1,7
1069,2,7
1075,1,6
1082,1,7
1089,1,7
1095,1,6
1103,1,8
1110,1,7
1116,0,6
1122,0,6
1129,1,7
1136,1,7
1142,1,6
1151,1,9
1157,1,6
1163,0,6
1169,0,6
1175,1,6
1181,1,6
1188,1,7
1194,1,6
1201,1,7
1207,1,6
1215,3,8
1221,1,6
1228,1,7
1234,1,6
1241,2,7
1248,2,7
1254,1,6
1260,0,6
1267,1,7
1273,1,6
1279,1,6
1286,1,7
1293,1,7
1300,2,7
1306,1,6
1313,1,7
1320,1,7
1327,1,7
1335,2,8
1342,1,7
1350,1,8
1356,1,6
1364,1,8
1377,1,13
1386,2,9
1393,2,7
1399,1,6
1406,1,7
1412,1,6
1418,1,6
1424,1,6
1434,1,10
1439,1,5
1444,0,5
1467,1,23
1472,0,5
1477,0,5
1483,1,6
1488,1,5
1493,0,5
1499,1,6
1504,1,5
1509,0,5
1514,0,5
1520,1,6
1525,1,5
1530,0,5
1536,1,6
1541,1,5
1555,9,14
1556,5,1
1558,1,2
1564,1,6
1570,1,6
1579,4,9
1583,1,4
1589,1,6
1595,1,6
1601,1,6
1607,1,6
1613,1,6
1619,1,6
1626,1,7
1632,1,6
1638,1,6
1649,1,11
1656,1,7
1663,1,7
1673,2,10
1680,1,7
1687,1,7
1694,2,7
1702,3,8
1709,2,7
1718,3,9
1726,3,8
1734,1,8
1742,1,8
1750,1,8
1758,1,8
1767,1,9
1775,2,8
1784,3,9
1792,2,8
1801,3,9
1808,2,7
1816,2,8
1823,1,7
1830,1,7
1837,1,7
1842,0,5
1849,1,7
1855,1,6
1861,0,6
1868,1,7
1874,1,6
1880,0,6
1887,1,7
1893,1,6
1900,1,7
1907,1,7
1914,1,7
1920,1,6
1926,1,6
1933,1,7
1939,1,6
1946,1,7
1952,1,6
1959,1,7
1965,1,6
1971,0,6
1978,1,7
1984,0,6
1991,1,7
1998,1,7
2004,1,6
2011,1,7
2019,2,8
2026,1,7
2033,1,7
2040,1,7
2046,1,6
2053,1,7
2060,1,7
2066,1,6
2073,1,7
2080,2,7
2087,2,7
2097,4,10
2103,1,6
2110,1,7
2116,1,6
2123,2,7
2129,0,6
2136,1,7
2143,2,7
2149,1,6
2156,1,7
2162,1,6
2169,1,7
2175,1,6
2182,1,7
2189,2,7
2195,1,6
2203,2,8
2210,2,7
2217,2,7
2224,2,7
2230,1,6
2238,2,8
2244,1,6
2256,1,12
2263,1,7
2270,1,7
2277,1,7
2283,1,6
2293,4,10
2300,1,7
2306,1,6
2313,1,7
2321,3,8
2327,0,6
2333,0,6
2340,1,7
2346,1,6
2352,1,6
2358,1,6
2364,1,6
2370,1,6
2376,1,6
2382,1,6
2388,1,6
2394,1,6
2401,1,7
2407,1,6
2413,1,6
2419,1,6
2425,1,6
2431,0,6
2438,1,7
2444,1,6
2450,1,6
2457,1,7
2463,1,6
2469,1,6
2475,0,6
2482,1,7
2488,1,6
2495,1,7
2501,1,6
2507,1,6
2513,0,6
2519,0,6
2526,0,7
2532,0,6
2539,1,7
2545,1,6
2551,1,6
2557,1,6
2563,1,6
2569,0,6
2576,1,7
2583,2,7
2590,1,7
2596,1,6
2603,1,7
2609,1,6
2616,1,7
2625,1,9
2634,2,9
2644,4,10
2650,1,6
2656,0,6
2662,0,6
2669,1,7
2695,7,26
2709,3,14
2716,2,7
2722,1,6
2729,1,7
2736,1,7
2742,1,6
2749,1,7
2755,1,6
2761,0,6
2768,1,7
2774,1,6
2780,1,6
2787,1,7
2793,1,6
2800,1,7
2806,1,6
2813,1,7
2819,1,6
2826,1,7
2832,1,6
2838,1,6
2845,1,7
2851,1,6
2857,1,6
2863,1,6
2869,1,6
