time (ms),latency (ms),consume (ms)
0,12,0
10,3,10
23,3,13
35,2,12
48,3,13
62,3,14
75,2,13
87,1,12
100,2,13
113,2,13
126,2,13
139,2,13
152,2,13
169,5,17
185,2,16
198,2,13
212,2,14
227,3,15
244,5,17
259,2,15
272,2,13
285,2,13
298,2,13
312,2,14
326,2,14
341,2,15
355,2,14
371,2,16
385,2,14
401,2,16
414,2,13
429,2,15
442,2,13
455,2,13
467,2,12
479,1,12
491,1,12
504,2,13
517,2,13
530,1,13
543,2,13
555,1,12
568,2,13
580,2,12
593,2,13
605,1,12
620,2,15
637,6,17
650,2,13
664,3,14
677,1,13
691,3,14
703,1,12
717,2,14
731,3,14
744,2,13
758,3,14
772,2,14
787,3,15
801,3,14
815,2,14
831,3,16
846,2,15
864,3,18
878,2,14
892,2,14
907,3,15
920,2,13
934,2,14
948,2,14
961,2,13
976,3,15
990,2,14
1003,2,13
1015,1,12
1028,2,13
1041,2,13
1055,2,14
1068,2,13
1089,6,21
1103,2,14
1119,5,16
1134,4,15
1150,3,16
1163,2,13
1177,2,14
1190,2,13
1203,2,13
1215,1,12
1228,2,13
1241,2,13
1254,2,13
1267,2,13
1281,2,14
1293,1,12
1308,3,15
1321,2,13
1334,1,13
1348,3,14
1360,1,12
1371,1,11
1383,1,12
1394,1,11
1406,1,12
1418,1,12
1429,1,11
1442,2,13
1453,1,11
1465,1,12
1477,1,12
1488,1,11
1502,3,14
1516,1,14
1528,1,12
1539,1,11
1552,1,13
1563,1,11
1575,1,12
1588,2,13
1601,2,13
1613,1,12
1625,1,12
1637,1,12
1649,1,12
1661,1,12
1673,0,12
1687,1,14
1698,1,11
1710,1,12
1722,1,12
1734,1,12
1745,0,11
1757,1,12
1768,1,11
1780,1,12
1791,1,11
1803,1,12
1815,1,12
1827,1,12
1839,1,12
1851,1,12
1863,2,12
1876,1,13
1892,4,16
1906,3,14
1919,2,13
1933,4,14
1945,1,12
1958,2,13
1971,2,13
1984,2,13
1998,1,14
2011,2,13
2023,1,12
2036,2,13
2048,1,12
2062,2,14
2074,1,12
2091,2,17
2104,2,13
2116,1,12
2129,2,13
2141,1,12
2154,2,13
2166,1,12
2179,2,13
2191,1,12
2204,2,13
2217,2,13
2231,1,14
2243,1,12
2256,2,13
2268,2,12
2280,1,12
2292,1,12
2304,1,12
2317,2,13
2329,1,12
2341,1,12
2354,1,13
2366,1,12
2378,2,12
2390,1,12
2401,1,11
2413,0,12
2426,2,13
2438,1,12
2450,1,12
2463,1,13
2474,1,11
2488,4,14
2504,1,16
2519,1,15
2531,1,12
2542,0,11
2554,1,12
2565,1,11
2576,1,11
2587,1,11
2598,1,11
2610,1,12
2621,1,11
2632,0,11
2644,1,12
2655,1,11
2666,0,11
2678,1,12
2689,1,11
2701,1,12
2713,2,12
2725,2,12
2736,1,11
2748,1,12
2760,1,12
2772,2,12
2784,2,12
2796,2,12
2820,14,24
2824,1,4
2836,2,12
2847,1,11
2859,2,12
2877,8,18
2885,2,8
2898,2,13
2912,3,14
2925,2,13
2939,2,14
2952,2,13
2967,2,15
2980,2,13
2994,2,14
3008,3,14
3022,3,14
3035,2,13
3052,6,17
3069,5,17
3083,2,14
3097,3,14
3110,2,13
3123,2,13
3145,3,22
3159,4,14
3175,6,16
3186,3,11
3200,4,14
3211,2,11
3223,2,12
3235,2,12
3249,4,14
3262,2,13
3278,3,16
3291,2,13
3306,3,15
3322,5,16
3333,2,11
3346,2,13
3358,1,12
3370,1,12
3383,2,13
3395,1,12
3409,3,14
3422,2,13
3436,2,14
3449,2,13
3462,2,13
3475,2,13
3487,1,12
3500,2,13
3512,1,12
3524,1,12
3536,1,12
3548,1,12
3561,2,13
3573,1,12
3585,1,12
3597,1,12
3610,2,13
3624,3,14
3638,3,14
3651,2,13
3664,2,13
3677,2,13
3691,3,14
3704,2,13
3717,2,13
3730,1,13
3743,1,13
3756,2,13
3770,2,14
3783,2,13
3797,3,14
3810,2,13
3824,2,14
3837,2,13
3850,1,13
3865,3,15
3881,2,16
3895,3,14
3908,2,13
3925,5,17
3938,2,13
3951,1,13
3964,2,13
3977,2,13
3989,1,12
4002,2,13
4015,2,13
4027,1,12
4040,2,13
4053,2,13
4066,2,13
4078,1,12
4091,2,13
4125,23,34
4126,13,1
4127,4,1
4135,1,8
4147,3,12
4156,1,9
4168,1,12
4180,1,12
4193,2,13
4206,2,13
4221,4,15
4233,1,12
4246,2,13
4258,2,12
4274,6,16
4286,1,12
4298,1,12
4311,2,13
4323,1,12
4335,1,12
4347,1,12
4359,1,12
4371,1,12
4384,2,13
4396,1,12
4409,2,13
4422,2,13
4435,2,13
4447,1,12
4459,2,12
4471,2,12
4483,2,12
4495,2,12
4507,2,12
4519,2,12
4532,2,13
4544,1,12
4557,2,13
4570,2,13
4583,2,13
4596,2,13
4608,1,12
4621,2,13
4633,2,12
4645,1,12
4657,1,12
4669,1,12
4681,1,12
4693,1,12
4705,1,12
4718,2,13
4730,1,12
4742,1,12
4754,1,12
4767,2,13
4779,1,12
4791,1,12
4804,2,13
4816,1,12
4828,1,12
4842,2,14
4854,2,12
4868,1,14
4881,2,13
4896,1,15
4909,2,13
4924,2,15
4936,2,12
4948,2,12
4993,13,45
5009,5,16
5021,1,12
5033,1,12
5045,1,12
5057,1,12
5069,1,12
5081,1,12
5093,1,12
5105,1,12
5117,1,12
5129,1,12
5141,1,12
5153,1,12
5165,1,12
5177,1,12
5189,1,12
5201,1,12
5213,1,12
5225,1,12
5237,1,12
5249,1,12
5261,1,12
5273,2,12
