time (ms),latency (ms),consume (ms)
0,16,0
8,13,8
14,19,6
19,22,5
21,23,2
22,23,1
23,20,1
24,20,1
24,19,0
25,17,1
27,16,2
28,17,1
29,17,1
34,22,5
35,22,1
36,21,1
37,21,1
37,21,0
38,21,1
39,20,1
40,1,1
42,1,2
43,0,1
44,0,1
46,1,2
48,1,2
50,1,2
53,2,3
54,1,1
59,2,5
60,1,1
62,1,2
66,2,4
67,1,1
68,0,1
70,1,2
74,1,4
76,2,2
77,1,1
79,1,2
80,0,1
82,1,2
83,0,1
84,0,1
86,1,2
88,2,2
92,1,4
96,4,4
97,0,1
100,2,3
101,1,1
102,1,1
103,1,1
107,0,4
109,1,2
110,1,1
112,1,2
114,1,2
115,1,1
117,1,2
118,1,1
119,1,1
120,0,1
122,1,2
123,1,1
124,1,1
125,1,1
126,1,1
127,1,1
128,1,1
131,0,3
133,1,2
135,2,2
135,0,0
136,0,1
137,0,1
138,0,1
140,1,2
141,1,1
143,2,2
144,1,1
146,2,2
147,1,1
152,1,5
155,1,3
156,1,1
157,1,1
158,1,1
159,1,1
160,0,1
163,0,3
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
171,0,2
172,0,1
175,1,3
176,0,1
177,0,1
178,1,1
179,0,1
182,1,3
183,0,1
184,0,1
185,1,1
186,1,1
187,1,1
188,1,1
189,1,1
191,1,2
192,1,1
193,1,1
196,1,3
200,1,4
201,1,1
202,1,1
203,1,1
208,1,5
209,0,1
211,1,2
212,1,1
213,0,1
215,1,2
216,1,1
220,1,4
221,1,1
222,0,1
224,1,2
225,1,1
226,1,1
232,1,6
233,0,1
235,1,2
240,1,5
241,1,1
242,0,1
244,1,2
245,1,1
246,1,1
247,1,1
248,1,1
249,0,1
250,0,1
252,1,2
253,1,1
254,1,1
255,1,1
256,0,1
261,1,5
263,1,2
264,1,1
265,1,1
266,1,1
267,0,1
269,1,2
271,0,2
273,1,2
275,1,2
276,0,1
277,0,1
279,1,2
280,1,1
281,1,1
283,0,2
285,1,2
286,1,1
290,2,4
291,0,1
293,1,2
296,1,3
297,1,1
298,1,1
299,0,1
303,1,4
304,1,1
305,0,1
308,1,3
309,1,1
310,1,1
311,1,1
316,1,5
317,1,1
319,1,2
320,0,1
324,1,4
325,1,1
326,1,1
327,0,1
328,0,1
330,1,2
331,0,1
332,0,1
334,1,2
335,0,1
340,1,5
341,1,1
342,1,1
343,0,1
344,0,1
347,1,3
349,1,2
350,1,1
351,1,1
352,0,1
354,1,2
355,0,1
359,1,4
362,1,3
364,1,2
365,1,1
366,1,1
367,1,1
368,0,1
372,1,4
373,1,1
376,1,3
377,0,1
378,0,1
380,1,2
387,7,7
392,1,5
393,0,1
395,1,2
396,1,1
397,1,1
399,1,2
400,1,1
401,1,1
402,0,1
404,1,2
405,1,1
406,1,1
407,1,1
413,2,6
415,1,2
416,0,1
418,1,2
419,1,1
420,0,1
424,3,4
427,3,3
432,1,5
433,0,1
435,1,2
436,1,1
437,1,1
441,2,4
443,1,2
446,1,3
448,1,2
449,1,1
451,0,2
453,1,2
454,1,1
455,0,1
460,1,5
463,1,3
464,0,1
466,1,2
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
480,1,4
481,1,1
483,1,2
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
495,4,4
496,4,1
496,3,0
500,1,4
501,1,1
502,1,1
502,0,0
503,0,1
504,0,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,0,1
513,1,2
515,2,2
516,2,1
520,1,4
524,1,4
525,0,1
526,0,1
528,1,2
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,0,1
540,1,4
541,1,1
542,1,1
543,1,1
552,1,9
553,0,1
554,0,1
555,0,1
560,1,5
561,1,1
563,2,2
568,1,5
569,1,1
576,5,7
577,1,1
578,1,1
579,0,1
584,1,5
585,1,1
586,0,1
587,0,1
592,1,5
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,1
599,1,1
600,1,1
601,1,1
602,1,1
603,1,1
604,1,1
605,1,1
607,0,2
608,0,1
609,0,1
610,1,1
611,1,1
612,1,1
613,0,1
614,0,1
615,0,1
616,1,1
619,1,3
620,0,1
623,0,3
624,0,1
625,0,1
626,1,1
627,1,1
628,1,1
629,1,1
629,0,0
630,0,1
631,0,1
632,0,1
633,0,1
634,1,1
634,0,0
635,0,1
637,1,2
638,1,1
639,0,1
640,1,1
641,1,1
642,1,1
648,1,6
649,1,1
651,0,2
652,0,1
653,1,1
654,1,1
655,1,1
656,1,1
657,1,1
658,1,1
661,2,3
661,0,0
662,0,1
663,1,1
664,1,1
664,0,0
667,0,3
668,0,1
669,1,1
670,1,1
670,0,0
671,0,1
672,1,1
672,0,0
673,0,1
674,1,1
674,0,0
675,0,1
676,1,1
676,0,0
677,0,1
678,1,1
678,0,0
679,0,1
680,1,1
680,0,0
683,0,3
684,0,1
687,0,3
688,0,1
690,1,2
691,1,1
691,0,0
692,0,1
693,1,1
695,0,2
696,0,1
704,8,8
704,0,0
705,0,1
706,1,1
706,0,0
707,0,1
708,1,1
708,0,0
709,0,1
710,1,1
710,0,0
711,0,1
713,1,2
713,0,0
715,0,2
716,1,1
717,1,1
717,0,0
718,0,1
719,0,1
720,1,1
720,0,0
721,0,1
723,0,2
728,1,5
729,1,1
730,1,1
731,1,1
731,0,0
732,0,1
733,0,1
734,0,1
735,1,1
736,1,1
740,1,4
741,1,1
741,0,0
742,0,1
743,0,1
744,0,1
745,1,1
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,1,1
751,0,0
752,0,1
753,0,1
755,0,2
756,0,1
758,2,2
758,0,0
764,1,6
765,1,1
766,1,1
767,0,1
768,0,1
769,1,1
770,1,1
771,1,1
776,1,5
777,1,1
778,1,1
778,0,0
779,0,1
780,0,1
781,0,1
782,1,1
783,1,1
784,1,1
785,1,1
786,1,1
787,1,1
788,1,1
789,1,1
791,2,2
793,2,2
794,1,1
796,2,2
834,6,38
840,1,6
844,1,4
845,1,1
846,1,1
847,1,1
847,0,0
848,0,1
849,0,1
850,1,1
851,1,1
852,1,1
853,1,1
855,2,2
857,1,2
858,1,1
859,1,1
860,1,1
861,1,1
863,0,2
868,1,5
869,1,1
870,1,1
870,0,0
871,0,1
872,0,1
873,1,1
874,1,1
875,1,1
876,1,1
876,0,0
879,2,3
884,1,5
885,0,1
886,0,1
887,1,1
888,1,1
889,1,1
890,1,1
891,0,1
892,1,1
895,0,3
896,0,1
897,0,1
899,1,2
903,0,4
904,0,1
905,0,1
906,0,1
907,0,1
908,1,1
909,1,1
910,1,1
910,0,0
911,0,1
912,0,1
913,1,1
914,1,1
915,1,1
916,1,1
916,0,0
917,0,1
918,0,1
919,0,1
920,0,1
923,0,3
924,0,1
925,1,1
926,1,1
927,1,1
928,1,1
928,0,0
935,6,7
936,7,1
936,6,0
937,7,1
937,7,0
938,7,1
939,8,1
939,8,0
940,9,1
940,8,0
944,1,4
945,1,1
945,0,0
946,0,1
949,1,3
950,0,1
951,1,1
952,1,1
993,41,41
1015,56,22
1017,58,2
1017,57,0
1019,59,2
1020,60,1
1021,61,1
1022,61,1
1023,62,1
1024,63,1
1025,62,1
1026,63,1
1028,65,2
1029,65,1
1030,66,1
1035,70,5
1039,72,4
1040,73,1
1041,74,1
1043,68,2
1044,69,1
1045,69,1
1046,70,1
1047,71,1
1048,71,1
1049,72,1
1049,72,0
1051,73,2
1053,75,2
1054,76,1
1059,81,5
1061,82,2
1061,82,0
1062,83,1
1063,80,1
1064,81,1
1065,82,1
1066,82,1
1067,79,1
1071,83,4
1072,84,1
1073,84,1
1074,85,1
1075,86,1
1079,89,4
1080,90,1
1083,93,3
1084,94,1
1085,90,1
1085,90,0
1086,91,1
1087,91,1
1088,92,1
1089,93,1
1090,93,1
1091,94,1
1092,95,1
1092,94,0
1093,95,1
1095,96,2
1096,97,1
1097,98,1
1098,99,1
1099,96,1
1100,97,1
1103,92,3
1107,96,4
1108,97,1
1109,97,1
1110,98,1
1111,99,1
1111,98,0
1112,99,1
1114,101,2
1115,102,1
1116,102,1
1117,103,1
1118,104,1
1119,103,1
1120,104,1
1120,104,0
1121,104,1
1122,104,1
1123,105,1
1124,104,1
1127,106,3
1128,106,1
1129,106,1
1131,107,2
1132,107,1
1133,108,1
1134,108,1
1134,107,0
1139,110,5
1140,110,1
1141,110,1
1142,106,1
1143,104,1
1147,107,4
1148,107,1
1149,108,1
1150,107,1
1151,107,1
1151,106,0
1152,106,1
1155,108,3
1155,108,0
1156,108,1
1157,108,1
1157,107,0
1158,108,1
1159,107,1
1159,106,0
1160,106,1
1160,101,0
1161,101,1
1162,102,1
1162,101,0
1163,101,1
1164,101,1
1164,101,0
1165,100,1
1165,99,0
1166,99,1
1167,100,1
1171,100,4
1172,100,1
1172,99,0
1173,99,1
1174,99,1
1174,94,0
1175,95,1
1179,98,4
1180,97,1
1180,96,0
1181,96,1
1182,96,1
1183,96,1
1184,96,1
1184,96,0
1185,96,1
1185,95,0
1186,96,1
1187,96,1
1187,95,0
1188,95,1
1188,93,0
1191,95,3
1192,95,1
1192,94,0
1193,95,1
1194,95,1
1194,91,0
1195,88,1
1196,88,1
1196,87,0
1197,87,1
1198,87,1
1198,86,0
1199,86,1
1200,85,1
1200,84,0
1201,84,1
1202,84,1
1202,84,0
1203,84,1
1207,86,4
1211,89,4
1212,88,1
1213,86,1
1215,87,2
1216,87,1
1216,85,0
1217,85,1
1218,86,1
1219,86,1
1220,86,1
1221,86,1
1222,83,1
1222,82,0
1223,82,1
1224,82,1
1225,83,1
1226,79,1
1231,83,5
1232,83,1
1233,84,1
1234,84,1
1235,84,1
1236,84,1
1237,84,1
1238,83,1
1239,83,1
1239,83,0
1240,83,1
1242,84,2
1247,89,5
1248,89,1
1249,89,1
1250,90,1
1251,90,1
1251,90,0
1252,90,1
1254,91,2
1255,92,1
1256,92,1
1257,92,1
1257,92,0
1258,92,1
1259,93,1
1260,93,1
1261,90,1
1262,90,1
1262,89,0
