time (ms),latency (ms),consume (ms)
0,11,0
4,6,4
6,2,2
12,3,6
18,3,6
22,1,4
28,2,6
34,2,6
40,2,6
46,2,6
51,2,5
56,1,5
62,2,6
68,2,6
73,1,5
79,1,6
85,1,6
92,2,7
98,1,6
104,1,6
111,2,7
116,1,5
122,1,6
129,2,7
135,2,6
140,1,5
146,1,6
152,2,6
158,2,6
163,1,5
169,2,6
174,1,5
180,1,6
186,2,6
192,2,6
197,2,5
203,2,6
208,1,5
214,2,6
220,2,6
225,2,5
231,2,6
236,1,5
242,2,6
247,1,5
253,2,6
259,2,6
264,2,5
270,2,6
276,2,6
281,1,5
287,1,6
293,2,6
298,1,5
304,2,6
309,1,5
315,2,6
321,2,6
326,1,5
332,1,6
339,2,7
345,2,6
351,2,6
356,1,5
362,1,6
368,1,6
374,1,6
380,1,6
386,1,6
392,1,6
399,2,7
404,1,5
411,2,7
417,2,6
423,2,6
429,2,6
435,2,6
440,1,5
446,2,6
451,1,5
457,2,6
463,2,6
468,1,5
474,1,6
480,2,6
486,2,6
491,2,5
496,1,5
502,2,6
507,1,5
513,2,6
518,1,5
524,2,6
529,1,5
540,7,11
542,3,2
546,1,4
552,2,6
557,1,5
563,2,6
568,1,5
574,2,6
579,1,5
585,2,6
590,2,5
596,2,6
601,2,5
606,1,5
612,2,6
617,1,5
623,2,6
628,1,5
634,2,6
639,1,5
645,2,6
650,1,5
656,1,6
661,1,5
667,2,6
673,2,6
678,1,5
683,1,5
689,1,6
695,2,6
700,1,5
706,1,6
712,2,6
718,2,6
723,2,5
728,1,5
734,2,6
739,1,5
745,1,6
750,1,5
756,1,6
761,1,5
767,1,6
773,2,6
778,1,5
784,1,6
789,1,5
795,1,6
800,1,5
806,1,6
812,2,6
817,1,5
823,2,6
829,2,6
834,1,5
840,2,6
845,1,5
851,1,6
856,1,5
863,2,7
869,2,6
875,2,6
880,1,5
886,1,6
892,2,6
898,2,6
903,1,5
909,1,6
916,2,7
921,2,5
927,2,6
932,2,5
937,1,5
943,2,6
948,1,5
954,2,6
959,2,5
964,1,5
970,2,6
975,1,5
981,2,6
986,1,5
992,2,6
997,1,5
1002,1,5
1008,2,6
1013,1,5
1019,2,6
1024,1,5
1029,1,5
1035,2,6
1040,1,5
1047,3,7
1052,2,5
1057,1,5
1063,2,6
1068,1,5
1074,2,6
1080,2,6
1086,2,6
1090,1,4
1098,2,8
1103,2,5
1108,1,5
1113,1,5
1119,1,6
1124,1,5
1130,1,6
1135,1,5
1141,1,6
1146,1,5
1152,1,6
1158,2,6
1163,1,5
1169,2,6
1174,1,5
1180,2,6
1186,2,6
1191,1,5
1197,2,6
1202,1,5
1208,2,6
1213,1,5
1233,16,20
1235,12,2
1236,7,1
1237,3,1
1241,1,4
1247,2,6
1253,2,6
1258,1,5
1264,2,6
1269,1,5
1275,2,6
1280,1,5
1286,2,6
1291,1,5
1297,1,6
1302,1,5
1308,1,6
1314,2,6
1319,1,5
1326,2,7
1331,2,5
1336,1,5
1342,1,6
1348,2,6
1353,1,5
1359,2,6
1364,1,5
1370,1,6
1376,2,6
1381,1,5
1387,1,6
1392,1,5
1398,1,6
1404,2,6
1410,2,6
1416,2,6
1421,1,5
1428,2,7
1434,2,6
1440,2,6
1446,2,6
1451,2,5
1456,1,5
1461,1,5
1467,1,6
1472,1,5
1478,2,6
1483,1,5
1489,2,6
1494,1,5
1499,1,5
1505,2,6
1510,1,5
1516,2,6
1521,1,5
1526,1,5
1532,2,6
1537,1,5
1543,2,6
1548,1,5
1553,1,5
1559,2,6
1564,1,5
1570,2,6
1575,1,5
1580,1,5
1586,1,6
1592,2,6
1597,1,5
1602,1,5
1608,2,6
1613,1,5
1619,2,6
1624,1,5
1629,1,5
1635,2,6
1640,1,5
1645,1,5
1651,2,6
1657,2,6
1662,2,5
1670,5,8
1672,1,2
1678,2,6
1683,1,5
1689,2,6
1694,1,5
1699,1,5
1705,2,6
1710,1,5
1716,1,6
1722,2,6
1727,2,5
1732,1,5
1739,2,7
1745,2,6
1750,2,5
1755,1,5
1761,2,6
1766,1,5
1772,1,6
1778,2,6
1783,1,5
1789,1,6
1795,2,6
1800,1,5
1806,2,6
1811,1,5
1818,1,7
1824,1,6
1830,1,6
1836,2,6
1841,1,5
1847,2,6
1852,1,5
1857,1,5
1863,2,6
1868,1,5
1874,2,6
1879,1,5
1885,2,6
1890,2,5
1895,1,5
1901,2,6
1906,2,5
1911,1,5
1917,2,6
1922,1,5
1928,2,6
1933,2,5
1938,1,5
1944,2,6
1949,1,5
1954,1,5
1960,2,6
1965,1,5
1971,2,6
1976,2,5
1982,2,6
1987,2,5
1992,1,5
1998,2,6
2003,1,5
2009,2,6
2014,1,5
2020,2,6
2025,1,5
2030,1,5
2036,2,6
2041,1,5
2047,2,6
2052,1,5
2057,1,5
2063,2,6
2068,1,5
2074,2,6
2079,1,5
2084,1,5
2090,2,6
2095,1,5
2101,2,6
2106,1,5
2112,2,6
2117,1,5
2123,2,6
2129,2,6
2147,2,18
2152,1,5
2158,2,6
2163,1,5
2168,1,5
2174,2,6
2179,1,5
2185,2,6
2190,2,5
2195,1,5
2202,3,7
2206,1,4
2211,1,5
2216,1,5
2222,1,6
2227,1,5
2233,2,6
2238,1,5
2243,1,5
2249,1,6
2254,1,5
2260,2,6
2265,1,5
2270,1,5
2276,1,6
2282,2,6
2287,2,5
2292,1,5
2298,2,6
2303,1,5
2308,1,5
2314,1,6
2319,1,5
2324,1,5
2330,1,6
2335,1,5
2341,2,6
2346,1,5
2351,1,5
2357,1,6
2362,1,5
2368,2,6
2373,1,5
2378,1,5
2384,2,6
2389,1,5
2394,1,5
2400,1,6
2405,1,5
2410,1,5
2416,1,6
2421,1,5
2427,2,6
2432,1,5
2437,1,5
2443,2,6
2448,1,5
2453,1,5
2459,2,6
2464,1,5
2470,2,6
2475,1,5
2480,1,5
2486,2,6
2491,1,5
2496,1,5
2502,2,6
2507,1,5
2512,1,5
2518,2,6
2523,1,5
2529,2,6
2534,1,5
2539,1,5
2545,2,6
2550,1,5
2555,1,5
2561,2,6
2566,1,5
2571,1,5
2577,1,6
2582,1,5
2588,2,6
2593,1,5
2599,2,6
2604,2,5
2610,2,6
2615,2,5
2620,1,5
2626,2,6
2631,1,5
2636,1,5
2642,2,6
2647,1,5
2652,1,5
2658,2,6
2663,1,5
2668,1,5
2674,1,6
2679,1,5
2685,2,6
2690,1,5
2695,1,5
2701,2,6
2706,1,5
2711,1,5
2717,1,6
2722,1,5
2728,2,6
2733,1,5
2738,1,5
2744,2,6
2749,1,5
2754,1,5
2762,3,8
2768,2,6
2773,1,5
2778,1,5
2784,2,6
2789,1,5
2795,2,6
2800,1,5
2807,2,7
2812,1,5
2817,1,5
2823,2,6
2828,1,5
2834,2,6
2839,1,5
2845,1,6
2851,1,6
2857,2,6
2862,1,5
2868,1,6
2875,2,7
2881,1,6
2887,1,6
2893,1,6
2899,1,6
2905,1,6
2911,1,6
2917,1,6
2923,1,6
2929,1,6
2935,1,6
2941,1,6
2948,2,7
2953,1,5
2958,1,5
2964,2,6
2969,1,5
2974,1,5
2980,1,6
2985,1,5
2990,1,5
2996,1,6
3001,1,5
3006,1,5
3012,1,6
3017,1,5
3027,2,10
3032,2,5
3037,1,5
3043,2,6
3048,2,5
3053,1,5
3059,2,6
3064,2,5
3069,1,5
3075,2,6
3080,2,5
3085,1,5
3090,1,5
3096,2,6
3101,1,5
3106,1,5
3112,1,6
3117,1,5
3122,1,5
3128,1,6
3133,1,5
3138,1,5
3144,1,6
3149,1,5
3154,1,5
3160,1,6
3165,1,5
3171,2,6
3176,1,5
3181,1,5
3187,2,6
3192,1,5
3197,1,5
3203,2,6
3208,1,5
3213,1,5
3219,2,6
3224,1,5
3229,1,5
3235,2,6
3240,1,5
3245,1,5
3251,2,6
3256,1,5
3261,1,5
3267,2,6
3272,1,5
3277,1,5
3283,2,6
3288,1,5
3293,1,5
3299,2,6
3304,1,5
3309,1,5
3315,2,6
3320,1,5
3326,2,6
3331,2,5
3336,1,5
3341,1,5
3347,1,6
3352,1,5
3358,2,6
3363,1,5
3368,1,5
3374,2,6
3379,1,5
3384,1,5
3390,2,6
3395,1,5
3400,1,5
3406,2,6
3411,1,5
3416,1,5
3422,2,6
3427,1,5
3432,1,5
3438,2,6
3443,1,5
3448,1,5
3454,2,6
3460,2,6
3465,2,5
3470,1,5
3475,1,5
3481,2,6
3486,1,5
3491,1,5
3497,1,6
3502,1,5
3507,1,5
3513,1,6
3518,1,5
3524,2,6
3529,1,5
3536,3,7
3540,2,4
3545,1,5
3550,1,5
3556,1,6
3561,1,5
3566,1,5
3572,1,6
3577,1,5
3582,1,5
3588,1,6
3593,1,5
3598,1,5
3604,1,6
3609,1,5
3614,1,5
3620,1,6
3625,1,5
3630,1,5
3636,1,6
3641,1,5
3646,1,5
3652,1,6
3657,1,5
3662,1,5
3668,1,6
3673,1,5
3679,2,6
3684,1,5
3689,1,5
3694,1,5
3700,1,6
3705,1,5
3710,1,5
3716,1,6
3721,1,5
3726,1,5
3732,1,6
3737,1,5
3742,1,5
3748,1,6
3753,1,5
3758,1,5
3764,1,6
3769,1,5
3774,1,5
3780,1,6
3785,1,5
3790,1,5
3796,1,6
3801,1,5
3806,1,5
3812,1,6
3817,1,5
3822,1,5
3828,1,6
3833,1,5
3839,2,6
3844,1,5
3849,1,5
3854,1,5
3860,1,6
3865,1,5
3870,1,5
3876,1,6
3881,1,5
3887,2,6
3892,1,5
3897,1,5
3903,2,6
3908,1,5
3913,1,5
3919,2,6
3924,1,5
3929,1,5
3935,2,6
3940,1,5
3945,1,5
3951,2,6
3956,1,5
3961,1,5
3967,2,6
3972,1,5
3977,1,5
3984,3,7
3988,1,4
3993,1,5
3999,2,6
4004,1,5
4009,1,5
4015,2,6
4020,1,5
4025,1,5
4031,2,6
4036,1,5
4041,1,5
4047,2,6
4052,1,5
4057,1,5
4063,2,6
4068,1,5
4073,1,5
4079,2,6
4084,1,5
4089,1,5
4095,2,6
4100,1,5
4106,2,6
4111,2,5
4116,1,5
4121,1,5
4127,1,6
4132,1,5
4137,1,5
4143,1,6
4148,1,5
4153,1,5
4159,1,6
4164,1,5
4170,2,6
4175,1,5
4180,1,5
4186,2,6
4191,1,5
4196,1,5
4202,2,6
4207,1,5
4212,1,5
4218,2,6
4223,1,5
4228,1,5
4234,2,6
4239,1,5
4244,1,5
4250,2,6
4255,1,5
4260,1,5
4266,2,6
4271,1,5
4276,1,5
4282,2,6
4287,1,5
4292,1,5
4298,2,6
4303,1,5
4308,1,5
4314,2,6
4319,1,5
4324,1,5
4330,2,6
4335,1,5
4340,1,5
4346,2,6
4351,1,5
4356,1,5
4362,2,6
4367,1,5
4372,1,5
4378,2,6
4383,1,5
4388,1,5
4394,2,6
4399,1,5
4404,1,5
4410,2,6
4415,1,5
4420,1,5
4426,2,6
4431,1,5
4436,1,5
4442,2,6
4447,1,5
4452,1,5
4458,2,6
4463,1,5
4468,1,5
4474,2,6
4479,1,5
4484,1,5
4490,2,6
4495,1,5
4500,1,5
4506,2,6
4511,1,5
4516,1,5
4522,2,6
4527,1,5
4532,1,5
4541,3,9
4544,1,3
4550,2,6
4555,1,5
4560,1,5
4565,1,5
4571,1,6
4577,1,6
4583,1,6
4589,1,6
4594,1,5
4600,1,6
4605,1,5
4611,1,6
4616,1,5
4622,1,6
4628,2,6
4633,1,5
4638,1,5
4644,2,6
4649,1,5
4657,4,8
4660,1,3
4666,2,6
4671,2,5
4676,1,5
4681,1,5
4686,1,5
4692,1,6
4697,1,5
4702,1,5
4708,2,6
4713,1,5
4718,1,5
4724,2,6
4729,1,5
4734,1,5
4740,2,6
4745,1,5
4750,1,5
4756,2,6
4761,1,5
4766,1,5
4772,2,6
4777,1,5
4783,2,6
4788,1,5
4793,1,5
4798,1,5
4804,1,6
4809,1,5
4814,1,5
4820,1,6
4825,1,5
4830,1,5
4836,1,6
4841,1,5
4847,2,6
4852,1,5
4857,1,5
4863,2,6
4868,1,5
4873,1,5
4879,1,6
4884,1,5
4890,2,6
4895,1,5
4900,1,5
4906,1,6
4911,1,5
4917,2,6
4922,1,5
4927,1,5
4933,1,6
4939,1,6
4945,1,6
4951,1,6
4958,2,7
4963,2,5
4968,1,5
4973,1,5
4979,2,6
4984,1,5
4989,1,5
4996,1,7
5001,1,5
5006,1,5
5012,1,6
5017,1,5
5023,2,6
5028,1,5
5033,1,5
5039,2,6
5044,1,5
5049,1,5
5055,2,6
5060,1,5
5065,1,5
5071,1,6
5076,1,5
5081,1,5
5087,1,6
5093,2,6
5098,2,5
5103,1,5
5108,1,5
5114,1,6
5119,1,5
5124,1,5
5130,1,6
5135,1,5
5141,1,6
5146,1,5
5152,1,6
5157,1,5
5163,1,6
5168,1,5
5174,1,6
5179,1,5
5185,1,6
5190,1,5
5196,1,6
5202,1,6
5207,1,5
5212,1,5
5218,1,6
5223,1,5
5229,2,6
5234,1,5
5239,1,5
5245,2,6
5250,1,5
5255,1,5
5261,2,6
5266,1,5
5271,1,5
5277,1,6
5282,1,5
5287,1,5
5293,1,6
5298,1,5
5303,1,5
5309,1,6
5314,1,5
5319,1,5
5325,1,6
5330,1,5
5336,2,6
5341,1,5
5346,1,5
5352,2,6
5357,1,5
5362,1,5
5368,2,6
5373,1,5
5378,1,5
5384,2,6
5389,1,5
5394,1,5
5399,1,5
5405,1,6
5410,1,5
5415,1,5
5421,1,6
5426,1,5
5432,2,6
5437,1,5
5442,1,5
5448,2,6
5453,1,5
5458,1,5
5463,1,5
5469,1,6
5474,1,5
5479,1,5
5485,1,6
5490,1,5
5495,1,5
5501,1,6
5507,2,6
5512,2,5
5517,1,5
5522,1,5
5528,2,6
5533,1,5
5546,9,13
5547,5,1
5549,1,2
5554,1,5
5560,2,6
5565,1,5
5570,1,5
5576,1,6
5581,1,5
5586,1,5
5592,1,6
5597,1,5
5603,2,6
5608,1,5
5613,1,5
5619,2,6
5624,1,5
5629,1,5
5634,1,5
5640,1,6
5645,1,5
5650,1,5
5656,1,6
5661,1,5
5667,2,6
5672,1,5
5677,1,5
5683,2,6
5688,1,5
5693,1,5
5699,2,6
5704,1,5
5710,2,6
5715,1,5
5720,1,5
5726,1,6
5731,1,5
5737,2,6
5742,1,5
5748,2,6
5753,1,5
5758,1,5
5764,1,6
5769,1,5
5775,1,6
5780,1,5
5786,1,6
5791,1,5
5797,2,6
5802,1,5
5808,2,6
5813,1,5
5818,1,5
5824,1,6
5829,1,5
5835,1,6
5840,1,5
5846,2,6
5851,1,5
5857,2,6
5862,1,5
5867,1,5
5873,1,6
5878,1,5
5884,2,6
5889,1,5
5894,1,5
5900,1,6
5905,1,5
5911,2,6
5917,2,6
5922,2,5
5927,2,5
5932,1,5
5937,1,5
5943,2,6
5948,1,5
5954,1,6
5960,1,6
5965,1,5
5970,1,5
5976,1,6
5981,1,5
5987,2,6
5992,1,5
5997,1,5
6003,2,6
6008,1,5
6013,1,5
6019,2,6
6024,1,5
6030,2,6
6035,1,5
6041,2,6
6046,1,5
6052,2,6
6057,1,5
6063,2,6
6068,1,5
6073,1,5
6079,1,6
6084,1,5
6090,1,6
6095,1,5
6101,1,6
6115,10,14
6117,6,2
6119,3,2
6123,1,4
6128,1,5
6134,1,6
6139,1,5
6144,1,5
6150,1,6
6155,1,5
6160,1,5
6166,1,6
6171,1,5
6177,2,6
6182,1,5
6187,1,5
6192,1,5
6198,1,6
6203,1,5
6209,2,6
6214,1,5
6219,1,5
6225,2,6
6230,1,5
6235,1,5
6241,2,6
6246,1,5
6251,1,5
6257,1,6
6262,1,5
6267,1,5
6273,1,6
6278,1,5
6284,2,6
6289,1,5
6294,1,5
6299,1,5
6305,1,6
6310,1,5
6315,1,5
6321,1,6
6326,1,5
6331,1,5
6337,1,6
6342,1,5
6347,1,5
6353,1,6
6358,1,5
6364,2,6
6369,1,5
6374,1,5
6380,2,6
6385,1,5
6390,1,5
6395,1,5
6401,1,6
6406,1,5
6412,2,6
6417,1,5
6422,1,5
6428,2,6
6433,1,5
6438,1,5
6444,2,6
6449,1,5
6454,1,5
6460,2,6
6465,1,5
6470,1,5
6476,2,6
6481,1,5
6486,1,5
6492,1,6
6497,1,5
6502,1,5
6508,1,6
6513,1,5
6518,1,5
6524,1,6
6529,1,5
6536,3,7
6540,1,4
6545,1,5
6551,2,6
6556,1,5
6561,1,5
6567,2,6
6572,1,5
6577,1,5
6583,1,6
6589,2,6
6594,1,5
6600,1,6
6605,1,5
6611,1,6
6617,2,6
6622,1,5
6627,1,5
6633,1,6
6638,1,5
6643,1,5
6649,1,6
6654,1,5
6660,2,6
6665,1,5
6670,1,5
6676,2,6
6681,1,5
6686,1,5
6692,2,6
6697,1,5
6702,1,5
6708,2,6
6713,1,5
6718,1,5
6724,1,6
6729,1,5
6735,2,6
6740,1,5
6745,1,5
6750,1,5
6756,1,6
6761,1,5
6767,2,6
6772,1,5
6777,1,5
6782,1,5
6788,1,6
6793,1,5
6798,1,5
6804,1,6
6809,1,5
6814,1,5
6820,1,6
6825,1,5
6830,1,5
6836,1,6
6841,1,5
6847,2,6
6852,1,5
6858,2,6
6862,1,4
6868,1,6
6873,1,5
6879,2,6
6884,1,5
6889,1,5
6895,2,6
6900,1,5
6905,1,5
6911,2,6
6916,1,5
6921,1,5
6927,1,6
6932,1,5
6937,1,5
6943,1,6
6948,1,5
6953,1,5
6959,1,6
6964,1,5
6969,1,5
6975,1,6
6980,1,5
6986,2,6
6991,1,5
6996,1,5
7002,2,6
7007,1,5
7012,1,5
7018,2,6
7023,1,5
7028,1,5
7034,2,6
7042,1,8
7048,2,6
7053,1,5
7058,1,5
7063,1,5
7069,1,6
7074,1,5
7080,2,6
7085,1,5
7090,1,5
7095,1,5
7101,1,6
7106,1,5
7112,2,6
7117,1,5
7122,1,5
7127,1,5
7133,1,6
7139,1,6
7144,1,5
7149,1,5
7158,1,9
7163,1,5
7169,1,6
7174,1,5
7181,2,7
7187,1,6
7194,1,7
7203,3,9
7210,3,7
7214,2,4
7219,1,5
7224,1,5
7230,1,6
7235,1,5
7241,1,6
7246,1,5
7252,1,6
7257,1,5
7263,1,6
7268,1,5
7274,1,6
7279,1,5
7285,1,6
7290,1,5
7298,1,8
7304,2,6
7309,1,5
7314,1,5
7320,1,6
7325,1,5
7331,1,6
7337,1,6
7342,1,5
7348,1,6
7354,1,6
7359,1,5
7365,2,6
7370,1,5
7375,1,5
7381,1,6
7386,1,5
7391,1,5
7397,1,6
7402,1,5
7408,1,6
7413,1,5
7419,1,6
7424,1,5
7429,1,5
7435,1,6
7440,1,5
7445,1,5
7451,2,6
7456,1,5
7462,2,6
7467,1,5
7473,2,6
7478,1,5
7484,1,6
7489,1,5
7495,1,6
7500,1,5
7506,1,6
7511,1,5
7517,1,6
7522,1,5
7528,2,6
7533,1,5
7542,5,9
7544,1,2
7549,1,5
7555,2,6
7560,1,5
7565,1,5
7571,2,6
7576,1,5
7581,1,5
7586,1,5
7592,1,6
7597,1,5
7602,1,5
7608,1,6
7613,1,5
7619,2,6
7624,1,5
7629,1,5
7635,2,6
7640,1,5
7645,1,5
7651,2,6
7656,1,5
7661,1,5
7667,2,6
7672,1,5
7677,1,5
7682,1,5
7688,1,6
7693,1,5
7699,2,6
7704,1,5
7709,1,5
7714,1,5
7720,1,6
7725,1,5
7730,1,5
7736,1,6
7741,1,5
7746,1,5
7752,1,6
7757,1,5
7762,1,5
7768,1,6
7773,1,5
7778,1,5
7784,1,6
7789,1,5
7794,1,5
7800,1,6
7805,1,5
7810,1,5
7816,1,6
7822,1,6
7827,1,5
7833,1,6
7838,1,5
7843,1,5
7849,1,6
7854,1,5
7860,2,6
7865,1,5
7870,1,5
7876,2,6
7881,1,5
7886,1,5
7892,2,6
7897,1,5
7903,1,6
7910,2,7
7916,2,6
7921,1,5
7926,1,5
7932,1,6
7937,1,5
7942,1,5
7947,1,5
7953,1,6
7958,1,5
7963,1,5
7968,0,5
7974,1,6
7979,1,5
7984,1,5
7990,1,6
7995,1,5
8000,1,5
8005,1,5
8011,1,6
8016,1,5
8021,1,5
8027,1,6
8032,1,5
8037,1,5
8042,0,5
8048,1,6
8053,1,5
8058,1,5
8064,1,6
8069,1,5
8074,1,5
8080,1,6
8085,1,5
8090,1,5
8095,1,5
8101,1,6
8106,1,5
8111,1,5
8117,1,6
8122,1,5
8127,1,5
8133,1,6
8138,1,5
8143,1,5
8149,1,6
8154,1,5
8159,1,5
8164,0,5
8170,1,6
8175,1,5
8180,1,5
8186,1,6
8191,1,5
8196,1,5
8202,1,6
8207,1,5
8212,1,5
8217,1,5
8223,1,6
8228,1,5
8233,1,5
8239,1,6
8244,1,5
8249,1,5
8254,0,5
8260,1,6
8265,1,5
8270,1,5
8276,1,6
8281,1,5
8286,1,5
8292,1,6
8297,1,5
8302,1,5
8308,1,6
8313,1,5
8318,1,5
8323,0,5
8329,1,6
8334,1,5
8339,1,5
8345,1,6
8350,1,5
8355,1,5
8361,1,6
8366,1,5
8371,1,5
8377,1,6
8382,1,5
8387,1,5
8393,1,6
8398,1,5
8403,1,5
8409,2,6
8414,1,5
8422,4,8
8425,2,3
8430,1,5
8435,1,5
8440,1,5
8446,1,6
8451,1,5
8457,2,6
8462,1,5
8467,1,5
8473,2,6
8478,1,5
8483,1,5
8488,1,5
8494,1,6
8499,1,5
8505,2,6
8510,1,5
8515,1,5
8521,2,6
8526,1,5
8531,1,5
8542,7,11
