time (ms),latency (ms),consume (ms)
0,8,0
38,38,38
39,37,1
39,36,0
39,35,0
39,33,0
40,33,1
40,31,0
40,30,0
40,28,0
40,27,0
43,28,3
43,27,0
43,25,0
43,24,0
45,25,2
45,24,0
45,22,0
47,23,2
50,24,3
54,27,4
54,25,0
55,25,1
55,23,0
55,22,0
55,9,0
57,9,2
59,10,2
59,7,0
59,6,0
61,6,2
61,5,0
61,4,0
66,6,5
66,4,0
66,2,0
66,1,0
72,5,6
72,4,0
72,3,0
72,2,0
74,2,2
76,2,2
77,1,1
78,1,1
79,1,1
80,1,1
83,1,3
84,1,1
85,1,1
86,1,1
88,1,2
90,2,2
92,2,2
94,1,2
95,1,1
96,1,1
97,1,1
98,1,1
100,1,2
101,1,1
105,4,4
109,2,4
111,1,2
112,1,1
115,2,3
116,1,1
117,1,1
118,1,1
119,1,1
121,1,2
122,1,1
123,1,1
124,1,1
125,1,1
126,1,1
129,2,3
130,1,1
131,1,1
132,1,1
133,1,1
138,3,5
139,1,1
141,2,2
142,1,1
143,1,1
145,2,2
147,2,2
149,1,2
152,3,3
153,1,1
154,1,1
155,1,1
157,1,2
158,1,1
159,1,1
160,1,1
161,1,1
162,1,1
164,1,2
165,1,1
166,1,1
167,1,1
168,1,1
170,1,2
171,1,1
172,1,1
173,1,1
174,1,1
175,1,1
177,1,2
178,1,1
179,1,1
180,1,1
181,1,1
182,1,1
183,1,1
185,1,2
186,1,1
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
196,4,5
201,2,5
202,1,1
206,2,4
208,1,2
216,8,8
220,3,4
228,7,8
229,1,1
230,1,1
231,1,1
232,1,1
233,0,1
235,1,2
236,1,1
237,1,1
238,1,1
239,1,1
240,1,1
243,1,3
244,1,1
245,1,1
246,1,1
247,1,1
248,0,1
250,1,2
251,1,1
252,1,1
253,1,1
256,3,3
258,2,2
259,1,1
260,1,1
261,1,1
263,1,2
265,2,2
266,1,1
269,2,3
271,2,2
274,2,3
274,1,0
276,1,2
278,1,2
279,1,1
280,1,1
281,1,1
282,1,1
284,1,2
285,1,1
286,1,1
287,1,1
288,1,1
289,1,1
290,1,1
293,1,3
294,1,1
295,1,1
296,1,1
298,2,2
299,1,1
300,1,1
301,1,1
302,1,1
303,1,1
306,1,3
307,1,1
308,1,1
309,1,1
310,1,1
312,1,2
314,1,2
315,1,1
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
342,21,22
343,17,1
343,16,0
343,15,0
343,13,0
343,11,0
344,10,1
345,10,1
345,9,0
345,8,0
345,7,0
345,5,0
345,3,0
345,1,0
347,2,2
350,2,3
350,1,0
353,2,3
353,1,0
356,2,3
356,1,0
359,2,3
359,1,0
362,2,3
362,1,0
364,1,2
367,2,3
367,1,0
369,1,2
370,1,1
371,1,1
372,1,1
376,3,4
377,3,1
377,2,0
379,3,2
379,1,0
381,2,2
381,1,0
383,2,2
385,2,2
387,1,2
388,1,1
389,1,1
390,1,1
391,1,1
392,1,1
393,1,1
396,1,3
397,1,1
398,1,1
399,1,1
400,1,1
403,1,3
404,1,1
405,1,1
