time (ms),latency (ms),consume (ms)
0,9,0
36,35,36
36,29,0
37,25,1
37,19,0
38,15,1
38,10,0
41,5,3
46,3,5
51,1,5
57,2,6
65,4,8
69,2,4
76,3,7
82,2,6
88,2,6
93,2,5
98,2,5
103,2,5
109,2,6
116,3,7
120,2,4
126,2,6
133,4,7
137,3,4
142,2,5
147,2,5
155,4,8
160,2,5
165,1,5
171,2,6
177,2,6
181,1,4
187,2,6
193,2,6
198,2,5
203,2,5
209,2,6
215,2,6
221,2,6
228,3,7
233,2,5
239,3,6
244,2,5
249,2,5
254,2,5
258,1,4
264,2,6
270,2,6
276,2,6
281,2,5
286,2,5
291,2,5
297,3,6
302,2,5
307,2,5
313,1,6
319,2,6
324,1,5
331,3,7
337,2,6
346,6,9
352,5,6
355,2,3
362,3,7
369,3,7
374,2,5
380,2,6
386,2,6
391,2,5
396,2,5
401,2,5
407,2,6
412,2,5
418,2,6
425,4,7
430,4,5
434,1,4
440,2,6
446,2,6
451,2,5
458,4,7
462,2,4
468,2,6
474,2,6
479,2,5
484,2,5
489,2,5
494,1,5
502,4,8
507,2,5
512,2,5
517,2,5
522,1,5
528,2,6
534,2,6
539,2,5
544,2,5
549,1,5
555,2,6
561,2,6
566,2,5
571,2,5
576,1,5
582,2,6
588,2,6
593,2,5
598,2,5
603,1,5
609,2,6
613,1,4
619,2,6
624,1,5
630,2,6
635,1,5
642,2,7
648,2,6
652,1,4
658,2,6
664,2,6
668,1,4
674,2,6
680,2,6
685,1,5
694,5,9
702,3,8
706,2,4
715,5,9
720,3,5
731,9,11
736,3,5
746,7,10
756,7,10
756,2,0
761,2,5
766,1,5
772,2,6
778,2,6
783,2,5
788,1,5
794,2,6
800,2,6
806,2,6
823,14,17
823,9,0
823,3,0
827,2,4
832,2,5
837,2,5
842,2,5
847,2,5
852,1,5
858,2,6
863,2,5
867,1,4
873,2,6
879,2,6
884,1,5
890,2,6
895,1,5
901,2,6
907,2,6
911,1,4
917,2,6
923,2,6
927,1,4
933,2,6
939,2,6
943,1,4
949,2,6
955,2,6
960,1,5
966,2,6
972,2,6
976,1,4
982,2,6
986,1,4
992,2,6
996,1,4
1002,2,6
1006,1,4
1012,2,6
1016,1,4
1023,3,7
1027,1,4
1033,1,6
1039,2,6
1043,1,4
1049,2,6
1053,1,4
1059,2,6
1064,1,5
1071,3,7
1076,2,5
1081,2,5
1086,2,5
1092,2,6
1096,1,4
1102,1,6
1108,2,6
1112,1,4
1118,2,6
1122,1,4
1128,2,6
1133,1,5
1139,2,6
1144,1,5
1150,2,6
1155,1,5
1161,2,6
1166,1,5
1172,2,6
1177,1,5
1183,2,6
1189,2,6
1194,1,5
1200,2,6
1205,1,5
1211,2,6
1216,1,5
1221,1,5
1227,1,6
1233,2,6
1237,1,4
1243,2,6
1248,1,5
1254,2,6
1259,1,5
1265,2,6
1270,1,5
1276,2,6
1281,1,5
1287,2,6
1292,1,5
1298,2,6
1304,2,6
1309,1,5
1315,2,6
1319,1,4
1325,2,6
1329,1,4
1335,2,6
1339,1,4
1345,2,6
1349,1,4
1355,2,6
1359,1,4
1365,2,6
1369,1,4
1375,2,6
1379,1,4
1385,2,6
1390,1,5
1396,2,6
1401,1,5
1407,2,6
1412,1,5
1418,2,6
1423,1,5
1429,2,6
1434,1,5
1440,2,6
1446,2,6
1451,1,5
1457,2,6
1461,1,4
1467,2,6
1471,1,4
1477,2,6
1481,1,4
1487,2,6
1491,1,4
1497,2,6
1502,1,5
1508,2,6
1513,1,5
1519,2,6
1524,1,5
1530,2,6
1535,1,5
1541,2,6
1546,1,5
1552,2,6
1557,1,5
1563,2,6
1569,2,6
1574,1,5
1580,2,6
1584,1,4
1590,2,6
1594,1,4
1600,2,6
1605,1,5
1611,2,6
1616,1,5
1622,2,6
1627,1,5
1633,2,6
1638,1,5
1644,2,6
1649,1,5
1655,2,6
1660,1,5
1666,2,6
1671,1,5
1677,2,6
1683,2,6
1688,2,5
1694,2,6
1699,1,5
1705,2,6
1709,1,4
1715,2,6
1719,1,4
1725,2,6
1729,1,4
1735,2,6
1739,1,4
1745,2,6
1749,1,4
1755,2,6
1759,1,4
1765,2,6
1771,2,6
1775,1,4
1784,5,9
1787,2,3
1792,2,5
1797,2,5
1802,2,5
1806,1,4
1812,2,6
1817,1,5
1823,2,6
1828,1,5
1834,1,6
1840,2,6
1844,1,4
1874,25,30
1874,20,0
1874,14,0
1874,9,0
1875,5,1
1878,2,3
1883,2,5
1887,1,4
1892,1,5
1898,1,6
1903,1,5
1909,2,6
1914,1,5
1919,1,5
1924,1,5
1930,2,6
1935,1,5
1941,2,6
1946,1,5
1952,2,6
1956,1,4
1961,1,5
1967,1,6
1972,1,5
1978,2,6
1983,1,5
1988,1,5
1993,1,5
1998,1,5
2004,1,6
2009,1,5
2015,2,6
2021,2,6
2025,1,4
2030,1,5
2035,1,5
2040,1,5
2046,2,6
2051,1,5
2057,2,6
2062,1,5
2068,1,6
2073,1,5
2079,2,6
2084,1,5
2089,1,5
2094,1,5
2100,2,6
2107,4,7
2115,4,8
2118,1,3
2125,2,7
2130,1,5
2137,3,7
2142,2,5
2171,24,29
2174,8,3
2175,3,1
2179,2,4
2185,2,6
2189,1,4
2195,2,6
2201,2,6
2206,2,5
2210,1,4
2216,1,6
2222,2,6
2227,2,5
2232,2,5
2237,1,5
2243,2,6
2249,2,6
2254,2,5
2258,1,4
2264,2,6
2270,2,6
2275,1,5
2280,1,5
2286,2,6
2292,2,6
2296,1,4
2302,1,6
2308,2,6
2312,1,4
2318,1,6
2324,2,6
2328,1,4
2334,1,6
2340,2,6
2344,1,4
2350,2,6
2355,1,5
2361,2,6
2366,1,5
2372,2,6
2376,1,4
2382,2,6
2386,1,4
2392,2,6
2396,1,4
2402,2,6
2406,1,4
2412,2,6
2417,1,5
2423,2,6
2428,1,5
2433,1,5
2439,2,6
2444,1,5
2450,2,6
2455,1,5
2460,1,5
2466,2,6
2471,1,5
2477,2,6
2482,1,5
2488,2,6
2493,1,5
2499,2,6
2504,1,5
2510,2,6
2515,2,5
2521,2,6
2526,2,5
2531,1,5
2537,2,6
2542,1,5
2548,2,6
2553,1,5
2559,2,6
2564,2,5
2570,2,6
2575,2,5
2580,1,5
2586,2,6
2590,1,4
2596,2,6
2601,1,5
2607,2,6
2612,2,5
2618,2,6
2623,2,5
2628,1,5
2634,2,6
2638,1,4
2644,2,6
2649,1,5
2654,1,5
2660,2,6
2665,1,5
2671,2,6
2675,1,4
2681,2,6
2686,1,5
2692,2,6
2698,2,6
2703,1,5
2709,2,6
2713,1,4
2719,2,6
2723,1,4
2729,2,6
2734,1,5
2740,2,6
2745,1,5
2750,1,5
2756,2,6
2761,1,5
2767,2,6
2772,1,5
2778,2,6
2783,1,5
2789,2,6
2794,1,5
2800,2,6
2805,1,5
2811,2,6
2815,1,4
2821,2,6
2825,1,4
2831,2,6
2837,2,6
2841,1,4
2847,2,6
2853,2,6
2857,1,4
2863,2,6
2869,2,6
2873,1,4
2879,2,6
2884,1,5
2891,3,7
2895,1,4
2901,2,6
2907,2,6
2911,1,4
2917,2,6
2922,1,5
2928,1,6
2934,2,6
2938,1,4
2944,1,6
2950,2,6
2955,1,5
2961,1,6
2967,2,6
2971,1,4
2977,2,6
2981,1,4
2987,2,6
2991,1,4
2997,2,6
3002,1,5
