time (ms),latency (ms),consume (ms)
0,18,0
1,14,1
2,13,1
2,11,0
2,9,0
39,44,37
41,40,2
41,39,0
41,37,0
41,35,0
44,36,3
44,35,0
45,34,1
46,34,1
47,33,1
48,31,1
48,29,0
51,30,3
51,28,0
52,28,1
53,26,1
70,38,17
71,28,1
72,25,1
73,25,1
74,25,1
75,24,1
75,23,0
75,21,0
75,20,0
76,20,1
77,20,1
78,20,1
79,20,1
79,19,0
79,18,0
81,18,2
110,46,29
110,36,0
111,36,1
111,34,0
111,32,0
111,29,0
111,27,0
111,23,0
113,23,2
113,21,0
114,21,1
114,19,0
114,17,0
114,16,0
114,14,0
115,13,1
146,43,31
147,32,1
147,30,0
147,29,0
147,27,0
147,25,0
148,25,1
148,24,0
148,23,0
148,21,0
148,19,0
149,18,1
149,16,0
149,13,0
149,12,0
149,10,0
180,39,31
180,30,0
180,29,0
180,27,0
181,26,1
181,25,0
181,22,0
181,20,0
181,17,0
182,17,1
182,16,0
182,15,0
185,16,3
185,15,0
186,14,1
186,13,0
215,40,29
217,33,2
217,32,0
217,31,0
218,30,1
218,27,0
218,25,0
218,23,0
218,21,0
219,20,1
219,19,0
219,17,0
220,16,1
221,15,1
221,14,0
221,13,0
248,39,27
248,28,0
249,28,1
249,26,0
249,25,0
249,23,0
249,22,0
250,22,1
250,20,0
250,19,0
250,18,0
250,16,0
250,15,0
251,15,1
251,12,0
252,12,1
291,49,39
292,40,1
292,39,0
292,38,0
292,37,0
293,36,1
293,35,0
293,33,0
293,30,0
332,67,39
332,65,0
333,64,1
335,62,2
335,55,0
350,67,15
351,51,1
353,52,2
353,50,0
355,51,2
355,49,0
357,50,2
357,48,0
359,48,2
359,47,0
361,47,2
361,46,0
362,45,1
363,44,1
363,42,0
364,40,1
365,40,1
365,38,0
365,36,0
369,38,4
369,35,0
371,34,2
371,31,0
371,29,0
373,29,2
373,27,0
375,27,2
375,25,0
377,25,2
379,25,2
379,23,0
381,23,2
383,23,2
383,21,0
385,20,2
385,18,0
386,18,1
386,16,0
386,14,0
387,13,1
387,11,0
387,9,0
390,10,3
390,8,0
390,6,0
391,4,1
394,6,3
394,3,0
394,2,0
397,3,3
399,3,2
401,3,2
403,2,2
405,2,2
406,1,1
408,2,2
411,2,3
412,1,1
414,2,2
416,2,2
418,2,2
419,1,1
421,1,2
423,2,2
425,2,2
429,4,4
430,1,1
432,1,2
434,2,2
436,2,2
438,2,2
439,1,1
441,1,2
443,2,2
445,2,2
447,2,2
448,1,1
450,1,2
452,2,2
454,2,2
456,2,2
458,2,2
459,1,1
461,1,2
463,2,2
465,2,2
467,2,2
469,2,2
471,2,2
472,1,1
474,1,2
476,1,2
478,2,2
480,2,2
482,2,2
483,1,1
485,1,2
487,2,2
489,2,2
491,2,2
492,1,1
495,2,3
496,1,1
498,1,2
500,2,2
502,2,2
504,2,2
505,1,1
507,1,2
509,1,2
511,2,2
513,2,2
515,2,2
517,2,2
518,1,1
520,1,2
522,2,2
524,2,2
526,2,2
528,2,2
529,1,1
531,1,2
533,2,2
535,2,2
537,2,2
539,2,2
541,2,2
542,1,1
544,1,2
546,2,2
548,2,2
550,2,2
552,2,2
554,2,2
555,1,1
557,1,2
559,2,2
561,2,2
563,2,2
565,2,2
568,3,3
570,2,2
572,2,2
574,2,2
575,1,1
577,1,2
581,4,4
584,3,3
586,2,2
588,2,2
589,1,1
592,2,3
594,2,2
596,2,2
598,2,2
600,2,2
601,1,1
603,1,2
605,2,2
607,2,2
609,2,2
611,2,2
612,1,1
614,1,2
616,2,2
618,2,2
620,2,2
622,2,2
624,2,2
625,1,1
627,1,2
629,2,2
631,2,2
633,2,2
635,2,2
636,1,1
638,1,2
640,2,2
