time (ms),latency (ms),consume (ms)
0,10,0
8,4,8
17,2,9
29,3,12
39,3,10
49,2,10
59,1,10
70,2,11
81,2,11
92,2,11
102,2,10
114,2,12
124,1,10
135,2,11
145,1,10
156,1,11
167,2,11
177,1,10
188,2,11
199,2,11
209,2,10
219,1,10
230,2,11
240,1,10
251,2,11
262,1,11
273,2,11
283,1,10
294,2,11
306,2,12
317,2,11
327,1,10
338,2,11
348,1,10
359,2,11
369,1,10
380,2,11
390,1,10
401,2,11
412,2,11
422,1,10
433,2,11
443,1,10
454,2,11
465,2,11
477,3,12
488,2,11
499,2,11
511,2,12
522,2,11
533,1,11
544,1,11
555,2,11
565,1,10
576,2,11
586,1,10
597,1,11
608,2,11
618,1,10
629,2,11
639,1,10
650,1,11
661,2,11
672,2,11
682,1,10
693,2,11
703,1,10
714,2,11
725,2,11
735,2,10
746,2,11
756,1,10
767,2,11
777,1,10
788,2,11
798,1,10
809,2,11
819,1,10
830,2,11
841,2,11
851,1,10
862,2,11
872,1,10
883,1,11
894,2,11
905,2,11
915,1,10
926,2,11
936,1,10
947,2,11
957,1,10
968,1,11
979,2,11
989,1,10
1000,1,11
1011,1,11
1023,2,12
1033,1,10
1044,2,11
1054,1,10
1064,1,10
1075,1,11
1090,6,15
1096,1,6
1107,2,11
1117,1,10
1127,1,10
1138,2,11
1148,1,10
1159,2,11
1169,1,10
1180,2,11
1190,1,10
1201,1,11
1212,2,11
1222,1,10
1233,2,11
1243,1,10
1254,2,11
1265,2,11
1275,2,10
1285,1,10
1296,2,11
1307,2,11
1317,1,10
1328,2,11
1339,2,11
1349,2,10
1359,1,10
1371,2,12
1382,2,11
1392,1,10
1402,1,10
1413,2,11
1423,1,10
1434,2,11
1444,1,10
1455,2,11
1465,1,10
1476,2,11
1486,1,10
1496,1,10
1507,2,11
1518,2,11
1528,2,10
1538,1,10
1549,2,11
1560,2,11
1570,2,10
1580,1,10
1591,2,11
1601,1,10
1611,1,10
1622,2,11
1632,1,10
1643,2,11
1653,1,10
1664,2,11
1674,1,10
1684,1,10
1695,1,11
1705,1,10
1716,2,11
1726,1,10
1737,2,11
1747,1,10
1758,2,11
1768,1,10
1779,2,11
1789,1,10
1800,2,11
1810,1,10
1821,2,11
1831,1,10
1842,1,11
1856,5,14
1866,1,10
1877,1,11
1887,1,10
1898,1,11
1908,1,10
1919,1,11
1930,1,11
1940,1,10
1951,1,11
1961,1,10
1972,1,11
1983,2,11
1993,1,10
2004,1,11
2014,1,10
2025,1,11
2036,2,11
2047,2,11
2057,2,10
2067,1,10
2077,1,10
2088,2,11
2098,1,10
2109,2,11
2119,1,10
2130,2,11
2140,1,10
2150,1,10
2161,2,11
2171,1,10
2182,2,11
2192,1,10
2203,2,11
2213,1,10
2224,2,11
2234,1,10
2244,1,10
2255,2,11
2265,1,10
2276,2,11
2286,1,10
2312,17,26
2312,7,0
2317,1,5
2328,2,11
2338,1,10
2351,4,13
2362,2,11
2373,1,11
2383,1,10
2394,1,11
2404,1,10
2415,2,11
2425,1,10
2435,1,10
2446,1,11
2456,1,10
2467,2,11
2477,1,10
2487,1,10
2498,1,11
2508,1,10
2519,1,11
2529,1,10
2540,2,11
2550,1,10
2560,1,10
2571,1,11
2582,2,11
2592,1,10
2603,2,11
2613,1,10
2624,2,11
2634,1,10
2644,1,10
2655,1,11
2666,2,11
2677,2,11
2687,1,10
2699,2,12
2709,1,10
2720,2,11
2730,1,10
2740,1,10
2751,1,11
2761,1,10
2772,1,11
2782,1,10
2792,1,10
2803,1,11
2813,1,10
2824,1,11
2834,1,10
2845,2,11
2855,1,10
2865,1,10
2876,1,11
2886,1,10
2897,2,11
2907,1,10
2918,2,11
2928,1,10
2938,1,10
2949,1,11
2959,1,10
2970,2,11
2980,1,10
2991,2,11
3001,1,10
3012,2,11
3022,2,10
3032,1,10
3043,2,11
3053,1,10
3063,1,10
3074,2,11
3087,3,13
3095,1,8
3106,2,11
3116,1,10
3127,2,11
3137,1,10
3147,1,10
3158,2,11
3168,1,10
3179,2,11
3189,1,10
3200,2,11
3210,1,10
3220,1,10
3231,2,11
3241,1,10
3251,1,10
3262,1,11
3272,1,10
3283,2,11
3293,1,10
3303,1,10
3314,1,11
3324,1,10
3335,2,11
3345,1,10
3356,2,11
3366,1,10
3377,2,11
3387,1,10
3398,2,11
3408,1,10
3418,1,10
3429,2,11
3439,1,10
3450,2,11
3460,1,10
3471,2,11
3481,1,10
3491,1,10
3501,1,10
3512,1,11
3523,1,11
3533,1,10
3544,2,11
3554,1,10
3564,1,10
3575,2,11
3585,1,10
3596,2,11
3606,1,10
3616,1,10
3627,1,11
3637,1,10
3647,1,10
3658,1,11
3668,1,10
3679,2,11
3689,1,10
3699,1,10
3710,1,11
3720,1,10
3730,1,10
3741,1,11
3751,1,10
3762,2,11
3772,1,10
3782,1,10
3793,1,11
3803,1,10
3814,2,11
3824,1,10
3834,1,10
3845,1,11
3860,3,15
3869,1,9
3880,1,11
3890,1,10
3901,2,11
3912,1,11
3923,2,11
3933,1,10
3943,1,10
3954,2,11
3964,1,10
3975,2,11
3986,2,11
3996,1,10
4007,2,11
4017,1,10
4028,1,11
4053,2,25
4063,1,10
4074,2,11
4086,3,12
4095,2,9
4105,1,10
4115,1,10
4126,2,11
4136,1,10
4146,1,10
4157,2,11
4167,1,10
4178,2,11
4188,1,10
4198,1,10
4209,2,11
4219,1,10
4229,1,10
4240,1,11
4250,1,10
4261,2,11
4271,1,10
4281,1,10
4292,2,11
4302,1,10
4312,1,10
4323,2,11
4333,1,10
4343,1,10
4354,2,11
4364,1,10
4374,1,10
4385,2,11
4395,1,10
4405,1,10
4416,2,11
4426,1,10
4436,1,10
4447,2,11
4457,1,10
4472,6,15
4478,1,6
4488,1,10
4499,1,11
4509,1,10
4520,2,11
4530,1,10
4540,1,10
4551,2,11
4561,1,10
4571,1,10
4582,2,11
4592,1,10
4602,1,10
4613,1,11
4623,1,10
4634,2,11
4644,1,10
4654,1,10
4664,1,10
4675,1,11
4685,1,10
4696,2,11
4706,1,10
4716,1,10
4727,1,11
4737,1,10
4747,1,10
4758,1,11
4768,1,10
4778,1,10
4789,1,11
4799,1,10
4809,1,10
4820,1,11
4830,1,10
4841,1,11
4851,1,10
4861,1,10
4872,1,11
4882,1,10
4893,2,11
4903,1,10
4913,1,10
4924,2,11
4934,1,10
4944,1,10
4955,1,11
4965,1,10
4975,1,10
4986,1,11
4996,1,10
5007,2,11
5017,1,10
5027,1,10
5038,2,11
5048,1,10
5058,1,10
5069,1,11
5079,1,10
5091,3,12
5102,3,11
5111,2,9
5121,2,10
5131,1,10
5141,1,10
5152,2,11
5162,1,10
5173,2,11
5183,1,10
5193,1,10
5203,1,10
5214,1,11
5224,1,10
5235,2,11
5245,1,10
5255,1,10
5266,2,11
5276,1,10
5286,1,10
5297,1,11
5307,1,10
5317,1,10
5328,1,11
5339,1,11
5349,1,10
5360,1,11
5370,1,10
5382,2,12
5393,2,11
5403,2,10
5413,1,10
5423,1,10
5434,1,11
5444,1,10
5454,1,10
5465,1,11
5475,1,10
5485,1,10
5496,1,11
5506,1,10
5516,1,10
5527,1,11
5537,1,10
5548,2,11
5558,1,10
5568,1,10
5578,1,10
5589,1,11
5599,1,10
5610,1,11
5620,1,10
5631,2,11
5641,1,10
5652,1,11
5663,1,11
5674,1,11
5685,1,11
5696,1,11
5707,1,11
5718,1,11
5729,1,11
5740,1,11
5751,1,11
5761,1,10
5772,1,11
5782,1,10
5793,1,11
5803,1,10
5814,1,11
5824,1,10
5835,1,11
5845,1,10
5856,1,11
5867,2,11
5877,1,10
5888,2,11
5898,1,10
5909,2,11
5919,1,10
5930,2,11
5940,1,10
5951,1,11
5961,1,10
5972,1,11
5982,1,10
5993,1,11
6003,1,10
6014,1,11
6024,1,10
6035,1,11
6045,1,10
6056,1,11
6066,1,10
6077,1,11
6088,2,11
6098,1,10
6109,1,11
6120,1,11
6131,1,11
6141,1,10
6151,1,10
6162,1,11
6172,1,10
6182,1,10
6193,1,11
6203,1,10
6213,1,10
6224,1,11
6234,1,10
6245,2,11
6255,1,10
6265,1,10
6275,1,10
6286,1,11
6296,1,10
6307,2,11
6317,1,10
6327,1,10
6338,2,11
6348,1,10
6358,1,10
6369,1,11
6379,1,10
6389,1,10
6400,1,11
6410,1,10
6420,1,10
6431,1,11
6441,1,10
6452,2,11
6462,1,10
6472,1,10
6482,1,10
6493,1,11
6503,1,10
6514,2,11
6524,1,10
6534,1,10
6545,1,11
6557,3,12
6566,2,9
6576,1,10
6587,2,11
6597,1,10
6607,1,10
6618,2,11
6628,1,10
6638,1,10
6649,2,11
6659,1,10
6670,2,11
6681,2,11
6690,1,9
6701,2,11
6711,1,10
6723,3,12
6732,1,9
6743,2,11
6753,1,10
6763,1,10
6774,1,11
6784,1,10
6795,2,11
6805,1,10
6815,1,10
6826,1,11
6836,1,10
6847,2,11
6857,1,10
6868,2,11
6878,1,10
6888,1,10
6899,1,11
6909,1,10
6920,2,11
6930,1,10
6940,1,10
6951,2,11
6961,1,10
6971,1,10
6982,1,11
6992,1,10
7002,1,10
7013,1,11
7023,1,10
7034,2,11
7044,1,10
7054,1,10
7065,2,11
7075,1,10
7086,2,11
7096,1,10
7106,1,10
7117,2,11
7127,1,10
7138,1,11
7148,1,10
7159,2,11
7169,1,10
7179,1,10
7189,1,10
7200,1,11
7210,1,10
7221,2,11
7231,1,10
7241,1,10
7252,2,11
7262,1,10
7272,1,10
7283,2,11
7293,1,10
7303,1,10
7314,1,11
7324,1,10
7334,1,10
7345,1,11
7355,1,10
7365,1,10
7376,1,11
7386,1,10
7397,1,11
7407,1,10
7417,1,10
7428,1,11
7438,1,10
7448,1,10
7459,1,11
7469,1,10
7479,1,10
7490,1,11
7500,1,10
7510,1,10
7521,1,11
7531,1,10
7541,1,10
7552,1,11
7562,1,10
7573,1,11
7583,1,10
7593,1,10
7604,1,11
7614,1,10
7624,1,10
7635,1,11
7645,1,10
7655,1,10
7666,1,11
7676,1,10
7686,1,10
7697,1,11
7707,1,10
7718,2,11
7728,1,10
7738,1,10
7749,2,11
7759,1,10
7769,1,10
7780,1,11
7790,1,10
7800,1,10
7811,1,11
7821,1,10
7831,1,10
7842,1,11
7852,1,10
7862,1,10
7873,1,11
7883,1,10
7893,1,10
7904,1,11
7914,1,10
7925,2,11
7935,1,10
7945,1,10
7956,2,11
7966,1,10
7976,1,10
7987,1,11
7997,1,10
8007,1,10
8018,1,11
8028,1,10
8038,1,10
8049,1,11
8059,1,10
8070,2,11
8080,1,10
8091,2,11
8101,2,10
8111,1,10
8122,2,11
8132,1,10
