time (ms),latency (ms),consume (ms)
0,10,0
6,5,6
10,6,4
12,5,2
15,4,3
16,3,1
17,1,1
19,1,2
23,3,4
25,1,2
27,1,2
30,1,3
31,1,1
38,5,7
40,1,2
43,1,3
45,1,2
48,1,3
51,1,3
54,1,3
61,1,7
64,1,3
67,1,3
69,1,2
73,1,4
76,1,3
79,1,3
82,1,3
84,1,2
88,1,4
91,1,3
94,1,3
98,2,4
101,1,3
103,0,2
106,1,3
108,0,2
111,1,3
114,1,3
117,1,3
120,1,3
122,1,2
125,1,3
127,1,2
130,1,3
133,2,3
135,1,2
138,1,3
140,1,2
143,1,3
145,1,2
147,0,2
150,1,3
153,1,3
156,1,3
158,1,2
160,0,2
163,1,3
165,1,2
168,1,3
170,1,2
172,0,2
175,1,3
178,2,3
179,1,1
182,1,3
184,1,2
186,0,2
189,1,3
191,1,2
193,0,2
196,1,3
199,1,3
201,1,2
204,1,3
206,1,2
210,1,4
212,1,2
215,1,3
218,2,3
220,1,2
222,1,2
225,1,3
227,1,2
230,1,3
232,0,2
235,1,3
237,1,2
240,1,3
242,1,2
245,1,3
247,1,2
249,1,2
252,1,3
254,1,2
256,0,2
259,1,3
261,1,2
263,1,2
265,0,2
268,1,3
270,1,2
272,0,2
274,0,2
277,1,3
279,1,2
281,0,2
284,1,3
286,0,2
289,1,3
291,1,2
294,1,3
297,1,3
300,1,3
302,1,2
308,1,6
310,0,2
316,1,6
318,1,2
321,1,3
323,1,2
326,1,3
328,1,2
330,0,2
333,1,3
335,1,2
338,1,3
340,1,2
342,0,2
345,1,3
348,1,3
350,1,2
353,1,3
355,0,2
358,1,3
360,1,2
362,0,2
365,1,3
367,1,2
370,1,3
372,0,2
375,1,3
378,1,3
382,3,4
387,2,5
391,2,4
406,5,15
414,6,8
417,1,3
420,1,3
423,1,3
428,1,5
431,1,3
435,2,4
438,1,3
441,1,3
444,1,3
448,2,4
454,2,6
459,3,5
466,2,7
473,3,7
477,2,4
480,1,3
484,2,4
487,2,3
490,1,3
494,2,4
497,1,3
501,2,4
505,2,4
509,2,4
512,1,3
515,1,3
519,2,4
526,6,7
530,2,4
535,3,5
538,2,3
542,1,4
546,2,4
549,2,3
555,2,6
559,2,4
562,1,3
566,2,4
570,2,4
576,2,6
580,2,4
584,2,4
587,1,3
591,2,4
595,2,4
599,2,4
603,2,4
606,1,3
609,1,3
612,1,3
616,2,4
620,2,4
623,1,3
627,2,4
631,2,4
635,2,4
639,2,4
643,2,4
647,2,4
650,1,3
654,2,4
657,1,3
660,1,3
663,1,3
666,1,3
669,1,3
672,1,3
675,1,3
678,1,3
711,31,33
713,26,2
714,25,1
716,25,2
718,26,2
728,34,10
729,30,1
730,29,1
732,30,2
733,29,1
734,28,1
737,29,3
743,34,6
746,35,3
748,35,2
749,35,1
752,35,3
756,36,4
762,40,6
763,40,1
765,38,2
766,37,1
767,37,1
774,42,7
775,41,1
776,39,1
778,38,2
779,38,1
780,37,1
786,41,6
787,41,1
788,39,1
790,39,2
791,37,1
792,37,1
