time (ms),latency (ms),consume (ms)
0,15,0
21,27,21
22,22,1
23,16,1
24,12,1
45,27,21
46,22,1
47,17,1
47,11,0
75,34,28
76,28,1
77,19,1
77,13,0
102,32,25
102,24,0
102,17,0
104,14,2
125,29,21
126,23,1
127,19,1
127,13,0
149,29,22
149,21,0
150,15,1
150,10,0
171,25,21
171,19,0
172,15,1
172,10,0
194,26,22
195,21,1
195,16,0
195,10,0
217,26,22
218,21,1
219,17,1
219,12,0
239,26,20
240,20,1
240,14,0
240,9,0
262,25,22
262,20,0
263,14,1
263,9,0
297,38,34
297,32,0
298,17,1
298,11,0
317,25,19
318,19,1
318,14,0
330,20,12
343,28,13
343,23,0
344,16,1
345,12,1
367,28,22
368,24,1
368,18,0
371,15,3
393,31,22
394,25,1
394,20,0
394,13,0
417,29,23
418,23,1
418,17,0
419,12,1
439,26,20
439,19,0
440,15,1
440,10,0
461,26,21
462,21,1
462,16,0
463,12,1
487,30,24
489,25,2
489,19,0
491,16,2
510,27,19
510,20,0
511,15,1
511,10,0
535,29,24
535,23,0
536,17,1
536,11,0
558,27,22
558,21,0
558,15,0
559,10,1
580,25,21
580,20,0
581,15,1
581,10,0
602,25,21
603,20,1
603,15,0
603,9,0
624,24,21
624,19,0
625,15,1
625,10,0
652,31,27
652,25,0
652,20,0
652,14,0
672,25,20
672,19,0
672,14,0
673,10,1
695,26,22
695,21,0
696,15,1
697,11,1
717,26,20
717,19,0
718,15,1
718,10,0
746,33,28
747,28,1
747,18,0
747,12,0
774,31,27
774,26,0
776,22,2
776,16,0
801,35,25
801,24,0
806,21,5
806,13,0
823,25,17
824,19,1
824,14,0
824,8,0
846,25,22
858,32,12
859,27,1
859,22,0
869,26,10
869,20,0
869,15,0
870,10,1
892,26,22
893,22,1
893,16,0
894,11,1
914,25,20
914,20,0
914,14,0
914,9,0
935,24,21
935,19,0
936,14,1
936,9,0
958,25,22
958,20,0
959,15,1
960,10,1
980,24,20
980,19,0
981,14,1
981,9,0
1003,25,22
1003,20,0
1003,15,0
1003,9,0
1024,24,21
1024,19,0
1025,15,1
1025,10,0
1045,23,20
1046,19,1
1046,14,0
1046,8,0
1068,25,22
1068,20,0
1068,14,0
1069,10,1
1089,24,20
1089,19,0
1090,14,1
1090,9,0
1116,30,26
1116,23,0
1117,19,1
1117,13,0
1138,28,21
1138,20,0
1139,15,1
1139,9,0
1159,23,20
1160,19,1
1160,14,0
1160,8,0
1181,24,21
1182,20,1
1182,15,0
