time (ms),latency (ms),consume (ms)
0,7,0
23,21,23
23,21,0
23,20,0
27,24,4
27,23,0
27,23,0
28,24,1
28,23,0
28,23,0
28,23,0
34,29,6
35,29,1
36,30,1
36,29,0
36,28,0
36,28,0
36,28,0
40,31,4
41,32,1
44,35,3
44,34,0
44,34,0
45,35,1
45,35,0
46,34,1
46,34,0
50,38,4
50,36,0
50,36,0
50,36,0
50,35,0
50,35,0
54,39,4
55,40,1
55,39,0
55,39,0
55,39,0
56,39,1
57,40,1
57,39,0
72,41,15
74,43,2
74,43,0
77,44,3
77,44,0
78,45,1
78,44,0
78,43,0
78,43,0
78,42,0
78,40,0
79,41,1
83,45,4
84,42,1
84,41,0
84,41,0
84,40,0
85,41,1
88,43,3
88,41,0
89,42,1
91,35,2
91,32,0
106,46,15
110,47,4
110,46,0
110,46,0
115,50,5
115,49,0
115,49,0
115,49,0
122,56,7
123,56,1
123,56,0
123,56,0
123,56,0
126,44,3
127,44,1
127,42,0
128,42,1
133,46,5
133,43,0
133,41,0
133,39,0
136,41,3
136,40,0
136,38,0
136,36,0
143,42,7
143,36,0
143,35,0
149,39,6
149,38,0
150,38,1
150,36,0
150,35,0
152,36,2
152,35,0
152,33,0
152,32,0
153,32,1
154,31,1
154,30,0
154,29,0
155,29,1
155,27,0
155,26,0
156,26,1
156,24,0
157,24,1
157,23,0
159,24,2
160,23,1
160,22,0
161,21,1
161,19,0
168,24,7
173,28,5
173,27,0
173,26,0
174,26,1
174,24,0
179,28,5
180,27,1
185,18,5
186,14,1
195,21,9
196,21,1
197,19,1
200,14,3
212,21,12
222,22,10
222,20,0
224,21,2
224,19,0
224,18,0
224,17,0
224,16,0
224,15,0
224,13,0
226,14,2
226,13,0
226,12,0
226,11,0
226,10,0
226,8,0
257,38,31
257,37,0
257,37,0
261,41,4
261,41,0
261,39,0
261,39,0
261,38,0
261,38,0
262,39,1
264,41,2
264,39,0
264,39,0
266,41,2
267,42,1
267,40,0
267,40,0
267,40,0
273,46,6
273,45,0
274,46,1
274,46,0
274,45,0
274,45,0
280,51,6
280,51,0
280,50,0
280,50,0
280,50,0
280,50,0
322,92,42
322,91,0
322,91,0
323,92,1
323,92,0
324,92,1
324,92,0
324,91,0
324,91,0
324,91,0
325,92,1
325,91,0
326,92,1
327,93,1
328,94,1
329,94,1
330,94,1
330,94,0
330,93,0
330,92,0
330,92,0
330,92,0
331,93,1
332,94,1
332,93,0
332,93,0
332,93,0
332,93,0
332,92,0
333,93,1
334,94,1
334,94,0
334,94,0
334,93,0
334,93,0
334,93,0
334,93,0
335,94,1
336,94,1
336,94,0
336,94,0
336,94,0
336,93,0
336,93,0
338,95,2
338,95,0
338,95,0
338,94,0
338,94,0
338,94,0
338,94,0
338,94,0
340,95,2
340,95,0
340,95,0
340,95,0
340,94,0
340,94,0
341,95,1
342,96,1
342,96,0
342,95,0
342,95,0
342,95,0
342,95,0
342,95,0
344,96,2
344,96,0
344,96,0
344,96,0
344,95,0
344,95,0
344,95,0
349,100,5
349,100,0
349,99,0
349,99,0
349,99,0
349,99,0
349,99,0
353,102,4
353,102,0
353,102,0
353,102,0
354,102,1
354,102,0
357,99,3
357,92,0
357,90,0
358,91,1
358,90,0
358,90,0
358,85,0
362,89,4
362,87,0
362,87,0
363,88,1
363,85,0
363,84,0
363,84,0
367,88,4
367,84,0
367,83,0
367,83,0
367,83,0
367,76,0
369,78,2
369,77,0
369,77,0
369,77,0
369,77,0
370,78,1
370,77,0
371,78,1
371,74,0
371,74,0
371,73,0
372,74,1
372,73,0
372,72,0
373,73,1
373,73,0
373,72,0
374,73,1
374,72,0
375,73,1
376,74,1
376,73,0
376,72,0
376,72,0
376,72,0
376,67,0
377,68,1
378,69,1
378,60,0
378,60,0
378,60,0
378,60,0
378,60,0
379,60,1
380,61,1
380,61,0
380,61,0
380,60,0
380,60,0
381,61,1
382,62,1
382,61,0
382,61,0
382,61,0
382,60,0
382,60,0
383,60,1
383,60,0
384,60,1
384,60,0
390,65,6
390,65,0
390,65,0
390,64,0
391,63,1
393,65,2
393,65,0
393,65,0
393,64,0
394,65,1
394,65,0
394,64,0
395,64,1
395,64,0
395,64,0
396,64,1
396,63,0
397,64,1
397,64,0
397,64,0
397,62,0
397,61,0
398,61,1
398,61,0
398,61,0
398,61,0
398,59,0
398,57,0
398,57,0
399,58,1
401,60,2
401,59,0
401,58,0
401,58,0
402,59,1
415,72,13
416,66,1
416,66,0
416,66,0
416,66,0
416,62,0
416,62,0
416,61,0
417,62,1
417,59,0
417,58,0
417,54,0
417,54,0
417,53,0
417,53,0
417,50,0
418,50,1
420,52,2
420,52,0
420,46,0
420,41,0
420,41,0
422,42,2
422,41,0
422,38,0
447,55,25
450,21,3
471,42,21
471,42,0
471,42,0
474,43,3
475,44,1
475,44,0
475,43,0
475,43,0
475,42,0
475,42,0
476,43,1
476,38,0
476,38,0
478,40,2
478,39,0
478,38,0
478,38,0
478,38,0
478,37,0
479,38,1
483,42,4
483,41,0
483,41,0
483,40,0
483,40,0
483,40,0
485,41,2
485,40,0
485,40,0
485,40,0
485,40,0
485,38,0
490,43,5
492,44,2
495,47,3
495,46,0
495,46,0
495,46,0
495,45,0
496,46,1
496,46,0
499,48,3
499,48,0
499,48,0
499,48,0
500,48,1
500,48,0
500,48,0
504,52,4
504,52,0
504,52,0
505,52,1
505,52,0
505,52,0
505,52,0
508,55,3
513,59,5
513,59,0
513,59,0
513,59,0
513,59,0
513,58,0
513,58,0
515,60,2
515,60,0
515,59,0
515,59,0
515,59,0
516,60,1
517,61,1
517,60,0
517,60,0
517,60,0
517,60,0
517,60,0
518,61,1
519,61,1
519,61,0
519,61,0
519,61,0
519,61,0
519,60,0
519,60,0
520,61,1
525,66,5
525,65,0
525,65,0
525,65,0
525,65,0
525,65,0
525,65,0
539,78,14
539,78,0
543,82,4
544,83,1
544,82,0
544,82,0
545,83,1
545,83,0
545,83,0
545,82,0
546,83,1
546,83,0
546,83,0
547,84,1
547,83,0
548,84,1
548,84,0
548,84,0
549,85,1
549,85,0
549,84,0
549,84,0
549,84,0
550,85,1
550,85,0
550,79,0
551,70,1
555,72,4
555,71,0
555,71,0
555,71,0
555,71,0
555,66,0
556,67,1
557,68,1
557,68,0
557,67,0
557,65,0
557,63,0
557,63,0
558,64,1
559,64,1
559,61,0
559,61,0
559,61,0
559,60,0
559,60,0
559,56,0
560,56,1
